"Date","002415.SZ.Open","002415.SZ.High","002415.SZ.Low","002415.SZ.Close","002415.SZ.Volume","002415.SZ.Adjusted"
2010-05-28,8.82533870377151,9.39106554375686,8.69861589161479,9.27,272786400,9.27
2010-05-31,9.70949176470588,9.92317294117647,9.44154235294118,9.61,137822400,9.61
2010-06-01,9.72859598853868,9.95484240687679,9.522711747851,9.87,87956800,9.87
2010-06-02,9.55900116144019,9.77393728222997,9.30107781649245,9.74,75969600,9.74
2010-06-03,9.72769607843137,9.81705514705883,9.16326348039216,9.23,60484000,9.23
2010-06-04,9.05685996298581,9.37817766810611,9.05459716224553,9.17,40701600,9.17
2010-06-07,8.8625625539258,9.33502157031924,8.8625625539258,9.17,37414400,9.17
2010-06-08,9.11819901626939,9.32183125236474,8.75958002270148,8.97,44114400,8.97
2010-06-09,8.94145566502463,9.3134039408867,8.87701477832512,9.18,35966400,9.18
2010-06-10,9.10083832335329,9.52592095808383,9.07483592814371,9.44,28953600,9.44
2010-06-11,9.49964362081254,9.60142551674982,9.33905440722262,9.52,30280000,9.52
2010-06-17,9.525125,9.58395,8.9708125,9.05,26411200,9.05
2010-06-18,8.92423671315492,9.15265736901621,8.87900490011308,9,15391200,9
2010-06-21,8.93,8.97295443037975,8.36481012658228,8.93,18923200,8.93
2010-06-22,8.81651612903226,8.96910967741935,8.68992,8.76,9525600,8.76
2010-06-23,8.64782608695652,8.87391304347826,8.59808695652174,8.84,10321600,8.84
2010-06-24,8.8006475826972,8.91262086513995,8.79159923664122,8.89,9424800,8.89
2010-06-28,8.873472,8.873472,8.459648,8.48,17932000,8.48
2010-06-29,8.48304110376545,8.48304110376545,7.82475711411325,7.87,15418400,7.87
2010-06-30,7.7800404040404,7.97575757575758,7.46666666666667,7.84,10210400,7.84
2010-07-01,7.8078947368421,7.89728947368421,7.7003947368421,7.74,5637600,7.74
2010-07-02,7.70853585358536,7.75943594359436,7.19387938793879,7.54,14074400,7.54
2010-07-05,7.35307114449845,7.69018117543084,7.2625718073354,7.68,8338400,7.68
2010-07-06,7.57459207459207,7.85722610722611,7.49771561771562,7.76,8084800,7.76
2010-07-07,7.76380510440835,7.80452436194896,7.53984918793503,7.8,6902400,7.8
2010-07-08,7.8594020797227,7.91255199306759,7.68977469670711,7.83,7506400,7.83
2010-07-09,7.82763902576376,8.13739828241588,7.73606785865127,8.03,7056800,8.03
2010-07-12,8.07025038902249,8.07025038902249,7.85549582684963,7.99,10304000,7.99
2010-07-13,7.9177641205736,7.9177641205736,7.6926733977173,7.73,4806400,7.73
2010-07-14,7.7859947567725,7.83233323623653,7.64697931838043,7.76,6688000,7.76
2010-07-15,7.756859136114,7.84960664984414,7.62,7.62,4013600,7.62
2010-07-16,7.59541959108941,7.59541959108941,7.32633506255722,7.41,9568000,7.41
2010-07-19,7.35294117647059,7.52036199095023,7.32352941176471,7.5,5940000,7.5
2010-07-20,7.46678757225433,7.84810404624277,7.46678757225433,7.83,8600800,7.83
2010-07-21,7.83060437205315,8.05692241748821,7.77402486069439,7.92,10401600,7.92
2010-07-22,7.85834756618275,7.95226302305722,7.78593082835184,7.95,4984000,7.95
2010-07-23,7.98938699513034,8.09687768547694,7.84116299054712,7.9,6848800,7.9
2010-07-26,7.91974000282606,8.0146954924403,7.86095803306486,8,12279200,8
2010-07-27,7.98042979942693,8.04599140401146,7.89,7.89,7259200,7.89
2010-07-28,7.81602780117945,8.0692151081157,7.80020359449593,8.05,10791200,8.05
2010-07-29,8.06516308119362,8.23257460097155,8.06176960444136,8.15,11139200,8.15
2010-07-30,8.14881168740389,8.14881168740389,7.97803159513491,8.09,7312800,8.09
2010-08-02,8.08344549125168,8.41130551816958,8.06422611036339,8.4,12122400,8.4
2010-08-03,8.40572111553785,8.62635856573705,8.34801593625498,8.52,12263200,8.52
2010-08-04,8.48008678756477,8.73,8.42580699481865,8.73,9860800,8.73
2010-08-05,8.72651890482399,8.79095045632334,8.61348109517601,8.67,6503200,8.67
2010-08-06,8.63379245283019,9.07481132075472,8.61796100628931,8.99,11040000,8.99
2010-08-09,8.97864848109113,9.24665096094234,8.9334159950403,9.12,6994400,9.12
2010-08-10,9.08529298132646,9.15539729555699,8.72007211848036,8.78,7692000,8.78
2010-08-11,8.70466153846154,8.96134615384615,8.59610769230769,8.82,4780000,8.82
2010-08-12,8.77795649307845,8.84695847066579,8.53135926170073,8.58,4890400,8.58
2010-08-13,8.60868863049096,8.76695736434108,8.57477390180878,8.75,5168000,8.75
2010-08-16,8.81513043478261,8.85469565217391,8.69417391304348,8.84,6859100,8.84
2010-08-17,8.84993702770781,9.27857934508816,8.84993702770781,8.98,8859300,8.98
2010-08-18,8.97529457464716,9.01711899520912,8.73,8.73,7317500,8.73
2010-08-19,8.71058001035733,8.88144225789746,8.70152770585189,8.74,5126600,8.74
2010-08-20,8.70644774940774,8.79237036062121,8.54816925506712,8.59,5764300,8.59
2010-08-23,8.59639359449444,8.66315510852303,8.37347803070408,8.55,8158100,8.55
2010-08-24,8.54262380765713,8.7234679210767,8.44881092382072,8.65,4741200,8.65
2010-08-25,8.59147869674185,8.8469621421976,8.4784329244163,8.57,6701800,8.57
2010-08-26,8.5797861375934,8.90329554238598,8.5797861375934,8.78,6094000,8.78
2010-08-27,8.77737789203085,8.96401028277635,8.67105398457584,8.8,8621200,8.8
2010-08-30,8.80169449289808,9.12638425118365,8.69987540493396,9.08,25025900,9.08
2010-08-31,9.01529315960912,9.11597845151591,8.86709346028564,9.03,12991300,9.03
2010-09-01,9.02623246771282,9.08162199694487,8.12078322455215,8.14,38317200,8.14
2010-09-02,8.34128187456926,8.47691247415576,8.15592005513439,8.2,29647300,8.2
2010-09-03,8.21521850899743,8.46971722365038,8.21408740359897,8.36,10938300,8.36
2010-09-06,8.38323295921161,8.41715028743499,8.02710101286614,8.26,18768900,8.26
2010-09-07,8.21036187845304,8.25787292817679,8.10176519337016,8.19,10901800,8.19
2010-09-08,8.1867129440588,8.31339322172315,8.12337280522662,8.31,10657900,8.31
2010-09-09,8.28511420612813,8.33600557103064,8.06458495821727,8.12,14373000,8.12
2010-09-10,8.09701280227596,8.19652916073969,7.88440967283073,7.95,12787100,7.95
2010-09-13,7.98204741674661,8.27374263395916,7.94925996985062,8.25,16899100,8.25
2010-09-14,8.29735046166198,8.50314465408805,8.23176769704269,8.45,13687600,8.45
2010-09-15,8.47963483146068,8.49546348314607,8.03304073033708,8.05,11185100,8.05
2010-09-16,8.06184123799971,8.18280842527583,7.84590915603955,7.89,13618900,7.89
2010-09-17,7.9239111747851,8.02338395415473,7.74305157593123,7.89,10483000,7.89
2010-09-20,7.89587002992732,7.99770842240274,7.86531851218469,7.94,9919600,7.94
2010-09-21,7.9552910278251,8.00733816013629,7.80706984667802,7.97,6635700,7.97
2010-09-27,8.00335744089013,8.20236717663422,7.9649123783032,8.13,7207800,8.13
2010-09-28,8.11404137931034,8.25089655172414,8.01111724137931,8.2,10497900,8.2
2010-09-29,8.19851690140845,8.23357746478873,8.00511830985915,8.03,6867400,8.03
2010-09-30,8.08834416931802,8.26034029602988,8.03402960298796,8.18,8689600,8.18
2010-10-08,8.2534693877551,8.33826530612245,8.14040816326531,8.31,13421600,8.31
2010-10-11,8.25972027972028,8.47017342657343,8.0107972027972,8.09,18581600,8.09
2010-10-12,8.08347222222222,8.16261111111111,7.98285277777778,8.14,10675200,8.14
2010-10-13,8.08421985815603,8.31826650300054,8.05030005455537,8.29,9352000,8.29
2010-10-14,8.26736299899843,8.28318786664759,7.89773930462155,7.9,9387200,7.9
2010-10-15,7.90981568795542,7.98110587226747,7.68462923274754,7.92,14826400,7.92
2010-10-18,7.89490427098674,7.9039528718704,7.48771723122239,7.68,15525600,7.68
2010-10-19,7.67380992907801,8.01521985815603,7.64328652482269,7.97,12258400,7.97
2010-10-20,7.8015560283688,8.11583404255319,7.8015560283688,7.97,8466400,7.97
2010-10-21,7.97266525423729,8.20346186440678,7.96813983050848,8.01,14558400,8.01
2010-10-22,8.03599915325995,8.13886536833192,7.93539373412362,8.01,11345600,8.01
2010-10-25,8.04750957854406,8.30747126436782,8.02829501915709,8.26,21380800,8.26
2010-10-26,8.25576081081081,8.42202972972973,8.20146891891892,8.37,14044000,8.37
2010-10-27,8.42926104307142,8.50052291179304,8.14534470895831,8.22,11648000,8.22
2010-10-28,8.18847135351514,9.04,8.18847135351514,9.04,37752800,9.04
2010-10-29,9.17583034647551,9.84223775388291,9.10794504181601,9.47,40334400,9.47
2010-11-01,9.44765258215963,9.7531455399061,9.39221126760564,9.64,22958400,9.64
2010-11-02,9.63571428571429,9.63571428571429,9.28511904761905,9.5,13683200,9.5
2010-11-03,9.41205325858444,9.7399205793039,9.15767344078486,9.68,16522400,9.68
2010-11-04,9.68570444444444,10.2693577777778,9.55788888888889,10.18,22315200,10.18
2010-11-05,10.0652978795019,10.2586873106698,9.89565802760013,10.08,17262400,10.08
2010-11-08,10.1743272288628,10.3721833534379,9.91428775084987,10.31,17646400,10.31
2010-11-09,10.1802299867315,10.4494405130473,10.1236731534719,10.23,9781600,10.23
2010-11-10,10.2899249732047,10.9661200428725,10.2107717041801,10.55,10552000,10.55
2010-11-11,10.4952876852325,11.4207102708227,10.3527409299949,11.07,13152000,11.07
2010-11-12,11.079800233769,11.7525023908193,10.6275634895335,10.64,18987200,10.64
2010-11-15,10.8562544169611,11.2734982332155,10.6436749116608,11.2,10588000,11.2
2010-11-16,11.3931041476524,11.8702667072305,10.7452033262347,11.15,12460000,11.15
2010-11-17,10.9914810810811,11.3635178378378,10.4034594594595,10.46,10076800,10.46
2010-11-18,10.6331182795699,10.6331182795699,10.3593720430108,10.52,8417600,10.52
2010-11-19,10.7441605110801,11.3605360351368,10.5564204432022,11.33,13106400,11.33
2010-11-23,11.8709198813056,12.0970326409496,11.3621661721068,11.43,36571200,11.43
2010-11-24,11.1939629408249,11.4856843992827,11.035664474995,11.35,21500800,11.35
2010-11-25,11.349549382716,11.7000534979424,10.7435164609053,10.99,19109600,10.99
2010-11-26,10.7933913043478,11.0194782608696,10.743652173913,10.92,7702400,10.92
2010-11-29,10.8577938891766,11.027446918695,10.6994510616261,10.92,12397800,10.92
2010-11-30,10.8888289943849,11.4216191934661,10.5483409903012,11.08,17744000,11.08
2010-12-01,11.2596389146807,11.2596389146807,10.7643866707934,10.96,8061600,10.96
2010-12-02,11.052591790429,11.0876650165017,10.9009849422442,10.97,5584800,10.97
2010-12-03,10.9601541425819,11.0098908156712,10.5249582530507,10.56,9952000,10.56
2010-12-06,10.6301822222222,10.6765577777778,9.93115555555556,10.18,9906400,10.18
2010-12-07,10.120243613237,10.6053368545866,10.0987592971866,10.49,11034400,10.49
2010-12-08,10.5604535637149,10.6848272138229,10.4473866090713,10.47,6868000,10.47
2010-12-09,10.4904347826087,10.5130434782609,10.1298260869565,10.14,5468000,10.14
2010-12-10,10.1773399014778,10.3978489326765,10.0755665024631,10.33,10726400,10.33
2010-12-14,10.6437877716018,11.3641546235472,10.6437877716018,11.19,27816000,11.19
2010-12-15,11.0875985808414,11.3670228079067,11.086467308667,11.16,9835500,11.16
2010-12-16,11.1437097419484,11.6403180636127,11.1437097419484,11.31,8060300,11.31
2010-12-17,11.2008024072217,11.5345636910732,11.1464954864594,11.28,4719800,11.28
2011-11-09,9.97959425575564,10.2169819922498,9.97959425575564,10.21,4256100,10.21
2011-11-17,10.21,10.21,10.21,10.21,0,10.21
2011-11-18,10.21,10.21,10.21,10.21,0,10.21
2011-11-21,10.21,10.21,10.21,10.21,0,10.21
2011-11-22,10.21,10.21,10.21,10.21,0,10.21
2011-11-23,10.21,10.21,10.21,10.21,0,10.21
2011-11-24,10.21,10.21,10.21,10.21,0,10.21
2011-11-25,10.21,10.21,10.21,10.21,0,10.21
2011-11-28,10.21,10.21,10.21,10.21,0,10.21
2011-11-29,10.21,10.21,10.21,10.21,0,10.21
2011-11-30,10.21,10.21,10.21,10.21,0,10.21
2011-12-01,10.21,10.21,10.21,10.21,0,10.21
2011-12-02,10.21,10.21,10.21,10.21,0,10.21
2011-12-05,10.21,10.21,10.21,10.21,0,10.21
2011-12-06,10.21,10.21,10.21,10.21,0,10.21
2011-12-07,10.21,10.21,10.21,10.21,0,10.21
2011-12-08,10.21,10.21,10.21,10.21,0,10.21
2011-12-09,10.21,10.21,10.21,10.21,0,10.21
2011-12-12,10.21,10.21,10.21,10.21,0,10.21
2011-12-13,10.21,10.21,10.21,10.21,0,10.21
2011-12-14,10.21,10.21,10.21,10.21,0,10.21
