"Date","002310.SZ.Open","002310.SZ.High","002310.SZ.Low","002310.SZ.Close","002310.SZ.Volume","002310.SZ.Adjusted"
2011-02-22,113,114.99,110.6,113.55,11657600,18.73
2011-02-23,112.47,116.5,111,116.3,13768900,19.19
2011-02-24,116.4,119.6,114.45,115.15,10234500,19
2011-02-25,115.18,115.88,112.56,113.8,5992000,18.78
2011-02-28,113.56,113.56,110.32,113.27,7481000,18.69
2011-03-01,112.2,113.94,112.01,113.02,4510200,18.65
2011-03-02,112.9,113,110.85,111.4,4870000,18.38
2011-03-03,111.03,111.39,107.2,107.3,8660600,17.7
2011-03-04,107.2,107.98,105.03,107.21,6761200,17.69
2011-03-07,107.25,108.03,106,107.99,7702500,17.82
2011-03-08,108.55,111.6,106.3,107.85,9986300,17.79
2011-03-09,108,108.7,106.42,107.13,6763700,17.67
2011-03-10,107.14,109.23,106.43,107.68,6568800,17.77
2011-03-11,107.5,108.8,106.8,107.67,4709900,17.76
2011-03-14,107.08,107.2,105.2,105.69,7308300,17.44
2011-03-15,105.73,106.4,103.51,104.08,5913900,17.17
2011-03-16,106.03,107.99,105.11,107.48,7356400,17.73
2011-03-17,107,107.01,104.68,104.85,4686300,17.3
2011-03-18,105.11,106.49,105.11,106.15,2497900,17.51
2011-03-21,106.49,107,105.22,105.7,2826600,17.44
2011-03-22,105.66,106.19,104.6,105.16,2975400,17.35
2011-03-23,105.27,105.96,104.6,105.46,2385700,17.4
2011-03-24,105.47,105.73,104.5,104.8,3869200,17.29
2011-03-25,105.02,105.2,103.98,104.9,5673400,17.31
2011-03-28,103.69,103.69,101.1,101.38,10261800,16.73
2011-03-29,100.95,100.95,97.95,98.62,10038300,16.27
2011-03-30,98.61,99.67,98.26,98.8,3140600,16.3
2011-03-31,98.85,102.73,97.88,101.98,5750800,16.83
2011-04-01,101.5,101.5,98.85,100.68,3569400,16.61
2011-04-06,99.96,99.98,98.41,98.62,3725000,16.27
2011-04-07,98.62,99.9,97,98.9,3860900,16.32
2011-04-08,99.48,99.6,97.87,98.9,2894500,16.32
2011-04-11,98.91,99.55,97.83,97.99,4491500,16.17
2011-04-12,98.28,98.28,97.01,97.24,3249300,16.04
2011-04-13,97.03,97.64,96.2,97.41,4086900,16.07
2011-04-14,97.38,98.97,96.68,98,3611800,16.17
2011-04-15,98,98.49,97.5,98.35,2878000,16.23
2011-04-18,98.28,98.35,97.09,97.63,2678800,16.11
2011-04-19,98,103.35,97.5,101.86,10399600,16.81
2011-04-20,100.88,100.88,98.01,98.96,8114100,16.33
2011-04-21,98.5,98.77,97.11,97.8,5105600,16.14
2011-04-22,97.71,98.49,96.78,97.64,2870700,16.11
2011-04-25,97.03,97.95,93.8,94.03,6852000,15.51
2011-04-26,94,94.03,88.13,91,7464800,15.01
2011-04-28,90.8,91,88,88.01,4130600,14.52
2011-04-29,87.81,89.95,87.79,88.8,1782400,14.65
2011-05-03,88.8,90.55,88.8,89.91,1907900,14.83
2011-05-04,89.95,90.18,85.51,86.02,2678100,14.19
2011-05-05,85.6,85.6,83.05,83.98,4422300,13.86
2011-05-06,83.3,84,82.5,83.6,2834100,13.79
2011-05-09,83.89,84.8,83.09,83.78,2193000,13.82
2011-05-10,83.78,84.44,83.33,84,2525500,13.86
2011-05-11,84,84.35,83.1,83.1,2693900,13.71
2011-05-12,82,82,79,79,7256500,13.03
2011-05-13,78.9,80.47,76.48,79.6,6975400,13.13
2011-05-16,79.5,80.58,78.2,78.69,3301800,12.98
2011-05-17,79.95,81.87,79.18,80.88,5281400,13.34
2011-05-18,80.4,81.68,80.05,80.6,3787300,13.3
2011-05-19,81.2,88.58,81.2,85.46,9399000,14.1
2011-05-20,85.2,87.7,83.91,86.95,7034600,14.35
2011-05-23,86.85,89.46,86,86.28,6365200,14.23
2011-05-24,86.28,88,85.8,87.25,4269700,14.39
2011-05-25,87.5,88.62,86.01,86.32,5018200,14.24
2011-05-26,86.29,86.99,80.5,81,5130100,13.36
2011-05-27,81.02,83.52,81.01,83.52,4188200,13.78
2011-05-30,83.85,86.31,83.52,85.88,3800200,14.17
2011-05-31,85.79,86.81,83.8,85.86,2997600,14.17
2011-06-01,85.85,86.65,84.9,86.51,2747600,14.27
2011-06-02,85.2,85.8,83.66,84.7,2116700,13.97
2011-06-03,84.59,88.72,84.02,88.3,5289800,14.57
2011-06-07,88.31,89.28,87.5,88.1,2668100,14.54
2011-06-08,88.1,90.37,87.52,90.21,5358600,14.88
2011-06-09,90.31,90.31,88.52,89.1,2921100,14.7
2011-06-10,88.1,89.09,85.3,87.19,5492500,14.38
2011-06-13,87.18,88.66,85.65,87.69,1621400,14.47
2011-06-14,87.01,88.88,87,88.12,1840100,14.54
2011-06-15,88.68,88.68,85.9,85.9,4139500,14.17
2011-06-16,85.44,85.44,82.26,82.6,3990800,13.63
2011-06-17,82,83.43,81.5,81.88,1857300,13.51
2011-06-20,81.8,82.96,80,82.47,1415600,13.61
2011-06-21,83.43,84.58,81.82,84.04,2196700,13.87
2011-06-23,83.59,85,83.01,84.67,1722500,13.97
2011-06-24,84.59,88.08,84.12,86.58,3847800,14.28
2011-06-28,93.3,93.5,89.49,89.85,6293100,14.82
2011-06-29,89,90.8,89,89.9,3566800,14.83
2011-06-30,89.5,91.19,88,90,5886900,14.85
2011-07-01,90.05,92.16,89.8,91.5,4281900,15.1
2011-07-04,91.89,94.49,91.89,93.61,5520100,15.44
2011-07-05,93.02,97.76,93.02,97.18,9485800,16.03
2011-07-07,97.03,103.5,97.03,102.03,13056200,16.83
2011-07-08,102.28,102.98,100.05,101.5,6172600,16.75
2011-07-11,100.95,104,100.18,103.53,5984700,17.08
2011-07-12,103.47,106.22,102.1,102.49,7600300,16.91
2011-07-13,102.2,104.6,100.6,104.57,6271500,17.25
2011-07-14,105.1,105.7,103.4,104.4,5147500,17.22
2011-07-15,104,105,101.51,104,5999100,17.16
2011-07-18,105.5,105.53,101,102.95,4178000,16.99
2011-07-19,101.81,104.68,101.77,102.16,5260000,16.85
2011-07-20,102.72,103.6,101.11,103.18,4075200,17.02
2011-07-21,103.2,105.63,102.52,105.4,8454400,17.39
2011-07-22,105.9,114,105.88,111.4,12156900,18.38
2011-07-25,111.58,115,106.5,110.34,11024200,18.2
2011-07-27,105,110.33,103,109.09,13553200,18
2011-07-28,107.96,116.08,106.8,115,12983800,18.97
2011-07-29,114,116.55,112.08,112.79,8562700,18.61
2011-08-01,112,116.06,111.45,115.9,8957300,19.12
2011-08-02,115.33,117,114.5,116.97,7905700,19.3
2011-08-03,115.6,121.58,115.6,121.4,9888800,20.03
2011-08-04,121,122.58,119.6,121.31,5218400,20.01
2011-08-05,118,123.45,116.1,122.22,6681300,20.16
2011-08-08,119.2,124.5,115.5,117.15,11238900,19.33
2011-08-09,114.4,121,111.63,121,10161700,19.96
2011-08-10,122.49,126.5,120.09,123,8324900,20.29
2011-08-11,120.08,124.48,120.08,120.95,6095700,19.95
2011-08-12,121.3,125,119.5,121.9,5749900,20.11
2011-08-15,121.71,123.2,118.42,118.51,3731500,19.55
2011-08-17,117,119.5,115,115.92,4632300,19.12
2011-08-18,115.9,116.63,112,112.9,4500500,18.63
2011-08-19,111.47,112.9,107.12,109.99,6261300,18.15
2011-08-22,109.05,111.9,108,108.32,3598000,17.87
2011-08-23,109.01,110.34,108.3,109.97,3378200,18.14
2011-08-24,111,112.45,109.4,111.95,3160400,18.47
2011-08-25,112.03,112.5,108.5,110.45,4652300,18.22
2011-08-26,110.39,111.28,108.75,110.3,2810900,18.2
2011-08-29,109.55,110.28,108.05,108.85,1532300,17.96
2011-08-30,109.01,112.9,109.01,109.5,3218100,18.07
2011-08-31,110,110.9,107.7,108.52,2985000,17.9
2011-09-01,108.52,110,108,109.3,1733100,18.03
2011-09-02,110,110,107,107.4,1563900,17.72
2011-09-05,106.7,106.7,102,102,3858700,16.83
2011-09-06,101.09,101.09,94.77,95.51,8431800,15.76
2011-09-07,95.9,97,93.6,96.49,8046500,15.92
2011-09-08,96.84,97.49,95.5,96.4,4741500,15.9
2011-09-09,96.18,97.3,95.68,96.31,2496300,15.89
2011-09-13,94.18,95.6,91.7,95.05,2243700,15.68
2011-09-14,95.24,96,92.1,95.5,2589100,15.76
2011-09-15,95.1,98.88,95.1,97.19,3440300,16.03
2011-09-16,98.15,104.04,98.15,101.48,5002300,16.74
2011-09-19,101,101,97.66,98.45,2825700,16.24
2011-09-20,97.46,97.97,94.8,95.98,2161500,15.84
2011-09-21,95.9,99.4,95.3,98.74,1926400,16.29
2011-09-22,97.96,98.95,95.03,95.95,1498600,15.83
2011-09-23,93,95.49,92.98,94.9,1868000,15.66
2011-09-26,93.2,94.99,92.8,92.83,1459500,15.32
2011-09-27,93.75,94.57,93,93,1527700,15.34
2011-09-28,93.27,94.5,92.22,92.6,1661900,15.28
2011-09-29,91.99,91.99,89,89.19,2262400,14.71
2011-09-30,89.19,90.49,88.61,89.5,1596000,14.77
2011-10-10,89.55,90.94,89.55,89.95,893800,14.84
2011-10-11,92,92.1,88.01,88.87,1383000,14.66
2011-10-12,87.64,93.4,86.1,93.11,2795800,15.36
2011-10-13,93.12,97.2,92.15,96.31,3756300,15.89
2011-10-14,95.62,96.3,95.03,95.7,2107300,15.79
2011-10-17,96.08,98.97,95.3,97.16,3204500,16.03
2011-10-18,97.31,97.98,95.7,96,2045500,15.84
2011-10-19,96,96.87,93.13,94.89,1507300,15.66
2011-10-20,94.59,94.8,93.02,93.71,1627200,15.46
2011-10-21,94.2,95.8,92.7,95.2,1386600,15.71
2011-10-24,94.41,97.76,94.41,97.43,2089900,16.07
2011-10-25,97.38,98.8,96.69,97.67,3990100,16.11
2011-10-26,97.71,100.95,97.71,98.46,3668300,16.24
2011-10-27,99.78,100.8,98.7,99.7,3316700,16.45
2011-10-28,102.3,103.88,98.4,99,5725700,16.33
2011-10-31,99.37,99.37,95.94,96.63,4262500,15.94
2011-11-01,96.5,99.7,95.52,99.68,5242500,16.45
2011-11-02,97.5,100,97,99.87,3633800,16.48
2011-11-03,100.88,102.59,97.68,97.8,5524800,16.14
2011-11-04,97.92,99.66,97.2,99.52,3593000,16.42
2011-11-07,99.61,100.12,98.5,99.65,1792300,16.44
2011-11-08,100.2,100.2,98.51,98.8,1602600,16.3
2011-11-09,99.5,99.5,96.2,98.01,3048200,16.17
2011-11-10,97.6,97.6,95.8,96.13,2434500,15.86
2011-11-11,96.5,97.61,95.7,96.4,1574200,15.9
2011-11-14,97.16,98.88,96.7,98.66,2384100,16.28
2011-11-15,98.65,99.48,97.8,98.04,1592200,16.18
2011-11-16,97.9,97.9,94.66,95.09,3490400,15.69
2011-11-17,95,96.11,94.78,95.12,2206600,15.69
2011-11-18,94.93,94.93,93.03,94.15,2346800,15.53
2011-11-21,94.15,94.82,93.4,94.19,1049600,15.54
2011-11-22,94,94,90.82,91.91,1946300,15.16
2011-11-23,91.01,92.93,91.01,91.71,1905000,15.13
2011-11-24,91,91.49,89,90.68,2141500,14.96
2011-11-25,90.51,93.9,90.51,92.72,2584400,15.3
2011-11-28,92.87,94.69,92.85,94.39,2636300,15.57
2011-11-29,95,95.78,93.93,94.8,2090000,15.64
2011-11-30,94.8,95.02,90.38,91.51,2081000,15.1
2011-12-01,94.11,95.71,93.2,94.24,3038800,15.55
2011-12-02,93.9,93.9,92.55,92.97,1083400,15.34
2011-12-05,94.5,94.5,89.2,89.66,1892900,14.79
2011-12-06,89.88,90.29,87.86,90.15,1732700,14.87
2011-12-07,89.28,90.74,89.28,90.3,1381300,14.9
2011-12-08,90.8,91.49,89.01,90.65,956400,14.96
2011-12-09,90,91.3,90,90.3,841000,14.9
2011-12-12,90.09,92.19,88,90,1755400,14.85
2011-12-13,88.98,89.05,85.2,85.41,2192900,14.09
2011-12-14,85.41,85.41,85.41,85.41,0,14.09
2011-12-15,83.02,84.9,82.49,83.1,2288400,13.71
2011-12-16,83.1,83.1,83.1,83.1,0,13.71
2011-12-19,87.9,87.9,83.74,85.37,4561600,14.08
2011-12-20,85,86,84.19,84.72,2583500,13.98
2011-12-21,85.8,85.81,84.22,84.22,2124700,13.89
2011-12-22,83,85,82.57,85,2538700,14.02
2011-12-23,84.02,86.75,83.81,86.35,1784100,14.25
2011-12-26,85.56,86.5,85.09,85.95,1090200,14.18
2011-12-27,86.5,86.5,84.5,84.5,1236100,13.94
2011-12-28,84.99,87.2,84.99,86.5,2537100,14.27
2011-12-29,86.5,86.62,85,85.78,2203900,14.15
2011-12-30,85.7,86.8,85.36,86.75,2425100,14.31
2012-01-02,85.7,86.8,85.36,86.75,2425100,14.31
2012-01-03,85.7,86.8,85.36,86.75,2425100,14.31
2012-01-04,86.75,87.48,81.9,82.41,4398700,13.6
2012-01-05,81.01,83,76.87,81.24,4617200,13.4
2012-01-06,80.45,80.98,77.51,79.2,2205100,13.07
2012-01-09,79.2,80.49,77.6,80.47,2967500,13.28
2012-01-10,80.36,84,80.3,83.9,4359400,13.84
2012-01-11,83.9,84.71,82.58,83.35,2250900,13.75
2012-01-12,83,83.78,82.66,82.77,1511000,13.66
2012-01-13,83.11,83.45,77.63,77.63,4535800,12.81
2012-01-16,77,77,69.87,69.87,6778500,11.53
2012-01-17,69.79,73,62.9,71.5,9411600,11.8
2012-01-18,71.88,71.88,68.3,68.38,4836200,11.28
2012-01-19,68,70.8,65.56,70.7,5276900,11.66
2012-01-20,70.01,75.2,69.51,74.5,7234300,12.29
2012-01-23,74.5,74.5,74.5,74.5,0,12.29
2012-01-24,74.5,74.5,74.5,74.5,0,12.29
2012-01-25,74.5,74.5,74.5,74.5,0,12.29
2012-01-26,74.5,74.5,74.5,74.5,0,12.29
2012-01-27,74.5,74.5,74.5,74.5,0,12.29
2012-01-30,75.55,76.92,73.94,76.02,5852100,12.54
2012-01-31,76.34,76.34,74.38,74.97,2311800,12.37
2012-02-01,74.28,76.5,74.06,75.45,3588400,12.45
2012-02-02,76.1,76.66,75.4,76.63,1900000,12.64
2012-02-03,76.63,77.8,76,77.57,2741700,12.8
2012-02-06,77.88,81.9,77.88,81,4391900,13.36
2012-02-07,81,81,78.7,79.98,2918400,13.2
2012-02-08,80.61,87.5,80.31,84.98,8139300,14.02
2012-02-09,84.1,86.95,84.01,84.96,4117700,14.02
2012-02-10,84.97,88.79,84.51,87.27,4996200,14.4
2012-02-13,87.09,88.96,85.7,87.25,3904500,14.39
2012-02-14,86.95,87.67,85.56,85.68,4175000,14.14
2012-02-15,85.68,85.68,85.68,85.68,0,14.14
2012-02-16,89.2,92.5,86.4,87.2,8624000,14.39
2012-02-17,88,88.2,84.6,86.74,6204400,14.31
2012-02-20,87.8,92.45,86.61,89.29,8046300,14.73
2012-02-21,89.5,92.1,88.8,91.18,3892400,15.04
2012-02-22,91.25,93.57,90.48,93.46,5469100,15.42
2012-02-23,93.46,94.07,92.63,92.91,3469900,15.33
2012-02-24,93.01,93.6,90.84,93.4,4463700,15.41
2012-02-27,93.6,94.19,92.75,92.95,4956800,15.34
2012-02-28,92.28,92.28,89,90,7306100,14.85
2012-02-29,92,94,91.3,92.26,7737700,15.22
2012-03-01,91.9,92.47,90.3,90.57,3227200,14.94
2012-03-02,90.6,93.55,90.6,93,4174000,15.34
2012-03-05,93.1,93.8,91.15,91.95,3372100,15.17
2012-03-06,91.71,91.9,90.2,91.69,3426300,15.13
2012-03-07,90.11,93.18,90,92.27,3415200,15.22
2012-03-08,92.8,97.5,92.27,97.5,7015300,16.09
2012-03-09,97.59,99.5,97.51,98.07,4835400,16.18
2012-03-12,99,103.5,98.88,100.49,5856100,16.58
2012-03-13,99.96,101.01,98.6,101.01,3812800,16.67
2012-03-14,101.79,104.9,99.01,100.36,11484800,16.56
2012-03-15,100,101.9,96.49,98.44,6001200,16.24
2012-03-16,98.41,101.3,97.11,100.66,6494900,16.61
2012-03-19,101.2,101.29,99,99.5,5586300,16.42
2012-03-20,99,99.02,95.8,97.94,6470800,16.16
2012-03-21,99.99,100,95.95,97.2,4908700,16.04
2012-03-22,96.8,99.1,96.3,98.26,2545500,16.21
2012-03-23,97.5,98.95,96.5,96.75,1894700,15.96
2012-03-26,97.7,97.7,95.52,96.2,2592100,15.87
2012-03-27,96.26,97.49,95.54,95.81,2123300,15.81
2012-03-28,95.5,95.8,92.01,92.18,3572800,15.21
2012-03-29,90.6,92.2,89.6,91.08,2933000,15.03
2012-03-30,91,91.68,90.6,90.82,1449300,14.98
2012-04-02,90.82,90.82,90.82,90.82,0,14.98
2012-04-03,90.82,90.82,90.82,90.82,0,14.98
