"Date","600633.SS.Open","600633.SS.High","600633.SS.Low","600633.SS.Close","600633.SS.Volume","600633.SS.Adjusted"
2009-01-01,2.33,2.33,2.33,2.33,0,2.33
2009-01-02,2.33,2.33,2.33,2.33,0,2.33
2009-01-05,2.39282982791587,2.43464627151052,2.34636711281071,2.43,3713700,2.43
2009-01-06,2.41838235294118,2.58580882352941,2.39512867647059,2.53,5704200,2.53
2009-01-07,2.52859259259259,2.57972222222222,2.49140740740741,2.51,4197300,2.51
2009-01-08,2.4653483992467,2.60489642184557,2.41883239171375,2.47,4791000,2.47
2009-01-09,2.46876155268022,2.53863216266174,2.42218114602588,2.52,3063400,2.52
2009-01-12,2.51810909090909,2.60654545454545,2.47156363636364,2.56,5059100,2.56
2009-01-13,2.5143619047619,2.54689523809524,2.42605714285714,2.44,2543100,2.44
2009-01-14,2.43098148148148,2.52394444444444,2.43098148148148,2.51,2726400,2.51
2009-01-15,2.49495462794918,2.60181488203267,2.46243194192378,2.56,4989000,2.56
2009-01-16,2.56393442622951,2.64754098360656,2.52213114754098,2.55,6294000,2.55
2009-01-19,2.6007652173913,2.7592347826087,2.55881739130435,2.68,8704400,2.68
2009-01-20,2.67397548161121,2.67397548161121,2.57614711033275,2.66,4238700,2.66
2009-01-21,2.61395348837209,2.65116279069767,2.57674418604651,2.6,4484600,2.6
2009-01-22,2.59323688969259,2.62112115732369,2.51887884267631,2.57,6204400,2.57
2009-01-23,2.55795580110497,2.58591160220994,2.52534069981584,2.53,3447500,2.53
2009-01-26,2.53,2.53,2.53,2.53,0,2.53
2009-01-27,2.53,2.53,2.53,2.53,0,2.53
2009-01-28,2.53,2.53,2.53,2.53,0,2.53
2009-01-29,2.53,2.53,2.53,2.53,0,2.53
2009-01-30,2.53,2.53,2.53,2.53,0,2.53
2009-02-02,2.55417112299465,2.61465240641711,2.52625668449198,2.61,4050800,2.61
2009-02-03,2.58314335060449,2.69,2.58314335060449,2.69,7443300,2.69
2009-02-04,2.6915242881072,2.78931323283082,2.66824120603015,2.78,9176100,2.78
2009-02-05,2.78262711864407,2.82457627118644,2.72669491525424,2.75,9201100,2.75
2009-02-06,2.77764135702746,2.97770597738288,2.73111470113086,2.88,11389100,2.88
2009-02-09,2.88171516079632,3.04931087289433,2.84912710566616,3.04,13501100,3.04
2009-02-10,3.07606015037594,3.12717293233083,2.9506015037594,3.09,10855900,3.09
2009-02-11,3.02813636363636,3.16768181818182,2.96301515151515,3.07,12043800,3.07
2009-02-12,3.10629737609329,3.20860058309038,2.99934402332361,3.19,10823800,3.19
2009-02-13,3.19810344827586,3.32379310344828,3.13758620689655,3.24,9712600,3.24
2009-02-16,3.23605150214592,3.42203147353362,3.19885550786838,3.25,11832100,3.25
2009-02-17,3.3743661971831,3.56957746478873,3.26746478873239,3.3,22806200,3.3
2009-02-18,3.15059322033898,3.34576271186441,3.11806497175141,3.29,13228500,3.29
2009-02-19,3.31644832605531,3.3490538573508,3.02765647743814,3.2,14309000,3.2
2009-02-20,3.20158415841584,3.35049504950495,3.12247524752475,3.29,9001500,3.29
2009-02-23,3.30351498637602,3.48989100817439,3.22896457765668,3.42,16360200,3.42
2009-02-24,3.38366197183099,3.41619718309859,3.27211267605634,3.3,11241300,3.3
2009-02-25,3.36028455284553,3.55548780487805,3.30915989159892,3.43,15633700,3.43
2009-02-26,3.40073913043478,3.46586956521739,3.08904347826087,3.21,13674900,3.21
2009-02-27,3.19290322580645,3.23479262672811,2.9415668202765,3.03,7018300,3.03
2009-03-02,3.04282544378698,3.16863905325444,2.98690828402367,3.15,3909000,3.15
2009-03-03,3.02619760479042,3.44055389221557,2.97032934131737,3.11,10486400,3.11
2009-03-04,3.42314685314685,3.42314685314685,3.20425174825175,3.33,18080700,3.33
2009-03-05,3.26255874673629,3.62971279373368,3.24396866840731,3.56,30319600,3.56
2009-03-06,3.4443724137931,3.48155862068966,3.3095724137931,3.37,13767400,3.37
2009-03-09,3.33794793261868,3.42640122511485,3.04,3.04,15598000,3.04
2009-03-10,2.95687022900763,3.05931297709924,2.94290076335878,3.05,8264600,3.05
2009-03-11,3.07676161919041,3.15112443778111,3.01634182908546,3.1,7993100,3.1
2009-03-12,3.06676691729323,3.12252631578947,2.96454135338346,3.09,6739500,3.09
2009-03-13,3.09720364741641,3.19951367781155,3.0506990881459,3.06,12581800,3.06
