"Date","000100.SZ.Open","000100.SZ.High","000100.SZ.Low","000100.SZ.Close","000100.SZ.Volume","000100.SZ.Adjusted"
2009-01-01,1.24,1.24,1.24,1.24,0,1.24
2009-01-02,1.24,1.24,1.24,1.24,0,1.24
2009-01-05,1.29576086956522,1.31474637681159,1.27202898550725,1.31,40397100,1.31
2009-01-06,1.30198581560284,1.34950354609929,1.2877304964539,1.34,50460900,1.34
2009-01-07,1.34374100719424,1.34848920863309,1.31525179856115,1.32,40756500,1.32
2009-01-08,1.2889552238806,1.30317164179104,1.2605223880597,1.27,37981600,1.27
2009-01-09,1.26164835164835,1.29472527472527,1.26164835164835,1.29,28724500,1.29
2009-01-12,1.29,1.29,1.29,1.29,0,1.29
2009-01-13,1.30897058823529,1.33268382352941,1.28525735294118,1.29,41513300,1.29
2009-01-14,1.27741935483871,1.32,1.27741935483871,1.32,37816500,1.32
2009-01-15,1.30633451957295,1.35839857651246,1.29686832740214,1.33,68159200,1.33
2009-01-16,1.34475177304965,1.36375886524823,1.33049645390071,1.34,63876000,1.34
2009-01-19,1.34255972696246,1.39,1.3378156996587,1.39,95021000,1.39
2009-01-20,1.39370242214533,1.39370242214533,1.34629757785467,1.37,73711400,1.37
2009-01-21,1.35475352112676,1.3737676056338,1.33573943661972,1.35,44322800,1.35
2009-01-22,1.35526132404181,1.36473867595819,1.34104529616725,1.36,38624800,1.36
2009-01-23,1.36367491166078,1.36367491166078,1.33526501766784,1.34,30899300,1.34
2009-02-02,1.36153583617747,1.39948805460751,1.34730375426621,1.39,72104500,1.39
2009-02-03,1.39199335548173,1.43475083056478,1.37774086378738,1.43,127542700,1.43
2009-02-04,1.42220064724919,1.47417475728155,1.40802588996764,1.46,149516200,1.46
2009-02-05,1.46222222222222,1.46222222222222,1.3910101010101,1.41,124937800,1.41
2009-02-06,1.41,1.41,1.41,1.41,0,1.41
2009-02-09,1.53849056603774,1.54323899371069,1.48625786163522,1.51,210224500,1.51
2009-02-10,1.4948502994012,1.58946107784431,1.47592814371258,1.58,206527600,1.58
2009-02-11,1.56102102102102,1.64642642642643,1.54204204204204,1.58,206053800,1.58
2009-02-12,1.59954929577465,1.6847323943662,1.53802816901408,1.68,225666900,1.68
2009-02-13,1.66537634408602,1.81204301075269,1.65118279569892,1.76,314935000,1.76
2009-02-16,1.78946808510638,1.82260638297872,1.72792553191489,1.78,204123800,1.78
2009-02-17,1.76210526315789,1.78578947368421,1.70526315789474,1.71,167659800,1.71
2009-02-18,1.67264534883721,1.72950581395349,1.62526162790698,1.63,159604900,1.63
2009-02-19,1.67,1.69838526912181,1.63688385269122,1.67,126325500,1.67
2009-02-20,1.7130563002681,1.79847184986595,1.7130563002681,1.77,195121000,1.77
2009-02-23,1.76483375959079,1.88312020460358,1.71278772378517,1.85,258766400,1.85
2009-02-24,1.84838709677419,1.98109181141439,1.81521091811414,1.91,417769000,1.91
2009-02-25,1.93538461538462,1.95435897435897,1.8025641025641,1.85,225378700,1.85
2009-02-26,1.85450424929178,1.85450424929178,1.66053824362606,1.67,177901800,1.67
2009-02-27,1.62916666666667,1.64805555555556,1.51111111111111,1.53,135175500,1.53
2009-03-02,1.5178247734139,1.58422960725076,1.50359516616314,1.57,76499500,1.57
2009-03-03,1.51692073170732,1.58307926829268,1.50746951219512,1.55,71269600,1.55
2009-03-04,1.58905982905983,1.66945868945869,1.58433048433048,1.66,141591000,1.66
2009-03-05,1.67418803418803,1.69783475783476,1.61270655270655,1.66,133580000,1.66
2009-03-06,1.62578034682081,1.66369942196532,1.61630057803468,1.64,80749900,1.64
2009-03-09,1.66431610942249,1.66431610942249,1.55051671732523,1.56,86030100,1.56
2009-03-10,1.54302670623145,1.6,1.52878338278932,1.6,50402800,1.6
2009-03-11,1.623125,1.64678571428571,1.57580357142857,1.59,58165300,1.59
2009-03-12,1.58,1.58946107784431,1.5374251497006,1.58,47877700,1.58
2009-03-13,1.5794578313253,1.61256024096386,1.5605421686747,1.57,54212300,1.57
