"Date","600177.SS.Open","600177.SS.High","600177.SS.Low","600177.SS.Close","600177.SS.Volume","600177.SS.Adjusted"
2009-01-01,5.55,5.55,5.55,5.55,0,5.55
2009-01-02,5.55,5.55,5.55,5.55,0,5.55
2009-01-05,5.58536,5.77769333333333,5.57766666666667,5.77,7229400,5.77
2009-01-06,5.7399481865285,5.97077720207254,5.69378238341969,5.94,11088200,5.94
2009-01-07,5.94157068062827,5.98774869109948,5.86460732984293,5.88,8133900,5.88
2009-01-08,5.80078697421981,5.8084803256445,5.64691994572592,5.67,8219000,5.67
2009-01-09,5.69306666666667,5.80077333333333,5.68537333333333,5.77,6310100,5.77
2009-01-12,5.72458498023715,5.92463768115942,5.72458498023715,5.84,7739600,5.84
2009-01-13,5.79464959568733,5.79464959568733,5.69460916442049,5.71,5153100,5.71
2009-01-14,5.68059508408797,5.96539456662354,5.65750323415265,5.95,14579500,5.95
2009-01-15,5.95,5.95,5.95,5.95,0,5.95
2009-01-16,5.9932057416268,6.54784688995215,5.9932057416268,6.44,61466200,6.44
2009-01-19,6.5286658506732,6.57485924112607,6.21301101591187,6.29,37727900,6.29
2009-01-20,6.29908982035928,6.43770059880239,6.20668263473054,6.43,19446200,6.43
2009-01-21,6.28061104582844,6.62696827262045,6.21903642773208,6.55,36120300,6.55
2009-01-22,6.52989547038328,6.68390243902439,6.39128919860627,6.63,29338600,6.63
2009-01-23,6.57769320843092,6.74694379391101,6.44690866510539,6.57,21815700,6.57
2009-01-26,6.57,6.57,6.57,6.57,0,6.57
2009-01-27,6.57,6.57,6.57,6.57,0,6.57
2009-01-28,6.57,6.57,6.57,6.57,0,6.57
2009-01-29,6.57,6.57,6.57,6.57,0,6.57
2009-01-30,6.57,6.57,6.57,6.57,0,6.57
2009-02-02,6.5939222614841,6.62473498233216,6.41674911660777,6.54,13086000,6.54
2009-02-03,6.53369127516779,6.94156599552573,6.52599552572707,6.88,35186200,6.88
2009-02-04,6.92384105960265,6.99307947019867,6.7853642384106,6.97,23562400,6.97
2009-02-05,6.98171821305842,7.03560137457045,6.69690721649484,6.72,31161800,6.72
2009-02-06,6.81663019693654,7.05540481400438,6.81663019693654,7.04,39643700,7.04
2009-02-09,7.1430277185501,7.30466950959488,7.0044776119403,7.22,41546700,7.22
2009-02-10,7.18614240170032,7.27077577045696,7.03995749202976,7.24,37709400,7.24
2009-02-11,7.14761224489796,7.77081632653061,7.0860612244898,7.54,60754900,7.54
2009-02-12,7.63942268041237,7.64712371134021,7.20046391752577,7.47,33482900,7.47
2009-02-13,7.48128279883382,8.08163265306123,7.38892128279883,7.92,50116400,7.92
2009-02-16,7.99920421860019,8.18397890699904,7.79903163950144,8.03,46997600,8.03
2009-02-17,8.00197580645161,8.01737903225806,7.62459677419355,7.64,39951300,7.64
2009-02-18,7.46637837837838,7.57414054054054,7.10460540540541,7.12,33181500,7.12
2009-02-19,7.20229700854701,7.31784188034188,7.09445512820513,7.21,19020100,7.21
2009-02-20,7.163645943098,7.33310853530032,6.93256059009484,7.31,27585500,7.31
2009-02-23,7.23126804123711,7.52390721649485,7.10035051546392,7.47,32214900,7.47
2009-02-24,7.34087815587267,7.45630076838639,6.9946103183315,7.01,31230200,7.01
2009-02-25,7.1456,7.1533,6.699,6.93,26049100,6.93
2009-02-26,6.89419953596288,7.05596287703016,6.54756380510441,6.64,21318400,6.64
2009-02-27,6.56362801377727,6.89489092996556,6.51740528128588,6.71,29614100,6.71
2009-03-02,6.71608646188851,6.80850967007964,6.60825938566553,6.77,14128900,6.77
2009-03-03,6.58300578034682,6.75239306358381,6.54450867052023,6.66,13136400,6.66
2009-03-04,6.72200438116101,7.05309967141292,6.69120481927711,7.03,31130100,7.03
2009-03-05,7.15540983606557,7.27081967213115,6.89381420765027,7.04,30218100,7.04
2009-03-06,6.90068508287293,7.0547182320442,6.80826519337017,6.97,17180500,6.97
2009-03-09,7.01815154994259,7.11059701492537,6.67918484500574,6.71,16565200,6.71
2009-03-10,6.66127232142857,6.93080357142857,6.63046875,6.9,11977100,6.9
2009-03-11,7.00157480314961,7.04773903262092,6.81691788526434,6.84,13527600,6.84
2009-03-12,6.82229988726043,6.86080045095829,6.69139797068771,6.83,8352600,6.83
2009-03-13,6.89160090191657,6.991702367531,6.79919954904171,6.83,9904300,6.83
2009-03-16,6.82756578947368,7.05848684210526,6.76598684210526,7.02,11244700,7.02
2009-03-17,7.01217484008529,7.26618336886993,6.98138592750533,7.22,24696900,7.22
2009-03-18,7.27826086956522,7.58633540372671,7.23975155279503,7.44,35279200,7.44
2009-03-19,7.46445121951219,7.63392276422764,7.39512195121951,7.58,29135400,7.58
2009-03-20,7.56389408099688,7.64084112149533,7.29457943925234,7.41,21728600,7.41
2009-03-23,7.44890672016048,7.74162487462387,7.40268806419258,7.68,25701000,7.68
2009-03-24,7.82401606425703,7.88562248995984,7.66229919678715,7.67,26471600,7.67
2009-03-25,7.62239263803681,7.77638036809816,7.51460122699387,7.53,21609700,7.53
2009-03-26,7.57601593625498,7.7453984063745,7.48362549800797,7.73,19017400,7.73
2009-03-27,7.79422602089269,8.11770180436847,7.7634188034188,8.11,40738900,8.11
2009-03-30,8.15699132111861,8.19546769527483,7.92613307618129,7.98,25818000,7.98
2009-03-31,7.64746561886051,7.96322200392927,7.57045186640472,7.84,39844100,7.84
2009-04-01,7.8638326848249,8.0023346303502,7.79458171206226,7.91,26939300,7.91
2009-04-02,7.91769455252918,8.12544747081712,7.91,7.91,29535300,7.91
2009-04-03,8.00717131474104,8.06876494023905,7.699203187251,7.73,26281300,7.73
2009-04-06,7.73,7.73,7.73,7.73,0,7.73
2009-04-07,7.77619521912351,7.85318725099602,7.60681274900399,7.73,17838300,7.73
2009-04-08,7.67772442588726,7.70080375782881,7.36230688935282,7.37,24541200,7.37
2009-04-09,7.50991133004926,7.83308374384236,7.46374384236453,7.81,29968700,7.81
2009-04-10,7.84995159728945,8.00387221684414,7.76529525653437,7.95,30521300,7.95
2009-04-13,8.00222222222222,8.59469444444444,7.97913888888889,8.31,49218700,8.31
2009-04-14,8.30080074487896,8.39320297951583,8.12369646182495,8.27,25194200,8.27
2009-04-15,8.2258310626703,8.54161671207993,8.10259763851045,8.48,33842100,8.48
2009-04-16,8.46543778801843,8.5731797235023,8.21917050691244,8.35,25899100,8.35
2009-04-17,8.38540018399264,8.62410303587856,8.20829806807728,8.37,41258300,8.37
2009-04-20,8.37,8.37,8.37,8.37,0,8.37
2009-04-21,8.47760107816712,8.66239892183288,8.38520215633423,8.57,33590100,8.57
2009-04-22,8.62180801491146,8.85274930102516,8.17532152842498,8.26,43383100,8.26
2009-04-23,8.20194570135746,8.54850678733032,8.16343891402715,8.51,23941500,8.51
2009-04-24,8.60060579455663,9.00099209833187,8.44661106233538,8.77,46908100,8.77
2009-04-27,8.77493036211699,8.79802228412256,8.128356545961,8.29,27428800,8.29
