"Date","601216.SS.Open","601216.SS.High","601216.SS.Low","601216.SS.Close","601216.SS.Volume","601216.SS.Adjusted"
2011-03-02,8.27527045300879,9.19810682893847,8.19962812711291,8.95,109820100,8.95
2011-03-03,8.87024290112898,9.19384194320903,8.64342114266165,8.84,95135600,8.84
2011-03-04,9.05561468507915,9.20986864264062,8.90136072751768,8.98,58401800,8.98
2011-03-07,9.03953488372093,9.30255813953488,8.95488372093023,9.23,67486700,9.23
2011-03-08,9.31682753965575,9.36823489706379,8.87532905838677,8.96,64797200,8.96
2011-03-09,8.99697682230433,9.10278804165267,8.863957003695,9,42996500,9
2011-03-10,8.91715627095909,9.18636485580148,8.80221327967807,9.02,46393800,9.02
2011-03-11,8.94441006460388,9.11368582114927,8.85977218633118,8.89,36962200,8.89
2011-03-14,8.82280166435506,8.91653259361997,8.5869625520111,8.72,39912100,8.72
2011-03-15,8.67964505613908,8.67964505613908,8.26834480260775,8.35,44860300,8.35
2011-03-16,8.34630335097002,8.63650440917108,8.34630335097002,8.57,36805900,8.57
2011-03-17,8.40371044016006,8.55485631138596,8.30697708257548,8.31,21238600,8.31
2011-03-18,8.4458,8.6031,8.4216,8.47,22693000,8.47
2011-03-21,8.48278251599147,8.65818407960199,8.45858919687278,8.51,17520600,8.51
2011-03-22,8.54,8.61560198300283,8.41601274787535,8.54,20137600,8.54
2011-03-23,8.54741052631579,8.62604912280702,8.51111578947368,8.62,20050400,8.62
2011-03-24,8.62176258992806,8.63688848920863,8.35252158273381,8.41,28235900,8.41
2011-03-25,8.41376089229697,8.74655977692576,8.40468455907982,8.68,33301700,8.68
2011-03-28,8.69689962315862,8.99940047961631,8.62127440904419,8.83,38641000,8.83
2011-03-29,8.83203432248838,8.85925634608509,8.43882731498034,8.46,26204200,8.46
2011-03-30,8.37051386321627,8.45518669131238,8.16790388170056,8.18,22512700,8.18
2011-03-31,8.2251497005988,8.23724550898204,7.99532934131737,8.08,15820600,8.08
2011-04-01,8.08977647489923,8.25302308537926,8.07466104800293,8.25,11217800,8.25
2011-04-06,8.1667191011236,8.21810112359551,8.0216404494382,8.07,15290600,8.07
2011-04-07,8.06740245261985,8.19444816053512,7.92523225566704,8.14,14986800,8.14
2011-04-08,8.10097508125677,8.42743228602383,8.04052004333694,8.37,21631600,8.37
2011-04-11,8.41285402257008,8.51268292682927,8.2706734619585,8.31,19424500,8.31
2011-04-12,8.30246371417938,8.3660029772981,8.09066617045032,8.13,15503300,8.13
2011-04-13,8.08864035087719,8.33045321637427,8.04330043859649,8.27,10147700,8.27
2011-04-14,8.27322773015281,8.30647782333209,8.04047707789788,8.11,14108800,8.11
2011-04-15,8.14051612903226,8.5005017921147,8.11631541218638,8.44,24700600,8.44
2011-04-19,8.61697649947387,8.97374956155735,8.57464749210803,8.62,58304200,8.62
2011-04-20,8.64628156347285,8.86999654098928,8.51628502248357,8.74,29953300,8.74
2011-04-21,8.81955103472466,8.81955103472466,8.58674149421256,8.62,23825200,8.62
2011-04-22,8.58209597741708,8.7393436838391,8.52766407904023,8.57,21591000,8.57
2011-04-25,8.56875780962881,8.56875780962881,8.16950753399485,8.23,17531100,8.23
2011-04-26,8.17228853899671,8.31746612962285,8.10574880995972,8.26,7810200,8.26
2011-04-27,8.2638037037037,8.31524444444444,8.10342962962963,8.17,7232500,8.17
2011-04-28,8.26255813953488,8.28372093023256,7.91488372093023,7.93,9473100,7.93
2011-04-29,8.04461854899028,8.1505086013463,7.93570306656694,8.09,7835900,8.09
2011-05-03,8.09558605341246,8.18022997032641,7.94443620178042,8.15,11318200,8.15
2011-05-04,8.100624024961,8.100624024961,7.70768330733229,7.75,17908600,7.75
2011-05-05,7.75869931140015,7.95841622035195,7.7072570772762,7.91,11124700,7.91
2011-05-06,7.73233861615771,7.91975260919985,7.7081561654426,7.82,8114100,7.82
2011-05-09,7.83419829589466,7.89166924864446,7.70413245546088,7.81,11585500,7.81
2011-05-10,7.85377049180328,8.18655737704918,7.8235171385991,8.12,21625700,8.12
2011-05-11,8.1505086013463,8.18076290201945,8.04764397905759,8.09,10812100,8.09
2011-05-12,7.97884364195159,8.00000768344218,7.86092969650403,7.87,9356500,7.87
2011-05-13,7.77135278514589,7.99511936339523,7.77135278514589,7.98,7428800,7.98
2011-05-16,7.98463276836158,8.14795480225989,7.93926553672316,8.03,9440300,8.03
2011-05-17,8.02169969512195,8.07616615853659,7.84317073170732,7.94,9436300,7.94
2011-05-18,7.97538344143457,7.98143456695918,7.85133536818008,7.93,4602600,7.93
2011-05-19,7.95702201622248,7.9721436848204,7.81790266512167,7.83,7171800,7.83
2011-05-20,7.77279069767442,8.04186046511628,7.77279069767442,7.93,9163900,7.93
2011-05-23,7.87596161698653,7.88201306655778,7.30712535728869,7.41,21695600,7.41
2011-05-24,7.37857084690554,7.49958061889251,7.32109120521173,7.43,8650900,7.43
2011-05-25,7.41049382716049,7.55567901234568,7.33185185185185,7.35,6922100,7.35
2011-05-26,7.38942857142857,7.48323376623377,6.96579220779221,6.99,19419100,6.99
2011-05-27,6.8971298405467,6.98788154897494,6.62789977220957,6.64,12543700,6.64
2011-05-30,6.64721790772042,6.70770214709913,6.54137048880767,6.62,6433000,6.62
2011-05-31,6.6206280623608,6.79302449888641,6.6206280623608,6.79,8303200,6.79
2011-06-01,6.79276841171251,6.85630878438332,6.72317657497782,6.82,7363800,6.82
2011-06-02,6.65167127071823,6.71519337016575,6.43085635359116,6.57,14096000,6.57
2011-06-03,6.53400090620752,6.68511101042139,6.51586769370186,6.67,7236400,6.67
2011-06-07,6.633934792318,6.83047342563644,6.59160339437249,6.77,10076000,6.77
2011-06-08,6.73277852348993,6.77209843400447,6.60876957494407,6.76,7084200,6.76
2011-06-09,6.68330241187384,6.73471243042672,6.50790352504638,6.52,8187500,6.52
2011-06-10,6.5244714686623,6.59710009354537,6.2672450888681,6.47,11663000,6.47
2011-06-13,6.39872979214781,6.57722863741339,6.32309468822171,6.55,8154200,6.55
2011-06-14,6.54728821156432,6.76210219632452,6.47770058269834,6.75,11280600,6.75
2011-06-15,6.72964239551917,7.13795777682034,6.68124946143903,7.02,25699300,7.02
2011-06-16,6.92798756108396,7.02782318969347,6.70411372723234,6.81,17789400,6.81
2011-06-17,6.77114155251142,6.85880365296804,6.58070319634703,6.62,8789800,6.62
2011-06-20,6.59256818181818,6.75579545454546,6.50188636363636,6.65,9256100,6.65
2011-06-21,6.95722391968573,7.1024181580096,6.83925360104758,6.93,21619300,6.93
2011-06-22,6.82348837209302,6.99883720930232,6.82046511627907,6.89,12070400,6.89
2011-06-23,6.86324093816631,7.12930490405117,6.85719402985075,7.09,15362500,7.09
2011-06-24,7.05838272650296,7.26998306519898,6.99187976291278,7.14,23593300,7.14
2011-06-27,7.12553729456384,7.3494395280236,7.11343447113359,7.18,15452900,7.18
2011-06-28,7.17907594936709,7.23050632911392,7.07924050632911,7.17,9694200,7.17
2011-06-29,7.1955838641189,7.27116772823779,7.10790658174098,7.12,11146800,7.12
2011-06-30,7.17777594047127,7.40170318313353,7.17777594047127,7.32,17834700,7.32
2011-07-01,7.34395061728395,7.49518518518518,7.26833333333333,7.35,15320800,7.35
2011-07-04,7.35603880355699,7.51325788197252,7.33185125303153,7.48,15086200,7.48
2011-07-05,7.51373268133659,7.51373268133659,7.37766911165444,7.42,13969100,7.42
2011-07-06,7.40814981580025,7.46259926320098,7.29017601309865,7.39,13600000,7.39
2011-07-07,7.40223838383838,7.62315555555556,7.40223838383838,7.49,20076400,7.49
2011-07-08,7.48255813953488,7.54302325581395,7.41906976744186,7.54,10772800,7.54
2011-07-11,7.48790810157195,7.55139056831923,7.43954050785973,7.5,10310600,7.5
2011-07-12,7.42670025188917,7.42670025188917,7.18790931989925,7.2,20551100,7.2
2011-07-13,7.19255223269152,7.39814010651372,7.19255223269152,7.38,10673000,7.38
2011-07-14,7.38262892594029,7.81814656843738,7.38262892594029,7.8,31887800,7.8
2011-07-15,7.72330714552937,8.12836513280958,7.68401047512159,8.08,40488900,8.08
2011-07-18,8.01830407172208,8.13933507657826,7.94568546880837,8.1,19466500,8.1
2011-07-19,7.98297247706422,8.30047706422018,7.91644770642202,8.24,27243400,8.24
2011-07-20,8.16556291390729,8.31677704194261,7.9810816777042,8.22,17760800,8.22
2011-07-21,8.13604910714286,8.24190848214286,8.03321428571429,8.13,17797900,8.13
2011-07-22,8.13069207994078,8.20930792005922,8.09138415988157,8.17,14837200,8.17
2011-07-25,8.1657010428737,8.20199304750869,7.75136732329085,7.83,18172700,7.83
2011-07-26,7.80325296593953,7.91511672407195,7.73371603520857,7.9,9623800,7.9
2011-07-27,7.87683389074693,8.18234856930509,7.78911185432925,8.14,19688300,8.14
2011-07-28,8.06325677710843,8.10256024096386,7.86069277108434,8.03,12362400,8.03
2011-07-29,8.01115384615385,8.0958,7.82372307692308,7.86,8650500,7.86
2011-08-01,7.80347694633409,8.02721088435374,7.80347694633409,8,11753000,8
2011-08-02,7.92958429561201,7.98101616628175,7.69057736720554,7.86,11521300,7.86
2011-08-03,7.75983412322275,7.80521327014218,7.56319115323855,7.66,16349600,7.66
2011-08-04,7.68535021764939,7.73372378314207,7.6006964780372,7.64,12193700,7.64
2011-08-05,7.33072681704261,7.39423558897243,7.19766081871345,7.24,22350200,7.24
2011-08-09,6.83921397379913,7.03894323144105,6.52146288209607,6.93,60283500,6.93
2011-08-10,7.03471919895516,7.15574662603396,6.91369177187636,6.95,32253300,6.95
2011-08-11,6.69828178694158,7.07024054982818,6.67711340206186,7.04,19112500,7.04
2011-08-12,7.15486474881924,7.19416058394161,7.01279519106913,7.04,18060700,7.04
2011-08-15,7.05746078846969,7.13,7.00003391267486,7.13,13586600,7.13
2011-08-16,7.16070528967255,7.27254408060453,7.10025188916877,7.2,16005800,7.2
2011-08-17,7.17862010221465,7.20885860306644,7.05464224872232,7.1,10219600,7.1
2011-08-18,7.05245382585752,7.11901495162709,6.83461741424802,6.88,13027900,6.88
2011-08-19,6.65782918149466,6.82419928825623,6.6517793594306,6.8,10004400,6.8
2011-08-22,6.81604527296937,6.92183754993342,6.70420772303595,6.81,7295400,6.81
2011-08-23,6.81252699784017,7.00302375809935,6.80345572354212,7,8946300,7
2011-08-24,7.05176470588235,7.2363025210084,7.04268907563025,7.2,27103200,7.2
2011-08-25,7.25707189014539,7.49907512116317,7.18447092084006,7.49,36583500,7.49
2011-08-26,7.24813545150502,7.32974498327759,7.18466137123746,7.23,35190500,7.23
2011-08-29,7.19889078498294,7.21098976109215,7.07185153583618,7.09,13078500,7.09
2011-08-30,7.12883720930232,7.20441860465116,6.94744186046512,7.02,15627700,7.02
2011-08-31,7.03,7.09954408602151,6.85765161290323,7.03,10865200,7.03
2011-09-01,7.03127528583993,7.0978364116095,6.86487247141601,6.88,8404700,6.88
2011-09-02,6.89825190497535,6.91035410129987,6.68948901837741,6.75,7690800,6.75
2011-09-05,6.63882833787466,6.72049046321526,6.60858310626703,6.66,8037100,6.66
2011-09-06,6.59554140127389,6.68630573248408,6.56831210191083,6.65,4329000,6.65
2011-09-07,6.68351493848858,6.8920913884007,6.68351493848858,6.88,8732400,6.88
2011-09-08,6.91917001338688,6.92219544846051,6.71949129852744,6.78,6001100,6.78
2011-09-09,6.74,6.85490354419022,6.67650067294751,6.74,4132200,6.74
2011-09-13,6.5851083032491,6.71209386281588,6.56696750902527,6.7,4352900,6.7
2011-09-14,6.69230151650312,6.78604817127565,6.57133809099019,6.78,6940900,6.78
2011-09-15,6.80471859522737,6.83800090049527,6.71092300765421,6.72,5652000,6.72
2011-09-19,6.66963534361851,6.66963534361851,6.46697522206639,6.47,6066700,6.47
2011-09-20,6.44069062062529,6.52535697620159,6.41650023331778,6.48,4332200,6.48
2011-09-21,6.50045126353791,6.73023465703971,6.45207581227437,6.7,9655100,6.7
2011-09-22,6.59395794392523,6.68768224299065,6.45488317757009,6.47,7515400,6.47
2011-09-23,6.37674056603774,6.43116509433962,6.28300943396227,6.41,5841400,6.41
2011-09-26,6.38102464958917,6.44153697438376,6.23276945384244,6.26,5153400,6.26
2011-09-27,6.32394837476099,6.35420650095602,6.24830305927342,6.33,4853500,6.33
2011-09-28,6.36576923076923,6.40808678500986,6.10884122287968,6.13,7118800,6.13
2011-09-29,6.06450617283951,6.08265432098765,5.85277777777778,5.88,8186200,5.88
2011-09-30,5.94168301497161,5.94168301497161,5.74503871966959,5.86,8187400,5.86
2011-10-10,5.8728736234924,5.8819507079182,5.7336916622968,5.77,4091300,5.77
2011-10-11,5.92398331595412,5.95119916579771,5.71532846715329,5.8,6178900,5.8
2011-10-12,5.71595744680851,6.01838905775076,5.65849544072948,5.97,8186800,5.97
2011-10-13,5.98855711422846,6.10052104208417,5.95224448897796,6.04,7804500,6.04
2011-10-14,6.03765174129353,6.13747263681592,5.96505472636816,6.08,7578300,6.08
2011-10-17,6.08881624566617,6.14934125804854,6.03131748390292,6.11,6482900,6.11
2011-10-18,6.10856581532417,6.31127701375246,6.10856581532417,6.16,23242000,6.16
2011-10-19,6.16260804769002,6.18378539493294,5.99016393442623,6.09,7417600,6.09
2011-10-20,6.10962128966223,6.10962128966223,5.807164790174,5.91,6928300,5.91
2011-10-21,5.84506892895016,5.93573700954401,5.68186638388123,5.7,6444100,5.7
2011-10-24,5.77644376899696,5.97302431610942,5.67966565349544,5.97,9438900,5.97
2011-10-25,5.93055555555556,6.12723214285714,5.89424603174603,6.1,15008400,6.1
2011-10-26,6.04558969276511,6.1513875123885,6.0304757185332,6.1,13890500,6.1
2011-10-27,6.11283844992451,6.11283844992451,5.98882737795672,6.01,10031100,6.01
2011-10-28,6.07321568627451,6.21536764705882,6.06414215686275,6.17,23171500,6.17
2011-10-31,6.171865234375,6.2111572265625,6.0963037109375,6.19,11695100,6.19
2011-11-01,6.13302268244576,6.20556706114398,6.01513806706114,6.13,11525100,6.13
2011-11-02,6.00685066535239,6.15210448496796,5.92211927057664,6.14,15133700,6.14
2011-11-03,6.15789602746444,6.30011770475723,6.142766061795,6.17,17905500,6.17
2011-11-04,6.20046769527483,6.30325458052073,6.1702362584378,6.27,11912500,6.27
2011-11-07,6.25324586977648,6.31671525753158,6.18373177842566,6.22,8159600,6.22
2011-11-08,6.20186588921283,6.32880466472303,6.14444120505345,6.22,12732200,6.22
2011-11-09,6.23788625592417,6.39511848341232,6.18043601895735,6.38,18329400,6.38
2011-11-10,6.26,6.36584541062802,6.22673429951691,6.26,11376000,6.26
2011-11-11,6.30534041525833,6.33859005311444,6.21163689039111,6.26,9190500,6.26
2011-11-14,6.31566417212348,6.50631431244153,6.29448082319925,6.47,19336900,6.47
2011-11-15,6.49325222274216,6.5446420215255,6.40558727187646,6.46,13533400,6.46
2011-11-16,6.46261835748792,6.46564251207729,6.23278260869565,6.26,12358900,6.26
2011-11-17,6.255822906641,6.38275264677575,6.19840230991338,6.28,9273600,6.28
2011-11-18,6.28184184184184,6.28184184184184,6.01581581581582,6.04,10843800,6.04
2011-11-21,6.04975124378109,6.08604975124378,5.98925373134328,6.08,4903100,6.08
2011-11-22,6.0239518555667,6.06326479438315,5.96044633901705,6.03,3523700,6.03
