"Date","000423.SZ.Open","000423.SZ.High","000423.SZ.Low","000423.SZ.Close","000423.SZ.Volume","000423.SZ.Adjusted"
2009-01-01,12.8,12.8,12.8,12.8,0,12.8
2009-01-02,12.8,12.8,12.8,12.8,0,12.8
2009-01-05,13.0051412020275,13.137943519189,12.7869659666908,13.1,6357700,13.1
2009-01-06,13.0960269121813,13.4753470254958,12.982230878187,13.39,8045200,13.39
2009-01-07,13.4044054054054,14.4004864864865,13.2621081081081,14.04,15311700,14.04
2009-01-08,13.76496,14.39064,13.67964,14.22,15679800,14.22
2009-01-09,14.3537683089214,14.477017310253,14.1451930758988,14.24,8908700,14.24
2009-01-12,14.2756596306069,14.7499340369393,14.0385224274406,14.38,9989100,14.38
2009-01-13,14.1348648648649,14.2961351351351,13.7459189189189,14.04,6241800,14.04
2009-01-14,14.0048655737705,14.545337704918,13.8721180327869,14.46,5245800,14.46
2009-01-15,14.4866153846154,15.1787115384615,14.3159615384615,14.79,9231000,14.79
2009-01-16,15.1326771653543,15.1326771653543,14.3646653543307,14.45,9325600,14.45
2009-01-19,14.4171237458194,14.6732173913043,14.1325752508361,14.18,8152600,14.18
2009-01-20,14.22,14.3812675116744,14.087191460974,14.22,7138100,14.22
2009-01-21,14.2232683254876,14.2991257565568,13.9008742434432,14.1,8274100,14.1
2009-01-22,14.3370544720915,14.6499663752522,13.9862138533961,14.1,14197300,14.1
2009-01-23,14.2181571815718,14.3130081300813,13.9430894308943,14,8222900,14
2009-02-02,14.0307894736842,14.41,13.8411842105263,14.41,5657200,14.41
2009-02-03,14.4457469802924,15.1571265098538,14.3319262555626,14.92,13829400,14.92
2009-02-04,15.0177861163227,15.2548092557849,14.6480300187617,15.16,13463500,15.16
2009-02-05,15.2044206008584,15.7545493562232,15.0336909871245,15.47,20573000,15.47
2009-02-06,15.5014182257091,15.7763669281835,15.2454315027157,15.71,20049800,15.71
2009-02-09,15.8825892857143,16.1101607142857,15.6076071428571,15.93,16397700,15.93
2009-02-10,15.8794802867384,15.9837634408602,15.5666308243728,15.87,13309400,15.87
2009-02-11,15.6478873239437,16.6721126760563,15.5625352112676,16.16,18646100,16.16
2009-02-12,16.1978461538462,17.2884505494506,15.9797252747253,17.26,18789800,17.26
2009-02-13,17.2151506849315,17.7842465753425,17.0349369863014,17.31,19466800,17.31
2009-02-16,17.5418732782369,17.7030688705234,16.8781267217631,17.21,14110600,17.21
2009-02-17,17.1174166666667,17.8760833333333,16.92775,17.07,15146500,17.07
2009-02-18,16.8623225806452,17.0425161290323,16.1225806451613,16.17,13823900,16.17
2009-02-19,16.4091866588648,16.5040374488005,15.8875073142188,16.21,9886300,16.21
2009-02-20,16.2101566871852,17.0733072188025,16.0394236149972,16.95,8504300,16.95
2009-02-23,16.7873285792649,17.4038123971476,16.6640318156884,17.29,9599900,17.29
2009-02-24,17.1072620446533,17.1167450058754,16.14,16.14,11910600,16.14
2009-02-25,16.2227401296405,16.4028874484384,15.5685209192693,16.09,9449100,16.09
2009-02-26,16.1028443877551,16.3588966836735,14.5096301020408,14.87,12253600,14.87
2009-02-27,14.8842847979474,15.2635022450289,14.26805644644,14.78,9755800,14.78
2009-03-02,14.78,14.78,14.78,14.78,0,14.78
2009-03-03,14.6826633165829,15.507851758794,14.5878140703518,15.1,9647800,15.1
2009-03-04,15.0977057057057,15.79,15.0977057057057,15.79,8854200,15.79
2009-03-05,15.9722708208508,16.2473277411624,15.6118514080288,15.83,10813100,15.83
2009-03-06,15.7279443772672,15.8322914147521,15.4718198307134,15.69,5475100,15.69
2009-03-09,15.7731106870229,15.9343511450382,14.8530916030534,14.91,4684300,14.91
2009-03-10,14.8077523219814,15.3674303405573,14.7792941176471,15.32,3612000,15.32
2009-03-11,15.7555970606246,15.8409675443968,15.3761726883037,15.49,6928400,15.49
2009-03-12,15.5248371235403,15.5248371235403,15.0222003687769,15.43,3826500,15.43
2009-03-13,15.4481133250311,15.5334620174346,15.1825840597758,15.23,2739300,15.23
2009-03-16,15.2025808457711,15.3543221393035,14.9939365671642,15.25,2282400,15.25
2009-03-17,15.2888729016787,15.8579376498801,15.2699040767386,15.82,7464200,15.82
2009-03-18,15.9691401082381,16.2820745640409,15.77,15.77,9044200,15.77
2009-03-19,15.7716774193548,16.17,15.6578709677419,16.17,6653100,16.17
2009-03-20,16.1642857142857,16.3064935064935,15.7850649350649,16.06,7290500,16.06
2009-03-23,16.0292740046838,16.3043325526932,15.9439110070258,16.2,10179700,16.2
2009-03-24,16.3449439528024,16.3449439528024,15.8993451327434,16.07,10711200,16.07
2009-03-25,16.0743542435424,16.0743542435424,15.4010332103321,15.42,9570800,15.42
2009-03-26,15.2970413122722,15.6384507897934,15.1832381530984,15.61,8114800,15.61
2009-03-27,15.6337690897984,15.6906536346976,15.3683078802688,15.52,9605600,15.52
2009-03-30,15.5625820170109,15.7048359659781,15.458262454435,15.61,7147400,15.61
2009-03-31,15.5893255813954,16.31,15.4660523255814,16.31,21223100,16.31
2009-04-01,16.4996511627907,16.5470639534884,16.167761627907,16.31,13856800,16.31
2009-04-02,16.3684110050533,16.9374171813588,16.2546097697923,16.89,23285400,16.89
2009-04-03,16.8382006920415,17.018339100346,16.3357093425606,16.44,13789400,16.44
2009-04-06,16.44,16.44,16.44,16.44,0,16.44
2009-04-07,16.7087972109239,16.9458686809994,16.1777571179547,16.32,12637700,16.32
2009-04-08,16.296575922565,16.4578342407743,15.6515426497278,15.68,9437200,15.68
2009-04-09,15.5701844140393,15.9779298036883,15.5701844140393,15.94,6766400,15.94
2009-04-10,16.0040116618076,16.4022157434402,15.9850495626822,16.26,13536000,16.26
2009-04-13,16.3948225712624,16.4801628853985,16.1672484002327,16.3,14224200,16.3
2009-04-14,16.3005174418605,16.5470639534884,16.167761627907,16.31,15722200,16.31
2009-04-15,16.27275,16.69,16.1020568181818,16.69,16087900,16.69
2009-04-16,16.7886727688787,16.8455835240275,16.4187528604119,16.58,12904900,16.58
2009-04-17,16.5841434262948,17.1625498007968,16.4893227091633,16.66,20060900,16.66
2009-04-20,16.6747176079734,17.2248504983389,16.6557475083056,17.13,14198500,17.13
2009-04-21,16.9320782122905,17.3302569832402,16.6855865921788,16.97,15807300,16.97
2009-04-22,17.109449003517,17.1663540445487,16.1230949589683,16.18,14397300,16.18
2009-04-23,16.1071962616822,16.3064018691589,15.9364485981308,16.24,7158400,16.24
2009-04-24,16.2958830409357,16.5994152046784,16.1251461988304,16.22,7203200,16.22
2009-04-27,16.2766153846154,16.5042603550296,15.982573964497,16.03,6228000,16.03
2009-04-28,15.9791011235955,16.88,15.9791011235955,16.88,18254800,16.88
2009-04-29,16.7897142857143,16.7897142857143,16.2300571428571,16.6,13407700,16.6
2009-04-30,16.6074226804124,16.7781443298969,16.360824742268,16.56,9444100,16.56
2009-05-01,16.56,16.56,16.56,16.56,0,16.56
2009-05-04,16.4991558806978,16.878446820484,16.4991558806978,16.85,11276100,16.85
2009-05-05,16.9375604395604,17.7341758241758,16.9375604395604,17.26,28345400,17.26
2009-05-06,17.1910358126722,17.4660165289256,16.9255371900826,17.21,13115300,17.21
2009-05-07,17.4529411764706,17.4529411764706,16.5518382352941,16.77,15300300,16.77
2009-05-08,17.2079237990061,17.5966427388183,16.8571286581999,17.17,31227500,17.17
2009-05-11,17.1128668171558,17.3214446952596,16.8,16.8,16568700,16.8
2009-05-12,16.6383116883117,16.808961038961,16.4297402597403,16.79,9699300,16.79
2009-05-13,16.7643027888446,16.8022310756972,16.4798406374502,16.66,10430600,16.66
2009-05-14,16.7663827370812,16.8327654741624,16.5672345258376,16.7,7498300,16.7
2009-05-15,16.7187865168539,17.0317303370786,16.5670561797753,16.88,9401300,16.88
2009-05-18,16.8954732041049,16.9523603192702,16.4214139110604,16.63,7901000,16.63
2009-05-19,16.7181034482759,16.775,16.4620689655172,16.5,9699000,16.5
2009-05-20,16.5091337209302,16.594476744186,16.2910348837209,16.31,12066900,16.31
2009-05-21,16.3059657412877,16.4102480803308,15.9931187241583,16.05,9775600,16.05
2009-05-22,16.0467096774194,16.3027741935484,15.9708387096774,16.17,5298900,16.17
2009-05-25,15.931550802139,16.0263814616756,15.5996434937611,15.96,7157700,15.96
2009-05-26,15.9705163204748,16.236059347181,15.9420652818991,15.98,6328200,15.98
2009-05-27,15.9925724423418,16.2391957421644,15.9925724423418,16.04,4464100,16.04
2009-05-28,16.04,16.04,16.04,16.04,0,16.04
2009-05-29,16.04,16.04,16.04,16.04,0,16.04
2009-06-01,16.1451955633392,16.3063631056626,16.0693520140105,16.24,6547500,16.24
2009-06-02,16.4086651053864,16.4086651053864,16.1525761124122,16.2,6329900,16.2
