"Date","000629.SZ.Open","000629.SZ.High","000629.SZ.Low","000629.SZ.Close","000629.SZ.Volume","000629.SZ.Adjusted"
2009-01-01,6.02,6.02,6.02,6.02,0,6.02
2009-01-02,6.02,6.02,6.02,6.02,0,6.02
2009-01-05,6.00032679738562,6.03967320261438,5.98065359477124,6.02,21113000,6.02
2009-01-06,6.01592307692308,6.02248351648352,5.96343956043956,5.97,64690400,5.97
2009-01-07,5.96687156970362,5.99969264544457,5.95374313940725,5.98,27094800,5.98
2009-01-08,5.97343578485181,5.99312843029638,5.96030735455543,5.98,18563000,5.98
2009-01-09,5.97031763417306,6.00312157721796,5.95719605695509,5.99,13803800,5.99
2009-01-12,5.99343544857768,6.02625820568928,5.99343544857768,6,35838800,6
2009-01-13,6.04,6.06623235613464,6.0072095548317,6.04,82345800,6.04
2009-01-14,6.04623093681917,6.06590413943355,5.98721132897604,6.02,88372400,6.02
2009-01-15,6.02,6.03311546840959,6.00688453159041,6.02,30814400,6.02
2009-01-16,6.02312227074236,6.02968340611354,5.98375545851528,6.01,81204300,6.01
2009-01-19,6,6.00655737704918,5.97377049180328,6,71139700,6
2009-01-20,6.01311475409836,6.01311475409836,5.98688524590164,6,26526600,6
2009-01-21,5.99656078860898,6.00312157721796,5.97687842278204,5.99,64939000,5.99
2009-01-22,5.99281938325991,5.99938325991189,5.96,5.96,86935200,5.96
2009-01-23,5.94786492374728,6.02,5.94786492374728,6.02,44362800,6.02
2009-01-26,6.02,6.02,6.02,6.02,0,6.02
2009-01-27,6.02,6.02,6.02,6.02,0,6.02
2009-01-28,6.02,6.02,6.02,6.02,0,6.02
2009-01-29,6.02,6.02,6.02,6.02,0,6.02
2009-01-30,6.02,6.02,6.02,6.02,0,6.02
2009-02-02,5.99344262295082,6.01967213114754,5.98032786885246,6,17430800,6
2009-02-03,6.00656455142232,6.01312910284464,5.98687089715536,6,50860400,6
2009-02-04,5.99656078860898,5.99656078860898,5.98343921139102,5.99,41258300,5.99
2009-02-05,5.98968131868132,5.98968131868132,5.95687912087912,5.97,92959100,5.97
2009-02-06,5.96687156970362,5.98,5.95374313940725,5.98,66681100,5.98
2009-02-09,5.97404580152672,6.02656488549618,5.96091603053435,6.02,101905800,6.02
2009-02-10,6.01938529088913,6.01938529088913,5.96687156970362,5.98,62352500,5.98
2009-02-11,5.97,5.99624175824176,5.95687912087912,5.97,67933300,5.97
2009-02-12,5.97596899224806,5.97596899224806,5.91029900332226,5.93,72873200,5.93
