"Date","600068.SS.Open","600068.SS.High","600068.SS.Low","600068.SS.Close","600068.SS.Volume","600068.SS.Adjusted"
2010-03-16,8.155193328279,8.18,8.080773313116,8.18,14921100,8.18
2010-03-17,8.18083832335329,8.30479041916168,8.13125748502994,8.28,31975400,8.28
2010-03-18,8.29098274568642,8.35914478619655,8.15465866466617,8.26,17632000,8.26
2010-03-22,8.45717439293598,8.59348050036792,8.35804267844003,8.42,55662000,8.42
2010-03-23,8.45799126637555,8.55100436681223,8.39598253275109,8.52,26650700,8.52
2010-03-24,8.56200562983814,8.95879662209711,8.49380717804363,8.81,75037900,8.81
2010-03-25,8.96163279607568,9.20970567624387,8.81278906797477,8.85,75851500,8.85
2010-03-26,8.86620013995801,8.92200139958013,8.74219734079776,8.86,35135700,8.86
2010-03-29,8.82945062586926,9.03392211404729,8.81086230876217,8.91,32258800,8.91
2010-03-30,8.93023255813954,8.93023255813954,8.75658914728682,8.8,26723800,8.8
2010-03-31,8.79227399165508,8.98435326842837,8.79227399165508,8.91,26229200,8.91
2010-04-01,8.92977412731006,9.17782340862423,8.81815195071869,9.06,40875000,9.06
2010-04-02,9.02579129232896,9.08778161713891,8.93280580511403,8.97,22018600,8.97
2010-04-06,9.00825597749648,9.06401547116737,8.76663150492264,8.81,34214300,8.81
2010-04-07,8.80721357850071,8.89404526166902,8.71417963224894,8.77,23686600,8.77
2010-04-08,8.79279494382022,9.04082865168539,8.75558988764045,8.83,35860000,8.83
2010-04-09,8.83607192254495,9.00337482710927,8.82367911479945,8.96,29562600,8.96
2010-04-12,9.01016869095816,9.2086032388664,8.91095141700405,9.19,51005600,9.19
2010-04-13,9.21024590163934,9.30327868852459,8.88153005464481,9.08,47431600,9.08
2010-04-14,9.08099315068493,9.11198630136986,8.86404109589041,9.05,24648300,9.05
2010-04-15,9.06876997915219,9.08736622654621,8.88900625434329,8.92,21461600,8.92
2010-04-16,8.89097902097902,8.93434965034965,8.76706293706294,8.86,15803200,8.86
2010-04-19,8.79702159344751,8.8527773641102,8.22707371556217,8.32,36873500,8.32
2010-04-20,8.33423190546529,8.42717872968981,8.09257016248154,8.39,28813800,8.39
2010-04-21,8.43917562724014,8.67480286738351,8.34616487455197,8.65,32979100,8.65
2010-04-22,8.67157132512672,8.81413468501086,8.54760318609703,8.56,34938200,8.56
2010-04-23,8.56180316091954,8.74779454022988,8.49360632183908,8.63,29580000,8.63
2010-04-26,8.62457399103139,8.72990284005979,8.28380418535127,8.29,31901000,8.29
2010-04-27,8.30673981191223,8.33773510971787,7.65583855799373,7.91,53076700,7.91
2010-04-28,7.79619729514718,8.08747016706444,7.73422434367542,7.79,32269100,7.79
2010-04-29,7.96742549668874,7.98602649006623,7.44039735099338,7.49,34042600,7.49
2010-04-30,7.52660114660115,7.62579852579853,7.24140868140868,7.57,31662800,7.57
