"Date","600690.SS.Open","600690.SS.High","600690.SS.Low","600690.SS.Close","600690.SS.Volume","600690.SS.Adjusted"
2009-01-01,3.99,3.99,3.99,3.99,0,3.99
2009-01-02,3.99,3.99,3.99,3.99,0,3.99
2009-01-05,4.08227027027027,4.16205405405405,4.02908108108108,4.1,23514400,4.1
2009-01-06,4.07484143763214,4.19885835095137,4.01283298097252,4.19,21591800,4.19
2009-01-07,4.19761904761905,4.19761904761905,4.07337662337662,4.1,20462000,4.1
2009-01-08,4.04976297968397,4.04976297968397,3.89895033860045,3.93,20192600,3.93
2009-01-09,3.91574279379157,4.01330376940133,3.84922394678492,4,27905300,4
2009-01-12,3.94557174887892,4.02085201793722,3.89243273542601,3.95,20977400,3.95
2009-01-13,3.92215909090909,3.92215909090909,3.85125,3.9,12979900,3.9
2009-01-14,3.90123470522803,4.00775305895439,3.86129032258064,3.99,21467100,3.99
2009-01-15,3.95570321151717,4.0531561461794,3.90254706533776,4,21501600,4
2009-01-16,4.05887185104053,4.16089813800657,4.04112814895947,4.05,26117400,4.05
2009-01-19,4.06450216450216,4.12662337662338,4.01125541125541,4.1,24176800,4.1
2009-01-20,4.10323110624315,4.11653888280394,4.0145125958379,4.05,16548800,4.05
2009-01-21,4.02205949656751,4.03537757437071,3.81340961098398,3.88,38454000,3.88
2009-01-22,3.91324137931035,3.91767816091954,3.7668275862069,3.86,44822100,3.86
2009-01-23,3.85105691056911,3.85993031358885,3.79337979094077,3.82,25883100,3.82
2009-01-26,3.82,3.82,3.82,3.82,0,3.82
2009-01-27,3.82,3.82,3.82,3.82,0,3.82
2009-01-28,3.82,3.82,3.82,3.82,0,3.82
2009-01-29,3.82,3.82,3.82,3.82,0,3.82
2009-01-30,3.82,3.82,3.82,3.82,0,3.82
2009-02-02,3.8758389261745,3.96442953020134,3.84926174496644,3.96,31242700,3.96
2009-02-03,3.96128148959474,4.06330777656079,3.92135815991238,4.05,37218100,4.05
2009-02-04,4.07581837381204,4.22217529039071,4.07581837381204,4.2,50820500,4.2
2009-02-05,4.19088172043011,4.24847311827957,4.11113978494624,4.12,59398200,4.12
2009-02-06,4.14484536082474,4.32216494845361,4.14484536082474,4.3,42984200,4.3
2009-02-09,4.3857,4.51417,4.24837,4.43,73240200,4.43
2009-02-10,4.4058904109589,4.53886497064579,4.34383561643836,4.53,71355400,4.53
2009-02-11,4.45454096742349,4.62297137216189,4.41908193484699,4.49,79465700,4.49
2009-02-12,4.51862835959222,4.78443002780352,4.46989805375348,4.78,153018800,4.78
2009-02-13,4.86356067316209,5.15200177147918,4.7393091231178,5.01,121347000,5.01
2009-02-16,5.03630727762803,5.07617250673854,4.77496855345912,4.93,77089600,4.93
2009-02-17,4.94278350515464,5.02257731958763,4.70783505154639,4.73,60188700,4.73
2009-02-18,4.60850642927794,4.68383778437191,4.471137487636,4.48,55406700,4.48
2009-02-19,4.5201166180758,4.60431486880467,4.493527696793,4.56,53292900,4.56
2009-02-20,4.68224740321058,4.77544853635505,4.63786591123702,4.7,66643600,4.7
2009-02-23,4.65686274509804,4.78104575163399,4.49719887955182,4.75,63143100,4.75
2009-02-24,4.69291089108911,4.69291089108911,4.48,4.48,56760100,4.48
2009-02-25,4.5175769612711,4.56186693147964,4.32270109235353,4.46,38573500,4.46
2009-02-26,4.46003201707577,4.49103521878335,4.08799359658485,4.15,42187500,4.15
2009-02-27,4.12780748663102,4.18106951871658,4.0079679144385,4.15,46043100,4.15
