"Date","600108.SS.Open","600108.SS.High","600108.SS.Low","600108.SS.Close","600108.SS.Volume","600108.SS.Adjusted"
2009-01-01,3.03,3.03,3.03,3.03,0,3.03
2009-01-02,3.03,3.03,3.03,3.03,0,3.03
2009-01-05,3.0903785488959,3.15,3.0506309148265,3.15,8974100,3.15
2009-01-06,3.14073170731707,3.26993902439024,3.1009756097561,3.26,18082400,3.26
2009-01-07,3.2598773006135,3.31950920245399,3.21018404907975,3.24,13651400,3.24
2009-01-08,3.17948717948718,3.19935897435897,3.08012820512821,3.1,10676500,3.1
2009-01-09,3.10074074074074,3.22993827160494,3.10074074074074,3.22,12364500,3.22
2009-01-12,3.17036923076923,3.28963076923077,3.15049230769231,3.23,14999500,3.23
2009-01-13,3.1796178343949,3.19949044585987,3.09019108280255,3.12,11584100,3.12
2009-01-14,3.11061919504644,3.21,3.10068111455108,3.21,11343100,3.21
2009-01-15,3.17030864197531,3.25975308641975,3.15043209876543,3.22,17722100,3.22
2009-01-16,3.24018237082067,3.33957446808511,3.23024316109422,3.27,25269400,3.27
2009-01-19,3.28987841945289,3.32963525835866,3.23024316109422,3.27,13498000,3.27
2009-01-20,3.24042042042042,3.31,3.23048048048048,3.31,10954200,3.31
2009-01-21,3.27993920972644,3.32963525835866,3.26006079027356,3.27,12597900,3.27
2009-01-22,3.28053097345133,3.41970501474926,3.23082595870206,3.37,27137600,3.37
2009-01-23,3.38,3.45952941176471,3.35017647058824,3.38,29844400,3.38
2009-01-26,3.38,3.38,3.38,3.38,0,3.38
2009-01-27,3.38,3.38,3.38,3.38,0,3.38
2009-01-28,3.38,3.38,3.38,3.38,0,3.38
2009-01-29,3.38,3.38,3.38,3.38,0,3.38
2009-01-30,3.38,3.38,3.38,3.38,0,3.38
2009-02-02,3.46139037433155,3.72,3.44149732620321,3.72,53040100,3.72
2009-02-03,3.91889763779528,3.91889763779528,3.7303937007874,3.78,118292000,3.78
2009-02-04,3.79135,4.099025,3.721875,3.97,91984200,3.97
2009-02-05,3.89992346938776,4.00908163265306,3.86022959183674,3.89,66284600,3.89
2009-02-06,3.91095823095823,4.08963144963145,3.90103194103194,4.04,66566500,4.04
2009-02-09,4.16992840095465,4.24935560859189,4.09050119331742,4.16,88807400,4.16
2009-02-10,4.16042352941176,4.30936470588235,4.0512,4.22,57475900,4.22
2009-02-11,4.13007194244604,4.23928057553957,4.08043165467626,4.14,61350200,4.14
2009-02-12,4.13948780487805,4.16926829268293,3.9409512195122,4.07,46209800,4.07
2009-02-13,4.07272727272727,4.48,4.07272727272727,4.48,103996400,4.48
2009-02-16,4.48,4.48,4.48,4.48,0,4.48
2009-02-17,4.48,4.48,4.48,4.48,0,4.48
2009-02-18,4.48,4.48,4.48,4.48,0,4.48
2009-02-19,4.48,4.48,4.48,4.48,0,4.48
2009-02-20,4.48,4.48,4.48,4.48,0,4.48
2009-02-23,4.48,4.48,4.48,4.48,0,4.48
2009-02-24,4.48,4.48,4.48,4.48,0,4.48
2009-02-25,4.48,4.48,4.48,4.48,0,4.48
2009-02-26,4.48,4.48,4.48,4.48,0,4.48
2009-02-27,4.48,4.48,4.48,4.48,0,4.48
2009-03-02,4.48,4.48,4.48,4.48,0,4.48
2009-03-03,4.48,4.48,4.48,4.48,0,4.48
2009-03-04,4.48,4.48,4.48,4.48,0,4.48
2009-03-05,4.48,4.48,4.48,4.48,0,4.48
2009-03-06,4.48,4.48,4.48,4.48,0,4.48
2009-03-09,4.48,4.48,4.48,4.48,0,4.48
2009-03-10,4.48,4.48,4.48,4.48,0,4.48
2009-03-11,4.48,4.48,4.48,4.48,0,4.48
2009-03-12,4.32943925233645,4.52803738317757,4.06133177570093,4.25,87171500,4.25
2009-03-13,4.16865671641791,4.1984328358209,3.95029850746269,3.99,50718700,3.99
2009-03-16,3.9203007518797,3.96992481203007,3.86075187969925,3.96,26968800,3.96
2009-03-17,3.97080291970803,4.11970802919708,3.90131386861314,4.08,33402800,4.08
2009-03-18,4.10963325183374,4.14933985330073,4.06,4.06,34634200,4.06
2009-03-19,4.06230248306998,4.46952595936795,4.00270880361174,4.4,71386900,4.4
2009-03-20,4.31979166666667,4.39923611111111,4.23041666666667,4.29,48021600,4.29
2009-03-23,4.29113585746102,4.46993318485523,4.29113585746102,4.46,54627700,4.46
2009-03-24,4.5202614379085,4.64941176470588,4.42091503267974,4.56,65877400,4.56
2009-03-25,4.49006622516556,4.71854304635762,4.44039735099338,4.5,53995300,4.5
2009-03-26,4.49139240506329,4.74974683544304,4.3423417721519,4.71,49249100,4.71
2009-03-27,4.71,4.71,4.71,4.71,0,4.71
2009-03-30,4.63050632911392,4.78949367088608,4.6106329113924,4.71,35810900,4.71
2009-03-31,4.57125,4.7799375,4.471875,4.77,34864200,4.77
2009-04-01,4.77936305732484,5.01783439490446,4.67006369426752,4.68,101854700,4.68
2009-04-02,4.689284164859,4.71908893709328,4.57006507592191,4.58,44941600,4.58
2009-04-03,4.59063559322034,4.75955508474576,4.44158898305085,4.69,59012400,4.69
2009-04-06,4.69,4.69,4.69,4.69,0,4.69
2009-04-07,4.6698717948718,4.67980769230769,4.55064102564103,4.65,26375700,4.65
2009-04-08,4.62837104072398,4.64823529411765,4.37013574660634,4.39,32670800,4.39
2009-04-09,4.42033333333333,4.53953333333333,4.37066666666667,4.47,25120500,4.47
