"Date","002422.SZ.Open","002422.SZ.High","002422.SZ.Low","002422.SZ.Close","002422.SZ.Volume","002422.SZ.Adjusted"
2010-08-10,113.45,113.49,103.5,103.8,9623100,33.53
2010-08-11,103.88,107.26,103.88,107,5661300,34.56
2010-08-12,105.35,107.37,104.6,104.81,5170200,33.85
2010-08-13,105.4,107.38,104.38,107,3252900,34.56
2010-08-16,106.6,109.39,106,107.51,3651600,34.73
2010-08-17,107.8,109.4,106.1,109.2,4273200,35.27
2010-08-18,108.8,110.5,107.38,109.89,4326900,35.5
2010-08-19,109.3,115.2,108.8,111.3,7532100,35.95
2010-08-20,110,111.02,106.56,108.14,4625400,34.93
2010-08-23,108.2,108.81,105.11,106.2,3899100,34.3
2010-08-24,106.7,110.8,105.65,109.69,5488500,35.43
2010-08-25,109.09,111.65,107,107.15,3962700,34.61
2010-08-26,107.98,112.5,107.5,112.5,6135600,36.34
2010-08-27,113,117.75,112.4,116.12,6126300,37.51
2010-08-30,116.77,119.49,115.8,116.85,7179600,37.74
2010-08-31,116.1,118.13,114.81,115.63,4494300,37.35
2010-09-01,115.91,116.99,111.7,112.39,8184000,36.3
2010-09-02,113.01,119.94,112,118.6,6106200,38.31
2010-09-03,116.31,121.1,115.16,117.49,14216700,37.95
2010-09-06,118.33,119.37,114,115.5,8298600,37.31
2010-09-07,115.88,119,115.05,117.86,4146000,38.07
2010-09-08,117.4,118.79,116.55,117.91,3406200,38.09
2010-09-09,118.1,121.86,116.61,116.99,4539600,37.79
2010-09-10,116.7,118,113.71,116.3,7814100,37.57
2010-09-13,116.98,118.35,115.01,118.35,4256400,38.23
2010-09-14,118.5,118.72,115.6,116.25,3070800,37.55
2010-09-15,116.4,116.95,110.91,111.1,5165100,35.89
2010-09-16,112,113.9,108,110.22,6222600,35.6
2010-09-17,110.33,111.48,108.01,110.5,2771900,35.69
2010-09-20,110.53,113.62,110,111.71,3461000,36.08
2010-09-21,112.05,116.49,111.53,116.03,4528900,37.48
2010-09-27,116.99,122.38,116.64,122.28,6187700,39.5
2010-09-28,121,123.79,120.45,122,3329000,39.41
2010-09-29,122,123,119.8,122.22,3895100,39.48
2010-09-30,121.77,122.99,121.51,122.76,2855000,39.65
2010-10-08,123.7,124.88,122.11,123.75,4735400,39.97
2010-10-11,123.4,123.4,116.7,118.36,9310300,38.23
2010-10-12,117.3,120.39,116,116,5391500,37.47
2010-10-13,116.19,116.9,112.01,113.3,8053000,36.6
2010-10-14,112.85,114.39,111.92,112.01,6226300,36.18
2010-10-15,112.49,114.49,111,111.8,4769400,36.11
2010-10-18,110.5,113.5,106.01,113.4,7347600,36.63
2010-10-19,112.68,115.96,112.01,115.84,4417300,37.42
2010-10-20,114.28,116.9,112.8,114.98,6323500,37.14
2010-10-21,114.96,115.34,112.69,113.9,2910400,36.79
2010-10-22,113.7,119.2,113.22,118.98,5256300,38.43
2010-10-25,119.99,121.99,117,119.55,4973400,38.62
2010-10-26,120.3,121,115.21,116.18,7041200,37.53
2010-10-27,116.97,119,115.2,115.7,4521300,37.37
2010-10-28,115.95,116.88,114.01,116.17,4145800,37.52
2010-10-29,115.95,118.45,114.01,117.83,4749300,38.06
2010-11-01,117.36,124.58,116.22,122.08,9419700,39.43
2010-11-02,122.66,122.66,119.1,119.33,5111700,38.54
2010-11-03,118.93,122.88,117.65,120.08,4289500,38.79
2010-11-04,120.08,132.09,119.51,132.09,11626900,42.67
2010-11-05,132,136.38,130.66,134.41,8840000,43.42
2010-11-08,133.61,138.53,133,135.9,6014700,43.9
2010-11-09,135,138.26,133.1,138,4508900,44.58
2010-11-10,138.25,150,138.2,143,9498900,46.19
2010-11-11,144.59,146.8,141.42,142,5672500,45.87
2010-11-12,140.22,150.19,140.15,144.01,11222000,46.52
2010-11-15,143.7,155.96,143.7,155.53,8609600,50.24
2010-11-16,155.1,158.51,146,147.25,9417000,47.56
2010-11-17,145.2,149.35,138.09,138.82,8280000,44.84
2010-11-18,139.6,142.56,136.5,141.5,5489200,45.71
2010-11-19,142.11,155.21,139.9,155.2,9296500,50.13
2010-11-22,154,158,149.2,152,8273100,49.1
2010-11-23,150,159.7,149.15,157.78,9426000,50.96
2010-11-24,156.9,161.88,155.41,161.81,5225300,52.27
2010-11-25,161.5,163.77,155,156.4,6913600,50.52
2010-11-26,155.3,157.55,153.3,157,4328100,50.71
2010-11-29,157.2,166.49,155.53,165.81,7305900,53.56
2010-11-30,165,165.81,153.5,162.1,10062100,52.36
2010-12-01,159.3,162.3,157.5,158.34,4684900,51.15
2010-12-02,160.21,160.21,155.6,156,4539900,50.39
2010-12-03,155.2,156,151.25,153.17,4108000,49.48
2010-12-06,153.18,154.98,146.53,151.4,6278900,48.9
2010-12-07,150.16,157.12,150.16,154.86,4636500,50.02
2010-12-08,154.01,156.86,151.88,152.08,3959200,49.12
2010-12-09,151.03,151.5,147.2,147.35,4073000,47.6
2010-12-10,146.7,155.55,146.35,152.99,4249100,49.42
2010-12-13,154.5,162.03,154.5,159.71,5270700,51.59
2010-12-14,159.73,161.61,158.51,160,2919000,51.68
2010-12-15,160,160.81,157.1,158.39,3132200,51.16
2010-12-16,158.01,165.5,158.01,161.99,4012400,52.32
2010-12-17,161.95,164.44,160.65,162.91,2916900,52.62
2010-12-20,161.8,162.9,152.86,155.7,7659800,50.29
2010-12-21,155.8,157.7,153.5,156.5,3870500,50.55
2010-12-22,156.41,156.97,149.68,151.75,4996500,49.02
2010-12-23,151,153.9,150.1,151.8,1903000,49.03
2010-12-24,150.8,150.8,143.52,146.18,4847700,47.22
2010-12-27,147.33,148.37,142,143.2,4697900,46.25
2010-12-28,142.7,146.88,142.5,145,4050600,46.84
2010-12-29,144.94,149,143.98,148.81,3112600,48.07
2010-12-30,148.82,152.4,147.3,152.28,3627500,49.19
2010-12-31,152,158.24,151.31,157.52,4466000,50.88
2011-01-04,156.5,159.8,155,157.8,4534900,50.97
2011-01-05,157.66,159.58,155.1,156.01,4092100,50.39
2011-01-06,156,156.97,152.46,155.5,2805900,50.23
2011-01-07,154.5,154.5,151.6,152.3,6242800,49.19
2011-01-10,151.2,152,146.25,147.53,4560400,47.65
2011-01-11,147,147,140.5,143,6423700,46.19
2011-01-12,143.41,146.17,142.3,143.26,3270900,46.27
2011-01-13,143.51,147.3,143.51,146,3473500,47.16
2011-01-14,145.99,146.98,141.4,141.72,2622000,45.78
2011-01-17,141.8,145,135.05,135.32,4782600,43.71
2011-01-18,135,135,130.8,134.4,2403500,43.41
2011-01-19,134.18,138,133.5,137.68,2185600,44.47
2011-01-20,138.01,139.98,134.4,136.14,3144200,43.97
2011-01-21,135.15,142.2,135.15,141.98,3587800,45.86
2011-01-24,141,142.3,134.01,134.51,3217400,43.45
2011-01-25,133.99,136.93,130.81,133,3224300,42.96
2011-01-26,134,136.1,131.61,134.7,1937400,43.51
2011-01-27,133.79,137.25,131.01,135.61,2662900,43.8
2011-01-28,136,141.8,135.15,141,2826100,45.54
2011-01-31,140,144.3,138.61,143,2587000,46.19
2011-02-01,143.21,144.93,140.59,143.13,2184900,46.23
2011-02-09,142.3,143.1,138.71,140.5,2471900,45.38
2011-02-10,139.1,144.3,137.9,144.11,2432300,46.55
2011-02-11,142.11,145.98,142.11,143.44,1786700,46.33
2011-02-14,144.96,148.3,143.9,147.24,3693300,47.56
2011-02-15,146.1,155.89,146.1,151.9,5048400,49.06
2011-02-16,152,157.5,151.06,156.97,3782300,50.7
2011-02-17,156,157.2,153.91,155.01,3071300,50.07
2011-02-18,154.99,163.5,153.62,160.79,6613200,51.94
2011-02-21,160,162.89,159.02,162.55,3835200,52.5
2011-02-22,161.98,162.31,154.01,155.02,4581500,50.07
2011-02-23,154.5,165.2,154.5,165.19,5978500,53.36
2011-02-24,161.5,161.5,148.67,148.67,16028700,48.02
2011-02-25,145,151.98,144.25,149.8,6243900,48.39
2011-02-28,148,150.27,143.41,150.25,5965700,48.53
2011-03-01,149.66,149.66,146.5,148.01,3150100,47.81
2011-03-02,147.01,147.02,142.68,143.2,3981300,46.25
2011-03-03,143.03,144.8,138.34,138.84,4651800,44.85
2011-03-04,139,142.51,139,142.4,2156200,46
2011-03-07,144.5,147.95,142.61,147.77,6326300,47.73
2011-03-08,147,147,142.35,143,6788100,46.19
2011-03-09,143.49,143.5,140.7,143.22,5097300,46.26
2011-03-10,143.5,144.97,142.61,143.4,6511200,46.32
2011-03-11,143.35,145.45,141.35,143.95,7958300,46.5
2011-03-14,144,150.2,143.75,148.96,8900400,48.12
2011-03-15,149.38,152.28,145.17,148.48,9130000,47.96
2011-03-16,148.49,150,144.6,145.03,7634600,46.85
2011-03-17,143.75,145.47,141.23,142.56,3718100,46.05
2011-03-18,144,144.58,141.26,141.93,3179100,45.84
2011-03-21,141.76,142.8,141,141.79,3173100,45.8
2011-03-22,142.19,142.3,138.1,138.45,4287900,44.72
2011-03-23,138.83,140.26,138.25,139.97,2739000,45.21
2011-03-24,139.96,140.2,138.27,139.15,2999400,44.95
2011-03-25,138.61,139.7,138.48,139.4,2141000,45.03
2011-03-29,138,138.18,132.5,132.79,5234000,42.89
2011-03-30,132.83,134.06,131,131.25,2832300,42.39
2011-03-31,131.1,133.49,130.83,132.28,1578100,42.73
2011-04-01,131.99,132.97,131.26,132.5,2196600,42.8
2011-04-06,132,134.48,128,133.91,3602100,43.25
2011-04-07,133.8,133.8,131.51,131.8,1889600,42.57
2011-04-08,131.79,134,131.61,133.7,2755100,43.19
2011-04-11,134.3,134.3,130.11,130.57,2666400,42.18
2011-04-12,130.1,132.3,129.8,130.88,1990400,42.28
2011-04-13,130.51,133.57,130,133.56,2066700,43.14
2011-04-14,133.39,133.41,132,132.5,1797500,42.8
2011-04-15,132.39,132.49,127.03,127.86,5260100,41.3
2011-04-18,127,127.86,124.81,125.08,3475300,40.4
2011-04-19,124.89,126.95,122.81,126.52,3408500,40.87
2011-04-20,126.4,133.1,124.51,132.1,4735100,42.67
2011-04-21,132,137.8,131.28,134.6,5630300,43.48
2011-04-22,134.6,136.47,133.05,134.5,1865300,43.44
2011-04-25,134.47,136,132.6,133.18,1992300,43.02
2011-04-26,133.3,133.5,126.1,130,2800900,41.99
2011-04-27,130,130.98,127.8,128.4,1885400,41.47
2011-04-28,128.4,131.87,127.8,128,2365000,41.34
2011-04-29,63,63.88,61.02,62.56,1100400,40.85
2011-05-03,62.4,64.5,59.37,63.9,2072300,41.72
2011-05-04,63.55,65.18,62.9,63.19,1759600,41.26
2011-05-05,63,64,62.01,63.17,1212800,41.24
2011-05-06,62.87,65.25,62.5,64.4,2145500,42.05
2011-05-09,64.91,65,64.03,64.42,2060400,42.06
2011-05-10,64.42,64.42,61.36,62.89,1464900,41.06
2011-05-11,62.89,62.89,61.58,61.8,1675200,40.35
2011-05-12,61.51,62.43,61.2,61.24,1220400,39.98
2011-05-13,61.27,61.5,59.79,60.32,2188600,39.38
2011-05-16,60.3,61,60,60.02,1345300,39.19
2011-05-17,59.9,60.48,59.5,60.01,985900,39.18
2011-05-18,60,60.3,59.57,60.06,1363300,39.21
2011-05-19,60.05,60.05,59.24,59.64,3236000,38.94
2011-05-20,59.6,60.77,59.38,60.51,1452000,39.51
2011-05-23,60.52,61.2,58.9,58.94,1488000,38.48
2011-05-24,58.2,58.8,56.12,57.15,2637500,37.31
2011-05-25,57.05,57.09,53,53.72,3539100,35.07
2011-05-26,53.72,54.46,51.5,51.68,2900500,33.74
2011-05-27,51.66,51.95,49.81,50.01,3536400,32.65
2011-05-30,50,52.5,49.54,52,3691900,33.95
2011-05-31,51.8,52.46,50.73,51.49,2616700,33.62
2011-06-01,51.28,52,49.6,51.5,2852900,33.62
2011-06-02,51,52.66,50.11,51.95,3947600,33.92
2011-06-03,51.76,56.1,51.76,55.8,4075200,36.43
2011-06-07,55.6,56.5,54.48,55.78,2945600,36.42
2011-06-08,55.69,57.38,55.28,56.51,2114900,36.9
2011-06-09,56.5,57.6,55.59,55.8,1997200,36.43
2011-06-10,55.63,56.49,54.12,55.3,2221700,36.11
2011-06-13,55.01,57.2,54.12,56.9,2168200,37.15
2011-06-14,56.95,57.25,56.2,56.98,1075700,37.2
2011-06-15,57.4,57.4,56.3,56.6,1010800,36.95
2011-06-16,56.31,56.31,54.38,54.74,1741100,35.74
2011-06-17,54.4,54.73,53.9,53.9,966700,35.19
2011-06-20,53.4,54.95,53.02,53.98,539200,35.24
2011-06-21,54.03,54.76,53.53,54.2,1027900,35.39
2011-06-22,54.59,54.81,54.18,54.42,860600,35.53
2011-06-23,54.2,57.09,53.89,56.5,1388900,36.89
2011-06-24,56.51,58.3,56.51,57.6,1788100,37.61
2011-06-27,57.7,58.88,57.35,57.6,1963600,37.61
2011-06-28,57.6,58.2,57.02,58,1003000,37.87
2011-06-29,58.18,59.48,57.68,59,2001200,38.52
2011-06-30,58.85,59.27,58.63,59,1560000,38.52
2011-07-01,59.47,60.96,59.02,60.3,2741100,39.37
2011-07-04,60.49,61.45,60.1,60.56,1942200,39.54
2011-07-05,60.6,60.88,59,59.89,2325900,39.1
2011-07-06,59.35,59.74,58.78,59.58,1262300,38.9
2011-07-07,59.1,60.3,59.1,59.73,2021900,39
2011-07-08,59.88,60.2,59.34,59.65,903600,38.95
2011-07-11,59.65,62.94,59.65,62.46,3372000,40.78
2011-07-12,62,64.3,61.81,63.15,4659400,41.23
2011-07-13,63.01,64.24,62.82,64.02,2904400,41.8
2011-07-14,64.02,64.6,63.69,63.9,2870900,41.72
2011-07-15,63.51,65.48,63.5,65.35,2499700,42.67
2011-07-18,66,71,65.56,67.81,4710400,44.27
2011-07-19,67.05,68.5,65,66.31,3109200,43.29
2011-07-20,66.99,67.22,66.02,66.24,1424300,43.25
2011-07-21,66,66.6,64.39,64.64,2295200,42.2
2011-07-22,64.99,65.85,64.21,65.82,1730400,42.97
2011-07-25,64.98,65.44,62.5,63.11,2826100,41.2
2011-07-26,63.01,63.98,62.58,63.3,1443300,41.33
2011-07-27,62.76,65.7,62.51,65.7,2291800,42.9
2011-07-28,65.5,67.34,64.9,67.18,2508500,43.86
2011-07-29,66.66,67.45,65.5,66.45,2331700,43.39
2011-08-01,66.43,68.3,66.03,66.56,2148600,43.46
2011-08-02,66.37,68.2,65.8,67.8,2544400,44.27
2011-08-03,67.6,70.09,67.03,69.68,3849100,45.49
2011-08-04,69.66,70.06,69.05,69.2,2084000,45.18
2011-08-05,67.2,70.04,64,68.8,3316500,44.92
2011-08-08,67.14,69.26,65,67.44,5967900,44.03
2011-08-09,65.55,69.1,64.84,68.99,4103400,45.04
2011-08-10,69.71,71.28,69.31,69.91,4301300,45.64
2011-08-11,68.68,70.1,68.59,69.96,3768800,45.68
2011-08-12,70.38,70.38,68.55,69.2,2690100,45.18
2011-08-15,69.18,69.2,66.87,67.59,4453500,44.13
2011-08-16,67.4,68.49,67.02,67.44,1357300,44.03
2011-08-17,67.38,67.78,66.58,67.35,1491600,43.97
2011-08-18,66.98,67.1,65.5,65.52,1562200,42.78
2011-08-19,64.89,66.69,64.51,66.62,1594200,43.5
2011-08-22,66.98,67,63.88,63.98,2595000,41.77
2011-08-23,64.68,67,64,66.2,2462200,43.22
2011-08-24,66.3,67.02,65.16,65.2,1402800,42.57
2011-08-25,65.1,66.17,65.02,65.9,1247200,43.03
2011-08-26,66.14,66.46,65.63,66.07,833100,43.14
2011-08-29,66.03,66.4,65.03,66.06,1126300,43.13
2011-08-30,66.32,66.51,65.49,65.55,1480500,42.8
2011-08-31,65.59,65.6,63,64,1671800,41.79
2011-09-01,64,65.21,64,64.25,1410000,41.95
2011-09-02,64,64.83,63.75,64.47,745200,42.09
2011-09-05,64,64.49,63.35,63.8,843500,41.66
2011-09-06,63.01,64,62.8,63.15,2275800,41.23
2011-09-07,64,64.4,62.92,63.67,921400,41.57
2011-09-08,63.87,64.6,63.45,63.93,1249100,41.74
2011-09-09,64.5,64.78,63.01,63.17,1132100,41.24
2011-09-13,62.5,62.5,60.2,61.7,1968300,40.28
2011-09-14,61.5,62,60.28,61.6,1178600,40.22
2011-09-15,61.66,62.15,61.5,61.9,671400,40.41
2011-09-16,61.9,63.38,61.9,62,618400,40.48
2011-09-19,61.47,62.1,60.28,60.99,671200,39.82
2011-09-20,60.61,61.49,59.8,60.9,702900,39.76
2011-09-21,61,62.4,60.11,62.13,1102600,40.56
2011-09-22,61.98,62,59.3,59.8,938200,39.04
2011-09-23,59,60.68,58.6,59.7,812300,38.98
2011-09-26,58.89,59.7,57.8,58.16,862600,37.97
2011-09-27,58.51,59.1,58,59,750800,38.52
2011-09-28,59.59,59.59,57.4,58,707800,37.87
2011-09-29,57.42,58.48,56.98,57.77,569900,37.72
2011-09-30,57.77,58.72,57.63,58.51,1102600,38.2
2011-10-10,58.5,58.8,58,58.04,349100,37.89
2011-10-11,59.5,59.5,57.03,57.52,651900,37.55
2011-10-12,57.8,58.48,56.82,58.2,1558400,38
2011-10-13,58.7,58.7,57.51,58.1,2541300,37.93
2011-10-14,58.03,58.05,55.57,55.99,2914600,36.56
2011-10-17,56,56.2,54,54,2096600,35.26
2011-10-18,54.21,54.21,51.51,52,2975700,33.95
2011-10-19,52.11,52.31,51.01,51.2,1287600,33.43
2011-10-20,51.02,52.13,50.3,51.26,1319900,33.47
2011-10-21,51.62,51.8,50.48,50.85,822200,33.2
2011-10-24,50.99,51.4,48.5,51.15,3589400,33.4
2011-10-25,51,54.22,50.6,54.09,2513600,35.32
2011-10-26,53.37,54.92,52.8,53.15,2046700,34.7
2011-10-27,54,55.2,52.75,52.99,3217700,34.6
2011-10-28,53.9,54.1,52.99,54,1698600,35.26
2011-10-31,53.98,56.19,53.81,56.1,2531600,36.63
2011-11-01,55.7,58.32,55.1,57.7,3665000,37.67
2011-11-02,56.89,59.23,56.01,59.12,2400900,38.6
2011-11-03,59.02,59.78,57.5,57.51,1727300,37.55
2011-11-04,58.05,58.49,56.5,56.8,2079600,37.08
2011-11-07,56.22,57.75,56.22,56.5,1284700,36.89
2011-11-08,57.23,57.89,56.4,56.67,938500,37
2011-11-09,56.95,57.93,56.3,57.93,884700,37.82
2011-11-10,57.36,57.36,54.8,55.1,5218400,35.97
2011-11-11,54.83,55.28,53.3,53.9,3145000,35.19
2011-11-14,53.92,55.2,53.7,55.06,2449300,35.95
2011-11-15,54.91,54.94,54.32,54.7,1788100,35.71
2011-11-16,54.7,55.3,53.52,54.06,1893900,35.3
2011-11-17,53.88,55.25,53.81,54.61,1554900,35.65
2011-11-18,54.1,54.47,52.65,53.06,1627400,34.64
2011-11-21,53.06,53.29,51.32,52,1525200,33.95
2011-11-22,51.91,52.6,51.2,52.19,1244300,34.07
2011-11-23,52.19,52.56,51.71,51.9,838400,33.89
2011-11-24,51.3,52.35,50.3,51.9,838800,33.89
2011-11-25,51.99,52.28,51.6,51.75,568700,33.79
2011-11-28,51.74,53.39,51.71,52.87,1308500,34.52
2011-11-29,52.87,54.15,52.87,54.01,2823500,35.26
2011-11-30,54.02,54.19,51.65,51.88,1567100,33.87
2011-12-01,53.01,53.47,52.3,52.66,2225100,34.38
2011-12-02,52.27,52.27,50.2,50.51,1836900,32.98
2011-12-05,50.18,51.07,50.03,50.52,1023300,32.98
2011-12-06,50.89,50.99,50.03,50.66,652700,33.08
2011-12-07,50.88,50.95,50.11,50.2,667500,32.78
2011-12-08,50.58,50.99,49.28,49.93,966600,32.6
2011-12-09,49.59,49.65,48.8,48.97,1428200,31.97
2011-12-12,48.99,49.27,48,48,1130700,31.34
2011-12-13,47.87,48,46.15,46.2,1323000,30.16
2011-12-14,46.23,46.75,44.3,44.3,1601900,28.92
2011-12-15,44.3,45.16,42.52,44.81,2928300,29.26
2011-12-16,44.78,45.39,43.5,44.8,2393700,29.25
2011-12-19,44.7,44.7,42.6,43.51,2879300,28.41
2011-12-20,43.3,44.1,43.2,43.65,2145400,28.5
2011-12-21,44.1,44.5,42.6,42.71,1960800,27.89
2011-12-22,42.5,43.3,41.35,43.16,1618300,28.18
2011-12-23,42.98,43.84,42.25,42.3,1381100,27.62
2011-12-26,42.13,42.79,41.61,41.99,882700,27.42
2011-12-27,41.95,42.47,41.68,41.82,827200,27.3
2011-12-28,41.85,42.27,41.15,41.92,1262400,27.37
2011-12-29,41.98,42.79,41.72,42.7,1368300,27.88
2011-12-30,43,43.5,42.7,43.4,1499900,28.34
2012-01-02,43,43.5,42.7,43.4,1499900,28.34
2012-01-03,43,43.5,42.7,43.4,1499900,28.34
2012-01-04,43.8,44,41.68,41.68,1353600,27.21
2012-01-05,41.67,42.19,40,40.21,1549100,26.25
2012-01-06,40.32,40.45,37.6,38.06,4135000,24.85
2012-01-09,38.2,39.3,36.5,39,3074800,25.46
2012-01-10,39.02,40.68,38.91,40.65,3191500,26.54
2012-01-11,40.98,41.08,40.37,40.62,2092000,26.52
2012-01-12,40.4,41.28,40.15,40.4,1243700,26.38
2012-01-13,40.4,40.92,37.61,38.01,2360000,24.82
2012-01-16,37.8,37.87,35.5,35.51,2237000,23.18
2012-01-17,35.1,37.22,35.05,37.1,2941600,24.22
2012-01-18,37.49,37.49,35.8,36.29,1842500,23.69
2012-01-19,36.17,37.29,35.57,37.22,1938600,24.3
2012-01-20,37.5,40.8,36.9,40.55,4386100,26.48
2012-01-23,40.55,40.55,40.55,40.55,0,26.48
2012-01-24,40.55,40.55,40.55,40.55,0,26.48
2012-01-25,40.55,40.55,40.55,40.55,0,26.48
2012-01-26,40.55,40.55,40.55,40.55,0,26.48
2012-01-27,40.55,40.55,40.55,40.55,0,26.48
2012-01-30,40.35,40.35,38.88,39.6,2361600,25.85
2012-01-31,39.2,39.9,39.2,39.45,1235000,25.76
2012-02-01,39.22,40.14,39.07,39.15,1862100,25.56
2012-02-02,39.25,39.86,39,39.66,1252500,25.89
2012-02-03,39.59,40.7,39.43,40.68,2509300,26.56
2012-02-06,41.09,41.41,40.69,41.41,2198200,27.04
2012-02-07,41.04,41.12,39.7,40.04,1683400,26.14
2012-02-08,40.02,41.32,39.8,41.32,1653700,26.98
2012-02-09,41.1,42.35,41,41.52,2301000,27.11
2012-02-10,41.1,42.27,41.05,41.85,1653700,27.32
2012-02-13,41.25,44.45,41.23,43.96,3078400,28.7
2012-02-14,43.76,44.38,43.41,43.78,1182000,28.58
2012-02-15,43.01,43.99,43,43.77,1984800,28.58
2012-02-16,43.85,44,42.7,42.88,1802100,28
2012-02-17,42.86,43.24,42.7,42.98,1523600,28.06
2012-02-20,43.61,43.8,42.45,42.54,1308100,27.77
2012-02-21,42.73,42.78,41.8,42.67,1381100,27.86
2012-02-22,42.9,44.48,42.76,44.48,3347900,29.04
2012-02-23,44.44,44.8,44,44.15,2143000,28.83
2012-02-24,44.01,45.85,44.01,45.3,2794900,29.58
2012-02-27,45.3,45.3,45.3,45.3,0,29.58
2012-02-28,45.01,46.36,45.01,45.3,2608600,29.58
2012-02-29,45.3,46.35,45.1,45.27,2043500,29.56
2012-03-01,45.25,45.27,44.32,44.52,1871500,29.07
2012-03-02,44.51,45.02,44.4,45,2402400,29.38
2012-03-05,45.32,45.32,44.3,44.5,2009600,29.05
2012-03-06,44.5,44.5,42.97,43.1,2829200,28.14
2012-03-07,42.79,43.48,42.6,42.71,1801800,27.89
2012-03-08,42.99,43.12,42.7,42.88,2321900,28
2012-03-09,43,44.3,43,44.23,2133700,28.88
2012-03-12,44.02,45.64,44.01,45.56,3809700,29.75
2012-03-13,45.7,46.64,45.56,46.34,3473500,30.26
2012-03-14,46.5,46.88,43.58,44.1,4036300,28.79
2012-03-15,43.79,44.5,43.7,44,3062900,28.73
2012-03-16,44,45.6,44,45.6,2465900,29.77
2012-03-19,45.45,46.2,45.22,45.96,2680100,30.01
2012-03-20,45.6,45.89,44.01,44.07,2464000,28.77
2012-03-21,44.63,45,43.55,44.11,1917100,28.8
2012-03-22,44.16,44.37,43.76,43.83,1148800,28.62
2012-03-23,43.83,44.2,43.08,44,1457800,28.73
2012-03-26,44.02,45,44.02,44.4,1263400,28.99
2012-03-27,43.5,43.53,41.62,42.22,4174000,27.57
2012-03-28,42.43,42.43,39.82,40.1,3064000,26.18
2012-03-29,40.11,40.3,39.07,39.26,1831400,25.63
2012-03-30,39.29,39.69,39.05,39.29,1024700,25.65
2012-04-02,39.29,39.29,39.29,39.29,0,25.65
2012-04-03,39.29,39.29,39.29,39.29,0,25.65
2012-04-04,39.29,39.29,39.29,39.29,0,25.65
2012-04-05,39.29,39.95,38.79,39.9,2213500,26.05
2012-04-06,39.9,39.93,39.11,39.59,1534400,25.85
2012-04-09,39.41,39.41,38.38,38.55,1260600,25.17
2012-04-10,38.5,38.65,37.78,38.6,1381000,25.2
2012-04-11,38.33,40,38,39.7,1575400,25.92
2012-04-12,39.65,40.45,39.5,40.37,1121400,26.36
2012-04-13,40.3,40.82,40.03,40.6,1443600,26.51
2012-04-16,40.48,40.53,40.09,40.18,1034400,26.23
2012-04-17,40.18,40.18,40.18,40.18,0,26.23
2012-04-18,39.89,41.19,39.58,40.85,1946500,26.67
