"Date","002081.SZ.Open","002081.SZ.High","002081.SZ.Low","002081.SZ.Close","002081.SZ.Volume","002081.SZ.Adjusted"
2009-01-01,1.56,1.56,1.56,1.56,0,1.56
2009-01-02,1.56,1.56,1.56,1.56,0,1.56
2009-01-05,1.54901960784314,1.58,1.54127450980392,1.58,4321400,1.58
2009-01-06,1.58124401913876,1.62465071770335,1.56574162679426,1.62,1953500,1.62
2009-01-07,1.6320093676815,1.66,1.56358782201405,1.66,2286300,1.66
2009-01-08,1.65036040365209,1.65658817876021,1.60131667467564,1.62,1136800,1.62
2009-01-09,1.60032065964269,1.7093449381585,1.60032065964269,1.7,2554100,1.7
2009-01-12,1.68059360730594,1.74424657534247,1.67904109589041,1.7,2770700,1.7
2009-01-13,1.6731684554363,1.7351376574895,1.64605692953803,1.66,1673200,1.66
2009-01-14,1.66056455344748,1.69088385006941,1.65823229986118,1.68,5944600,1.68
2009-01-15,1.6779792746114,1.69274611398964,1.64067357512953,1.65,2865700,1.65
2009-01-16,1.65417066155321,1.68756471716203,1.61301054650048,1.62,3904700,1.62
2009-01-19,1.61852709587772,1.68855951829551,1.61152385363594,1.68,3908600,1.68
2009-01-20,1.70495348837209,1.72437209302326,1.63893023255814,1.67,4597500,1.67
2009-01-21,1.65233160621762,1.68963730569948,1.64766839378238,1.65,2145300,1.65
2009-01-22,1.652210229939,1.67480056311591,1.64519943688409,1.66,2263300,1.66
2009-01-23,1.66021811284969,1.67032716927454,1.63688952110005,1.64,1860300,1.64
2009-02-02,1.63268156424581,1.67233240223464,1.63268156424581,1.67,1994100,1.67
2009-02-03,1.66913123844732,1.69785582255083,1.65360443622921,1.68,4789000,1.68
2009-02-04,1.67922401847575,1.70327944572748,1.66758429561201,1.68,3884100,1.68
2009-02-05,1.68023966165414,1.69419642857143,1.63992011278195,1.65,6556800,1.65
2009-02-06,1.64791952446273,1.70544124371285,1.64481024234111,1.7,8604700,1.7
2009-02-09,1.74008583690987,1.84418025751073,1.71678111587983,1.81,19946200,1.81
2009-02-10,1.78144230769231,1.95476762820513,1.76045673076923,1.94,19412800,1.94
2009-02-11,1.9361122244489,1.97498997995992,1.85058116232465,1.94,14050000,1.94
2009-02-12,1.91672,1.95552,1.86628,1.94,5808400,1.94
2009-02-16,1.98845015576324,2.05354361370716,1.98845015576324,1.99,6232800,1.99
2009-02-17,1.99228571428571,1.99228571428571,1.89224489795918,1.9,6175000,1.9
2009-02-18,1.86863197650021,1.89347461183382,1.8406840117499,1.85,5159700,1.85
2009-02-19,1.85344444444444,1.89622222222222,1.83244444444444,1.89,2828300,1.89
2009-02-20,1.8967846967847,1.91,1.8462555962556,1.91,5469800,1.91
2009-02-23,1.90779423226812,2.0148168355417,1.86746687451286,1.99,12368900,1.99
2009-02-24,1.94824063116371,2.04771203155819,1.94280078895464,1.97,10310300,1.97
2009-02-25,1.96816077953715,2.00848558668291,1.86967519285424,1.91,14001300,1.91
2009-02-26,1.9132322818517,1.93736173699304,1.84551413355182,1.9,15753900,1.9
2009-02-27,1.8705954825462,1.91716632443532,1.74640657084189,1.89,11101800,1.89
2009-03-02,1.85701093560146,1.92077764277035,1.84301336573512,1.92,4243900,1.92
2009-03-03,1.86916789396171,2.11,1.84120029455081,2.11,27535900,2.11
2009-03-04,2.15301724137931,2.19336206896552,2.0948275862069,2.16,31005800,2.16
2009-03-05,2.15229965156794,2.29216027874564,2.13831358885017,2.23,37488400,2.23
2009-03-06,2.18793893129771,2.21129770992366,2.01508396946565,2.04,36877700,2.04
2009-03-09,2.0500599280863,2.06168597682781,1.92992409109069,1.94,18400500,1.94
2009-03-10,1.92346456692913,1.97775590551181,1.91415748031496,1.97,8234400,1.97
2009-03-11,2.00512295081967,2.01602459016393,1.89610655737705,1.9,13951700,1.9
2009-03-12,1.88364754098361,1.93815573770492,1.85561475409836,1.9,9540700,1.9
2009-03-13,1.90447230084917,1.9293166194905,1.8881682167408,1.92,7110500,1.92
2009-03-16,1.92719083366258,1.97544843935204,1.92719083366258,1.97,9231900,1.97
2009-03-17,1.98119674670798,2.01544926413633,1.94694422927963,2.01,11736200,2.01
2009-03-18,2.00223938223938,2.05656370656371,2.00223938223938,2.01,14379100,2.01
2009-03-19,2.01045763993949,2.05465204236006,2.00037821482602,2.05,12066100,2.05
2009-03-20,2.05327981651376,2.07655963302752,1.98266437308868,2.03,13560300,2.03
2009-03-23,2.01604810996564,2.04162657502864,2.00752195494464,2.03,11320000,2.03
2009-03-24,2.05267857142857,2.10943824404762,2.03557291666667,2.09,11663100,2.09
2009-03-25,2.08551724137931,2.11034482758621,2.07,2.07,7853700,2.07
2009-03-26,2.07290070658237,2.09544068426924,2.02937523242841,2.09,8511200,2.09
2009-03-27,2.08975859546452,2.1409363569861,2.08665691294806,2.12,7811800,2.12
2009-03-30,2.12,2.12,2.12,2.12,0,2.12
2009-03-31,2.09940298507463,2.09940298507463,2.01791044776119,2.08,5712400,2.08
2009-04-01,2.07502762430939,2.11932596685083,2.06803314917127,2.11,8983100,2.11
2009-04-02,2.10831261101243,2.21411722912966,2.10831261101243,2.19,11493500,2.19
2009-04-03,2.1949012567325,2.21816876122083,2.1530197486535,2.16,8169900,2.16
2009-04-06,2.16,2.16,2.16,2.16,0,2.16
2009-04-07,2.17045263157895,2.24877192982456,2.16967719298246,2.21,12949300,2.21
2009-04-08,2.2172918899607,2.28163987138264,2.13278670953912,2.17,10839900,2.17
2009-04-09,2.14474868189807,2.2131072056239,2.14008787346221,2.21,6963800,2.21
2009-04-10,2.23087673038893,2.36466710613052,2.2246539222149,2.36,14462600,2.36
2009-04-13,2.36183072100313,2.48777429467085,2.33073354231975,2.48,15778200,2.48
2009-04-14,2.465625,2.63620283018868,2.46174823113208,2.63,25142300,2.63
2009-04-15,2.67604644239357,2.7584102411432,2.60378386424531,2.61,31520000,2.61
2009-04-16,2.64222873900293,2.65,2.52565982404692,2.65,22076800,2.65
2009-04-17,2.5735150812065,2.79503480278422,2.5735150812065,2.68,18469000,2.68
2009-04-20,2.6629962110172,2.73925969105217,2.61474788691344,2.67,12789700,2.67
2009-04-21,2.6368,2.69886060606061,2.53905454545455,2.56,9032800,2.56
2009-04-22,2.73375,2.78625,2.46,2.46,20086500,2.46
2009-04-23,2.42748717948718,2.49005128205128,2.34740512820513,2.44,12471800,2.44
2009-04-24,2.47514992109416,2.49768542872172,2.3749921094161,2.38,11837300,2.38
2009-04-27,2.38620315046171,2.39869636067355,2.27501357957632,2.3,8167300,2.3
2009-04-28,2.25504538174052,2.34499733048585,2.25504538174052,2.34,5655200,2.34
2009-04-29,2.34125,2.39,2.29875,2.36,9796800,2.36
2009-04-30,2.38003174603175,2.4214126984127,2.36498412698413,2.37,7576000,2.37
2009-05-01,2.37,2.37,2.37,2.37,0,2.37
