"Date","600664.SS.Open","600664.SS.High","600664.SS.Low","600664.SS.Close","600664.SS.Volume","600664.SS.Adjusted"
2009-01-01,7.6,7.6,7.6,7.6,0,7.6
2009-01-02,7.6,7.6,7.6,7.6,0,7.6
2009-01-05,7.67832635983264,8.16756485355648,7.67832635983264,8.12,4235100,8.12
2009-01-06,8.0516694490818,8.17397328881469,7.89539232053422,8.14,6184800,8.14
2009-01-07,8.08,8.23629941126997,7.90331370899916,8.08,3810400,8.08
2009-01-08,7.97779786359901,8.29038619556286,7.91663927691044,8.27,5513200,8.27
2009-01-09,8.26345937248592,8.4875301689461,8.16839903459372,8.44,2772400,8.44
2009-01-12,8.39373134328358,8.48880597014925,8.13567164179104,8.19,3122100,8.19
2009-01-13,8.14902624894157,8.2712616426757,7.95209144792549,8.02,3275300,8.02
2009-01-14,7.98410041841004,8.21512970711297,7.91615062761506,8.12,3885700,8.12
2009-01-15,8.07555935098207,8.08915456874466,7.81725021349274,7.96,4394900,7.96
2009-01-16,7.98305821025195,7.99664639443962,7.73847089487402,7.82,11110900,7.82
2009-01-19,7.83592233009709,7.84271844660194,7.59805825242718,7.7,11434700,7.7
2009-01-20,7.7002415875755,7.91074201898188,7.68666091458154,7.87,7988700,7.87
2009-01-21,7.80888697152718,8.02617773943054,7.77493528904228,7.87,8106500,7.87
2009-01-22,8.0501652892562,8.26755371900827,8.0501652892562,8.22,9747800,8.22
2009-01-23,8.26216538789429,8.26216538789429,7.93602728047741,7.97,5181200,7.97
2009-01-26,7.97,7.97,7.97,7.97,0,7.97
2009-01-27,7.97,7.97,7.97,7.97,0,7.97
2009-01-28,7.97,7.97,7.97,7.97,0,7.97
2009-01-29,7.97,7.97,7.97,7.97,0,7.97
2009-01-30,7.97,7.97,7.97,7.97,0,7.97
2009-02-02,7.98186314921682,8.28755152514427,7.98186314921682,8.24,8279000,8.24
2009-02-03,8.2188679245283,8.31396226415094,8.15094339622642,8.28,6888200,8.28
2009-02-04,8.30359016393443,8.3919262295082,8.23563934426229,8.29,4933100,8.29
2009-02-05,8.32251908396947,8.32251908396947,7.94885496183206,8.01,7366200,8.01
2009-02-06,7.91466445733223,8.20679370339685,7.91466445733223,8.2,9006300,8.2
2009-02-09,8.23702506063056,8.46111560226354,8.15553759094584,8.4,12682100,8.4
2009-02-10,8.37579984836998,9.03472327520849,8.25352539802881,8.96,13345600,8.96
2009-02-11,8.82953797963978,8.93829287392326,8.49647611589663,8.68,8372200,8.68
2009-02-12,8.68384615384615,9.0575641025641,8.66346153846154,9.01,9571300,9.01
2009-02-13,9.03203883495146,9.26990291262136,8.94368932038835,9.1,8951200,9.1
2009-02-16,9.09663366336634,9.22571210967251,8.56673267326733,8.92,11034200,8.92
2009-02-17,8.91491171749599,8.91491171749599,8.45321027287319,8.46,12299400,8.46
2009-02-18,8.28679245283019,8.61962264150943,8.25283018867925,8.28,7950100,8.28
2009-02-19,8.4048760991207,8.51358912869704,8.30295763389289,8.5,4658200,8.5
2009-02-20,8.49409448818898,8.65038582677166,8.41934645669292,8.63,7319600,8.63
2009-02-23,8.58986852281516,8.84111368909513,8.47443155452436,8.78,7177500,8.78
2009-02-24,8.66001506024096,9.22376506024096,8.49021084337349,9.02,19385100,9.02
2009-02-25,9.1,9.39223300970874,8.93689320388349,9.1,12257600,9.1
2009-02-26,9.1,9.1,9.1,9.1,0,9.1
2009-02-27,8.42915642915643,8.5990990990991,8.19123669123669,8.3,8233700,8.3
2009-03-02,8.22105263157895,8.59473684210526,8.1666985645933,8.52,3082800,8.52
2009-03-03,8.40047694753577,8.83545310015898,8.19658187599364,8.55,4327300,8.55
2009-03-04,8.6950720242608,8.99396512509477,8.44373009855952,8.96,10792000,8.96
2009-03-05,8.94243386243386,9.0035903250189,8.58908541194256,8.99,9418800,8.99
2009-03-06,8.7607476635514,8.99844236760125,8.71320872274143,8.72,3342700,8.72
2009-03-09,8.6937343358396,8.82957393483709,8.12320802005013,8.13,7789500,8.13
2009-03-10,8.09936222403925,8.31679476696648,8.01782502044154,8.31,3376200,8.31
2009-03-11,8.47268352365416,8.47268352365416,8.18731647634584,8.33,4740600,8.33
2009-03-12,8.28320491803279,8.31038524590164,8.07255737704918,8.29,3586900,8.29
2009-03-13,8.34037551020408,8.40829387755102,8.2113306122449,8.32,4563900,8.32
2009-03-16,8.19282644628099,8.32190082644628,8.07054545454546,8.22,2414000,8.22
2009-03-17,8.19658187599364,8.59757551669316,8.19658187599364,8.55,5888100,8.55
2009-03-18,8.56925867507886,8.861238170347,8.56925867507886,8.61,7056500,8.61
2009-03-19,8.62566510172144,8.7479186228482,8.51699530516432,8.68,2967300,8.68
2009-03-20,8.68620222929936,8.7133678343949,8.42133757961783,8.53,4522600,8.53
2009-03-23,8.57843014128728,8.68039246467818,8.49686028257457,8.66,3117300,8.66
2009-03-24,8.71359375,8.829140625,8.598046875,8.7,4240200,8.7
2009-03-25,8.63805510534846,8.69238249594814,8.35283630470016,8.38,4009400,8.38
2009-03-26,8.37395765472313,8.46903908794788,8.11587947882736,8.34,11062900,8.34
2009-03-27,8.36754285714286,8.40150204081633,8.15699591836735,8.32,12335400,8.32
2009-03-30,8.32562854825629,8.42757502027575,8.21008921330089,8.38,10057400,8.38
2009-03-31,8.285667752443,8.40112377850163,8.17700325732899,8.34,3830100,8.34
2009-04-01,8.3616961414791,8.49075562700965,8.3616961414791,8.45,5024000,8.45
2009-04-02,8.51641719745223,8.65224522292993,8.47566878980892,8.53,7248100,8.53
2009-04-03,8.63186991869919,8.63186991869919,8.22406504065041,8.36,7382200,8.36
2009-04-06,8.36,8.36,8.36,8.36,0,8.36
2009-04-07,8.53984577922078,8.66213474025974,8.32244318181818,8.37,9194000,8.37
2009-04-08,8.37154098360656,8.53462295081967,8.26961475409836,8.29,6346600,8.29
2009-04-09,8.28331936295054,8.38516345347863,7.9777870913663,8.1,10314500,8.1
2009-04-10,8.10813895781638,8.21679073614558,7.98590570719603,8.21,7689400,8.21
2009-04-13,8.26398018166804,8.3047563996697,8.14165152766309,8.23,13927500,8.23
2009-04-14,8.23156797331109,8.25875729774812,8.08882402001668,8.15,11530700,8.15
2009-04-15,8.11502384737679,8.57718600953895,8.04026232114468,8.55,21588900,8.55
2009-04-16,8.52845303867403,8.73911602209945,8.43331491712707,8.61,15565500,8.61
2009-04-17,8.61550759392486,8.73101518784972,8.47961630695444,8.5,13342900,8.5
2009-04-20,8.58547692307692,9.0066,8.5651,8.83,17603500,8.83
2009-04-21,8.75641363284276,8.93303640588691,8.68168861347792,8.77,9247700,8.77
2009-04-22,8.86267763649963,9.56218399401646,8.84230366492147,9.08,37780900,9.08
2009-04-23,9.04610580455548,9.51506245407788,8.91697281410727,9.25,23642300,9.25
2009-04-24,9.2583037037037,9.32622962962963,8.8982962962963,9.17,16661900,9.17
2009-04-27,9.1397305171158,9.41154406409323,9.03780043699927,9.33,14954000,9.33
2009-04-28,9.30494084899095,10.174307585247,9.11476687543493,9.76,21067200,9.76
2009-04-29,9.70425806451613,9.70425806451613,9.1741935483871,9.48,21611600,9.48
2009-04-30,9.48668613138686,9.61580291970803,9.11292700729927,9.31,20439200,9.31
2009-05-01,9.31,9.31,9.31,9.31,0,9.31
2009-05-04,9.40493209435311,9.54753395282344,9.30307362401715,9.5,14709600,9.5
2009-05-05,9.54854368932039,10.0582524271845,9.2495145631068,9.8,19900600,9.8
2009-05-06,9.70418219461698,9.96902691511387,9.61590062111801,9.84,11677500,9.84
2009-05-07,9.881875,9.95658333333333,9.392875,9.78,18397400,9.78
2009-05-08,9.82796657381616,9.89593314763231,9.56289693593315,9.76,12628800,9.76
2009-05-11,9.75320334261838,10.3309192200557,9.50852367688022,9.76,18368500,9.76
2009-05-12,9.70623029472241,9.93037697052776,9.61113776559287,9.91,4935100,9.91
2009-05-13,9.8486750348675,9.90301255230126,9.51585774058577,9.74,9468900,9.74
2009-05-14,9.67112367491166,9.76620494699647,9.49454416961131,9.61,8025800,9.61
2009-05-15,9.58089573128062,9.81871938418475,9.52653603918824,9.71,9574800,9.71
2009-05-18,9.65,9.72475352112676,9.56165492957747,9.65,4369700,9.65
2009-05-19,9.71225212464589,9.71225212464589,9.5628328611898,9.59,11782100,9.59
2009-05-20,9.58262463343108,9.63699413489736,9.22242668621701,9.27,11801500,9.27
2009-05-21,9.23075388026608,9.33943089430894,8.99981522542498,9.19,6446000,9.19
2009-05-22,9.13832582582583,9.24024024024024,9.00923423423423,9.05,6380400,9.05
2009-05-25,8.91058470764618,9.12791604197901,8.84946026986507,9.06,8239000,9.06
2009-05-26,9.09717602996255,9.24664419475655,9.03602996254682,9.07,5078600,9.07
2009-05-27,9.07603281133482,9.17114093959731,8.96733780760626,9.11,4698800,9.11
2009-05-28,9.11,9.11,9.11,9.11,0,9.11
2009-05-29,9.11,9.11,9.11,9.11,0,9.11
2009-06-01,9.16962305986696,9.21716925351072,9.09490761271249,9.19,10314200,9.19
2009-06-02,9.20186567164179,9.21544776119403,9.08641791044776,9.1,7938800,9.1
2009-06-03,9.09437593984962,9.10796992481203,8.99921804511278,9.04,10740100,9.04
