"Date","600157.SS.Open","600157.SS.High","600157.SS.Low","600157.SS.Close","600157.SS.Volume","600157.SS.Adjusted"
2009-01-01,0.51,0.51,0.51,0.51,0,0.51
2009-01-02,0.51,0.51,0.51,0.51,0,0.51
2009-01-05,0.513983516483516,0.531456043956044,0.508159340659341,0.53,13827800,0.53
2009-01-06,0.523824289405685,0.561447028423773,0.52093023255814,0.56,25505700,0.56
2009-01-07,0.562894056847545,0.567235142118863,0.546976744186046,0.56,23738800,0.56
2009-01-08,0.557560975609756,0.559024390243902,0.526829268292683,0.54,16883600,0.54
2009-01-09,0.538328912466844,0.551458885941645,0.53395225464191,0.55,15359100,0.55
2009-01-12,0.549791666666667,0.571666666666667,0.546875,0.56,18302800,0.56
2009-01-13,0.555226130653266,0.590201005025126,0.550854271356784,0.58,32797900,0.58
2009-01-14,0.571014851485149,0.59,0.569554455445545,0.59,36398400,0.59
2009-01-15,0.575639097744361,0.591629072681704,0.571278195488722,0.58,22125400,0.58
2009-01-16,0.592682926829268,0.611707317073171,0.585365853658537,0.6,33080200,0.6
2009-01-19,0.594099526066351,0.618672985781991,0.589763033175355,0.61,28308700,0.61
2009-01-20,0.616844547563805,0.637308584686775,0.6007656612529,0.63,30431200,0.63
2009-01-21,0.620239808153477,0.62462829736211,0.607074340527578,0.61,18981900,0.61
2009-01-22,0.608695652173913,0.61304347826087,0.595652173913044,0.6,17266400,0.6
2009-01-23,0.60726392251816,0.608716707021792,0.595641646489104,0.6,13317200,0.6
2009-01-26,0.6,0.6,0.6,0.6,0,0.6
2009-01-27,0.6,0.6,0.6,0.6,0,0.6
2009-01-28,0.6,0.6,0.6,0.6,0,0.6
2009-01-29,0.6,0.6,0.6,0.6,0,0.6
2009-01-30,0.6,0.6,0.6,0.6,0,0.6
2009-02-02,0.611247058823529,0.62,0.603952941176471,0.62,16931600,0.62
2009-02-03,0.621290322580645,0.635806451612903,0.608225806451613,0.63,27992200,0.63
2009-02-04,0.635269978401728,0.671447084233261,0.628034557235421,0.67,44562800,0.67
2009-02-05,0.676174496644295,0.693624161073826,0.634004474272931,0.65,72178000,0.65
2009-02-06,0.649617021276596,0.687234042553192,0.646723404255319,0.68,50023000,0.68
2009-02-09,0.688131416837782,0.711457905544148,0.672094455852156,0.71,58786600,0.71
2009-02-10,0.705818882466281,0.761464354527938,0.697032755298651,0.76,68552000,0.76
2009-02-11,0.735701438848921,0.831852517985612,0.722589928057554,0.81,101822600,0.81
2009-02-12,0.781447124304267,0.803153988868275,0.746716141001855,0.78,66556100,0.78
2009-02-13,0.783458110516934,0.827308377896613,0.767379679144385,0.82,69247600,0.82
2009-02-16,0.825805309734513,0.831610619469026,0.795327433628318,0.82,58404000,0.82
2009-02-17,0.81921052631579,0.81921052631579,0.762763157894737,0.77,48246000,0.77
2009-02-18,0.762012072434608,0.779396378269618,0.715653923541248,0.72,36419400,0.72
2009-02-19,0.730825335892514,0.762917466410749,0.717696737044146,0.76,31422200,0.76
2009-02-20,0.776833333333333,0.8295,0.77537037037037,0.79,54355400,0.79
2009-02-23,0.771652021089631,0.853339191564148,0.75414762741652,0.83,66579800,0.83
2009-02-24,0.812387543252595,0.857439446366782,0.799307958477508,0.84,87888900,0.84
2009-02-25,0.849147540983607,0.91772131147541,0.82872131147541,0.89,87858300,0.89
2009-02-26,0.893260473588343,0.899089253187614,0.8,0.8,61869700,0.8
2009-02-27,0.8,0.8,0.8,0.8,0,0.8
2009-03-02,0.715250965250965,0.760135135135135,0.715250965250965,0.75,43608800,0.75
2009-03-03,0.724194831013916,0.751769383697813,0.709681908548708,0.73,27944500,0.73
2009-03-04,0.720789473684211,0.778684210526316,0.720789473684211,0.77,36528300,0.77
2009-03-05,0.776857670979667,0.826506469500924,0.77101663585952,0.79,42439700,0.79
2009-03-06,0.755657142857143,0.77592380952381,0.749866666666667,0.76,26332200,0.76
2009-03-09,0.759114688128773,0.7779476861167,0.715653923541248,0.72,22854000,0.72
2009-03-10,0.726915520628684,0.74,0.706561886051081,0.74,18053900,0.74
2009-03-11,0.75439453125,0.76318359375,0.744140625,0.75,18382100,0.75
2009-03-12,0.742930693069307,0.751722772277228,0.710693069306931,0.74,16256800,0.74
2009-03-13,0.744370078740157,0.754566929133858,0.732716535433071,0.74,18810400,0.74
2009-03-16,0.732490272373541,0.751459143968872,0.716439688715953,0.75,13096600,0.75
2009-03-17,0.746710775047259,0.774366729678639,0.735066162570888,0.77,25348000,0.77
2009-03-18,0.774391634980989,0.793422053231939,0.767072243346008,0.77,28307300,0.77
2009-03-19,0.76540293040293,0.795787545787546,0.76540293040293,0.79,36390200,0.79
2009-03-20,0.801969178082192,0.863099315068493,0.794691780821918,0.85,89163300,0.85
2009-03-23,0.883644859813084,0.93,0.883644859813084,0.93,53106800,0.93
2009-03-24,1.00657616892911,1.03291101055807,0.953906485671192,0.97,191990100,0.97
2009-03-25,0.969849108367627,1.06,0.965486968449931,1.06,125505200,1.06
2009-03-26,1.12477556109726,1.17,1.07955112219451,1.17,192277000,1.17
2009-03-27,1.18857142857143,1.28,1.16390022675737,1.28,145657900,1.28
2009-03-30,1.28633720930233,1.38081395348837,1.2281976744186,1.25,168565000,1.25
2009-03-31,1.21155858930603,1.31058020477816,1.18097838452787,1.28,137551800,1.28
2009-04-01,1.25,1.29651162790698,1.21366279069767,1.25,137843800,1.25
2009-04-02,1.24606888361045,1.259216152019,1.20808788598575,1.23,114440900,1.23
2009-04-03,1.22337804878049,1.24079268292683,1.17548780487805,1.19,94609500,1.19
2009-04-06,1.19,1.19,1.19,1.19,0,1.19
2009-04-07,1.17913875598086,1.22437799043062,1.17622009569378,1.22,70035400,1.22
2009-04-08,1.20913580246914,1.21059259259259,1.16834567901235,1.18,66260400,1.18
2009-04-09,1.17384987893462,1.2043583535109,1.15496368038741,1.2,64721600,1.2
2009-04-10,1.19678953626635,1.24611177170036,1.18663495838288,1.22,101691000,1.22
2009-04-13,1.22,1.24614285714286,1.19966666666667,1.22,98575200,1.22
