"Date","601225.SS.Open","601225.SS.High","601225.SS.Low","601225.SS.Close","601225.SS.Volume","601225.SS.Adjusted"
2014-01-28,4.8,5.76,4.41,4.55,88848700,4.55
2014-01-29,4.5,4.76,4.11,4.21,250482200,4.21
2014-01-30,4.11,4.16,4.03,4.03,100238100,4.03
2014-01-31,4.03,4.03,4.03,4.03,0,4.03
2014-02-03,4.03,4.03,4.03,4.03,0,4.03
2014-02-05,4.03,4.03,4.03,4.03,0,4.03
2014-02-06,4.03,4.03,4.03,4.03,0,4.03
2014-02-07,4.02,4.11,4.02,4.1,74433800,4.1
2014-02-10,4.13,4.34,4.06,4.25,127198100,4.25
2014-02-11,4.2,4.4,4.15,4.29,134451600,4.29
2014-02-12,4.26,4.48,4.23,4.41,140941400,4.41
2014-02-13,4.37,4.42,4.24,4.26,86168500,4.26
2014-02-14,4.25,4.38,4.23,4.34,61300300,4.34
2014-02-17,4.38,4.77,4.38,4.68,156329100,4.68
2014-02-18,4.69,5.14,4.63,4.95,182151700,4.95
2014-02-19,4.85,4.91,4.64,4.78,104066600,4.78
2014-02-20,4.76,4.96,4.71,4.75,88475800,4.75
2014-02-21,4.69,4.7,4.43,4.48,86507300,4.48
2014-02-24,4.46,4.53,4.41,4.46,37636400,4.46
2014-02-25,4.47,4.5,4.17,4.23,65488500,4.23
2014-02-26,4.18,4.29,4.13,4.29,37239400,4.29
2014-02-27,4.28,4.29,4.17,4.18,35592400,4.18
2014-02-28,4.15,4.35,4.13,4.34,48060400,4.34
2014-03-03,4.29,4.46,4.26,4.41,54472700,4.41
2014-03-04,4.35,4.57,4.26,4.4,67211000,4.4
2014-03-05,4.34,4.54,4.27,4.37,67279400,4.37
2014-03-06,4.3,4.42,4.26,4.37,46820100,4.37
2014-03-07,4.36,4.39,4.24,4.26,38894100,4.26
2014-03-10,4.21,4.21,4.1,4.13,33688000,4.13
2014-03-11,4.11,4.23,4.11,4.17,26083400,4.17
2014-03-12,4.15,4.24,4.12,4.19,29827600,4.19
2014-03-13,4.19,4.35,4.15,4.26,50827900,4.26
2014-03-14,4.19,4.22,4.11,4.15,35508100,4.15
2014-03-17,4.16,4.24,4.13,4.18,24189600,4.18
2014-03-18,4.19,4.21,4.15,4.18,21744100,4.18
2014-03-19,4.16,4.19,4.13,4.19,23726800,4.19
2014-03-20,4.17,4.19,4.09,4.1,22767800,4.1
2014-03-21,4.09,4.32,4.07,4.27,65972100,4.27
2014-03-24,4.25,4.28,4.19,4.25,45843600,4.25
2014-03-25,4.23,4.27,4.2,4.22,24522800,4.22
2014-03-26,4.24,4.25,4.17,4.18,20618700,4.18
2014-03-27,4.17,4.18,4.12,4.13,26053900,4.13
2014-03-28,4.12,4.15,4.09,4.11,19354100,4.11
2014-03-31,4.11,4.13,4.08,4.1,13060100,4.1
2014-04-01,4.09,4.16,4.08,4.15,14091200,4.15
2014-04-02,4.15,4.18,4.13,4.15,16540200,4.15
2014-04-03,4.16,4.17,4.1,4.11,16383500,4.11
2014-04-04,4.1,4.12,4.08,4.12,12135700,4.12
2014-04-07,4.12,4.12,4.12,4.12,0,4.12
2014-04-08,4.1,4.24,4.09,4.21,45996700,4.21
2014-04-09,4.19,4.2,4.16,4.18,23358300,4.18
2014-04-10,4.18,4.25,4.15,4.24,40121600,4.24
2014-04-11,4.21,4.23,4.14,4.17,27558600,4.17
2014-04-14,4.14,4.17,4.13,4.17,16468400,4.17
2014-04-15,4.16,4.16,4.1,4.11,18024300,4.11
2014-04-16,4.1,4.13,4.1,4.12,9158300,4.12
2014-04-17,4.12,4.13,4.1,4.11,8654600,4.11
2014-04-18,4.1,4.13,4.09,4.11,9609500,4.11
2014-04-21,4.1,4.13,4.09,4.09,12484100,4.09
2014-04-22,4.1,4.11,4.05,4.08,13841300,4.08
2014-04-23,4.08,4.11,4.07,4.09,9563600,4.09
2014-04-24,4.08,4.1,4.06,4.06,10036900,4.06
2014-04-25,4.05,4.07,4.02,4.04,15373300,4.04
2014-04-28,4.02,4.03,4.01,4.02,18518400,4.02
2014-04-29,4.03,4.07,4.02,4.07,11118700,4.07
2014-04-30,4.07,4.07,4.02,4.03,9331900,4.03
2014-05-01,4.03,4.03,4.03,4.03,0,4.03
2014-05-02,4.03,4.03,4.03,4.03,0,4.03
2014-05-05,4.03,4.06,4.01,4.06,9846100,4.06
2014-05-06,4.05,4.08,4.04,4.05,11960400,4.05
2014-05-07,4.03,4.04,4.01,4.03,12354600,4.03
2014-05-08,4.02,4.17,4.01,4.08,32891400,4.08
2014-05-09,4.06,4.1,4.02,4.07,20398600,4.07
2014-05-12,4.08,4.48,4.04,4.48,94982200,4.48
2014-05-13,4.93,4.93,4.56,4.57,250647300,4.57
2014-05-14,4.6,4.67,4.41,4.41,143863700,4.41
2014-05-15,4.35,4.38,4.19,4.24,111755400,4.24
2014-05-16,4.23,4.28,4.16,4.25,68840200,4.25
2014-05-19,4.2,4.2,4.13,4.17,43932600,4.17
2014-05-20,4.2,4.3,4.14,4.14,54050300,4.14
2014-05-21,4.13,4.29,4.09,4.22,77765500,4.22
2014-05-22,4.18,4.2,4.11,4.12,52615300,4.12
2014-05-23,4.12,4.15,4.1,4.14,24129600,4.14
2014-05-26,4.15,4.16,4.13,4.15,21211000,4.15
2014-05-27,4.14,4.15,4.11,4.13,18815200,4.13
2014-05-28,4.11,4.18,4.11,4.15,26339000,4.15
2014-05-29,4.13,4.15,4.09,4.1,26424200,4.1
2014-05-30,4.1,4.14,4.09,4.12,22560400,4.12
2014-06-02,4.12,4.12,4.12,4.12,0,4.12
2014-06-03,4.11,4.16,4.11,4.12,18039800,4.12
2014-06-04,4.12,4.14,4.08,4.09,18748400,4.09
2014-06-05,4.09,4.12,4.09,4.11,10923400,4.11
2014-06-06,4.12,4.13,4.08,4.08,15541800,4.08
2014-06-09,4.08,4.09,4.05,4.06,14674500,4.06
2014-06-10,4.06,4.1,4.06,4.09,15327400,4.09
2014-06-11,4.08,4.09,4.07,4.08,12332200,4.08
2014-06-12,4.07,4.1,4.06,4.08,12724000,4.08
2014-06-13,4.08,4.13,4.07,4.11,24437100,4.11
2014-06-16,4.11,4.14,4.09,4.13,23074600,4.13
2014-06-17,4.12,4.12,4.07,4.08,14739300,4.08
2014-06-18,4.08,4.13,4.05,4.1,19282900,4.1
2014-06-19,4.08,4.09,4.01,4.03,21773900,4.03
2014-06-20,4.03,4.05,4.02,4.05,11444400,4.05
2014-06-23,4.04,4.11,4.03,4.07,18497600,4.07
2014-06-24,4.07,4.1,4.05,4.08,13126200,4.08
2014-06-25,4.07,4.22,4.05,4.12,41873800,4.12
2014-06-26,4.1,4.21,4.09,4.18,55123300,4.18
2014-06-27,4.16,4.25,4.14,4.18,38642800,4.18
2014-06-30,4.18,4.19,4.12,4.13,26251200,4.13
2014-07-01,4.13,4.18,4.11,4.14,19084600,4.14
2014-07-02,4.14,4.21,4.09,4.19,44008800,4.19
2014-07-03,4.16,4.19,4.14,4.15,25392200,4.15
2014-07-04,4.16,4.19,4.13,4.18,21092800,4.18
