"Date","002304.SZ.Open","002304.SZ.High","002304.SZ.Low","002304.SZ.Close","002304.SZ.Volume","002304.SZ.Adjusted"
2010-01-12,109.3,115.1,108.52,113.99,4129200,43.25
2010-01-13,111.98,114.98,111.58,113.65,3574000,43.12
2010-01-14,113.6,116.95,112.6,115.4,4130100,43.78
2010-01-15,116.4,116.4,113.2,113.81,2640400,43.18
2010-01-18,113.83,114.5,112.61,113.2,2074500,42.95
2010-01-19,113.95,113.95,112.2,112.86,1930000,42.82
2010-01-20,112.86,113.17,106.28,107.3,4490100,40.71
2010-01-21,107.3,109,106.75,108.5,1499500,41.17
2010-01-22,107.01,107.39,104.51,105.72,2451300,40.11
2010-01-25,104.76,108.08,104.76,108,2011900,40.98
2010-01-26,107.98,110.58,107.26,107.55,2938000,40.81
2010-01-27,108,109.28,107,107.12,1815800,40.64
2010-01-28,107.8,108.39,105.01,108.35,1818400,41.11
2010-01-29,107.34,109.24,107.15,108.03,1213200,40.99
2010-02-01,107.48,109.5,106.4,108.31,1511500,41.09
2010-02-03,107.81,107.9,102.4,104.9,3457900,39.8
2010-02-04,104.45,105.33,103.66,104.31,1171400,39.58
2010-02-05,103,103.9,102,103,2352000,39.08
2010-02-08,101.99,102.99,100.2,101.96,9760500,38.68
2010-02-09,103,106.77,103,106.2,5887200,40.29
2010-02-10,106.3,106.87,104.78,106.8,2196400,40.52
2010-02-11,105.7,107.02,105.7,106.85,2191600,40.54
2010-02-12,106.9,109.68,106.3,109.6,2982400,41.58
2010-02-22,108.8,108.82,105.8,106.65,2450400,40.46
2010-02-23,106.39,106.94,104.71,106,2129500,40.22
2010-02-24,106,109.99,105.23,109.86,3536100,41.68
2010-02-25,109.79,112.6,109.3,110.9,2694700,42.08
2010-02-26,110.88,113,110.08,112.28,2566300,42.6
2010-03-01,112.28,114.99,112.1,112.9,4282800,42.83
2010-03-02,112.75,112.8,109.78,110.9,3919900,42.08
2010-03-03,110.88,117.33,110.85,114.35,7605100,43.39
2010-03-04,114.35,115,111.5,113.2,6324900,42.95
2010-03-05,106,111.1,104.5,108.92,11713600,41.32
2010-03-08,107.59,109.98,106,106.64,5199800,40.46
2010-03-09,106.64,107.5,105.78,105.95,3683200,40.2
2010-03-10,106.28,109.11,105,108.83,6149700,41.29
2010-03-11,108.2,110.88,107.55,109.5,3297600,41.54
2010-03-12,109.8,109.87,106.01,106.01,3021300,40.22
2010-03-15,106.07,107.46,105,106.95,2332800,40.58
2010-03-16,106.95,107.45,105,105.94,866800,40.19
2010-03-17,106.48,107.15,105.51,106.99,1853500,40.59
2010-03-18,106.05,107.18,106.05,106.26,1536000,40.32
2010-03-19,106.2,106.7,105.8,106.4,1202100,40.37
2010-03-22,106.4,107.52,106.4,107.09,2337800,40.63
2010-03-23,107.3,107.74,106.47,106.52,1670800,40.41
2010-03-24,106.5,108.58,106.39,107.74,2044000,40.88
2010-03-25,107.49,109.92,107.04,108.86,3436800,41.3
2010-03-26,108.88,108.92,106,108.1,2037300,41.01
2010-03-29,108.5,108.66,107.56,108.1,1887100,41.01
2010-03-31,109.1,112.52,109.1,111.8,4327900,42.42
2010-04-01,111.78,113.84,110.95,113.01,3556500,42.88
2010-04-02,112.5,114.2,110.76,112.6,3645100,42.72
2010-04-06,114.18,114.18,111.9,112.76,2852100,42.78
2010-04-07,113.02,119.5,113.02,118.56,8636600,44.98
2010-04-08,118,124.5,117.85,122,7728400,46.29
2010-04-09,121.9,126.96,121.11,123.57,5670200,46.88
2010-04-12,124,127.17,123.8,125.8,4442100,47.73
2010-04-13,126.4,127.6,118,126,8506500,47.81
2010-04-14,126.5,126.97,124.3,126.47,3405600,47.98
2010-04-15,126,128.23,123.23,126.48,3873100,47.99
2010-04-16,126.4,136.88,125,136,7064400,51.6
2010-04-19,135.9,140.5,134.65,136.5,7586100,51.79
2010-04-20,140.68,147.97,136,146.87,9641000,56.44
2010-04-21,146.6,149.01,142.98,146,6196800,56.1
2010-04-22,145.98,152.88,145.3,146.95,5887000,56.47
2010-04-23,144.67,149.2,144.44,144.62,4709200,55.57
2010-04-26,143.71,146.35,139.1,139.52,4408300,53.61
2010-04-27,138.42,141.66,136.15,141.55,4871700,54.39
2010-04-28,140.49,145.5,139.01,145.09,3818000,55.75
2010-04-29,144.92,145.92,137.32,137.61,3026400,52.88
2010-04-30,137.01,138.95,131.48,133.9,4538300,51.45
2010-05-04,133,136.97,131.22,133.88,2365100,51.45
2010-05-05,132.66,143.97,132.6,142.26,3878200,54.67
2010-05-06,141.51,143,138.66,140.93,3200200,54.16
2010-05-07,138.01,144.2,137.25,140,3150900,53.8
2010-05-10,140.1,141.44,129,134.2,4060900,51.57
2010-05-11,136.4,137,131.13,132,2230600,50.72
2010-05-12,130,133.99,128.76,130.1,2850400,49.99
2010-05-13,131.5,135.5,129.01,135.32,2291200,52
2010-05-14,134.25,138.8,133.33,136.9,3008500,52.61
2010-05-17,134.89,136.89,132.01,132.3,3465000,50.84
2010-05-18,132,134.5,129,133.89,2951100,51.45
2010-05-19,133,141.58,131.53,138.9,3826600,53.38
2010-05-20,137.36,143.5,137.36,138.35,4313700,53.16
2010-05-21,135.5,148.91,134.99,147.9,5192100,56.83
2010-05-24,148.59,152.99,146.69,149.75,5633700,57.54
2010-05-25,148,150.99,143.81,144,4553200,55.33
2010-05-26,144.68,146,141.5,142.25,2693100,54.66
2010-05-28,146.8,148.8,143.7,146,3648700,56.1
2010-05-31,146.01,150.9,145,146.49,3884400,56.29
2010-06-01,145.25,153.5,145.25,151.69,5184400,58.29
2010-06-02,151.01,153.88,147.55,152,3779800,58.41
2010-06-03,153,153.31,150.27,151.3,2456200,58.14
2010-06-04,150.12,150.5,146.03,149,2570400,57.26
2010-06-07,146.4,149.65,145.6,148.8,2628700,57.18
2010-06-08,148.9,153.4,147,152.35,2793900,58.54
2010-06-09,153.88,167.54,153.83,165,5363800,63.4
2010-06-10,164,167.38,163.5,165.48,2093100,63.59
2010-06-11,165.8,166.58,160.95,161.5,2530600,62.06
2010-06-17,162.11,163.79,158.15,159.59,2299300,61.33
2010-06-18,158.35,160.99,146,147.25,4384700,56.58
2010-06-21,145.98,151.8,145.55,150.38,2739500,57.79
2010-06-22,149.5,153.9,148.71,151.19,1922700,58.1
2010-06-23,150.3,154.98,149.89,153.33,1582100,58.92
2010-06-24,152.26,155.5,152.26,154.5,1500500,59.37
2010-06-25,152.85,155.55,148.3,150.61,2104800,57.87
2010-06-28,149.02,151,147.9,148.2,1299100,56.95
2010-06-29,148.01,149.5,142.42,143,2842400,54.95
2010-06-30,141.5,147.4,141.38,146.9,2049400,56.45
2010-07-01,146.5,151,145.01,150.2,1743600,57.72
2010-07-02,149.9,149.9,143.51,147,1875000,56.49
2010-07-05,146,152.55,145.01,151.84,1828600,58.35
2010-07-06,150.8,155,150.2,152.45,2093900,58.58
2010-07-07,153.4,153.8,151.3,152.8,1679200,58.72
2010-07-08,154.5,156.97,152.68,156.4,2274500,60.1
2010-07-09,156.41,160,154,156.8,2808500,60.25
2010-07-12,157.01,157.49,149.6,151.19,4986200,58.1
2010-07-13,150,153,147.51,152.01,1887100,58.41
2010-07-14,151.9,152.9,150.05,151.71,1362600,58.3
2010-07-15,152.99,156.3,152.06,153.98,2292200,59.17
2010-07-16,153.5,158.49,152.07,158.3,1970400,60.83
2010-07-19,156.35,163.37,156.35,162,2788100,62.25
2010-07-20,162,163.4,160,162.33,2492700,62.38
2010-07-21,162.5,166,161.8,161.88,2245800,62.21
2010-07-22,161.99,165.89,161.88,163.8,1253700,62.94
2010-07-23,164.12,165,160.7,163.8,1672800,62.94
2010-07-26,163.1,171.11,163.1,170,3533100,65.33
2010-07-27,169.79,174.7,168.48,172,2084300,66.09
2010-07-28,170.9,173.88,170.1,173.32,1591300,66.6
2010-07-29,173.32,175.5,170.4,173.05,1711200,66.5
2010-07-30,171.18,173.18,170.28,171.25,1349000,65.81
2010-08-02,171.99,177.52,170,177.52,2161400,68.22
2010-08-03,177.6,178.38,174.5,174.5,1117800,67.06
2010-08-04,174.5,178.23,174.5,176.2,1297300,67.71
2010-08-05,176.08,179.2,170,171.48,3996900,65.89
2010-08-06,170.9,175.8,170.13,173.35,1897800,66.61
2010-08-09,173.4,178.99,173.36,178.04,2106400,68.42
2010-08-10,180,180,172.5,172.72,1670000,66.37
2010-08-11,171.5,177.3,171.5,176.28,1568000,67.74
2010-08-12,175.78,179.25,174,176.36,1732500,67.77
2010-08-13,176.5,182.9,175.5,182.77,2230600,70.23
2010-08-16,183.8,188.48,181.29,186.5,2419800,71.67
2010-08-17,186.9,196.96,185.5,194.7,2694000,74.82
2010-08-18,193,200,191.01,198.58,2705100,76.31
2010-08-19,198.1,199.85,193.28,194,2286900,74.55
2010-08-20,185.18,189,179.53,182,6610400,69.94
2010-08-23,181.5,183.98,181,182.4,1639500,70.09
2010-08-24,181,186.85,179,185.37,1746800,71.23
2010-08-25,186,186,178,178.55,1378200,68.61
2010-08-26,178.55,182.6,178.55,182.08,1554300,69.97
2010-08-27,181.1,192.9,180.02,190.7,3076900,73.28
2010-08-30,190.7,198.99,190.3,197.11,2543900,75.74
2010-08-31,196.5,200.6,195.6,196.48,2510700,75.5
2010-09-01,196,196.8,189.28,193.5,1755500,74.36
2010-09-02,193.48,195.2,192.46,193.8,1238100,74.47
2010-09-03,193.23,193.69,186,186.06,3010600,71.5
2010-09-06,187.02,192,184.89,186,2108000,71.47
2010-09-07,186.19,186.98,184.99,186.35,1261200,71.61
2010-09-08,186.33,186.33,180.04,183.33,3798400,70.45
2010-09-09,184.97,189,182.45,187.3,2501200,71.97
2010-09-10,188,194.95,186.48,193.9,2674400,74.51
2010-09-13,194.69,196.8,192,195,2178700,74.93
2010-09-14,194.94,200.5,193,197.71,3193400,75.97
2010-09-15,197.23,201.01,195.9,195.9,2851200,75.28
2010-09-16,195.02,195.95,189,189.66,2398900,72.88
2010-09-17,189.8,195.7,189.68,195,1295300,74.93
2010-09-20,194.98,196.99,193,194.64,1006000,74.79
2010-09-21,194.9,209,194.9,208.98,3591900,80.3
2010-09-27,207.25,209.6,201.8,209.6,3353300,80.54
2010-09-28,208.6,213.5,205.5,209.1,1509000,80.35
2010-09-29,209,209,203,203.29,1696500,78.12
2010-09-30,203.29,206.6,202.93,204.99,1289200,78.77
2010-10-08,204,215.1,204,214.1,1767900,82.27
2010-10-11,214.1,214.38,202.5,206,1744000,79.16
2010-10-12,206.8,206.8,197,199.48,2438700,76.65
2010-10-13,199.8,201,195.2,196,1592500,75.32
2010-10-14,195,195,185.18,189,4607500,72.63
2010-10-15,190.2,207.9,190.2,206.99,5657200,79.54
2010-10-18,200,204,195,195.8,2269200,75.24
2010-10-19,196,200,193,197.82,2333700,76.02
2010-10-20,194.58,202.95,193.88,198.8,2553600,76.39
2010-10-21,200,200.8,197,198.54,1050800,76.29
2010-10-22,198.2,204.18,197.3,203.41,2580000,78.16
2010-10-25,203,211.94,203,210.15,1882400,80.75
2010-10-26,210,210.78,206.5,209,1061200,80.31
2010-10-27,209.55,215.8,206.23,210,1226500,80.7
2010-10-28,209.5,209.5,200,203.91,1803700,78.36
2010-10-29,209.5,210,200,208,1187400,79.93
2010-11-01,206.88,217,206.84,214,1775200,82.23
2010-11-02,213.84,220.85,213.8,219.5,2214700,84.35
2010-11-03,219.44,234.01,219,226,2935700,86.85
2010-11-04,224.9,230.95,220.13,226.5,1479500,87.04
2010-11-05,226,230.93,226,227.8,1504200,87.54
2010-11-08,227.85,237.3,227.85,237,1935000,91.07
2010-11-09,236.23,248.8,231.12,247.7,2167900,95.18
2010-11-10,246,263.5,245.5,254.99,2585600,97.99
2010-11-11,254.89,263,251.65,253.72,1456400,97.5
2010-11-12,254.61,260.18,243.23,248.6,2160900,95.53
2010-11-15,252.8,258.5,248.6,252.51,1604100,97.03
2010-11-16,253.08,257,239.88,243.47,2320400,93.56
2010-11-17,240,247.25,227.01,231,2560700,88.77
2010-11-19,238.4,254.1,238.1,254.1,3502400,97.64
2010-11-22,262,279.51,262,279.51,2268000,107.41
2010-11-23,280.74,283.8,268,271.88,3228900,104.48
2010-11-24,270,274.75,263.88,271.52,3415200,104.34
2010-11-25,272.8,272.99,259.67,260.33,3020800,100.04
2010-11-26,260.5,266.17,260.16,265.5,2128200,102.02
2010-11-29,264,271.75,262.01,265.99,2193500,102.21
2010-11-30,263.8,265.98,250,255.96,2674600,98.36
2010-12-01,254.01,255.98,249.99,253,1892300,97.22
2010-12-02,255.6,260.3,252.6,256,1645800,98.37
2010-12-03,254.2,259.2,252.01,254,1091100,97.6
2010-12-06,253.8,253.98,240.03,240.58,2109000,92.45
2010-12-07,241.1,247,236.86,245.8,1338400,94.45
2010-12-08,244.01,248.26,242.1,242.51,1337800,93.19
2010-12-09,242.59,245,240,240.58,903900,92.45
2010-12-10,238.2,242,237.22,240.5,926700,92.42
2010-12-13,241.92,247.5,239.2,243.65,2243200,93.63
2010-12-14,243.64,243.64,237.58,239.49,1890400,92.03
2010-12-15,239.5,245.93,238.1,240.97,2376900,92.6
2010-12-16,245.18,246.97,242.01,245,1821500,94.15
2010-12-17,245.27,245.27,227.89,229.31,6531000,88.12
2010-12-20,229.6,231.6,216,220,7030300,84.54
2010-12-21,220.36,225,218,222.1,3277700,85.35
2010-12-22,222.1,224.76,218.85,220.5,2512400,84.73
2010-12-23,220,221.9,215,215.8,2538600,82.93
2010-12-24,212.32,215,208.87,210,2276100,80.7
2010-12-27,211.2,217.1,210.08,212.66,2285200,81.72
2010-12-28,212.7,218,204,215.9,2220100,82.96
2010-12-29,215.73,218.5,213.01,218.49,2002900,83.96
2010-12-30,218.42,218.5,214.52,216,1828900,83
2010-12-31,215.8,224.1,214.56,224,3097000,86.08
2011-01-05,228,239.98,228,232.6,6355300,89.38
2011-01-06,231.38,234.59,223.19,229.14,2222900,88.05
2011-01-07,227.5,234.98,226.06,234,1593300,89.92
2011-01-10,233,233.77,210.6,210.6,3779300,80.93
2011-01-11,210,210.5,198.03,205,4459000,78.78
2011-01-12,204,205,194,200,3346900,76.85
2011-01-13,200.01,208.8,200,207.3,2729800,79.66
2011-01-14,207.5,213.1,200,211,1862900,81.08
2011-01-17,209.88,216.41,207.02,207.49,2165800,79.73
2011-01-18,207.51,216.49,203.18,212.33,1969200,81.59
2011-01-19,212.01,219.65,212.01,217.18,1727100,83.46
2011-01-20,218.3,219.99,208,215.81,1450200,82.93
2011-01-24,215.81,218,203.6,210.5,1635200,80.89
2011-01-25,206.05,211.98,205.5,211.7,1106200,81.35
2011-01-26,211.1,215.33,208.6,214,1133400,82.23
2011-01-27,211.33,215.83,209.3,214.55,1255100,82.45
2011-01-28,212.1,214.43,211.47,211.5,707700,81.27
2011-01-31,210.07,212.99,206,209.5,1132600,80.5
2011-02-01,208.98,208.99,199.1,201.9,2389300,77.58
2011-02-09,200.1,203.85,200.01,201.7,1735200,77.51
2011-02-10,201.3,209,198,209,2348900,80.31
2011-02-11,208.36,212.38,207,212,2312200,81.47
2011-02-14,212,216,211.65,213.9,1658700,82.2
2011-02-15,213.99,215.9,211.7,212,1336400,81.47
2011-02-16,212.5,215.92,212,215.74,1330400,82.9
2011-02-17,215,224.36,214.07,220,2901300,84.54
2011-02-18,220.05,227.1,220.05,225.1,3986200,86.5
2011-02-21,225.1,228.39,224.04,224.21,1562300,86.16
2011-02-22,222.97,226.3,219.8,223,1529800,85.69
2011-02-23,220.35,223.6,217,221.96,1139000,85.29
2011-02-24,221.5,229,221.4,227.8,1874700,87.54
2011-02-25,228.95,230,225.35,228.48,1443100,87.8
2011-02-28,227.1,228.99,220.15,226,2137200,86.85
2011-03-01,222.28,228.9,221.22,227.88,4524400,87.57
2011-03-02,226.9,228.3,223.53,228.1,1045800,87.65
2011-03-03,227.1,229.9,223.58,226.89,893700,87.19
2011-03-04,224,228.9,223.99,227.11,1043800,87.27
2011-03-07,227.18,228.1,222,223.55,2355900,85.9
2011-03-08,223.66,224.55,221.5,223,877100,85.69
2011-03-09,223.43,227.8,222.3,227.05,1630300,87.25
2011-03-10,227.5,234.36,225.01,230.06,1766000,88.41
2011-03-11,229.23,231.8,226.89,226.9,543500,87.19
2011-03-14,226.99,229.7,226.09,226.7,680700,87.11
2011-03-15,226.7,227.9,218,221.99,1479100,85.3
2011-03-16,221.99,223.35,220.4,221.7,628300,85.19
2011-03-17,221.6,226,218.9,221.43,1791500,85.09
2011-03-18,220.35,224.51,220.35,220.58,782100,84.76
2011-03-21,220.58,224,215,217.5,975100,83.58
2011-03-22,216,218.98,212.82,214.88,1037900,82.57
2011-03-23,214.8,217.02,212.01,215.6,1165400,82.85
2011-03-24,213.33,219.6,213.33,218,824600,83.77
2011-03-25,218.98,223,218.11,218.73,1153200,84.05
2011-03-28,220,222.79,210,212,1509700,81.47
2011-03-29,211.57,215.83,211.5,212.2,1247100,81.54
2011-03-30,212,215,201.03,205.5,1779500,78.97
2011-03-31,207,208.99,205,208.6,1628300,80.16
2011-04-01,208.48,208.49,205.17,207.06,692800,79.57
2011-04-06,206.9,208.5,202.88,203.63,1030200,78.25
2011-04-07,203.13,204.93,198.01,203,2324500,78.01
2011-04-08,201.5,202.3,200.1,201.96,730800,77.61
2011-04-11,202.81,211.94,202.4,210,2122800,80.7
2011-04-12,209.23,214.99,206.9,211.68,1192500,81.34
2011-04-13,210.3,213.98,210.02,212.5,909300,81.66
2011-04-14,212.5,214.5,210.38,211.1,766300,81.12
2011-04-15,211.1,212.39,208.97,209,860800,80.31
2011-04-18,208.01,209.63,202.01,208.98,941600,80.3
2011-04-19,208.02,211.66,203.17,211,981300,81.08
2011-04-20,210.05,216.36,208.02,215.5,983000,82.81
2011-04-21,213,218.87,213,218,1165000,83.77
2011-04-25,222,229.99,221.04,227.79,2917000,87.53
2011-04-26,228,232.1,223.13,230.87,2088800,88.72
2011-04-27,231.28,231.6,225,227.69,1791900,87.49
2011-04-28,226.15,228.3,220.03,223.03,1133400,85.7
2011-04-29,224.15,235.17,223.03,234.99,3348300,90.3
2011-05-03,236.9,236.9,227.72,230.67,1497400,88.64
2011-05-04,228.5,230.37,224.88,227,985900,87.23
2011-05-05,225.75,236.22,225.55,233.4,1840600,89.69
2011-05-06,232.85,236,226.18,234.93,1416200,90.28
2011-05-09,235.01,239,232.18,235.62,1196300,90.54
2011-05-10,234.06,236,228.05,228.5,1191700,87.81
2011-05-11,229,235.01,227.7,228.9,1179300,87.96
2011-05-12,229.48,233.95,227.99,232,1136300,89.15
2011-05-13,116,117,111.11,114.5,1421600,88.82
2011-05-16,113.1,120.5,112.51,117.5,1932900,91.15
2011-05-17,117.49,118.97,114.5,115.55,1696800,89.64
2011-05-18,115.54,118.55,113.5,116.18,1513800,90.13
2011-05-19,116.3,120.68,115.8,119.4,2269500,92.63
2011-05-20,119.01,119.68,118.21,119.38,1149700,92.61
2011-05-23,119.01,119.02,114.5,114.9,1556600,89.14
2011-05-24,113.72,116,113.62,114.9,1195500,89.14
2011-05-25,114.79,115.48,111.4,111.61,1193000,86.58
2011-05-26,110,114,110,111.6,831900,86.58
2011-05-27,111.3,112.69,105,111.1,971400,86.19
2011-05-30,109,111.99,106.18,111,1385400,86.11
2011-05-31,111.1,111.69,108.1,109.09,1426600,84.63
2011-06-01,109.06,113.2,109,111.6,1302800,86.58
2011-06-02,110.3,111.44,109.71,110.29,1257900,85.56
2011-06-03,110.3,112.94,110.03,111.1,767600,86.19
2011-06-07,110.85,113.33,110.3,110.99,1145400,86.1
2011-06-08,110.99,112.5,110.7,112.5,621900,87.27
2011-06-09,112.51,112.88,109.68,111.38,607700,86.4
2011-06-10,111.4,111.57,109.4,110,707000,85.33
2011-06-13,109.09,109.98,106.86,107.91,1248100,83.71
2011-06-14,107.91,107.91,104.9,105.84,2613200,82.11
2011-06-15,105.6,107.63,105.08,105.9,1294600,82.15
2011-06-16,105.9,106.56,105.2,105.6,1307500,81.92
2011-06-17,105.99,106.2,102.58,103.8,1455700,80.52
2011-06-20,104,106.62,103.98,105.65,2046600,81.96
2011-06-21,105.19,110.5,105.11,110.2,2306700,85.49
2011-06-22,109.56,114.3,109.5,114.07,2393400,88.49
2011-06-23,113.7,118.76,112.08,116.99,2932000,90.76
2011-06-24,116,118.8,116,117,1755300,90.76
2011-06-27,116.7,118.5,115.89,118.28,2941300,91.76
2011-06-28,118.28,126.55,116.55,124.5,5630700,96.58
2011-06-29,124.5,127.19,122.6,124.52,3323400,96.6
2011-06-30,123.42,126.16,121.52,126.16,3415300,97.87
2011-07-01,126.16,128.98,125,127.26,2479200,98.72
2011-07-04,127.46,129.82,125.8,128.62,2634100,99.78
2011-07-05,128.62,128.81,126.8,127.74,1972500,99.1
2011-07-06,127,132.47,126.51,131,2219400,101.63
2011-07-07,131,134.3,130.21,131.5,1753800,102.01
2011-07-08,131.5,133.5,130.4,131.5,909600,102.01
2011-07-11,131.4,136.08,130.5,134.62,1466500,104.43
2011-07-12,134,136.3,133.3,135.38,1771100,105.02
2011-07-13,135.38,136.5,134.98,135.41,1357400,105.05
2011-07-14,135.84,136.17,131.5,132.7,2670500,102.94
2011-07-15,131.87,134.9,131.5,133.16,1664900,103.3
2011-07-18,133.2,136.2,132.01,134.05,2001100,103.99
2011-07-19,133.5,135,132.77,133.39,936400,103.48
2011-07-20,134.7,134.81,133.21,134.35,1193400,104.22
2011-07-21,134.48,138.98,134.01,135.7,3207100,105.27
2011-07-22,135.75,138.22,134.24,137.5,1938600,106.67
2011-07-25,137.5,142.18,137.5,138.7,3334600,107.6
2011-07-26,138.97,139.99,135.15,138,1541500,107.06
2011-07-27,136.98,139.58,136.36,138.7,1363200,107.6
2011-07-28,138,140.5,137.5,140.45,1401300,108.96
2011-07-29,140.8,141.5,137.02,137.52,1839700,106.68
2011-08-01,136.58,138,133.91,134.6,2016700,104.42
2011-08-02,133.37,136.05,132,135.9,1744100,105.43
2011-08-03,135.2,140.85,134.8,139.7,2307500,108.37
2011-08-04,140,140.99,138.91,140.55,1309200,109.03
2011-08-05,137.9,143.85,137.54,141,2413100,109.38
2011-08-08,140,143.87,136.5,139.85,2695000,108.49
2011-08-09,137.5,139.89,134.1,139.6,2479900,108.3
2011-08-10,141,143.3,139.6,142.99,2277400,110.93
2011-08-11,142.11,148.48,141.94,147.57,2844200,114.48
2011-08-12,147.6,151.5,146.8,150.8,2434400,116.99
2011-08-15,152.85,154.5,149.2,150.75,1858000,116.95
2011-08-16,150.94,151.06,147,149.9,2127100,116.29
2011-08-17,149.7,151.77,149.33,149.99,1375800,116.36
2011-08-18,149.06,150,146.96,147.26,1267800,114.24
2011-08-19,146,150,145.53,148,1252500,114.81
2011-08-22,147.78,149.53,142.21,143.18,1877700,111.07
2011-08-23,142.88,146.85,142,144.32,1666000,111.96
2011-08-24,145,146.85,144.51,146.48,1647300,113.63
2011-08-25,146.23,149.88,145.7,149.6,1316800,116.05
2011-08-26,149.65,150.5,148.51,149.92,1149500,116.3
2011-08-29,149.85,152.1,148.65,151.27,1452800,117.35
2011-08-30,152,153.55,150.15,150.91,1582100,117.07
2011-09-01,151.7,152,145.58,147,2059700,114.04
2011-09-02,146.52,147.98,144.11,145.59,1471600,112.94
2011-09-05,145.52,146.69,144,145.18,1139400,112.62
2011-09-06,145,145.88,139.15,141.08,1917400,109.44
2011-09-07,141.5,144.98,140.58,144.3,828800,111.94
2011-09-08,145,146.2,144,144.1,556700,111.79
2011-09-09,144,147,142.39,143,818200,110.93
2011-09-13,141.01,142.67,140.5,141.8,1055800,110
2011-09-14,142,143.37,134.6,139,1766900,107.83
2011-09-15,138.98,142.7,138.59,142.53,1346600,110.57
2011-09-16,143.11,143.43,140.1,141.96,1366800,110.13
2011-09-19,141.2,141.2,139.5,140.12,638400,108.7
2011-09-20,140,140.5,137.61,138.16,468700,107.18
2011-09-21,137.88,141.8,137.81,140.46,1002400,108.96
2011-09-22,140,141.66,138,138.09,732200,107.13
2011-09-23,135,136.7,133.59,136.6,1397800,105.97
2011-09-26,133.6,137.8,130,133,1713600,103.18
2011-09-27,133.55,137.88,129.8,135.2,1344300,104.88
2011-09-28,135.6,135.7,131.69,133,631400,103.18
2011-09-29,130,137,130,135,843500,104.73
2011-09-30,135.8,136.78,133.98,136,717800,105.5
2011-10-10,135.12,137.44,135.12,136.38,544600,105.8
2011-10-11,138.5,138.86,133.51,134.75,705100,104.53
2011-10-12,134.5,138.18,134.11,138.1,1286200,107.13
2011-10-13,137.99,138.58,136.13,138,1327000,107.06
2011-10-14,138.01,139.68,137.33,138.83,1097500,107.7
2011-10-17,139,143.88,139,143.72,2365500,111.49
2011-10-18,143.72,148.95,142.6,145.2,2067000,112.64
2011-10-19,145.18,148.5,142.4,144.7,1289600,112.25
2011-10-20,143.3,143.95,138,139.18,1184700,107.97
2011-10-21,138.6,142.95,138.05,141.91,685200,110.09
2011-10-24,142.5,144.47,141,144.01,1309300,111.72
2011-10-25,144.17,146,142.51,143.73,1475000,111.5
2011-10-26,143.72,145.12,143.1,144.5,1137100,112.1
