"Date","002310.SZ.Open","002310.SZ.High","002310.SZ.Low","002310.SZ.Close","002310.SZ.Volume","002310.SZ.Adjusted"
2010-04-22,11.9211916046039,12.1334867975626,11.741557210562,12.06,9692900,12.06
2010-04-23,12.081834378093,12.5638007258331,11.9356106895414,12.38,8157200,12.38
2010-04-26,12.4899031696273,12.4899031696273,11.6750957854406,11.72,17859500,11.72
2010-04-27,11.5856009845481,11.9679748393272,11.2751264870778,11.95,11557400,11.95
2010-04-28,11.7608615384615,11.9495384615385,11.3614545454545,11.68,6000200,11.68
2010-04-29,11.7212133333333,11.7653333333333,11.03,11.03,6226200,11.03
2010-04-30,10.9498666666667,11.27,10.6044166666667,11.27,7984500,11.27
2010-05-04,11.0519636576788,11.4375732708089,10.9473915592028,11.15,5784100,11.15
2010-05-05,11.0984683708839,11.4341421143848,10.9686091854419,11.31,8300500,11.31
2010-05-06,11.3398558352403,11.3545606407323,10.71,10.71,8550000,10.71
2010-05-07,10.5105720682467,11.0431251447541,10.3798841967112,10.58,13542600,10.58
2010-05-11,11.6409191489362,11.6409191489362,11.4407489361702,11.52,40624700,11.52
2010-05-12,11.1064604185623,11.1881255686988,10.6164695177434,10.77,22072000,10.77
2010-05-13,10.8593513634,11.0765547217475,10.6976736756074,10.99,8917000,10.99
2010-05-14,10.8624833333333,11.27,10.7718333333333,11.27,11779500,11.27
2010-05-17,11.0993553113553,11.6809523809524,11.0282893772894,11.15,12411600,11.15
2010-05-18,11.1923977022906,11.6400936103822,10.7087554074179,11.52,12589500,11.52
2010-05-19,11.3850496745461,12.028623501199,11.3850496745461,11.92,11505000,11.92
2010-05-20,11.7698013613002,12.12101680789,11.6023614390888,11.76,11552000,11.76
2010-05-21,11.4391299406491,12.94,11.4138022477586,12.94,21720200,12.94
2010-05-24,13.7219607392951,14.23,13.4859103432442,14.23,21847900,14.23
2010-05-26,14.2982954545455,15.1962284090909,14.2165909090909,14.38,26084100,14.38
2010-05-27,14.0450285714286,14.5137405714286,13.7837257142857,14.29,15453300,14.29
2010-05-28,14.1950234192037,14.6189139344262,13.8029859484777,13.95,14612500,13.95
2010-05-31,13.7269390103567,13.936915995397,13.4810126582278,13.49,10630900,13.49
2010-06-01,13.3147121803754,13.4535772767351,12.6203866985766,12.97,17149500,12.97
2010-06-02,13.0282936828374,13.1508168209206,12.6198832225604,13.15,10091100,13.15
