"Date","600809.SS.Open","600809.SS.High","600809.SS.Low","600809.SS.Close","600809.SS.Volume","600809.SS.Adjusted"
2009-01-01,4.82,4.82,4.82,4.82,0,4.82
2009-01-02,4.82,4.82,4.82,4.82,0,4.82
2009-01-05,4.92679045092838,5.02887709991158,4.87352785145889,5.02,3466100,5.02
2009-01-06,4.97777777777778,5.20888888888889,4.97333333333333,5.2,5585100,5.2
2009-01-07,5.18553913043478,5.24774782608696,5.10111304347826,5.11,3939300,5.11
2009-01-08,5.02,5.06442477876106,4.95780530973451,5.02,3265600,5.02
2009-01-09,5.10891938250429,5.19332761578045,5.02006861063465,5.18,3741100,5.18
2009-01-12,5.15773457311919,5.32224852071006,5.11771766694844,5.26,4734800,5.26
2009-01-13,5.19870255957635,5.19870255957635,5.01668137687555,5.03,2721400,5.03
2009-01-14,5.06237288135593,5.27108474576271,5.03128813559322,5.24,3032800,5.24
2009-01-15,5.21998284734134,5.24663807890223,5.11336192109777,5.18,5003600,5.18
2009-01-16,5.18222222222222,5.67555555555556,5.18222222222222,5.56,11300400,5.56
2009-01-19,5.55224306688418,5.6144779771615,5.39221044045677,5.45,6306200,5.45
2009-01-20,5.43452054794521,5.57215954875101,5.39456083803384,5.51,3241600,5.51
2009-01-21,5.43111111111111,5.43555555555556,5.28888888888889,5.36,4723200,5.36
2009-01-22,5.40788074133763,5.51887993553586,5.37680096696213,5.51,5642000,5.51
2009-01-23,5.43765586034913,5.52199501246883,5.32668329177057,5.34,4603400,5.34
2009-01-26,5.34,5.34,5.34,5.34,0,5.34
2009-01-27,5.34,5.34,5.34,5.34,0,5.34
2009-01-28,5.34,5.34,5.34,5.34,0,5.34
2009-01-29,5.34,5.34,5.34,5.34,0,5.34
2009-01-30,5.34,5.34,5.34,5.34,0,5.34
2009-02-02,5.41546134663342,5.41546134663342,5.21571072319202,5.34,4126700,5.34
2009-02-03,5.33226581265012,5.63442754203363,5.29671737389912,5.55,7737000,5.55
2009-02-04,5.52780564263323,5.68333072100313,5.50558777429467,5.67,11501800,5.67
2009-02-05,5.62666666666667,5.72444444444444,5.47111111111111,5.52,9911600,5.52
2009-02-06,5.52656923076923,5.84224615384615,5.52656923076923,5.78,15069200,5.78
2009-02-09,5.85777777777778,6.26222222222222,5.85777777777778,6.08,19368800,6.08
2009-02-10,6.0412017167382,6.23221030042918,6.0056652360515,6.21,11113100,6.21
2009-02-11,6.08253305497564,6.72630480167015,6.06033402922756,6.38,16508100,6.38
2009-02-12,6.37222531293463,6.50109179415855,6.08783031988873,6.39,9174000,6.39
2009-02-13,6.34799456152277,6.56995241332427,6.29472467709041,6.53,8486200,6.53
2009-02-16,6.61453218314532,6.72995355009954,6.48135368281354,6.69,10737600,6.69
2009-02-17,6.6866028708134,6.89097744360902,6.4688995215311,6.5,12381000,6.5
2009-02-18,6.36964285714286,6.43178571428571,6.05892857142857,6.09,6765900,6.09
2009-02-19,6.18775539568345,6.33867625899281,6.10785611510791,6.17,5416800,6.17
2009-02-20,6.18480651731161,6.57107942973523,6.17148676171079,6.54,8196800,6.54
2009-02-23,6.61333333333333,7.2,6.61333333333333,7.2,22136800,7.2
2009-02-24,7.18549656464709,7.5851842598376,7.10555902560899,7.11,21470100,7.11
2009-02-25,7.30666666666667,7.33333333333333,6.8,7.04,9868600,7.04
2009-02-26,6.94778709677419,7.24561290322581,6.44548387096774,6.89,6607600,6.89
2009-02-27,6.74789371354504,7.10304601425794,6.66354504212573,6.85,8217100,6.85
2009-03-02,6.80444444444444,7.17777777777778,6.80444444444444,7.04,4358500,7.04
2009-03-03,6.87812844036697,7.36212844036697,6.78044036697248,7.26,7604800,7.26
2009-03-04,7.32148383371824,7.81431870669746,7.19272517321016,7.69,9420300,7.69
2009-03-05,7.80112133410006,7.80112133410006,7.47218516388729,7.73,9085000,7.73
2009-03-06,7.59325044404973,7.68206039076377,7.46891651865009,7.5,9302800,7.5
2009-03-09,7.46556213017752,7.58998816568047,7.43001183431953,7.51,5762800,7.51
2009-03-10,7.44219128329298,7.50883777239709,6.9934382566586,7.34,8429500,7.34
2009-03-11,7.38558876270173,7.54102809324567,7.11912133891213,7.43,5631200,7.43
2009-03-12,7.39885021752641,7.53216283405842,7.0655686761964,7.15,4804200,7.15
2009-03-13,7.15111111111111,7.2,7.06666666666667,7.12,3186100,7.12
2009-03-16,7.0966749533872,7.33219390926041,7.0700124300808,7.15,2775000,7.15
2009-03-17,7.12553048780488,7.32111585365854,7.12108536585366,7.29,3525400,7.29
2009-03-18,7.29001233045623,7.31223797780518,7.20110974106042,7.21,5725400,7.21
2009-03-19,7.20446625766871,7.28885889570552,7.01791411042945,7.24,8324400,7.24
2009-03-20,7.17658291457286,7.24763819095477,7.02559045226131,7.07,7637300,7.07
2009-03-23,7.0401226993865,7.24,7.0401226993865,7.24,6899100,7.24
2009-03-24,7.37235294117647,7.6255,7.32794117647059,7.55,12000300,7.55
2009-03-25,7.55332940483206,7.69995285798468,7.36671773718326,7.54,7041900,7.54
2009-03-26,7.49556865055981,7.59776075427225,7.42003535651149,7.54,5155200,7.54
2009-03-27,7.54987980769231,7.68755408653846,7.35447115384615,7.39,4153200,7.39
2009-03-30,7.32998171846435,7.43659963436929,7.24113345521024,7.29,4353400,7.29
2009-03-31,7.23555555555556,7.29333333333333,7.06222222222222,7.28,5738900,7.28
2009-04-01,7.30222222222222,7.56,7.24888888888889,7.56,5188600,7.56
2009-04-02,7.60446511627907,7.9953488372093,7.59558139534884,7.64,15541700,7.64
2009-04-03,7.64357420789328,8.00776542523624,7.550305725403,7.99,8563100,7.99
2009-04-06,7.99,7.99,7.99,7.99,0,7.99
2009-04-07,7.9956019791094,8.23991203958219,7.93341396371633,8.08,5987400,8.08
2009-04-08,8.15673410404624,8.30786705202312,7.6811098265896,7.69,8172800,7.69
2009-04-09,7.68559176672384,7.79665523156089,7.61895368782161,7.77,3491200,7.77
2009-04-10,7.82559452054794,8.26553424657534,7.77226849315068,8.11,12581900,8.11
2009-04-13,8.12795129698253,8.70534674430916,8.11906829010058,8.39,9312200,8.39
2009-04-14,8.33003713527851,8.49432891246684,8.17018567639257,8.37,5176500,8.37
2009-04-15,8.36540832882639,8.36540832882639,8.08123309897242,8.21,5358900,8.21
2009-04-16,8.22005277044855,8.52663852242744,8.1089709762533,8.42,4894200,8.42
2009-04-17,8.37897832817337,8.7166253869969,8.25458204334365,8.61,6604900,8.61
2009-04-20,8.60361900097943,9.20325171400588,8.5281096963761,9.07,10514200,9.07
2009-04-21,9.17777777777778,9.6,9.11111111111111,9.2,10383200,9.2
2009-04-22,9.20069175991862,9.44935910478128,8.44136826042726,8.73,10114500,8.73
2009-04-23,8.71111111111111,8.83555555555555,8.47111111111111,8.68,6856700,8.68
2009-04-24,8.77357587362374,9.43992340832934,8.6136524652944,9.28,14140500,9.28
2009-04-27,9.17722507708119,9.17722507708119,8.41356628982528,8.64,12034600,8.64
2009-04-28,8.43756786102063,8.57079261672095,8.06009771986971,8.18,16115100,8.18
2009-04-29,8.16789893617021,8.47880319148936,8.16789893617021,8.35,7668800,8.35
2009-04-30,8.39220159151193,8.56981432360743,8.2634323607427,8.37,8619200,8.37
2009-05-01,8.37,8.37,8.37,8.37,0,8.37
2009-05-04,8.39241877256318,8.65884476534296,8.25920577617329,8.61,15978600,8.61
2009-05-05,8.61552795031056,8.62885093167702,8.43788819875776,8.58,11998700,8.58
2009-05-06,8.53582834331337,8.92664670658683,8.48697604790419,8.9,16892500,8.9
2009-05-07,8.90666666666666,8.97777777777778,8.34666666666667,8.6,13615800,8.6
2009-05-08,8.48016443987667,8.65775950668037,8.3425282631038,8.64,9065800,8.64
2009-05-11,8.65207586933614,8.77199683877766,8.42111696522655,8.43,7414100,8.43
2009-05-12,8.26693069306931,8.54663887441376,8.26693069306931,8.52,4684500,8.52
2009-05-13,8.44225789746246,8.65553599171414,8.39782496116002,8.58,4853400,8.58
2009-05-14,8.47344667697063,8.65552807831015,8.45124162802679,8.62,5148000,8.62
2009-05-15,8.63555555555556,8.96888888888889,8.63555555555556,8.8,6912200,8.8
2009-05-18,8.79161505478799,9.44876607908528,8.79161505478799,9.32,17685700,9.32
2009-05-19,9.37449883449884,9.63218648018648,9.14791142191142,9.53,15330800,9.53
2009-05-20,9.54108353221957,9.64329355608592,9.27444868735084,9.31,8551400,9.31
2009-05-21,9.26211302211302,9.28432432432432,8.88896314496314,9.04,7244800,9.04
2009-05-22,9.03773491592483,9.17985163204748,8.88673590504451,8.98,4385700,8.98
2009-05-25,8.79002515090543,8.92771629778672,8.5901509054326,8.83,7955700,8.83
2009-05-26,8.78560841261893,9.14982473710566,8.78560841261893,8.87,6133100,8.87
2009-05-27,8.86232876712329,9.15551859099804,8.86232876712329,9.08,4085500,9.08
2009-05-28,9.08,9.08,9.08,9.08,0,9.08
2009-05-29,9.08,9.08,9.08,9.08,0,9.08
2009-06-01,9.09891472868217,9.39658430232558,9.05892926356589,9.17,7121900,9.17
2009-06-02,9.26,9.41544364508393,9.13564508393285,9.26,7631400,9.26
2009-06-03,9.31111111111111,9.31111111111111,9.01333333333333,9.2,6736600,9.2
2009-06-04,9.19111111111111,9.2,8.71555555555556,8.88,10918000,8.88
2009-06-05,8.81592962434617,9.54873989538754,8.79372325249643,9.34,17987200,9.34
2009-06-08,9.32658959537572,9.40653179190751,8.92687861271676,9.22,8418100,9.22
2009-06-09,9.22711740520786,9.99086340794883,9.15163088168113,9.72,19105900,9.72
2009-06-10,9.76339333933393,10.1631683168317,9.5501800180018,9.87,13574000,9.87
