"Date","600549.SS.Open","600549.SS.High","600549.SS.Low","600549.SS.Close","600549.SS.Volume","600549.SS.Adjusted"
2009-01-01,7.42,7.42,7.42,7.42,0,7.42
2009-01-02,7.42,7.42,7.42,7.42,0,7.42
2009-01-05,7.5879012345679,7.78960493827161,7.5782962962963,7.78,3155000,7.78
2009-01-06,7.7783393501805,7.98960288808664,7.65350180505415,7.98,5059700,7.98
2009-01-07,8.06762589928057,8.20208633093525,7.99079136690647,8.01,5525700,8.01
2009-01-08,7.90566502463054,7.90566502463054,7.71354679802956,7.8,3113000,7.8
2009-01-09,7.79754512635379,7.99920577617329,7.75913357400722,7.98,3479300,7.98
2009-01-12,8.00351623740202,8.7817693169093,7.90743561030235,8.58,16743300,8.58
2009-01-13,8.53975666280417,8.61660486674392,8.24196987253766,8.29,10796000,8.29
2009-01-14,8.27430979978925,9.12,8.27430979978925,9.12,18818900,9.12
2009-01-15,9.02546161321672,10.0240233236152,8.96785228377065,9.88,26890600,9.88
2009-01-16,9.75674733785092,10.3713455953533,9.51666989351404,9.92,20353600,9.92
2009-01-19,9.87963110667996,10.0236490528415,9.52438683948156,9.63,8370500,9.63
2009-01-20,9.65514499532273,10.3756782039289,9.58789522918616,10.27,9773400,10.27
2009-01-21,9.9897247706422,10.6236880733945,9.91288073394495,10.47,12740200,10.47
2009-01-22,10.5640552995392,10.7561290322581,10.2951520737327,10.42,7321500,10.42
2009-01-23,10.4495351137488,10.5647873392681,9.60435212660732,9.71,12473600,9.71
2009-01-26,9.71,9.71,9.71,9.71,0,9.71
2009-01-27,9.71,9.71,9.71,9.71,0,9.71
2009-01-28,9.71,9.71,9.71,9.71,0,9.71
2009-01-29,9.71,9.71,9.71,9.71,0,9.71
2009-01-30,9.71,9.71,9.71,9.71,0,9.71
2009-02-02,9.87079611650485,9.98601941747573,9.60194174757282,9.89,9953900,9.89
2009-02-03,9.84539473684211,10.2872368421053,9.78776315789474,10.22,10314700,10.22
2009-02-04,10.2349424269265,10.9076616474756,10.2349424269265,10.85,15443800,10.85
2009-02-05,10.8520720720721,11.0345405405405,10.3238738738739,10.66,10380100,10.66
2009-02-06,10.6598275862069,11.3320689655172,10.5733965517241,11.14,11299400,11.14
2009-02-09,11.2835726351351,11.7541216216216,11.1203209459459,11.37,16155600,11.37
2009-02-10,11.2350364963504,11.9072181670722,10.9949716139497,11.84,15071000,11.84
2009-02-11,11.613852739726,11.8732191780822,10.9606335616438,11.22,16911900,11.22
2009-02-12,11.22,11.22,11.22,11.22,0,11.22
2009-02-13,11.2242917726887,11.5318066157761,10.9359966072943,11.33,24593100,11.33
2009-02-16,11.3220700389105,12.3784124513619,11.043579766537,12.34,29002100,12.34
2009-02-17,12.0984565393989,12.5689520714866,11.5223395613323,11.82,25218100,11.82
2009-02-18,11.5407813798836,12.2518703241895,11.4542975893599,11.56,14859000,11.56
2009-02-19,11.814849187935,12.4488167053364,11.7476102088167,12.42,19841500,12.42
2009-02-20,12.4662285287528,12.8696041822255,12.0916654219567,12.86,16144800,12.86
2009-02-23,12.7282756279701,14.15,12.5841819416157,14.15,20564100,14.15
