"Date","002385.SZ.Open","002385.SZ.High","002385.SZ.Low","002385.SZ.Close","002385.SZ.Volume","002385.SZ.Adjusted"
2010-04-09,13.6286709805874,13.8490011614402,12.7428073668492,13.69,140439200,13.69
2010-04-12,14.3353936651584,15.06,14.283149321267,15.06,107344600,15.06
2010-04-13,15.6712785588752,15.8893453427065,14.7399516695958,15.51,92753800,15.51
2010-04-14,15.0726016884114,15.3747352264006,14.5410283960092,14.8,43561100,14.8
2010-04-15,14.8755371900826,15.2093851239669,13.3334776859504,13.74,49351300,13.74
2010-04-16,13.3729883660358,13.5297030734503,12.7484007640215,13.08,27384600,13.08
2010-04-19,12.9941874462597,13.4462579535684,12.7897334479794,13.21,24702400,13.21
2010-04-20,13.0646543778802,13.5167264038232,12.7670592251237,13.31,20781200,13.31
2010-04-21,13.1791596638655,13.6745142857143,12.8383193277311,13.52,24820400,13.52
2010-04-22,13.3972927241963,14.0330964467005,13.2905685279188,13.42,23815700,13.42
2010-04-23,13.3345670628183,13.7434634974533,13.1755517826825,13.38,16460300,13.38
2010-04-26,13.4910586319218,14.2794381107492,13.2638599348534,13.95,24873500,13.95
2010-04-27,13.8132183908046,13.9722521551724,12.5545797413793,12.65,27745700,12.65
2010-04-28,12.261961722488,12.261961722488,11.3877292663477,11.39,20892400,11.39
2010-04-29,11.5376948184415,11.7672215422277,11.1150020399837,11.14,15394400,11.14
2010-04-30,11.0388007654688,11.1954922389964,10.2212800340208,10.68,16265200,10.68
2010-05-04,10.5942542016807,11.105231092437,10.514768907563,10.81,9453500,10.81
2010-05-05,10.6855860299921,11.5781333859511,10.6855860299921,11.51,16206800,11.51
2010-05-06,11.3581488933602,11.6761770623742,11.2445674044266,11.29,14042700,11.29
2010-05-07,11.0655275779376,11.6994664268585,10.9996342925659,11.37,11197000,11.37
2010-05-10,11.1415923708139,11.4231980483477,10.24,10.24,14731200,10.24
2010-05-11,10.5338302476557,10.5656407790334,9.38183457561914,9.45,15911400,9.45
2010-05-12,9.3076851397744,9.5824423737126,8.96934771947033,9.26,8361200,9.26
2010-05-13,9.30681818181818,9.45,8.70454545454546,9.4,12472300,9.4
2010-05-14,9.11144505890839,9.57951430632363,9.106900697283,9.45,10877900,9.45
2010-05-17,9.31071333155223,9.33342238845846,8.5,8.5,10437000,8.5
2010-05-19,8.62603421461897,9.0347433903577,8.58289269051322,8.76,10789200,8.76
2010-05-20,8.62702702702703,8.89037837837838,8.35686486486487,8.4,9153200,8.4
2010-05-21,7.99958060288336,8.70636173001311,7.99958060288336,8.67,11572000,8.67
2010-05-24,8.70421524663677,9.15635276532137,8.64741405082212,9.12,14882700,9.12
2010-05-25,8.94821238938053,9.20705436156764,8.92777749683944,8.98,9891300,8.98
2010-05-26,9.03477966101695,9.12789830508475,8.67138983050848,8.71,10867200,8.71
2010-05-27,8.69677739216658,9.19633118492811,8.40158651462568,9.16,18737500,9.16
2010-05-28,9.27041975308642,9.39535802469136,9.10459259259259,9.2,15291700,9.2
2010-05-31,9.08854842897949,9.30440145416775,8.74772786289276,8.75,11191800,8.75
2010-06-01,8.64353274050121,8.70259498787389,8.19147938561035,8.43,8796600,8.43
2010-06-02,8.49553571428572,8.67271533613445,8.17752100840336,8.65,6958400,8.65
2010-06-03,8.76409831824062,9.0821319534282,8.68004657179819,8.78,13062800,8.78
