"Date","600880.SS.Open","600880.SS.High","600880.SS.Low","600880.SS.Close","600880.SS.Volume","600880.SS.Adjusted"
2009-01-01,4.69,4.69,4.69,4.69,0,4.69
2009-01-02,4.69,4.69,4.69,4.69,0,4.69
2009-01-05,4.69293233082707,4.77067669172932,4.52330827067669,4.7,8432300,4.7
2009-01-06,4.69880239520958,4.74826347305389,4.52922155688623,4.72,9940800,4.72
2009-01-07,4.70496551724138,4.70850574712644,4.53149425287356,4.62,12396500,4.62
2009-01-08,4.58068965517241,4.58068965517241,4.50293103448276,4.51,2303700,4.51
2009-01-09,4.47103634957463,4.59474091260634,4.45336426914153,4.57,3997100,4.57
2009-01-12,4.54414519906323,4.59718969555035,4.48049180327869,4.53,6539600,4.53
2009-01-13,4.48888006354249,4.49241461477363,4.38284352660842,4.45,5904400,4.45
2009-01-14,4.44904173106646,4.59415765069552,4.41718701700155,4.58,3716300,4.58
2009-01-15,4.51927580893683,4.6324345146379,4.49805855161787,4.59,3193900,4.59
2009-01-16,4.58818668706963,4.67302218821729,4.51749043611324,4.62,6216200,4.62
2009-01-19,4.65849728892332,4.67973663826491,4.5593803253292,4.57,4976300,4.57
2009-01-20,4.55172839506173,4.59413580246914,4.48811728395062,4.58,1862400,4.58
2009-01-21,4.48766798418972,4.533604743083,4.47,4.47,2617000,4.47
2009-01-22,4.5093896713615,4.52707355242566,4.43865414710485,4.52,1720800,4.52
2009-01-23,4.52682926829268,4.52682926829268,4.24390243902439,4.35,4609600,4.35
2009-02-02,4.3974862529458,4.51060487038492,4.35153181461116,4.5,2847900,4.5
2009-02-03,4.50213292117465,4.59061823802164,4.38179289026275,4.58,10685000,4.58
2009-02-04,4.57047473200613,4.65891271056662,4.49264931087289,4.62,16949300,4.62
2009-02-05,4.63584474885845,4.7384703196347,4.61107305936073,4.65,12676900,4.65
2009-02-06,4.67570168993387,4.82767083027186,4.6474283614989,4.81,25484400,4.81
2009-02-09,4.8953969410051,4.8953969410051,4.70425345957757,4.86,26177900,4.86
2009-02-10,4.81353676470588,4.83829411764706,4.72511764705882,4.81,18065100,4.81
2009-02-11,4.88156583629893,5.07612099644128,4.86387900355872,4.97,40133500,4.97
2009-02-12,5.0138156996587,5.18353583617747,4.96784982935154,5.18,33748300,5.18
2009-02-16,5.40939334637965,5.50485322896282,5.21847358121331,5.42,50078700,5.42
2009-02-17,5.40644808743169,5.40644808743169,5.16584699453552,5.18,37921400,5.18
2009-02-18,5.07381916329285,5.32485829959514,5.02078272604588,5.24,38865500,5.24
2009-02-19,5.2718004045853,5.3354012137559,5.14106540795684,5.24,22532400,5.24
2009-02-20,5.24475609756098,5.59841463414634,5.20231707317073,5.51,42672200,5.51
2009-02-23,5.51816443594646,5.64196940726577,5.41558317399618,5.55,29556000,5.55
2009-02-24,5.47744360902256,5.50571428571429,5.12406015037594,5.17,26576900,5.17
2009-02-25,5.25447938504542,5.26862334032145,4.95038434661076,5.06,17664600,5.06
2009-02-26,5.05228070175439,5.16549707602339,4.63833333333333,4.84,14920900,4.84
2009-02-27,4.79201807228916,4.95128012048193,4.63629518072289,4.7,12332500,4.7
2009-03-02,4.69670297748729,4.88414669571532,4.66840958605664,4.87,9954100,4.87
2009-03-03,4.79353505535055,4.86070110701107,4.70869372693727,4.79,9970500,4.79
2009-03-04,4.79,4.79,4.79,4.79,0,4.79
2009-03-05,5.22068230277186,5.22068230277186,4.87735607675906,4.98,26076900,4.98
2009-03-06,4.85926829268293,5.08914634146341,4.81329268292683,4.93,12960100,4.93
2009-03-09,4.9334085778781,5.02182091798345,4.63987960872837,4.7,11343900,4.7
2009-03-10,4.66958424507659,4.86415025528811,4.64835886214442,4.85,10832600,4.85
2009-03-11,4.94730741012472,4.97206162876009,4.71391049156273,4.82,15579300,4.82
2009-03-12,4.72605187319885,4.9489121037464,4.72605187319885,4.91,13423700,4.91
2009-03-13,4.8970715835141,5.00668112798265,4.8263557483731,4.89,8439600,4.89
2009-03-16,4.88635714285714,4.97121428571429,4.84746428571429,4.95,7810700,4.95
2009-03-17,4.99382373351839,5.11415683553088,4.94073560027759,5.1,17178800,5.1
2009-03-18,5.1800139275766,5.2999721448468,5.09277158774373,5.22,15744800,5.22
2009-03-19,5.23910034602076,5.28996539792388,5.15916955017301,5.25,15923700,5.25
2009-03-20,5.22808988764045,5.23898174157303,5.08286516853933,5.17,12761900,5.17
2009-03-23,5.13375609756098,5.23904529616725,5.0865574912892,5.21,13654000,5.21
2009-03-24,5.23625615763547,5.25441238564391,5.14910626319493,5.16,11159400,5.16
2009-03-25,5.16170854271357,5.16170854271357,4.94012921751615,5.06,23456800,5.06
2009-03-26,5.0008896797153,5.13909608540925,4.99725266903915,5.11,17432600,5.11
2009-03-27,5.14722222222222,5.15448717948718,5.03461538461538,5.1,11880500,5.1
2009-03-30,5.09458156028369,5.18536170212766,5.0582695035461,5.12,8981600,5.12
2009-03-31,5.0241095890411,5.31452054794521,5.0241095890411,5.3,22935700,5.3
2009-04-01,5.34638570465273,5.50993931220499,5.33184760620364,5.39,33792200,5.39
2009-04-02,5.41810298102981,5.41810298102981,5.31279132791328,5.36,18835800,5.36
2009-04-03,5.36,5.41454545454545,5.21090909090909,5.32,18300400,5.32
2009-04-06,5.32,5.32,5.32,5.32,0,5.32
2009-04-07,5.32825471698113,5.3972641509434,5.28830188679245,5.39,11214700,5.39
2009-04-08,5.33895833333333,5.33895833333333,5.1319375,5.23,12660700,5.23
2009-04-09,5.17463617463618,5.25452529452529,5.16011088011088,5.24,7320700,5.24
2009-04-10,5.308192281652,5.44271496276236,5.308192281652,5.37,28429200,5.37
2009-04-13,5.36379058979457,5.54536779324056,5.36015904572565,5.48,33014600,5.48
2009-04-14,5.48094264996704,5.51726433750824,5.37560975609756,5.51,20635700,5.51
2009-04-15,5.51272727272727,5.51272727272727,5.34909090909091,5.48,18593800,5.48
2009-04-16,5.46739187418087,5.58356487549148,5.4310878112713,5.54,20971700,5.54
2009-04-17,5.54815860215054,5.5663373655914,5.36273521505376,5.41,17141000,5.41
