"Date","600547.SS.Open","600547.SS.High","600547.SS.Low","600547.SS.Close","600547.SS.Volume","600547.SS.Adjusted"
2009-01-01,11.76,11.76,11.76,11.76,0,11.76
2009-01-02,11.76,11.76,11.76,11.76,0,11.76
2009-01-05,11.789265944645,12.1090734055355,11.789265944645,12.08,13482000,12.08
2009-01-06,11.6290159628208,11.9948454233178,11.6290159628208,11.99,19485900,11.99
2009-01-07,11.8787389243767,11.9465897383062,11.6994189161344,11.76,12496500,11.76
2009-01-08,11.438382960226,11.438382960226,11.0142903716583,11.15,23465500,11.15
2009-01-09,11.2557835981108,11.4301416917132,11.1274366680979,11.28,10354000,11.28
2009-01-12,11.2116591928251,11.497399103139,11.0930044843049,11.34,11818900,11.34
2009-01-13,10.8975783159298,11.0670962008443,10.7764941124195,10.9,14202000,10.9
2009-01-14,10.8974358974359,11.1105413105413,10.8853276353276,11.05,12229800,11.05
2009-01-15,11.0159239492995,11.0159239492995,10.6986924616411,10.89,19131700,10.89
2009-01-16,10.9450688468158,11.3835499139415,10.9256884681583,11.26,19662300,11.26
2009-01-19,11.5425465838509,11.7096894409938,11.2155279503106,11.31,18665400,11.31
2009-01-20,11.2353924544666,11.2620338248049,10.9011643538595,11.17,14324300,11.17
2009-01-21,11.165763482781,11.2942170240416,11.0663937621832,11.19,12552300,11.19
2009-01-22,11.2678143386359,11.2920461974286,11.032765308346,11.12,9350800,11.12
2009-01-23,11.1663329706202,11.2389989118607,11.0936670293798,11.13,10229200,11.13
2009-02-02,12.1191394658754,12.25,11.6926310583581,12.25,60218500,12.25
2009-02-03,11.8816175034186,12.7173276030475,11.8816175034186,12.4,31432900,12.4
2009-02-04,12.3053464582127,12.5960239336036,12.1091391623239,12.55,21280300,12.55
2009-02-05,12.5551223300971,12.9646601941748,12.4291106796117,12.48,21834100,12.48
2009-02-06,12.7342487883683,13.7277867528271,12.7342487883683,13.5,37515800,13.5
2009-02-09,13.6088198757764,14.0496894409938,13.606397515528,14.04,30738000,14.04
2009-02-10,13.7988311461067,14.0434225721785,13.5639265091864,13.84,22702600,13.84
2009-02-11,14.1116244259228,14.9884538186766,14.0002041163463,14.24,25221300,14.24
2009-02-12,15.0929883945841,15.3182930367505,14.6811411992263,15.03,29545200,15.03
