"Date","601377.SS.Open","601377.SS.High","601377.SS.Low","601377.SS.Close","601377.SS.Volume","601377.SS.Adjusted"
2010-10-15,15.2949416342412,17.36,15.1984435797665,17.36,106128600,17.36
2010-10-18,18.2314805457302,19.09,17.9517382516422,19.09,85398100,19.09
2010-10-19,19.0986462882096,20.0444104803493,18.7512227074236,19.89,82556900,19.89
2010-10-20,19.4016422689844,21.8714684354986,18.8613677950595,21.09,75415000,21.09
2010-10-21,20.5156450839329,20.7375923261391,19.7822541966427,20.12,49301100,20.12
2010-10-22,19.7933612204724,20.7391190944882,19.5906988188976,19.61,43833200,19.61
2010-10-25,19.5654520166898,21.22484932777,18.9865924895688,20.81,62129900,20.81
2010-10-26,20.4984791965567,21.3188043998087,20.1220946915352,20.18,47141600,20.18
2010-10-27,19.7347536945813,20.5936256157635,19.3197931034483,19.59,25609900,19.59
2010-10-28,19.3950710900474,20.7942180094787,19.1634881516588,20.36,35694900,20.36
2010-10-29,19.3907057654076,20.7895377733598,19.1591749502982,19.41,31439300,19.41
2010-11-01,19.1518075232047,20.1552271617001,19.1035661944309,19.75,32471600,19.75
2010-11-02,19.538961038961,20.8415584415584,19.2012506012506,20.06,46298200,20.06
2010-11-03,19.7771247739602,22.0635533453888,19.2947558770344,21.34,76145300,21.34
2010-11-04,20.9547967479675,21.5915447154472,20.4531165311653,21.36,43264400,21.36
2010-11-05,22.7666957279861,23.44197907585,21.8984742807323,22.13,47001300,22.13
2010-11-08,22.4169995731968,23.0442509603073,21.9248484848485,22.61,27345800,22.61
2010-11-09,22.3091275756247,22.6179044278825,21.7398202542744,22.01,23271300,22.01
2010-11-10,21.6126537785589,22.4134797891037,21.2267135325132,21.96,24530900,21.96
2010-11-11,21.7842290748899,23.1155947136564,21.5526872246696,21.9,36528600,21.9
2010-11-12,21.5912775330396,21.6588105726872,19.71,19.71,42047200,19.71
2010-11-15,19.5711246200608,19.8606382978723,18.3551671732523,19.05,29095500,19.05
2010-11-16,18.7723312236287,19.6598206751055,18.1453006329114,18.29,29384100,18.29
2010-11-17,17.6648489932886,18.0314597315436,16.9316275167785,17.25,24846700,17.25
2010-11-18,17.4628162816282,17.7908470847085,16.9321782178218,17.54,16804600,17.54
2010-11-19,17.5689438943894,17.7233113311331,16.353300330033,17.54,31350400,17.54
2010-11-22,17.1543700340522,17.4631101021566,16.9035187287174,17,20362300,17
2010-11-23,16.9410574189881,17.2980159181353,16.497271176805,16.97,19093400,16.97
2010-11-24,16.817413509061,18.0138330587589,16.817413509061,17.57,26024300,17.57
2010-11-25,17.7433186813187,17.7433186813187,17.1837142857143,17.56,18729200,17.56
2010-11-26,17.4649122807018,17.4649122807018,16.8859649122807,17.05,14322800,17.05
2010-11-29,16.8211367673179,16.8886915334517,16.2131438721137,16.3,20386400,16.3
2010-11-30,16.2099815157116,16.4608502772643,15.1872088724584,15.66,22980400,15.66
2010-12-01,15.658238566131,15.9090791100124,15.5714091470952,15.61,12195200,15.61
2010-12-02,16.0073567467653,16.1810351201479,15.6310536044362,15.66,15689000,15.66
2010-12-03,15.4908007334963,15.8865158924205,15.249511002445,15.79,11703400,15.79
2010-12-06,15.820202020202,17.2961111111111,15.5404545454545,17.19,37970400,17.19
2010-12-07,16.9795187465025,17.9442641298265,16.6708002238388,17.24,37154400,17.24
2010-12-08,17.0487492795389,17.2513659942363,16.7014063400576,16.74,15446600,16.74
2010-12-09,16.5098275862069,17.0501843043995,16.2107015457788,16.23,11765800,16.23
2010-12-10,15.9968815943728,16.8169871043376,15.7460257913247,16.46,11239700,16.46
2010-12-13,16.5436868686869,17.2478787878788,16.3025252525253,17.19,16533500,17.19
2010-12-14,17.1847338618347,17.3680634201585,16.885617214043,17.04,11909900,17.04
2010-12-15,16.9698712926693,17.8477895914941,16.7672747621712,17.24,23335100,17.24
2010-12-16,17.0919736842105,17.2367391304348,16.7927917620137,16.87,10744500,16.87
2010-12-17,16.8285977011494,17.1180804597701,16.6838563218391,16.79,7827300,16.79
2010-12-20,16.8060334528076,16.8832138590203,15.6579749103943,16.15,14025000,16.15
2010-12-21,16.2086555106751,16.9708482400462,15.9481592613964,16.72,14459100,16.72
2010-12-22,16.6145292014303,16.6820679380215,16.1128128724672,16.19,10311900,16.19
2010-12-23,16.1892959427208,16.6427505966587,15.9770405727924,16.17,7572200,16.17
2010-12-24,16.06,16.3783063063063,15.8188588588589,16.06,6548700,16.06
2010-12-27,16.1965691651432,16.8814747105424,15.6756550883608,15.83,16055800,15.83
2010-12-28,15.4373401534527,15.7557352941176,15.0610549872123,15.09,11518500,15.09
2010-12-29,15.1053130929791,15.2885831752056,14.9606261859583,15.25,5482000,15.25
2010-12-30,15.2586049461002,15.432327203551,14.9980215599239,15.22,6533400,15.22
2010-12-31,15.2826666666667,15.6685925925926,15.2247777777778,15.63,7994500,15.63
2011-01-04,15.7466747425803,16.1326226529376,15.5729981829194,15.93,10208800,15.93
2011-01-05,15.7743668931439,15.9190858554663,15.5331686226065,15.62,7388800,15.62
2011-01-06,15.5754528419738,15.9035602748282,15.3920986883198,15.45,6609200,15.45
2011-01-07,15.392581238504,16.0198651134273,15.132017167382,15.74,13879300,15.74
2011-01-10,15.6710828025478,15.7675796178344,15.1017515923567,15.15,8184000,15.15
2011-01-11,15.1313994910941,15.3051017811705,14.9866475826972,15.17,5302500,15.17
2011-01-12,15.178949044586,15.3236942675159,14.9763057324841,15.15,5037000,15.15
2011-01-13,15.1994516792324,15.1994516792324,13.7036326250857,14.08,46766600,14.08
2011-01-14,13.7051209103841,13.849893314367,13.5313940256046,13.57,16142200,13.57
2011-01-17,13.5106382978723,13.5106382978723,12.6806990881459,12.7,12429000,12.7
2011-01-18,12.6238362395754,13.0967475360121,12.575579984837,12.73,9755700,12.73
2011-01-19,12.739762611276,13.0196513353116,12.6818545994065,13.01,8875900,13.01
2011-01-20,12.952478226445,12.9814330958036,12.1610451306413,12.19,11361500,12.19
2011-01-21,12.142180974478,12.7406032482599,12.0746171693735,12.48,11434300,12.48
2011-01-24,12.4438893159108,12.9262106072252,12.3667179093005,12.55,9293900,12.55
2011-01-25,12.5416354088522,12.8792948237059,12.3679819954989,12.86,10220000,12.86
2011-01-26,12.9313988095238,13.2112574404762,12.8348958333333,12.97,11154300,12.97
2011-01-27,12.844683175528,13.4140568099053,12.6709759650401,13.25,13886500,13.25
2011-01-28,13.1875294117647,13.3129411764706,13.0042352941176,13.12,9240500,13.12
2011-01-31,13.1092925571113,13.2154016212233,12.9453058216654,13.09,7313000,13.09
2011-02-01,13.1382313927782,13.1671702284451,12.9742446573323,13.09,7371300,13.09
2011-02-09,12.9812878787879,13.1357121212121,12.5759242424242,12.74,7074500,12.74
2011-02-10,12.7158473954512,13.2271826852531,12.6000733675715,13.15,9927000,13.15
2011-02-11,13.1221083455344,13.2185944363104,13.0256222547584,13.18,11182300,13.18
2011-02-14,13.1397205588822,14.5,13.1300731869594,14.5,21419400,14.5
2011-02-15,15.7377192982456,15.95,15.5736842105263,15.95,79314600,15.95
2011-02-16,15.9236234458259,16.3193013617525,15.8560686796921,16.3,68712100,16.3
2011-02-17,16.4754889022196,16.4754889022196,15.7520335932813,16.08,40954200,16.08
2011-02-18,16.0175438596491,17.2429824561403,15.8342105263158,16.5,60116300,16.5
2011-02-21,16.1117045454545,17.2115454545455,16.0152272727273,16.98,45091200,16.98
2011-02-22,16.979452887538,16.979452887538,15.7252887537994,15.87,37466500,15.87
2011-02-23,15.7448028673835,16.4490740740741,15.7062126642772,16.15,22329000,16.15
2011-02-24,16.0749498327759,17.7538461538462,15.9302173913043,17.31,58433500,17.31
2011-02-25,17.2272087788407,17.7290658413056,16.6963984243106,17.15,40000500,17.15
2011-02-28,17.1702598120509,17.8262023217247,16.7651188501935,17.45,34799500,17.45
2011-03-01,17.1784773898111,17.6031139095592,16.7731425300515,16.86,41706000,16.86
2011-03-02,16.5963117192148,16.5963117192148,15.9980725758477,16.22,32921000,16.22
2011-03-03,16.2030078360458,16.540771549126,15.9713984327908,16.01,20475900,16.01
2011-03-04,16.0256805074971,16.7492964244521,15.8037716262976,16.73,25718000,16.73
2011-03-08,17.1112757437071,17.2560411899313,16.734885583524,16.87,29381400,16.87
2011-03-09,16.8835227272727,17.4527386363636,16.8835227272727,16.98,24415500,16.98
2011-03-10,16.9859007678677,16.9859007678677,16.2817720023627,16.33,18706200,16.33
2011-03-11,16.1597342576545,17.0569612940497,15.8510109763143,16.7,22952800,16.7
2011-03-14,16.3959440559441,16.7916083916084,16.1353846153846,16.56,13385400,16.56
2011-03-15,16.4038573933372,16.6450905902981,15.8248977206312,16.51,19933000,16.51
