"Date","600010.SS.Open","600010.SS.High","600010.SS.Low","600010.SS.Close","600010.SS.Volume","600010.SS.Adjusted"
2009-01-01,2.48,2.48,2.48,2.48,0,2.48
2009-01-02,2.48,2.48,2.48,2.48,0,2.48
2009-01-05,2.54222222222222,2.64,2.51288888888889,2.64,23538800,2.64
2009-01-06,2.6423487544484,2.77935943060498,2.60320284697509,2.75,26489000,2.75
2009-01-07,2.74869090909091,2.77803636363636,2.69,2.69,18792100,2.69
2009-01-08,2.65864661654135,2.65864661654135,2.58045112781955,2.6,15041000,2.6
2009-01-09,2.60110701107011,2.65,2.58154981549816,2.65,11685700,2.65
2009-01-12,2.64044117647059,2.68933823529412,2.61110294117647,2.66,11972200,2.66
2009-01-13,2.64065934065934,2.73846153846154,2.6210989010989,2.67,17191000,2.67
2009-01-14,2.67129032258065,2.73,2.66150537634409,2.73,19817500,2.73
2009-01-15,2.74,2.78892857142857,2.71064285714286,2.74,26004700,2.74
2009-01-16,2.74,2.74,2.74,2.74,0,2.74
2009-01-19,2.75957142857143,2.78892857142857,2.72042857142857,2.74,27217900,2.74
2009-01-20,2.74084507042254,2.78978873239437,2.74084507042254,2.78,23137900,2.78
2009-01-21,2.76935714285714,2.77914285714286,2.73021428571429,2.74,17180500,2.74
2009-01-22,2.74,2.76935714285714,2.70085714285714,2.74,13757300,2.74
2009-01-23,2.73042704626335,2.77935943060498,2.70106761565836,2.75,19361300,2.75
2009-02-02,2.76021201413428,2.77978798586572,2.74063604240283,2.77,16790200,2.77
2009-02-03,2.78124137931034,2.84,2.76165517241379,2.84,34672300,2.84
2009-02-04,2.83278145695364,2.95,2.83278145695364,2.95,55676900,2.95
2009-02-05,2.94953333333333,3.09603333333333,2.91046666666667,2.93,78457000,2.93
2009-02-06,2.92226537216828,3.02977346278317,2.91249190938511,3.02,54224800,3.02
2009-02-09,3.05110410094637,3.11955835962145,3.05110410094637,3.1,69444800,3.1
2009-02-10,3.10977917981073,3.11955835962145,3.0217665615142,3.1,56913600,3.1
2009-02-11,3.06131661442006,3.17868338557994,3.03197492163009,3.12,83498000,3.12
2009-02-12,3.10933333333333,3.14844444444444,3.00177777777778,3.08,49069500,3.08
2009-02-13,3.09193846153846,3.18978461538462,3.03323076923077,3.18,88997900,3.18
2009-02-16,3.22625698324022,3.5,3.21648044692737,3.5,143851200,3.5
2009-02-17,3.59822222222222,3.76444444444444,3.50044444444444,3.52,245993500,3.52
2009-02-18,3.4066265060241,3.47515060240964,3.17168674698795,3.25,112059400,3.25
2009-02-19,3.37354570637119,3.5691135734072,3.33443213296399,3.53,132562300,3.53
2009-02-20,3.5508719346049,3.59978201634877,3.42370572207084,3.59,92639800,3.59
2009-02-23,3.5804347826087,3.63913043478261,3.44347826086957,3.6,84606200,3.6
2009-02-24,3.53725714285714,3.57634285714286,3.41022857142857,3.42,82388800,3.42
2009-02-25,3.42907780979827,3.47792507204611,3.24345821325648,3.39,49921000,3.39
2009-02-26,3.38615853658537,3.43509146341463,3.14149390243902,3.21,39944100,3.21
2009-02-27,3.14705501618123,3.16660194174757,2.97113268608414,3.02,55495900,3.02
2009-03-02,3.02219435736677,3.14934169278997,2.97329153605016,3.12,36206900,3.12
2009-03-03,3.0731914893617,3.25914893617021,3.03404255319149,3.22,41857200,3.22
2009-03-04,3.21326530612245,3.3597667638484,3.16443148688047,3.35,49422200,3.35
2009-03-05,3.38834319526627,3.42751479289941,3.23165680473373,3.31,49098400,3.31
2009-03-06,3.25,3.27936746987952,3.22063253012048,3.25,25782600,3.25
2009-03-09,3.25692789968652,3.30583072100313,3.11021943573668,3.12,26899600,3.12
2009-03-10,3.09172839506173,3.17978395061728,3.07216049382716,3.17,18117900,3.17
2009-03-11,3.25914893617021,3.37659574468085,3.20042553191489,3.22,38192400,3.22
2009-03-12,3.18021472392638,3.20957055214724,3.12150306748466,3.19,19183200,3.19
2009-03-13,3.21869969040248,3.23826625386997,3.15021671826625,3.16,15133100,3.16
2009-03-16,3.13086419753086,3.18956790123457,3.1112962962963,3.17,13949200,3.17
2009-03-17,3.19147147147147,3.26,3.1621021021021,3.26,35180200,3.26
2009-03-18,3.260625,3.35854166666667,3.260625,3.29,50595600,3.29
2009-03-19,3.30020710059172,3.31979289940828,3.23165680473373,3.31,40728700,3.31
2009-03-20,3.31061583577713,3.40856304985337,3.29102639296188,3.34,57866900,3.34
2009-03-23,3.39,3.44861671469741,3.35092219020173,3.39,71968600,3.39
2009-03-24,3.41977077363897,3.45885386819484,3.32206303724928,3.41,65203100,3.41
2009-03-25,3.41750741839763,3.41750741839763,3.29020771513353,3.3,38661600,3.3
2009-03-26,3.28163265306122,3.35,3.22303206997085,3.35,39204600,3.35
2009-03-27,3.37679045092838,3.69,3.35721485411141,3.69,279802100,3.69
2009-03-30,3.69623268698061,3.70601108033241,3.4615512465374,3.53,135870600,3.53
2009-03-31,3.45111731843575,3.5391061452514,3.38268156424581,3.5,91129800,3.5
2009-04-01,3.52087912087912,3.58934065934066,3.50131868131868,3.56,81363100,3.56
2009-04-02,3.57213333333333,3.75808,3.57213333333333,3.67,116198200,3.67
2009-04-03,3.71693989071038,3.73650273224044,3.55065573770492,3.58,55155800,3.58
2009-04-06,3.58,3.58,3.58,3.58,0,3.58
2009-04-07,3.57,3.61890410958904,3.52109589041096,3.57,36036200,3.57
2009-04-08,3.5663323782235,3.5663323782235,3.40022922636103,3.41,40227300,3.41
2009-04-09,3.41068181818182,3.46931818181818,3.35204545454545,3.44,30907700,3.44
2009-04-10,3.42370572207084,3.60956403269755,3.39435967302452,3.59,55087500,3.59
2009-04-13,3.57234042553192,3.72893617021277,3.54297872340426,3.68,100732100,3.68
2009-04-14,3.66063660477454,3.77809018567639,3.6116976127321,3.69,76778000,3.69
2009-04-15,3.69063157894737,3.72978947368421,3.6221052631579,3.72,63577000,3.72
2009-04-16,3.72164948453608,3.90773195876289,3.65309278350515,3.8,126371000,3.8
2009-04-17,3.75808,3.77765333333333,3.66021333333333,3.67,69001900,3.67
2009-04-20,3.62230971128609,3.73979002624672,3.60272965879265,3.73,50100500,3.73
2009-04-21,3.69042216358839,3.7197889182058,3.64147757255937,3.71,43569300,3.71
2009-04-22,3.70715846994536,3.75606557377049,3.55065573770492,3.58,47614000,3.58
2009-04-23,3.55065573770492,3.62890710382514,3.43327868852459,3.58,42183400,3.58
2009-04-24,3.57821229050279,3.60754189944134,3.49022346368715,3.5,29474800,3.5
2009-04-27,3.49722543352601,3.51676300578035,3.3506936416185,3.38,36123600,3.38
2009-04-28,3.35114942528736,3.41954022988506,3.32183908045977,3.4,27511400,3.4
2009-04-29,3.38136363636364,3.44977272727273,3.30318181818182,3.44,34073600,3.44
2009-04-30,3.44177777777778,3.52977777777778,3.432,3.52,36742700,3.52
2009-05-01,3.52,3.52,3.52,3.52,0,3.52
2009-05-04,3.54256684491979,3.71871657754011,3.54256684491979,3.66,52177900,3.66
2009-05-05,3.6789218328841,3.69849056603774,3.60064690026954,3.63,37839200,3.63
2009-05-06,3.63064171122995,3.68935828877005,3.60128342245989,3.66,38438200,3.66
2009-05-07,3.68978723404255,3.78765957446809,3.61148936170213,3.68,73113800,3.68
2009-05-08,3.64042780748663,3.66978609625668,3.60128342245989,3.66,36097300,3.66
2009-05-11,3.66847826086956,3.76630434782609,3.59021739130435,3.6,50779600,3.6
2009-05-12,3.56296296296296,3.70978835978836,3.54338624338624,3.7,39986500,3.7
2009-05-13,3.7197889182058,3.78831134564644,3.67084432717678,3.71,74976200,3.71
2009-05-14,3.66935483870968,3.66935483870968,3.61064516129032,3.64,38205900,3.64
2009-05-15,3.63978436657682,3.64956873315364,3.59086253369272,3.63,31154300,3.63
2009-05-18,3.62043010752688,3.64978494623656,3.57150537634409,3.64,22273400,3.64
2009-05-19,3.66042553191489,3.71914893617021,3.63106382978723,3.68,47973800,3.68
2009-05-20,3.68,3.68,3.68,3.68,0,3.68
2009-05-21,3.60867768595041,3.62823691460055,3.53044077134986,3.55,43252700,3.55
2009-05-22,3.53044077134986,3.58911845730028,3.50110192837466,3.55,20924900,3.55
2009-05-25,3.49066666666667,3.52977777777778,3.42222222222222,3.52,26097900,3.52
2009-05-26,3.52,3.54933333333333,3.50044444444444,3.52,20810500,3.52
2009-05-27,3.5202216066482,3.5593351800554,3.4713296398892,3.53,24965600,3.53
2009-05-28,3.53,3.53,3.53,3.53,0,3.53
2009-05-29,3.53,3.53,3.53,3.53,0,3.53
2009-06-01,3.54172972972973,3.62978378378378,3.53194594594595,3.62,42144300,3.62
2009-06-02,3.62934782608696,3.64891304347826,3.5804347826087,3.6,34977100,3.6
2009-06-03,3.60190981432361,3.69978779840849,3.58233421750663,3.69,61085600,3.69
2009-06-04,3.67227979274611,3.88772020725389,3.65269430051813,3.78,130824200,3.78
2009-06-05,3.76873350923483,3.84704485488127,3.70021108179419,3.71,75561200,3.71
2009-06-08,3.70936170212766,3.72893617021277,3.64085106382979,3.68,38202700,3.68
2009-06-09,3.67957219251337,3.71871657754011,3.58171122994652,3.66,52953600,3.66
2009-06-10,3.67146596858639,3.76937172774869,3.66167539267016,3.74,59065500,3.74
2009-06-11,3.75786096256684,3.77743315508021,3.63064171122995,3.66,73914900,3.66
2009-06-12,3.64846994535519,3.65825136612022,3.55065573770492,3.58,52797200,3.58
2009-06-15,3.58150134048257,3.65,3.56193029490617,3.65,26135100,3.65
2009-06-16,3.63106382978723,3.74851063829787,3.61148936170213,3.68,55458400,3.68
2009-06-17,3.6510582010582,3.70978835978836,3.62169312169312,3.7,37003200,3.7
2009-06-18,3.71062827225131,3.74,3.70083769633508,3.74,68811100,3.74
2009-06-19,3.75020833333333,3.789375,3.70125,3.76,71602600,3.76
2009-06-22,3.79020618556701,3.87835051546392,3.77061855670103,3.8,119277500,3.8
2009-06-23,3.763375,3.997975,3.685175,3.91,158713500,3.91
2009-06-24,3.92282608695652,4.16739130434783,3.91304347826087,4.05,169002500,4.05
2009-06-25,4.06934624697337,4.08891041162228,3.9519612590799,4.04,77625000,4.04
2009-06-26,4.02911764705882,4.05845588235294,3.97044117647059,3.99,55751400,3.99
2009-06-29,3.96088019559902,4,3.93154034229829,4,48680700,4
2009-06-30,3.99704545454545,3.99704545454545,3.84068181818182,3.87,69756600,3.87
2009-07-01,3.86156716417911,3.94955223880597,3.83223880597015,3.93,50982500,3.93
2009-07-02,3.94887218045113,3.96842105263158,3.87067669172932,3.9,57053800,3.9
2009-07-03,3.880675,3.9491,3.861125,3.91,52319400,3.91
2009-07-06,3.91569086651054,4.20936768149883,3.89611241217799,4.18,181557800,4.18
2009-07-07,4.16871428571429,4.25678571428571,4.09042857142857,4.11,143094500,4.11
2009-07-08,4.0810663507109,4.16914691943128,4.04191943127962,4.13,77668700,4.13
2009-07-09,4.14042352941177,4.23830588235294,4.13063529411765,4.16,109444100,4.16
2009-07-10,4.16914691943128,4.18872037914692,4.10063981042654,4.13,61866500,4.13
2009-07-13,4.12978622327791,4.17871733966746,4.07106888361045,4.12,59868400,4.12
2009-07-14,4.13209090909091,4.38972727272727,4.12218181818182,4.36,109308400,4.36
2009-07-15,4.35056179775281,4.54831460674157,4.30112359550562,4.4,163657000,4.4
2009-07-16,4.40981941309255,4.4692776523702,4.33054176072235,4.39,89452100,4.39
2009-07-17,4.39009009009009,4.44954954954955,4.35045045045045,4.4,68971500,4.4
2009-07-20,4.42077092511013,4.52955947136564,4.40099118942731,4.49,94900000,4.49
2009-07-21,4.50825688073394,4.53798165137615,4.30018348623853,4.32,89234400,4.32
2009-07-22,4.2605504587156,4.35963302752294,4.23082568807339,4.32,93341300,4.32
2009-07-23,4.29972157772622,4.29972157772622,4.20064965197216,4.27,76165700,4.27
2009-07-24,4.26990697674419,4.29962790697674,4.18074418604651,4.26,67736200,4.26
