"Date","600170.SS.Open","600170.SS.High","600170.SS.Low","600170.SS.Close","600170.SS.Volume","600170.SS.Adjusted"
2009-01-01,3.28,3.28,3.28,3.28,0,3.28
2009-01-02,3.28,3.28,3.28,3.28,0,3.28
2009-01-05,3.34756923076923,3.57267692307692,3.29673846153846,3.54,20147500,3.54
2009-01-06,3.52462462462462,3.63,3.48828828828829,3.63,27158500,3.63
2009-01-07,3.58637007077856,3.70252780586451,3.58637007077856,3.59,26717300,3.59
2009-01-08,3.54177319587629,3.74498969072165,3.48734020618557,3.52,22363400,3.52
2009-01-09,3.49469061876248,3.66542914171657,3.49469061876248,3.64,18486800,3.64
2009-01-12,3.7026,3.7026,3.61185,3.63,20694100,3.63
2009-01-13,3.57697819314642,3.60959501557632,3.4791277258567,3.49,14466200,3.49
2009-01-14,3.50942800788955,3.6836291913215,3.49491124260355,3.68,19414800,3.68
2009-01-15,3.62643916913947,3.7680118694362,3.59013847675569,3.67,35992200,3.67
2009-01-16,3.66900398406375,3.75239043824701,3.60737051792829,3.64,24826800,3.64
2009-01-19,3.73627450980392,3.75441176470588,3.62745098039216,3.7,25166700,3.7
2009-01-20,3.67726013847676,3.69904055390702,3.56472799208704,3.67,15464500,3.67
2009-01-21,3.62074111675127,3.66060913705584,3.55187817258883,3.57,17816400,3.57
2009-01-22,3.61096709870389,3.68717846460618,3.59645064805583,3.64,12905300,3.64
2009-01-23,3.63269424823411,3.65812310797175,3.58546922300706,3.6,11852500,3.6
2009-01-26,3.6,3.6,3.6,3.6,0,3.6
2009-01-27,3.6,3.6,3.6,3.6,0,3.6
2009-01-28,3.6,3.6,3.6,3.6,0,3.6
2009-01-29,3.6,3.6,3.6,3.6,0,3.6
2009-01-30,3.6,3.6,3.6,3.6,0,3.6
2009-02-02,3.63302752293578,3.96,3.58943119266055,3.96,49177600,3.96
2009-02-03,4.04574652777778,4.29611111111111,3.96229166666667,4.18,92222500,4.18
2009-02-04,4.11019047619048,4.26255411255411,4.11019047619048,4.19,43706900,4.19
2009-02-05,4.19259911894273,4.30149779735683,4.03651101321586,4.12,40200300,4.12
2009-02-06,4.13747631352282,4.23900947459087,4.12659776055125,4.21,37257200,4.21
2009-02-09,4.25,4.32264957264957,4.13012820512821,4.25,49450200,4.25
2009-02-10,4.21585123966942,4.45167768595041,4.16142975206612,4.39,48864800,4.39
2009-02-11,4.28177172061329,4.40151618398637,4.20194207836457,4.26,47339800,4.26
2009-02-12,4.30279632721202,4.37904841402337,4.20838898163606,4.35,34245100,4.35
2009-02-13,4.3601308258381,4.53076042518397,4.30567457072772,4.44,38453200,4.44
2009-02-16,4.44823051948052,4.53168019480519,4.39743506493506,4.47,40774700,4.47
2009-02-17,4.45637398373984,4.65943089430894,4.31858536585366,4.46,56996500,4.46
2009-02-18,4.35263067694944,4.51976006855184,4.22183376178235,4.24,34786400,4.24
2009-02-19,4.27889750215332,4.3151593453919,4.11571920757967,4.21,24514700,4.21
2009-02-20,4.18102455546147,4.29363251481795,4.17739204064352,4.29,15782500,4.29
2009-02-23,4.27926079734219,4.40992524916944,4.21029900332226,4.37,20751600,4.37
2009-02-24,4.32412587412587,4.38579545454546,4.12823426573427,4.15,27722700,4.15
2009-02-25,4.17437722419929,4.23245551601423,3.95658362989324,4.08,25802000,4.08
2009-02-26,4.08603431839847,4.15867492850334,3.74099142040038,3.81,18660600,3.81
2009-02-27,3.744868173258,3.89350282485876,3.744868173258,3.85,22146600,3.85
2009-03-02,3.85023985239852,3.94450184501845,3.81035977859779,3.93,15068300,3.93
2009-03-03,3.81467889908257,4.04355963302752,3.79288073394495,3.96,15047700,3.96
2009-03-04,3.99216710182768,4.1954046997389,3.95587467362924,4.17,23652200,4.17
2009-03-05,4.24995685936152,4.33350301984469,4.11192407247627,4.21,26127300,4.21
2009-03-06,4.17458945548833,4.27986171132239,4.14554883318928,4.2,18487500,4.2
2009-03-09,4.23585701191567,4.32296975252062,3.95637030247479,3.96,23510200,3.96
2009-03-10,3.91927601809955,4.02088687782805,3.8902443438914,4.01,10290700,4.01
2009-03-11,4.10988960441582,4.12442502299908,3.94273229070837,3.95,11047900,3.95
2009-03-12,3.93748643761302,4.01362567811935,3.86497287522604,4.01,8814600,4.01
2009-03-13,4.04089189189189,4.12076576576577,3.99732432432432,4.03,12810900,4.03
2009-03-16,4.01294526498697,4.18726324934839,3.98752389226759,4.18,15247300,4.18
2009-03-17,4.18017035775128,4.28902896081772,4.13299829642249,4.26,23696200,4.26
2009-03-18,4.26451750640478,4.3298462852263,4.21370623398804,4.25,21860500,4.25
2009-03-19,4.2528855721393,4.44900497512438,4.23109452736318,4.38,34562500,4.38
2009-03-20,4.36069668649108,4.37883602378929,4.24823279524214,4.27,20136200,4.27
2009-03-23,4.24372881355932,4.30176271186441,4.20745762711864,4.28,19499200,4.28
2009-03-24,4.31546979865772,4.39538590604027,4.29004194630873,4.33,24596400,4.33
2009-03-25,4.33089075630252,4.43979831932773,4.31273949579832,4.32,28798200,4.32
2009-03-26,4.42828388131516,4.68620689655172,4.42828388131516,4.53,57143700,4.53
2009-03-27,4.52274619695757,4.60616493194556,4.42481985588471,4.53,47802300,4.53
2009-03-30,4.55098970704671,4.67428345209818,4.53285827395091,4.58,34263800,4.58
2009-03-31,4.42696162881754,4.70613938919342,4.39433046202036,4.63,36785600,4.63
2009-04-01,4.67993740219092,4.70172143974961,4.61095461658842,4.64,34509400,4.64
2009-04-02,4.63428115015974,4.65966453674121,4.53274760383387,4.54,32623500,4.54
2009-04-03,4.58429725363489,4.60243134087237,4.47911954765751,4.49,20336200,4.49
2009-04-06,4.49,4.49,4.49,4.49,0,4.49
2009-04-07,4.51186549239392,4.60616493194556,4.49010408326661,4.53,16047800,4.53
2009-04-08,4.50348258706468,4.53253731343284,4.37636815920398,4.38,23658600,4.38
2009-04-09,4.38547854785479,4.42178217821782,4.27656765676568,4.4,18798100,4.4
2009-04-10,4.4291734197731,4.48363047001621,4.37834683954619,4.48,19978200,4.48
2009-04-13,4.51088709677419,4.54354838709677,4.46733870967742,4.5,23318600,4.5
2009-04-14,4.48831738437002,4.57539872408293,4.46291866028708,4.55,23013500,4.55
2009-04-15,4.52,4.59261044176707,4.45828112449799,4.52,21613200,4.52
2009-04-16,4.51461661341853,4.56538338658147,4.45659744408946,4.54,25154000,4.54
2009-04-17,4.53965545529122,4.55415914684167,4.41637407711239,4.42,20437000,4.42
2009-04-20,4.42654867256637,4.53176991150442,4.39389380530973,4.51,19852600,4.51
2009-04-21,4.45912408759124,4.53525547445255,4.39024330900243,4.47,21262000,4.47
2009-04-22,4.49446738232865,4.64343517753922,4.36366639141206,4.4,35160200,4.4
2009-04-23,4.37274233637117,4.42717481358741,4.26387738193869,4.38,18966100,4.38
2009-04-24,4.41626778242678,4.43442677824268,4.3218410041841,4.34,11774900,4.34
2009-04-27,4.33419689119171,4.3740932642487,4.18186528497409,4.2,14862100,4.2
2009-04-28,4.2,4.2,4.2,4.2,0,4.2
2009-04-29,4.26824175824176,4.62,4.26824175824176,4.62,77729000,4.62
2009-04-30,4.71104024297646,4.92154897494305,4.62030372057707,4.78,117174700,4.78
2009-05-01,4.78,4.78,4.78,4.78,0,4.78
2009-05-04,4.78566542750929,4.99973234200743,4.73124163568773,4.88,64190800,4.88
2009-05-05,4.87717505634861,4.87717505634861,4.76830954169797,4.83,45934800,4.83
2009-05-06,4.8409903201787,4.96790766939687,4.79022338049144,4.87,46590500,4.87
2009-05-07,4.9495457986374,4.96767600302801,4.71385314155942,4.79,43235600,4.79
2009-05-08,4.76363081617086,4.81809305873379,4.654706331045,4.76,30240200,4.76
2009-05-11,4.8169528228925,4.9185150812065,4.68274555297757,4.69,40721400,4.69
2009-05-12,4.67403874813711,4.89177347242921,4.6522652757079,4.87,29599400,4.87
2009-05-13,4.86626231993935,4.86626231993935,4.76821076573162,4.79,31842300,4.79
2009-05-14,4.71457471264368,4.76905747126437,4.67462068965517,4.74,19050200,4.74
2009-05-15,4.73549618320611,4.81526717557252,4.70648854961832,4.75,15751100,4.75
2009-05-18,4.75546839299314,4.77726580350343,4.65011424219345,4.77,17531600,4.77
2009-05-19,4.78362670713202,4.8198937784522,4.71834597875569,4.78,21936900,4.78
2009-05-20,4.78088212927757,4.85342965779468,4.7047072243346,4.77,29814900,4.77
2009-05-21,4.78648648648649,4.90252252252252,4.76835585585586,4.83,51864800,4.83
2009-05-22,4.79816109422492,4.88170212765957,4.73641337386018,4.78,29277200,4.78
2009-05-25,4.64821150855366,4.70268273716952,4.55742612752722,4.67,30260300,4.67
2009-05-26,4.65258320126783,4.69250396196513,4.57637083993661,4.58,21440400,4.58
2009-05-27,4.62628458498024,4.64079841897233,4.55371541501976,4.59,11311400,4.59
2009-05-28,4.59,4.59,4.59,4.59,0,4.59
2009-05-29,4.59,4.59,4.59,4.59,0,4.59
2009-06-01,4.60647425897036,4.66450858034321,4.60647425897036,4.65,17047900,4.65
2009-06-02,4.70262745098039,4.70625882352941,4.60821176470588,4.63,16505000,4.63
2009-06-03,4.62384259259259,4.71450617283951,4.60933641975309,4.7,21080400,4.7
2009-06-04,4.70340659340659,4.70703296703297,4.58736263736264,4.62,18329000,4.62
2009-06-05,4.64,4.69082942097027,4.59643192488263,4.64,22313800,4.64
2009-06-08,4.6245703125,4.7044921875,4.6027734375,4.65,13167600,4.65
2009-06-09,4.65078864353312,4.66529968454259,4.54195583596214,4.6,19192200,4.6
2009-06-10,4.61470769230769,4.73089230769231,4.60018461538461,4.72,32612800,4.72
2009-06-11,4.72192916352675,4.87811605124341,4.65654860587792,4.82,50881100,4.82
2009-06-12,4.7728517682468,4.87077501881114,4.75471783295711,4.82,50918600,4.82
2009-06-15,4.86139747191011,5.19178370786517,4.85050561797753,5.17,94196400,5.17
2009-06-16,5.08737508796622,5.2580436312456,5.04743138634764,5.16,61143500,5.16
