"Date","002673.SZ.Open","002673.SZ.High","002673.SZ.Low","002673.SZ.Close","002673.SZ.Volume","002673.SZ.Adjusted"
2012-05-04,14.3589979688558,15.1715910629655,14.0435206499661,14.12,117091600,14.12
2012-05-07,13.9972214941022,14.7620969855832,13.9589777195282,14.59,70889900,14.59
2012-05-08,14.5255652759085,14.5638156123822,13.9900605652759,14.21,43629200,14.21
2012-05-09,13.9569167240193,14.1959050240881,13.5745354439092,13.89,32286600,13.89
2012-05-10,13.8238739330269,15.1814051214708,13.6613525935653,14.56,60859500,14.56
2012-05-11,14.436154855643,14.9524146981627,14.2545078740157,14.57,49059400,14.57
2012-05-14,14.7705544933078,15.9369024856597,14.263862332696,15,62747000,15
2012-05-15,14.8125413711584,16.4286288416076,14.7360401891253,16.18,61722900,16.18
2012-05-16,16.0164967006599,16.791025794841,15.920875824835,15.94,56771400,15.94
2012-05-17,16.2491821155943,17.53,16.0675736095965,17.53,55780800,17.53
2012-05-18,17.2092050209205,18.3086820083682,17.1231589958159,18.28,56066100,18.28
2012-05-21,17.6897042093288,18.0434982935154,16.6378839590444,16.81,52033000,16.81
2012-05-22,16.8236739251815,17.4736795086544,16.8236739251815,17.12,32736900,17.12
2012-05-23,17.0526687435099,18.6107320872274,16.9379646936656,18.41,46364300,18.41
2012-05-24,18.1582480211082,18.5885382585752,17.7662058047493,18.12,38591000,18.12
2012-05-25,18.1132202477114,18.4382067851373,17.5014808831449,17.75,36076300,17.75
2012-05-28,17.4072154017857,17.5697209821429,16.2314397321429,17.13,36678000,17.13
2012-05-29,16.9333297238766,18.3101786681104,16.8377152138603,17.66,40507700,17.66
2012-05-30,17.6742647058824,17.9610294117647,17.4066176470588,17.55,24043500,17.55
2012-05-31,17.2888168557536,18.2163695299838,17.2314424635332,17.7,34921200,17.7
2012-06-01,17.9532717391304,18.0966684782609,17.4752826086957,17.59,25280300,17.59
2012-06-04,16.9713160854893,17.726659167604,16.8470191226097,17,23970000,17
2012-06-05,17.1869181659896,17.292066163668,16.1163203714452,16.47,22605100,16.47
2012-06-06,16.551518607443,16.637575030012,15.7100780312125,15.93,23236300,15.93
2012-06-07,16.2368705035971,16.4281175059952,15.8926258992806,15.95,20562900,15.95
2012-06-08,16.2030846063455,16.8340011750881,16.0118977673325,16.27,31785400,16.27
2012-06-11,16.30141536684,16.5978047371462,15.7277585210861,16.55,19380000,16.55
2012-06-12,16.279869047619,16.5475357142857,15.9835238095238,16.06,16090700,16.06
2012-06-13,16.2520369364476,17.6669201520913,16.1659967409017,17.6,59866700,17.6
2012-06-14,17.3547420965058,17.5459789240155,17.0965723793677,17.24,32541100,17.24
2012-06-15,17.4748450244698,17.7329526916803,17.0924632952692,17.58,35787800,17.58
2012-06-18,17.7771709448389,17.9396504642272,17.4139814309121,17.5,24843900,17.5
2012-06-19,17.383795620438,17.4889781021898,16.8770072992701,17.03,19288900,17.03
2012-06-20,17.1774972436604,17.7319184123484,16.8716097023153,17.34,24731700,17.34
2012-06-21,17.1171623155505,17.1840635641317,16.7730987514188,16.84,15910700,16.84
2012-06-22,16.84,16.84,16.84,16.84,0,16.84
2012-06-25,16.5487771084337,16.5678975903614,15.7743975903614,15.87,17229600,15.87
2012-06-26,15.677619047619,16.3085476190476,15.5820238095238,16.06,16531000,16.06
2012-06-27,15.9732455603184,16.193104715248,15.6004409063074,15.61,14347800,15.61
2012-06-28,15.61,15.61,15.61,15.61,0,15.61
2012-06-29,15.2092023809524,16.1651547619048,15.05625,16.06,19004600,16.06
2012-07-02,16.0613190730838,16.2429649435532,15.831871657754,16.09,16261100,16.09
2012-07-03,16.1455926146516,16.4419297200715,15.9161703394878,16.05,14971500,16.05
2012-07-04,16.042972322503,16.195944645006,15.6222984356197,15.89,13422600,15.89
2012-07-05,15.667063642092,15.6766225582861,15.1126465028355,15.17,16825400,15.17
2012-07-06,15.3263379434756,16.0816596512327,15.1638003607937,15.9,17968700,15.9
2012-07-09,15.7712933753943,15.8573186119874,15.0544164037855,15.15,14841100,15.15
2012-07-10,15.2433544303797,15.2911392405063,15.0044303797468,15.1,9570200,15.1
2012-07-11,15.1227808814401,15.6294227188082,15.0845437616387,15.4,12431500,15.4
2012-07-12,15.3133776435045,16.1067673716012,14.6346948640483,15.82,25155600,15.82
2012-07-13,15.4820224719101,15.7878401997503,15.1953183520599,15.31,17671800,15.31
2012-07-16,15.2259696569921,15.2259696569921,14.3848614775726,14.49,15551100,14.49
2012-07-17,14.3535574412533,15.1663838120104,14.296181462141,14.65,19214700,14.65
2012-07-18,14.4232553606238,14.8916049382716,14.0218128654971,14.71,20727100,14.71
2012-07-19,14.5253772986684,15.6824350031706,14.4488776157261,15.08,34822100,15.08
2012-07-20,14.8615885416667,15.224765625,14.6417708333333,14.68,18451400,14.68
2012-07-23,14.4439671052632,14.7689802631579,14.1476315789474,14.53,11292800,14.53
2012-07-24,14.3502197802198,15.1628571428571,14.3215384615385,14.79,16800900,14.79
2012-07-25,14.6542697368421,14.8167763157895,14.4917631578947,14.53,10781700,14.53
2012-07-26,14.5261187214612,15.1094585779517,14.49742987606,14.66,16737900,14.66
2012-07-27,14.7738063660477,14.8120557029178,14.3435013262599,14.42,13854500,14.42
2012-07-30,14.3365583966828,14.4799239806496,13.7439806496199,13.83,14723100,13.83
2012-07-31,13.5571595900439,13.7101317715959,13.012196193265,13.06,18448900,13.06
2012-08-01,12.9497458242556,13.4275962236747,12.7108206245461,13.16,18412300,13.16
2012-08-02,12.9022900763359,13.0552061068702,12.424427480916,12.52,17995800,12.52
2012-08-03,12.6269247467439,13.2291172214182,12.3688422575977,13.21,58596300,13.21
2012-08-06,12.9645892351275,13.6720963172805,12.9263456090652,13.5,46470600,13.5
2012-08-07,13.398226037196,13.541573676681,13.226208869814,13.36,29289700,13.36
2012-08-08,13.5264747690121,13.8132551528074,13.4404406538735,13.45,29914700,13.45
2012-08-09,13.3354195804196,13.7464755244755,13.1442307692308,13.67,28346600,13.67
2012-08-10,13.5838308457711,13.6603056147832,13.3639658848614,13.45,16113900,13.45
2012-08-13,13.3024962406015,13.3693909774436,12.6144360902256,12.71,23277800,12.71
2012-08-14,12.6739775280899,12.7982322097378,12.3298876404494,12.76,20313100,12.76
2012-08-15,12.6230061349693,12.7664493865031,12.47,12.47,11937100,12.47
2012-08-16,12.4335446906035,12.6724675324675,12.423987776929,12.51,13048000,12.51
2012-08-17,12.4248665141114,12.5586727688787,12.2815026697178,12.53,11428100,12.53
2012-08-20,12.360569476082,12.704715261959,12.1789369779803,12.59,12373900,12.59
2012-08-21,12.6244327573253,12.9875882794891,12.5479789631856,12.72,19628900,12.72
2012-08-22,12.7242792109256,12.8485584218513,12.5713201820941,12.6,12653500,12.6
2012-08-23,12.8077902621723,13.0371835205993,12.6357453183521,12.76,16850000,12.76
2012-08-24,12.6586828160484,12.9550719152157,12.5917562452687,12.63,12870500,12.63
2012-08-27,12.426001635323,12.426001635323,11.6613246116108,11.69,18024600,11.69
2012-08-28,11.730982428115,12.304624600639,11.6640575079872,11.97,18655100,11.97
2012-08-29,11.8551668022783,11.9603336045566,11.7308787632221,11.75,11698700,11.75
2012-08-30,11.7132974634896,12.8511606456572,11.6846118370484,12.44,35696000,12.44
2012-08-31,12.254849187935,12.4842691415313,12.1114617169374,12.36,19108000,12.36
2012-09-03,12.2413844996238,12.9586531226486,12.2031301730625,12.71,27935200,12.71
2012-09-04,12.6334532924962,12.7769065849923,12.4613093415008,12.49,17207900,12.49
2012-09-05,12.4405056603774,12.9951169811321,12.4309433962264,12.67,20980000,12.67
2012-09-06,12.6861595824012,12.8964802386279,12.5236390753169,12.82,15865500,12.82
2012-09-07,13.0475172413793,14.0702896551724,12.9519310344828,13.86,48362100,13.86
2012-09-10,13.6848058252427,14.0960194174757,13.6561165048544,13.79,33734100,13.79
2012-09-11,13.6222027972028,13.7177972027972,13.4214545454545,13.67,20249900,13.67
2012-09-12,13.8602941176471,13.9367647058824,13.4779411764706,13.65,15344300,13.65
2012-09-13,13.6296666666667,13.811268115942,13.19,13.19,15232200,13.19
2012-09-14,13.3808844507846,13.6962910128388,13.1897289586305,13.4,20136300,13.4
2012-09-17,13.3403333333333,13.416837037037,12.900437037037,12.91,14330600,12.91
2012-09-18,12.8060105184072,13.0162584522915,12.6626596543952,12.72,8753000,12.72
2012-09-19,12.7962084257206,13.0351219512195,12.7770953436807,12.93,13668000,12.93
2012-09-20,12.8133640552995,12.8324884792627,12.4404377880184,12.45,12993800,12.45
2012-09-21,12.3660077821012,12.6622568093385,12.0506459143969,12.28,14392100,12.28
2012-09-24,12.0757967667437,12.7068360277136,11.9993071593534,12.42,13290000,12.42
2012-09-25,12.3348193697156,12.6981706379708,12.2870099923136,12.44,13224000,12.44
2012-09-26,12.5962703962704,12.9785547785548,12.2617715617716,12.3,15259800,12.3
2012-09-27,12.2136240171551,13.5324660471766,12.1658398856326,13.37,53136500,13.37
2012-09-28,13.0040989399293,13.6543038869258,12.9371660777385,13.53,43552200,13.53
2012-10-01,13.53,13.53,13.53,13.53,0,13.53
2012-10-02,13.53,13.53,13.53,13.53,0,13.53
2012-10-03,13.53,13.53,13.53,13.53,0,13.53
2012-10-04,13.53,13.53,13.53,13.53,0,13.53
2012-10-05,13.53,13.53,13.53,13.53,0,13.53
2012-10-08,13.4416438356164,13.5468060562365,13.1835183850036,13.26,20459900,13.26
2012-10-09,13.3452303523035,14.5879810298103,13.3356707317073,14.11,51392500,14.11
2012-10-10,13.9583502366464,14.2260446247465,13.8627450980392,14.14,25212900,14.14
2012-10-11,14.0211541119558,14.5277125086386,13.8108845888044,13.83,30267400,13.83
2012-10-12,13.96,14.2372876712329,13.5584109589041,13.96,22812700,13.96
2012-10-15,14.0165833896016,14.2938555030385,13.7966779203241,14.16,22811700,14.16
2012-10-16,14.1585635738832,14.2541649484536,13.8621993127148,13.91,19369000,13.91
2012-10-17,14.062201897019,14.5115040650407,13.7180555555556,14.11,28624300,14.11
2012-10-18,14.1476315789474,14.7785394736842,13.985125,14.53,36973200,14.53
2012-10-19,14.5073792190602,14.6221376571807,14.2778623428193,14.45,20495600,14.45
2012-10-22,14.31132,14.45472,14.16792,14.34,22537800,14.34
2012-10-23,14.269009135629,14.3263527758257,13.5426563598032,13.6,36688900,13.6
2012-10-24,13.5142469664525,13.6767237687366,13.2370806566738,13.39,18254700,13.39
2012-10-25,13.3364816149964,13.4798846431146,13.0305551550108,13.26,16989800,13.26
2012-10-26,13.2642327272727,13.3215709090909,12.9966545454545,13.14,14775100,13.14
2012-10-29,13.1478102189781,13.2243065693431,12.9852554744526,13.1,9214900,13.1
2012-10-30,13.1535260115607,13.5167774566474,13.0770520231214,13.23,14981600,13.23
2012-10-31,13.216652360515,13.388669527897,13.101974248927,13.36,11585100,13.36
2012-11-01,13.5745354439092,14.3106194081211,13.5171782518926,13.89,37098700,13.89
2012-11-02,13.8939398084815,14.0469357045144,13.7218194254446,13.98,20570500,13.98
2012-11-05,13.8422023399862,13.9951548520303,13.6510116999312,13.89,12768200,13.89
2012-11-06,13.8735964912281,14.4664035087719,13.4815789473684,14.17,29624100,14.17
2012-11-07,13.9394560669456,14.0255020920502,13.6813179916318,13.71,18322600,13.71
2012-11-08,13.4647050254916,13.5985870356883,13.0917479970867,13.13,15903100,13.13
2012-11-09,12.9030950626382,13.0942520265291,12.8839793662491,12.97,10921400,12.97
2012-11-12,13.0117582417582,13.1169230769231,12.7823076923077,13.05,11095800,13.05
2012-11-13,13.0251491966335,13.0442616679419,12.4613312930375,12.49,11213400,12.49
2012-11-14,12.5243939393939,12.6964848484848,12.352303030303,12.62,10029200,12.62
2012-11-15,12.501149068323,12.6540683229814,12.2908850931677,12.31,8965100,12.31
2012-11-16,12.3084315225708,12.6237872991584,12.2893190512624,12.49,11280400,12.49
2012-11-19,12.5392948237059,12.7877869467367,12.4246061515379,12.74,13853200,12.74
2012-11-20,12.7575745983168,12.7862433052793,12.49,12.49,8828900,12.49
2012-11-21,12.5370444444444,13.0343185185185,12.4987925925926,12.91,16038700,12.91
2012-11-22,12.7956325301205,12.8338855421687,12.6139307228916,12.7,9154700,12.7
2012-11-23,12.7473775433308,12.8621326299925,12.6230595327807,12.69,9028000,12.69
2012-11-26,12.5962703962704,12.6058275058275,12.3,12.3,8918300,12.3
2012-11-27,12.2959649122807,12.4776315789474,11.9613157894737,11.99,10417700,11.99
2012-11-28,11.8648322683706,12.0560463258786,11.7883466453674,11.97,8149600,11.97
2012-11-29,11.9645430346051,12.0887755102041,10.77,10.77,20419700,10.77
2012-11-30,10.779110707804,10.779110707804,10.0426497277677,10.54,17807800,10.54
2012-12-03,10.4283685220729,10.609980806142,9.90264875239923,9.96,12617600,9.96
2012-12-04,9.93203856749311,10.4960330578512,9.89380165289256,10.41,15784400,10.41
2012-12-05,10.3379880136986,11.4569006849315,10.2806078767123,11.17,37297100,11.17
2012-12-06,11.084668989547,11.1515592334495,10.9031097560976,10.97,19833500,10.97
2012-12-07,10.9945054945055,11.4247252747253,10.9467032967033,11.31,22573200,11.31
2012-12-10,11.3075083333333,11.5464666666667,11.2310416666667,11.47,19800100,11.47
2012-12-11,11.4684265734266,11.4882167832168,11.2705244755245,11.32,12475900,11.32
2012-12-12,11.2916594641314,11.5192739844425,11.1432152117545,11.45,13953600,11.45
2012-12-13,11.3279751332149,11.3576554174068,11.1301065719361,11.14,9224400,11.14
2012-12-14,11.1104340704341,12.1987223587224,11.090647010647,12.08,31537200,12.08
2012-12-17,12.1020917135961,12.6166532582462,11.943765084473,12.3,29426600,12.3
2012-12-18,12.1731958762887,13.0144329896907,12.0643298969072,12.48,32766500,12.48
2012-12-19,12.3211385350318,12.7862738853503,12.2815525477707,12.43,17255300,12.43
2012-12-20,12.3177541729894,13.3170257966616,12.1792412746586,13.04,32835000,13.04
2012-12-21,12.9092449922958,13.1763328197226,12.7114021571649,12.84,26721600,12.84
2012-12-24,12.7843060765191,13.6055888972243,12.7645161290323,13.19,23620600,13.19
2012-12-25,13.0728719723183,14.5078200692042,12.9145328719723,14.3,55034800,14.3
2012-12-26,14.1515570934256,14.3989619377163,13.9932179930796,14.3,27161900,14.3
2012-12-27,14.2961674946771,14.5138254080908,13.8608516678495,13.94,30144100,13.94
2012-12-28,14.1840244731475,14.6390210740993,13.9466349422162,14.55,36547600,14.55
2012-12-31,14.7075972696246,14.8262866894198,14.341638225256,14.49,27963100,14.49
2013-01-01,14.49,14.49,14.49,14.49,0,14.49
2013-01-02,14.49,14.49,14.49,14.49,0,14.49
2013-01-03,14.49,14.49,14.49,14.49,0,14.49
2013-01-04,14.6546503496503,14.7832867132867,13.9323076923077,14.15,27354100,14.15
2013-01-07,14.0212596221134,14.2884254723583,13.8728341497551,14.14,16697000,14.14
2013-01-08,14.0595765702188,14.1288355681016,13.7726464361327,14.02,17778500,14.02
2013-01-09,13.9509513742072,14.406088794926,13.7035940803383,14.04,19492600,14.04
2013-01-10,14.0290418736693,14.3456352022711,13.7817033356991,13.94,23798700,13.94
2013-01-11,13.8652472324723,13.9444206642066,13.3308265682657,13.41,21461700,13.41
2013-01-14,13.2787368421053,14.1890526315789,13.2589473684211,14.1,29383600,14.1
2013-01-15,14.0813579387187,14.2891643454039,13.9626114206128,14.21,22629700,14.21
2013-01-16,14.3448644793153,14.3745435092725,13.7117118402282,13.87,16879500,13.87
2013-01-17,13.8023288637968,14.3761891319689,13.5747635850388,14.02,27562000,14.02
2013-01-18,14.0411538461538,14.3775874125874,13.7245104895105,14.15,24683800,14.15
2013-01-21,14.148623853211,14.1980945659845,13.9111644318984,14.02,15103200,14.02
2013-01-22,14.0290418736693,14.3456352022711,13.8608516678495,13.94,23320200,13.94
2013-01-23,13.7891341991342,13.9177272727273,13.4627056277056,13.71,18049000,13.71
2013-01-24,13.709347826087,14.4413043478261,13.4521739130435,13.65,38779000,13.65
2013-01-25,13.5171769977595,13.6062359970127,13.2401045556385,13.25,16980200,13.25
2013-01-28,13.2657030129125,13.8196771879484,13.2657030129125,13.79,17698100,13.79
2013-01-29,13.8326352775826,14.3471539002108,13.6842164441321,14.08,28955900,14.08
2013-01-30,14.1740272108844,15.3312925170068,14.1641360544218,14.54,46255100,14.54
2013-01-31,14.5437209302326,15.1175548172757,14.2666976744186,14.89,35219800,14.89
2013-02-01,14.6884836852207,15.746845809341,14.5895713371721,15.46,41949400,15.46
2013-02-04,15.7272843450479,16.1822875399361,15.1338019169329,15.48,40497400,15.48
2013-02-05,15.1522665808113,15.6867031551835,15.1522665808113,15.37,17848100,15.37
2013-02-06,15.4209757653061,15.9254464285714,15.3319515306122,15.51,21292300,15.51
2013-02-07,15.5302162849873,15.8170801526718,14.9861641221374,15.55,23227400,15.55
2013-02-08,15.4294533762058,15.5778135048232,15.2415305466238,15.38,14246700,15.38
2013-02-11,15.38,15.38,15.38,15.38,0,15.38
2013-02-12,15.38,15.38,15.38,15.38,0,15.38
2013-02-13,15.38,15.38,15.38,15.38,0,15.38
2013-02-14,15.38,15.38,15.38,15.38,0,15.38
2013-02-15,15.38,15.38,15.38,15.38,0,15.38
2013-02-18,15.3841333333333,15.4336,14.8301066666667,14.84,14334300,14.84
2013-02-19,14.7704275217101,15.017755511022,14.6418169672679,14.81,13582000,14.81
2013-02-20,14.8218997361478,15.0395778364116,14.6437994722955,15,12991900,15
2013-02-21,14.7861643835616,14.9147397260274,14.4202191780822,14.44,15073800,14.44
2013-02-22,14.3571558988764,14.5649438202247,14.0306320224719,14.09,12888400,14.09
2013-02-25,14.2018582243634,14.5878320715761,14.2018582243634,14.38,11028400,14.38
2013-02-26,14.0506311360449,14.6047405329593,13.9615778401122,14.11,13145100,14.11
2013-02-27,14.2221604938272,14.6873251028807,14.2221604938272,14.43,12884000,14.43
2013-02-28,14.5537184594954,15.0187250996016,14.2173306772908,14.9,27991300,14.9
2013-03-01,14.9381781647689,14.9777494976557,14.6117146684528,14.77,18746400,14.77
2013-03-04,14.522037302726,14.522037302726,13.6020444763271,13.79,18509300,13.79
2013-03-05,13.7066252587992,14.3894824016563,13.7066252587992,14.34,15601700,14.34
2013-03-06,14.4093793103448,14.5479310344828,14.1520689655172,14.35,12668700,14.35
2013-03-07,14.4485477178423,14.7157468879668,14.1714522821577,14.31,18544700,14.31
2013-03-08,14.3468309859155,14.4358802816901,14.0401056338028,14.05,9365100,14.05
2013-03-11,14.0513607815771,14.4273831123517,13.9623028611305,14.18,7208700,14.18
2013-03-12,14.176327077748,15.5514209115282,14.176327077748,14.76,37676800,14.76
2013-03-13,14.6132891246684,15.0783023872679,14.5341379310345,14.92,29147400,14.92
2013-03-14,14.8293569993302,15.1162491627595,14.7502143335566,14.77,20371300,14.77
2013-03-15,14.8248673139159,15.9926472491909,14.3300453074434,15.29,53400100,15.29
2013-03-18,15.0907310704961,15.5657180156658,14.8730287206266,15.16,24027900,15.16
2013-03-19,15.0498947368421,15.3071578947368,14.4562105263158,15.04,31380100,15.04
2013-03-20,15.0084147869674,15.9285087719298,14.9292669172932,15.79,42079700,15.79
2013-03-21,15.7603195488722,15.9087218045113,15.5327694235589,15.79,28299500,15.79
2013-03-22,15.8323057953144,16.5546547472257,15.6838779284834,16.05,36026100,16.05
2013-03-25,16.0946100190235,16.1836398224477,15.5307545973367,15.6,21906400,15.6
2013-03-26,15.6163707064161,15.6163707064161,15.1611406351264,15.27,18353800,15.27
2013-03-27,15.3403090792015,15.696600128783,15.1324726336124,15.37,17618700,15.37
2013-03-28,14.9308227848101,14.9407172995781,14.0601054852321,14.07,23334100,14.07
2013-03-29,14.148623853211,14.3168242766408,13.9903175723359,14.02,11482800,14.02
2013-04-01,14.0321890201529,14.4478109798471,14.0123974982627,14.24,9544800,14.24
2013-04-02,14.2431586113002,14.7179305650102,14.1145745405037,14.53,15537800,14.53
2013-04-03,14.4765384615385,14.624965034965,14.1005244755245,14.15,10771700,14.15
2013-04-04,14.15,14.15,14.15,14.15,0,14.15
2013-04-05,14.15,14.15,14.15,14.15,0,14.15
2013-04-08,13.5628969957082,13.9091416309013,13.4441845493562,13.83,10359300,13.83
2013-04-09,13.9713684210526,14.3077894736842,13.9713684210526,14.1,9651400,14.1
2013-04-10,14.0777532097004,14.1964693295292,13.6325677603424,13.87,9991200,13.87
2013-04-11,14.0061984069515,14.0853294713975,13.6303258508327,13.66,7353400,13.66
2013-04-12,13.6043872919818,13.7330105900151,12.9810590015129,13.08,11661900,13.08
2013-04-15,12.8617021276596,13.3563829787234,12.8221276595745,13.02,7960800,13.02
2013-04-16,12.8659793814433,13.5488659793814,12.7670103092783,13.44,10766900,13.44
2013-04-17,13.3903097345133,13.6179351032448,13.1824778761062,13.42,9925100,13.42
2013-04-18,13.3118488628026,13.6582538517975,13.2326705796038,13.49,9169600,13.49
2013-04-19,13.534157782516,14.0387206823028,13.5044776119403,13.92,15950200,13.92
2013-04-22,13.9698936924167,14.1281927710843,13.8313819985826,13.96,12848300,13.96
2013-04-23,14.0131555555556,14.0230518518519,13.36,13.36,11945800,13.36
2013-04-24,13.2743415340087,13.897503617945,12.9677062228654,13.67,17342300,13.67
2013-04-25,13.5485535055351,13.9246273062731,13.2615498154982,13.41,14043000,13.41
2013-04-26,13.4602055800294,13.9154772393539,13.3810279001468,13.48,11968500,13.48
2013-04-29,13.48,13.48,13.48,13.48,0,13.48
2013-04-30,13.48,13.48,13.48,13.48,0,13.48
2013-05-01,13.48,13.48,13.48,13.48,0,13.48
2013-05-02,13.312196193265,13.7275841874085,13.1638433382138,13.51,9713300,13.51
2013-05-03,13.6542253521127,14.3072535211268,13.6542253521127,14.05,26210600,14.05
2013-05-06,14.1639237057221,14.5595640326975,13.9661035422343,14.52,25349400,14.52
2013-05-07,14.3792738589212,14.3792738589212,14.1219709543568,14.31,16249300,14.31
2013-05-08,14.2091596638655,14.4268487394958,13.872731092437,14.13,15738600,14.13
2013-05-09,14.0786170212766,15.0382978723404,13.8609574468085,14.88,32273200,14.88
2013-05-10,14.6508596373405,15.0663465413029,14.5618267293486,14.73,23270300,14.73
2013-05-13,14.648031442242,14.7766097060834,14.2721872863978,14.47,16909700,14.47
2013-05-14,14.4425876010782,15.0855795148248,14.3535579514825,14.68,26836300,14.68
2013-05-15,14.7405351170569,14.8988227424749,14.4635317725752,14.79,21569900,14.79
2013-05-16,14.6551241830065,15.6941437908497,14.5462745098039,15.14,51914200,15.14
2013-05-17,15.1307291666667,15.2791666666667,14.8635416666667,15.2,35970400,15.2
2013-05-20,15.2306213592233,15.6363754045307,15.092071197411,15.29,31293100,15.29
2013-05-21,15.210725388601,15.339378238342,15.0919689119171,15.28,21324500,15.28
2013-05-22,15.3382257012394,15.6845727332029,15.0413568166993,15.17,25863600,15.17
2013-05-23,15.0904185742315,15.5851863963375,15.0409417920209,15.13,24943800,15.13
2013-05-24,15.1881015161503,15.3958866183256,14.7923203691496,15.01,20837300,15.01
2013-05-27,15.220930833872,15.4584486102133,14.9933096315449,15.31,22001100,15.31
2013-05-28,15.314282115869,15.7792506297229,15.2450314861461,15.71,35472100,15.71
2013-05-29,15.7078316326531,15.8463137755102,15.5001084183673,15.51,25461800,15.51
2013-05-30,15.510108349267,15.7672912683238,15.4408667941364,15.52,19164100,15.52
2013-05-31,15.5744247205786,15.6634779750164,15.020315581854,15.05,20460400,15.05
2013-06-03,15.0480838323353,15.2360612109115,14.7908516300732,14.87,14968100,14.87
2013-06-04,14.8783881799866,14.9377434519812,14.6211820013432,14.73,11272100,14.73
2013-06-05,14.8802124833997,15.0583001328021,14.7219123505976,14.9,13654300,14.9
2013-06-06,14.7797855227882,15.0271045576408,14.7402144772118,14.76,11804800,14.76
2013-06-07,14.9870967741935,15.3135483870968,14.650752688172,14.72,28501300,14.72
2013-06-10,14.72,14.72,14.72,14.72,0,14.72
2013-06-11,14.72,14.72,14.72,14.72,0,14.72
2013-06-12,14.72,14.72,14.72,14.72,0,14.72
2013-06-13,14.2022794117647,14.2022794117647,13.2719558823529,13.46,22342100,13.46
2013-06-14,13.5302189781022,13.6390145985401,13.2532846715328,13.55,15415400,13.55
2013-06-17,13.6164530551416,13.6560357675112,13.2602086438152,13.28,12715700,13.28
2013-06-18,13.3893763919822,13.5279213066073,13.1617668893838,13.33,11896300,13.33
2013-06-19,13.3091623036649,13.3091623036649,12.7649214659686,13.23,16051300,13.23
2013-06-20,13.067299382716,13.2156790123457,12.8002160493827,12.82,11985500,12.82
2013-06-21,12.4344221879815,13.0477349768875,12.2069029275809,12.84,12524300,12.84
2013-06-24,12.8466438356164,12.8466438356164,11.56,11.56,16169300,11.56
2013-06-25,11.3784140969163,11.7049251101322,10.4384581497797,11.23,19654500,11.23
2013-06-26,11.2428865979381,11.7674226804124,10.9954639175258,11.52,16357800,11.52
2013-06-27,11.5255120213713,11.743161175423,11.0110685663402,11.11,15897000,11.11
2013-06-28,11.0345556514236,11.8163761863676,10.8267299396031,11.47,17454800,11.47
2013-07-01,11.3817480719794,11.5598971722365,11.1640102827763,11.55,10795600,11.55
2013-07-02,11.5616469594595,11.8385726351351,11.3341722972973,11.71,15756700,11.71
2013-07-03,11.578125,11.6473958333333,11.2317708333333,11.4,12776100,11.4
2013-07-04,11.2315530629853,11.7090681622088,11.0922778257118,11.53,14504900,11.53
2013-07-05,11.5602570694087,11.8587146529563,11.5204627249357,11.61,14302400,11.61
2013-07-08,11.2383636363636,11.4074363636364,10.9201090909091,10.94,14202100,10.94
2013-07-09,10.9390581717452,11.0683379501385,10.77,10.77,8909100,10.77
2013-07-10,10.8028421052632,11.4394736842105,10.7630526315789,11.34,14817900,11.34
2013-07-11,11.365184,12.479808,11.255712,12.44,42792100,12.44
2013-07-12,12.2089552238806,12.4776119402985,12,12,27371700,12
2013-07-15,12.2506746987952,12.857734939759,12.1113493975904,12.39,32293800,12.39
