"Date","000401.SZ.Open","000401.SZ.High","000401.SZ.Low","000401.SZ.Close","000401.SZ.Volume","000401.SZ.Adjusted"
2009-01-01,9.62,9.62,9.62,9.62,0,9.62
2009-01-02,9.62,9.62,9.62,9.62,0,9.62
2009-01-05,9.74448117539026,10.58,9.74448117539026,10.58,26608700,10.58
2009-01-06,10.6898678414097,11.2826696035242,10.5926872246696,11.03,19885400,11.03
2009-01-07,10.9855475763016,11.2771992818671,10.7425044883303,10.83,8374000,10.83
2009-01-08,10.6991530054645,10.8254826958106,10.4950819672131,10.67,6208200,10.67
2009-01-09,10.5925386715196,10.9812556869882,10.5925386715196,10.68,6361500,10.68
2009-01-12,10.5783364140481,10.8700184842884,10.3060998151571,10.52,7922500,10.52
2009-01-13,10.3038535645472,10.4982658959538,10.031676300578,10.09,5248300,10.09
2009-01-14,10.0895848375451,10.886642599278,10.0895848375451,10.77,9622300,10.77
2009-01-15,10.6593451327434,11.4658407079646,10.513592920354,10.98,11046500,10.98
2009-01-16,10.9033862433862,11.3892768959436,10.9033862433862,11.02,10929200,11.02
2009-01-19,11.0644543828265,11.4728085867621,10.5977638640429,10.87,8658700,10.87
2009-01-20,10.867202166065,10.886642599278,10.57559566787,10.77,4756900,10.77
2009-01-21,10.787598944591,11.1083113456464,10.5737906772208,11.05,7954500,11.05
2009-01-22,11.0420356234097,11.518320610687,11.0420356234097,11.46,10044800,11.46
2009-01-23,11.5955140186916,11.5955140186916,11.0414953271028,11.44,7764100,11.44
2009-01-26,11.44,11.44,11.44,11.44,0,11.44
2009-01-27,11.44,11.44,11.44,11.44,0,11.44
2009-01-28,11.44,11.44,11.44,11.44,0,11.44
2009-01-29,11.44,11.44,11.44,11.44,0,11.44
2009-01-30,11.44,11.44,11.44,11.44,0,11.44
2009-02-02,11.513127090301,11.9309030100334,11.2022240802676,11.62,5549400,11.62
2009-02-03,11.5478289473684,11.9074835526316,11.4700657894737,11.82,5787300,11.82
2009-02-04,11.7627868852459,12.1516393442623,11.7141803278689,11.86,7122900,11.86
2009-02-05,11.8093457943925,11.9551401869159,11.3719626168224,11.44,9284200,11.44
2009-02-06,11.4735959765298,11.6388935456832,11.3277451802179,11.6,14745000,11.6
2009-02-09,11.6553037766831,11.8594417077176,11.431724137931,11.84,14146800,11.84
2009-02-10,11.8039093959732,11.8039093959732,11.4247063758389,11.59,18012400,11.59
2009-02-11,11.45016,12.636,11.2752,12.15,38461400,12.15
2009-02-12,12.1036006546645,12.2299836333879,11.3064157119476,11.88,17330900,11.88
2009-02-13,11.8930393700787,12.4371653543307,11.6015433070866,12.34,21053300,12.34
2009-02-16,12.34,12.34,12.34,12.34,0,12.34
2009-02-17,12.34,12.34,12.34,12.34,0,12.34
2009-02-18,12.34,12.34,12.34,12.34,0,12.34
2009-02-19,12.1510379384395,13.58,11.781646385111,13.58,35318400,13.58
2009-02-20,13.7822440392707,14.4140112201964,13.6072931276297,13.86,23715300,13.86
2009-02-23,13.8291549295775,14.800985915493,13.6056338028169,14.49,15011400,14.49
2009-02-24,14.4604126547455,14.742235213205,13.8967675378267,14.13,12043900,14.13
2009-02-25,14.2393482831114,14.5406587245971,13.422894183602,13.87,8464100,13.87
2009-02-26,13.880412371134,14.1817378497791,12.8111929307806,13.2,12032400,13.2
2009-02-27,12.7431516936672,13.219440353461,12.5293078055965,13.2,11022600,13.2
2009-03-02,13.0232931726908,14.52,12.8872289156627,14.52,10598100,14.52
2009-03-03,14.5316788807462,15.387055296469,14.2886742171885,14.59,20300600,14.59
2009-03-04,14.59,14.59,14.59,14.59,0,14.59
2009-03-05,15.5652387096774,15.6429677419355,14.7393677419355,15.06,18762000,15.06
2009-03-06,14.7746835443038,15.3287341772152,14.2886742171885,14.59,8841400,14.59
2009-03-09,14.5804195804196,14.7456643356643,13.6083916083916,13.9,8404000,13.9
2009-03-10,13.5890177353342,14.3083219645293,13.4140518417462,14.25,4337600,14.25
2009-03-11,14.4466481223922,14.5827538247566,13.9508344923505,13.98,4121900,13.98
2009-03-12,13.9539586206897,14.3329310344828,13.4875310344828,14.09,3979100,14.09
2009-03-13,14.0901060070671,14.2844522968198,13.7305653710247,13.75,3041500,13.75
2009-03-16,13.7511275546159,13.9454897815363,13.4693023255814,13.79,2629800,13.79
2009-03-17,13.9760133779264,14.5688762541806,13.946856187291,14.53,6731500,14.53
2009-03-18,14.591949602122,14.9322015915119,14.2711405835544,14.66,9786400,14.66
2009-03-19,14.6605562913907,14.8549933774834,14.4855629139073,14.68,7978700,14.68
2009-03-20,14.6790940766551,14.7082578397213,13.7750174216028,13.95,14785000,13.95
2009-03-23,13.9048135359116,14.2351864640884,13.4578383977901,14.07,22280600,14.07
2009-03-24,14.0626675603217,14.9178954423592,14.0626675603217,14.5,21603000,14.5
