"Date","603993.SS.Open","603993.SS.High","603993.SS.Low","603993.SS.Close","603993.SS.Volume","603993.SS.Adjusted"
2012-10-29,7.55449438202247,7.69775280898877,7.4876404494382,7.65,16396600,7.65
2012-10-30,7.62268656716418,7.78507462686567,7.50805970149254,7.68,19765400,7.68
2012-10-31,7.62,7.66774436090225,7.46721804511278,7.62,15893500,7.62
2012-11-01,7.64034021871203,8.19426488456865,7.60213851761847,7.86,56262000,7.86
2012-11-02,7.81969047619048,8.30722619047619,7.80057142857143,8.03,49745100,8.03
2012-11-05,7.89558823529412,7.94338235294118,7.73308823529412,7.8,25709200,7.8
2012-11-06,7.74132841328413,7.81778597785978,7.50239852398524,7.77,23984700,7.77
2012-11-07,7.74021608643457,8.05555822328932,7.70199279711885,7.96,35410300,7.96
2012-11-08,7.83808322824716,7.90499369482976,7.55132408575032,7.58,27769900,7.58
2012-11-09,7.51496240601504,7.6581954887218,7.49586466165414,7.62,13658300,7.62
2012-11-12,7.78370786516854,7.82191011235955,7.56404494382023,7.65,15762300,7.65
2012-11-13,7.60622222222222,7.66355555555555,7.27177777777778,7.31,19731500,7.31
2012-11-14,7.28353246753247,7.46514285714286,7.26441558441558,7.36,13170500,7.36
2012-11-15,7.258310626703,7.33471389645777,6.96224795640327,7.01,18395200,7.01
2012-11-16,6.97600554785021,7.03334257975035,6.80399445214979,6.89,13260600,6.89
2012-11-19,6.86450066577896,7.3138482023968,6.8358189081225,7.18,25322200,7.18
2012-11-20,7.18945054945055,7.22769230769231,6.94087912087912,6.96,17117600,6.96
2012-11-21,6.94667115902965,7.15688679245283,6.85111859838275,7.09,17421000,7.09
2012-11-22,7.00909836065574,7.16188524590164,6.93270491803279,6.99,14323800,6.99
2012-11-23,7.00223577235772,7.09776422764228,6.95447154471545,7.05,12786900,7.05
2012-11-26,7.0515438108484,7.0515438108484,6.85089012517385,6.87,10010000,6.87
2012-11-27,6.85321060382916,6.87232695139912,6.46132547864507,6.49,15135100,6.49
2012-11-28,6.38044843049327,6.59058295964125,6.36134529147982,6.39,11279100,6.39
2012-11-29,6.40970679012346,6.49567901234568,6.14223765432099,6.19,12037700,6.19
2012-11-30,6.16486280487805,6.27955792682927,6.11707317073171,6.27,13212300,6.27
2012-12-03,6.215015625,6.310484375,6.043171875,6.11,12142800,6.11
2012-12-04,6.22352048558422,6.4051593323217,6.17572078907436,6.3,21104700,6.3
2012-12-05,6.20712209302326,6.77053779069767,6.18802325581395,6.57,32911200,6.57
2012-12-06,6.49044117647059,6.56691176470588,6.41397058823529,6.5,19180200,6.5
2012-12-07,6.50350210970464,7.03829817158931,6.37935302390999,6.79,36341200,6.79
2012-12-10,6.80703296703297,7.12252747252747,6.72098901098901,6.96,34235700,6.96
2012-12-11,6.92822468793343,7.13846047156727,6.85177531206657,6.89,26047300,6.89
2012-12-12,6.80443213296399,6.95734072022161,6.68975069252078,6.9,17877100,6.9
2012-12-13,6.89888091822095,6.89888091822095,6.65044476327116,6.66,13677700,6.66
2012-12-14,6.62280312907432,7.33,6.62280312907432,7.33,38513000,7.33
2012-12-17,7.64356435643564,7.95886138613861,7.45247524752475,7.72,74099400,7.72
2012-12-18,7.64134495641345,7.87058530510585,7.54582814445828,7.67,44912800,7.67
2012-12-19,7.55088383838384,7.69425505050505,7.46486111111111,7.57,30534900,7.57
2012-12-20,7.50215568862275,8.1711377245509,7.43525748502994,7.98,55812600,7.98
2012-12-21,7.90289765721332,8.13224414303329,7.66399506781751,7.75,35899900,7.75
2012-12-24,7.73133004926108,7.77911330049261,7.53064039408867,7.76,21544100,7.76
2012-12-25,7.72024067388688,8.10243080625752,7.62469314079422,7.94,40359400,7.94
