"Date","002230.SZ.Open","002230.SZ.High","002230.SZ.Low","002230.SZ.Close","002230.SZ.Volume","002230.SZ.Adjusted"
2009-03-27,28.02,28.7,27.5,27.78,6097400,4.44
2009-03-30,27.79,28.66,27.76,28.57,4997500,4.57
2009-03-31,28,31.43,28,30.72,10231100,4.91
2009-04-01,30.8,31.01,30.22,30.6,5677400,4.89
2009-04-02,30.61,32.5,30.51,31.08,5326600,4.97
2009-04-03,31.3,32.77,30.6,32.77,6645000,5.24
2009-04-06,32.77,32.77,32.77,32.77,0,5.24
2009-04-07,32.66,33.59,32.5,32.86,5728500,5.25
2009-04-08,32.71,34.37,31.81,32,6245100,5.12
2009-04-09,32.01,33.96,31.58,33.53,7252600,5.36
2009-04-10,33.2,33.44,32.42,32.99,10789200,5.28
2009-04-13,33.06,34.08,33,34.05,8176600,5.44
2009-04-14,34.22,35.71,33.31,35.4,9135700,5.66
2009-04-15,35.3,36,34.5,34.89,10054300,5.58
2009-04-16,35.5,36.12,33.35,34,10297000,5.44
2009-04-17,33.8,33.8,32.1,33.6,6767800,5.37
2009-04-20,33,34.2,32.5,33.88,5163600,5.42
2009-04-21,33.8,34.54,33.37,34.15,5681900,5.46
2009-04-22,34.08,34.5,32.26,32.81,5085500,5.25
2009-04-23,32.81,33.18,32.29,32.94,3117300,5.27
2009-04-24,32.68,33.8,32.66,33.25,2125100,5.32
2009-04-27,33.2,33.75,30.97,31.11,4066900,4.97
2009-04-28,30.96,31.48,30.8,31.17,3799400,4.98
2009-04-29,31.01,32.49,31.01,32.11,2994600,5.13
2009-04-30,32.22,33.48,31.91,33.33,2378100,5.33
2009-05-01,33.33,33.33,33.33,33.33,0,5.33
2009-05-04,33.33,34.5,33.3,34.23,4595000,5.47
2009-05-05,34.23,34.23,34.23,34.23,0,5.47
2009-05-06,34,34.75,33.7,34.27,3654100,5.48
2009-05-07,34.54,34.54,33.5,33.7,3301800,5.39
2009-05-08,33.5,33.7,32.3,32.56,2944600,5.21
2009-05-11,32.15,33.89,32.15,32.4,3029100,5.18
2009-05-12,30.78,33.44,30.78,32.83,7867200,5.25
2009-05-13,32.71,33.07,32.11,32.42,3560400,5.18
2009-05-14,32.87,33,32.45,32.98,5876900,5.27
2009-05-15,32.99,34.5,32.5,34,7929700,5.44
2009-05-18,34.1,34.39,33.6,34.13,4544200,5.46
2009-05-19,37.54,37.54,34.85,35.98,8603600,5.75
2009-05-20,35.61,35.93,34.5,35.04,5268300,5.6
2009-05-21,35.05,35.38,33.8,33.9,4353800,5.42
2009-05-22,22.38,22.85,21.75,22.25,2605200,5.57
2009-05-25,21.7,21.7,21,21.6,3704600,5.41
2009-05-26,21.7,22.44,21.5,21.76,3003200,5.45
2009-05-27,21.71,22.19,21.71,21.85,3470200,5.47
2009-05-28,21.85,21.85,21.85,21.85,0,5.47
2009-05-29,21.85,21.85,21.85,21.85,0,5.47
2009-06-01,22,22.18,21.5,21.7,7659700,5.43
2009-06-02,21.96,21.96,21.5,21.55,4517300,5.4
2009-06-03,21.55,21.6,21.1,21.49,7607800,5.38
2009-06-04,21.21,22.05,21.21,21.7,3491500,5.43
2009-06-05,21.81,21.82,21.2,21.31,4002000,5.34
2009-06-08,21.31,21.4,20.3,20.9,5389000,5.23
2009-06-09,20.86,21,20,20.8,3817100,5.21
2009-06-10,20.75,21,20.58,21,2636000,5.26
2009-06-11,21,21.55,20.81,21.55,4520500,5.4
2009-06-12,21.69,21.7,21.3,21.48,3865400,5.38
2009-06-15,21.48,21.48,20.49,21.26,7490900,5.32
2009-06-16,20.9,21.46,20.61,21.29,3754700,5.33
2009-06-17,21.08,21.69,21.08,21.69,3841300,5.43
2009-06-18,21.69,21.88,21.59,21.68,3644800,5.43
2009-06-19,21.7,21.7,21.33,21.41,3986600,5.36
2009-06-22,21.62,21.72,21.13,21.29,2248700,5.33
2009-06-23,21.01,21.86,20.9,21.69,3339200,5.43
2009-06-24,21.51,21.59,21.2,21.47,3390600,5.38
2009-06-25,21.58,22.59,21.36,21.96,8162900,5.5
2009-06-26,22.03,22.29,21.54,21.63,3103000,5.42
2009-06-29,21.6,21.86,21.46,21.69,2530900,5.43
2009-06-30,21.65,21.88,21.49,21.7,1718400,5.43
2009-07-01,21.83,22.3,21.63,22.21,5684300,5.56
2009-07-02,22.45,22.58,21.71,21.84,3247200,5.47
2009-07-03,21.82,21.96,21.28,21.57,3309600,5.4
2009-07-06,21.33,21.5,20.6,20.6,10129900,5.16
2009-07-07,20.79,21,20.6,20.79,4459000,5.21
2009-07-08,20.79,21.14,20.79,21.03,3598700,5.27
2009-07-09,21.1,21.79,21.1,21.7,8764000,5.43
2009-07-10,21.76,23.87,21.76,23.87,32969500,5.98
2009-07-13,23.86,26.26,23.51,25.6,32451900,6.41
2009-07-14,25.7,28.16,25.39,28.16,35540200,7.05
2009-07-15,28.3,30.98,28.26,29.45,43141900,7.38
2009-07-16,29.25,32.35,28.7,32.35,28793200,8.1
2009-07-17,32.49,35.59,32,35.59,33997100,8.91
2009-07-20,35.59,35.59,35.59,35.59,0,8.91
2009-07-21,35.59,35.59,35.59,35.59,0,8.91
2009-07-22,35.59,35.59,35.59,35.59,0,8.91
2009-07-23,35,36.9,33.68,35.51,30766500,8.89
2009-07-24,35.33,35.35,33.04,34.4,25807400,8.62
2009-07-27,34.1,35.2,33.62,33.72,15080600,8.45
2009-07-28,33.72,37.09,33.4,37.09,23598200,9.29
2009-07-29,37.5,40.8,37,40.01,31719800,10.02
2009-07-30,40.04,41.6,37.86,39,21459300,9.77
2009-07-31,39,40.65,38.06,39.31,14744500,9.85
2009-08-03,39,40.49,38.53,38.8,10344500,9.72
2009-08-04,38.8,40.5,38.5,38.8,9600100,9.72
2009-08-05,38.5,40,38.3,39.66,6829600,9.93
2009-08-06,39.33,39.99,38.08,38.88,6129100,9.74
2009-08-07,38.6,41.99,38.12,41.1,17623100,10.29
2009-08-10,41.2,42,39.8,40.8,8725400,10.22
2009-08-11,40.1,40.5,38.5,38.83,8823100,9.73
2009-08-12,38.8,39.28,36.56,37.3,7278100,9.34
2009-08-13,37.3,37.92,36.5,37.56,4398900,9.41
2009-08-14,37.9,39.4,37.2,37.31,7060600,9.34
2009-08-17,37.7,37.7,33.58,33.58,10228300,8.41
2009-08-18,32.6,32.64,30.22,31.85,10738800,7.98
2009-08-19,31.82,32.6,30.08,30.6,8686700,7.66
2009-08-20,30.3,31.56,30.3,31.5,8318300,7.89
2009-08-21,31.15,34.65,31.15,34.65,21877900,8.68
2009-08-24,35.5,36.2,34.5,34.72,20653900,8.7
2009-08-25,34.49,34.49,32.68,33.25,10656600,8.33
2009-08-26,33,35.58,32.59,34.59,9486100,8.66
2009-08-27,34.3,35.05,33.48,33.76,6862000,8.46
2009-08-28,33.51,34.5,32.1,32.26,5484400,8.08
2009-08-31,31.55,32.25,30.03,30.29,6194300,7.59
2009-09-01,30.24,31.49,30.03,30.67,5779800,7.68
2009-09-02,30.67,31.2,30.1,30.53,3755000,7.65
2009-09-03,30.23,33.19,30.23,32.5,7447600,8.14
2009-09-04,32.5,33,32.3,32.58,4904500,8.16
2009-09-07,32.7,34.68,32.7,34.68,9098400,8.69
2009-09-08,34.65,35.34,33.81,34.7,6793900,8.69
2009-09-09,34.42,36.3,34.35,35.7,11083100,8.94
2009-09-10,35.61,36,34.42,34.52,7455300,8.65
2009-09-11,34.3,35.4,34,34.6,5196000,8.67
2009-09-14,34.7,35.29,34.3,34.85,5383300,8.73
2009-09-15,34.88,38.3,34.88,37.99,15063300,9.51
2009-09-16,37.61,37.9,36.5,36.93,8938800,9.25
2009-09-17,36.93,38.57,36.93,37.55,8865200,9.4
2009-09-18,37.6,37.96,35.16,35.88,7331600,8.99
2009-09-21,35.3,35.69,34.35,35.56,5453100,8.91
2009-09-22,35.71,35.95,34.47,34.5,4451800,8.64
2009-09-23,34.8,34.8,33,33.1,4921500,8.29
2009-09-24,33.08,34.3,32.8,33.9,4480100,8.49
2009-09-25,33.4,34.85,33.4,34.08,3418000,8.54
2009-09-28,34,34.68,32.22,32.45,6002300,8.13
2009-09-29,32.4,33.18,31,31.25,4529600,7.83
2009-09-30,31.87,32.4,31.51,31.6,2604500,7.91
2009-10-01,31.6,31.6,31.6,31.6,0,7.91
2009-10-02,31.6,31.6,31.6,31.6,0,7.91
2009-10-05,31.6,31.6,31.6,31.6,0,7.91
2009-10-06,31.6,31.6,31.6,31.6,0,7.91
2009-10-07,31.6,31.6,31.6,31.6,0,7.91
2009-10-08,31.6,31.6,31.6,31.6,0,7.91
2009-10-09,32.5,34.76,32.5,34.76,4135600,8.71
2009-10-12,37.94,37.94,34.76,34.97,12778200,8.76
2009-10-13,34.25,35.21,33.71,35.19,5436400,8.81
2009-10-14,35.18,36.35,34.86,35.42,4893200,8.87
2009-10-15,35.2,36.42,35.2,35.63,6301700,8.92
2009-10-16,35.65,36.13,34.7,35.2,4495600,8.82
2009-10-19,34.99,35.99,34.89,35.74,3895600,8.95
2009-10-20,36,36.6,35.75,36.29,7197200,9.09
2009-10-21,36.3,36.48,35.3,35.38,5894100,8.86
2009-10-22,35,35.95,34.71,35.1,4813300,8.79
2009-10-23,35.1,35.6,34.73,34.88,7750300,8.74
2009-10-26,34.7,34.7,33.33,33.8,11337500,8.47
2009-10-27,33.78,34.42,32.8,34.12,7773900,8.55
2009-10-28,34.12,34.2,33.3,33.5,4372500,8.39
2009-10-29,33.02,33.76,32.96,33.2,3335700,8.32
2009-10-30,34,34.2,32.94,33.3,6097500,8.34
2009-11-02,32.25,33.75,31.81,33.35,5124200,8.35
2009-11-03,33.68,34.38,33.06,34.37,7181700,8.61
2009-11-04,34.2,34.37,33.82,33.91,5604900,8.49
2009-11-05,33.91,34.5,33.85,34.25,4326200,8.58
2009-11-06,34.69,36.2,34.29,35.09,11210000,8.79
2009-11-09,35.1,35.3,34.01,34.41,8907300,8.62
2009-11-10,34.6,34.81,33.98,34,7194400,8.52
2009-11-11,33.98,34.21,33.5,33.61,5613600,8.42
2009-11-12,33.62,34,33.46,33.69,5565800,8.44
2009-11-13,34,35.29,33.71,34.99,11043000,8.76
2009-11-16,35.41,35.8,35.1,35.3,10946000,8.84
2009-11-17,35.41,35.65,34.65,35,6605400,8.77
2009-11-18,35.28,36.2,35.05,35.7,12991200,8.94
2009-11-19,35.7,35.8,34.8,35.43,8638700,8.87
2009-11-20,35.44,35.72,35,35.44,8701700,8.88
2009-11-23,35.35,36.8,35.24,36.49,16663600,9.14
2009-11-24,36.72,36.8,33,34.26,14715500,8.58
2009-11-25,34.01,34.85,33.2,34.58,9458700,8.66
2009-11-26,34.48,34.5,33.2,33.35,12197500,8.35
2009-11-27,33.34,33.99,33,33.28,6691200,8.34
2009-11-30,33.5,34.3,33.3,34.1,4934400,8.54
2009-12-01,34.1,34.32,33.61,34.16,6361500,8.56
2009-12-02,34.58,35.9,34.56,35.33,14316300,8.85
2009-12-03,35.28,35.33,34.42,34.92,7833200,8.75
2009-12-04,34.65,35.95,33.5,34.14,11581800,8.55
2009-12-07,34,35.78,33.52,35.45,14080100,8.88
2009-12-08,35.21,35.23,34.37,34.61,7150200,8.67
2009-12-09,34.3,35.69,34.19,35.16,12640200,8.81
2009-12-10,35.3,36.5,34.9,36.19,16623200,9.06
2009-12-11,36,39.8,35.8,38.79,38533800,9.72
2009-12-14,38.8,40.78,38.01,38.13,30841500,9.55
2009-12-15,37.87,38.54,36.45,36.71,18517400,9.19
2009-12-16,36.45,36.99,35.62,35.7,11871200,8.94
2009-12-17,35.7,36.77,35.3,35.54,9176500,8.9
2009-12-18,35.4,35.4,33.7,34,8190500,8.52
2009-12-21,33.98,34.6,33.8,34.38,4785000,8.61
2009-12-22,34.55,34.55,33.03,33.43,8283600,8.37
2009-12-23,33.52,34.69,33.51,34.63,8268600,8.67
2009-12-24,34.38,35.19,34.37,35.06,9358200,8.78
2009-12-25,34.96,35.55,34.51,34.98,7398200,8.76
2009-12-28,35.08,35.85,34.98,35.14,6023400,8.8
2009-12-29,35.14,37.15,35.02,36.7,16835800,9.19
2009-12-30,36.49,37.21,35.7,35.99,12322600,9.01
2009-12-31,36.1,36.8,35.92,36.19,6516600,9.06
2010-01-04,36.41,37.15,36.1,36.48,7339600,9.14
2010-01-05,36.51,38.1,36.5,37.29,13952100,9.34
2010-01-06,37.3,37.9,36.81,37.21,9459200,9.32
2010-01-07,36.98,37.15,35.43,35.83,9597200,8.97
2010-01-08,35.62,37.1,35.44,37,8886000,9.27
2010-01-11,37.15,38.8,37.15,38.5,17586700,9.64
2010-01-12,38.45,38.9,38.01,38.39,9530500,9.61
2010-01-13,37.02,41.35,37.02,40.15,34760300,10.06
2010-01-14,40.2,41,39.56,40.37,19082000,10.11
2010-01-15,40.61,40.75,39.42,39.68,10927600,9.94
2010-01-18,39.39,39.93,38.54,39.93,11403100,10
2010-01-19,40.35,41.8,39,41.31,15594700,10.35
2010-01-20,41.5,41.99,38.5,39.2,21420500,9.82
2010-01-21,39.02,39.68,38,38.66,8245900,9.68
2010-01-22,38.5,39,37.87,38,8443300,9.52
2010-01-25,37.9,38.44,36.9,36.98,5633800,9.26
2010-01-26,37.03,37.5,35.5,36.03,6251500,9.02
2010-01-27,36.05,36.88,35.58,36.12,4198700,9.05
2010-01-28,36.02,37,35.81,36.49,3295000,9.14
2010-01-29,36.46,37.16,36.2,36.9,4759100,9.24
2010-02-01,36.7,36.9,35.3,35.8,4812200,8.97
2010-02-02,36,36.3,35.48,35.89,3469900,8.99
2010-02-03,36,36.28,35.1,36.08,3352000,9.04
2010-02-04,36.07,36.59,35.69,36.35,4453600,9.1
2010-02-05,35.8,36,33.33,33.9,10421600,8.49
2010-02-08,33.88,33.88,32.85,32.98,5894400,8.26
2010-02-09,32.98,33.6,32.51,33.33,2354000,8.35
2010-02-10,33.8,33.88,33.29,33.85,1953900,8.48
2010-02-11,33.88,33.95,33.56,33.66,1528100,8.43
2010-02-12,33.94,33.94,33.48,33.88,1744000,8.49
2010-02-15,33.94,33.94,33.48,33.88,1744000,8.49
2010-02-16,33.94,33.94,33.48,33.88,1744000,8.49
2010-02-17,33.94,33.94,33.48,33.88,1744000,8.49
2010-02-18,33.94,33.94,33.48,33.88,1744000,8.49
2010-02-22,33.9,35,33.53,34.22,2329500,8.57
2010-02-23,34.1,35,34.1,34.83,2070200,8.72
2010-02-24,34.76,35.25,34.5,35.23,3159500,8.82
2010-02-25,35.48,36.7,34.8,36.6,5712200,9.17
2010-02-26,36.22,36.58,35.6,36.04,4287200,9.03
2010-03-01,35.97,36.4,35.72,36.02,3316300,9.02
2010-03-02,35.9,35.92,35.15,35.5,5373600,8.89
2010-03-03,35.4,36.85,35.4,36.07,5230100,9.03
2010-03-04,36.4,36.41,34,34.2,6375300,8.57
2010-03-05,34.02,34.59,33.62,34.2,6047100,8.57
2010-03-08,34.2,34.7,34,34.49,2135400,8.64
2010-03-09,34.6,34.6,34.01,34.39,2770200,8.61
2010-03-10,34.38,34.65,33.84,33.94,3186300,8.5
2010-03-11,33.98,34.33,33.87,34.23,1752300,8.57
2010-03-12,34.24,35.26,34.24,34.6,5824000,8.67
2010-03-15,34.6,35.2,34.01,35.16,5733300,8.81
2010-03-16,35.23,35.95,35.08,35.74,7818600,8.95
2010-03-17,35.98,36.62,35.32,36.4,11558300,9.12
2010-03-18,36.89,36.99,36.08,36.71,8641900,9.19
2010-03-19,36.8,36.98,36.35,36.6,6736800,9.17
2010-03-22,36.35,37.08,35.86,36.8,13230600,9.22
2010-03-23,36.5,39.05,36.5,38.1,29033200,9.54
2010-03-24,38.3,38.97,38,38.83,17609300,9.73
2010-03-25,38.61,39.44,38.06,38.7,14355300,9.69
2010-03-26,38.65,39.81,38.3,38.85,7933600,9.73
2010-03-29,38.7,39.8,38.34,39.5,16887600,9.89
2010-03-30,39.3,40.48,39,40.24,20041800,10.08
2010-03-31,40,42.01,39.85,40.94,21690200,10.25
2010-04-01,40.94,42.88,40.76,42.18,17027800,10.56
2010-04-02,42.26,42.33,39.8,40.9,19436900,10.24
2010-04-06,40.79,41.25,39.27,40,19808300,10.02
2010-04-07,40,42.44,39.38,41.76,18777600,10.46
2010-04-08,41.51,45.9,41.31,43.98,30418800,11.01
2010-04-09,43.89,46.01,43.8,45.5,25414600,11.4
2010-04-13,46.01,47.67,44,46.12,23610900,11.55
2010-04-14,46.15,46.48,45.11,46.4,7973000,11.62
2010-04-15,46.3,48.2,44.85,46.44,11019300,11.63
2010-04-16,45.5,46.89,45,46.02,11423600,11.53
2010-04-19,45.7,45.7,44.51,45,7349100,11.27
2010-04-20,45,49.02,44.08,48,17901200,12.02
2010-04-21,47.99,50.36,47,49.5,18825900,12.4
2010-04-22,49.5,50,48.6,49.52,7060900,12.4
2010-04-23,49.5,50,47.12,47.12,5870000,11.8
2010-04-26,47.33,47.82,45.1,45.98,11602600,11.69
2010-04-27,46,46,43.03,45.4,12635700,11.54
2010-04-28,44.3,45.99,43.6,44.1,6588400,11.21
2010-04-29,44.5,44.76,42.8,42.9,6118600,10.9
2010-04-30,43,43.86,41.2,42.09,8191900,10.7
2010-05-04,41.25,43.1,41.24,42.83,4232800,10.89
2010-05-05,42.48,44.17,41.32,44,16650400,11.18
2010-05-06,44.2,44.2,41.25,41.32,5720300,10.5
2010-05-07,40,41.6,39.48,41.55,7155500,10.56
2010-05-10,40.8,41.8,40,41.45,8076400,10.54
2010-05-11,41.4,41.98,40.18,41.2,9948200,10.47
2010-05-12,40.03,40.88,37.08,37.08,26832500,9.42
2010-05-13,36.79,37.99,36.06,37.58,7455900,9.55
2010-05-14,37.65,38.33,36.68,37.95,6011000,9.65
2010-05-17,37,37.56,36.11,36.28,3166600,9.22
2010-05-18,35.31,37.3,35.31,37.01,4025500,9.41
2010-05-19,36.75,38.13,36.12,38,7277700,9.66
2010-05-20,37.58,38.99,37.5,37.93,5415500,9.64
2010-05-21,37.5,39.57,36.71,39.27,7887700,9.98
2010-05-24,39.85,40.45,39.27,40,13275400,10.17
2010-05-25,39.89,39.89,38.52,38.65,4612300,9.82
2010-05-26,38.65,39.25,38.42,38.89,3060700,9.88
2010-05-27,38.61,39.9,37.56,39.58,5841800,10.06
2010-05-28,40.03,40.03,38.85,39.14,4116700,9.95
2010-05-31,38.8,40.3,38.4,39.6,8590100,10.06
2010-06-01,39,39.62,37.01,37.89,7320500,9.63
2010-06-02,37.86,38.99,37.28,38.87,3077000,9.88
2010-06-03,39,40.18,38.5,39.25,5779500,9.98
2010-06-04,39.1,40,38.71,39.8,3391100,10.12
2010-06-07,38.8,41,38.67,40.9,7588000,10.4
2010-06-08,40.93,41.5,40.03,40.32,8065400,10.25
2010-06-09,40.7,41.5,40.21,41.3,10024500,10.5
2010-06-10,41,42.2,40.9,41.89,5761100,10.65
2010-06-11,41.95,42.99,41.9,41.95,5825300,10.66
2010-06-17,41.92,42.44,40.33,40.33,3576700,10.25
2010-06-18,40.23,40.66,39.51,40,8462600,10.17
2010-06-21,39.53,40.8,38.32,40.42,3984500,10.27
2010-06-22,40.16,40.86,40.16,40.29,1362700,10.24
2010-06-23,40.37,41,39.76,40.57,2132500,10.31
2010-06-24,40.08,40.95,39.99,39.99,1227200,10.16
2010-06-25,40.01,40.3,39.13,39.25,2810900,9.98
2010-06-29,39,39.18,36.1,37.8,7212100,9.61
2010-06-30,36.45,37.45,35.2,35.65,7246200,9.06
2010-07-01,35.65,36.28,32.88,33.4,10748200,8.49
2010-07-02,33.03,33.8,31.15,32.85,6623000,8.35
2010-07-05,32,33.17,31.15,33.05,1569200,8.4
2010-07-06,33.05,34.9,33.05,34.5,8185900,8.77
2010-07-07,34.53,35.29,34.51,35,6659400,8.9
2010-07-08,35.11,35.52,34.5,34.81,2284600,8.85
2010-07-09,34.55,35.55,34.49,35.16,7234500,8.94
2010-07-12,35.46,35.6,34.46,34.78,2836300,8.84
2010-07-13,34.79,35.3,33.75,35,5902700,8.9
2010-07-14,35.3,35.98,34.85,35.11,10246800,8.92
2010-07-15,35.02,35.2,33.41,33.5,2473100,8.51
2010-07-16,33.5,34.37,33.22,33.99,3242000,8.64
2010-07-19,33.5,34.75,33.5,34.35,5634700,8.73
2010-07-20,34.35,36.2,34.35,35.58,4987300,9.04
2010-07-21,35.98,37,35.6,35.92,5491500,9.13
2010-07-22,35.8,38.28,35.8,37.7,7833400,9.58
2010-07-23,37.42,39.1,37.12,38.84,11099100,9.87
2010-07-26,38.8,39.85,38.16,39.7,6946700,10.09
2010-07-27,39.58,40.38,38.8,40,4206800,10.17
2010-07-28,39.24,42.88,39,41.88,12220100,10.64
2010-07-29,41.83,41.83,41.05,41.67,4154200,10.59
2010-07-30,41.64,42.05,40.2,41.05,4892700,10.43
2010-08-02,41,41,40.2,40.55,9681000,10.31
2010-08-03,40.76,41.45,40.35,40.54,5697300,10.3
2010-08-04,40.6,40.9,39.4,40.63,3690300,10.33
2010-08-05,40.7,41.1,40,40.56,5129100,10.31
2010-08-06,40.49,41.39,40.3,41.02,9218900,10.43
2010-08-09,41.41,42.8,40.82,42.53,6903800,10.81
2010-08-10,42.5,43.58,41.22,41.25,5619900,10.48
2010-08-11,41.5,41.99,40.4,41.13,4901200,10.45
2010-08-12,40.5,41.1,40.04,40.6,3197000,10.32
2010-08-13,40.58,42.6,40.21,42.32,5615200,10.76
2010-08-16,42.32,43.29,42.02,42.82,4669200,10.88
2010-08-17,42.82,43.3,42.41,42.76,4636900,10.87
2010-08-18,43.25,43.99,42.2,43.55,5538400,11.07
2010-08-19,43.54,44.28,43.02,43.49,4584500,11.05
2010-08-20,43.3,43.9,41.7,42,5833800,10.68
2010-08-23,42.18,42.71,41.9,42.05,3955400,10.69
2010-08-24,42,43.3,42,42.81,3376500,10.88
2010-08-25,42.2,44.4,42.2,42.5,5556200,10.8
2010-08-26,42.52,44,42.34,43.81,5972500,11.14
2010-08-27,43.78,45.1,43.61,45.1,9485600,11.46
2010-08-30,45.5,49.61,45.5,49,13082800,12.45
2010-08-31,48.5,50.85,48.4,49.03,8187600,12.46
2010-09-01,48.81,50.45,47,47.42,6197000,12.05
2010-09-02,47.42,50.4,47.02,49.5,9833300,12.58
2010-09-03,50.58,50.78,48.26,50.1,12652900,12.73
2010-09-06,50,50.23,48.21,48.21,6960000,12.25
2010-09-07,48.5,49.28,48.23,48.98,3557600,12.45
2010-09-08,48.8,53.88,48.5,53.88,6553700,13.69
2010-09-09,54.58,55,51,54,6452600,13.73
2010-09-10,53.51,55,52.67,54.07,4922000,13.74
2010-09-13,54.38,54.78,53.5,54.77,6143100,13.92
2010-09-14,54.8,58.98,54.22,55.68,7501200,14.15
2010-09-15,55.95,56,53.12,53.56,4820600,13.61
2010-09-16,52.58,54.3,51,53.6,6193200,13.62
2010-09-17,53.51,54.3,52.5,53.51,1491600,13.6
2010-09-20,53.51,53.94,51.1,51.15,3721500,13
2010-09-21,51.92,51.94,50.7,51.68,1357800,13.14
2010-09-27,51.49,55.31,51.49,53.81,3281800,13.68
2010-09-28,53.98,54.95,53.5,53.98,2550300,13.72
2010-09-29,53,55,53,53.65,2041400,13.64
2010-09-30,53.38,54.19,51.76,52.2,11160200,13.27
2010-10-08,52.92,52.94,49.7,50.49,16687600,12.83
2010-10-11,50.49,50.65,48.3,48.8,15112900,12.4
2010-10-12,48.7,49.56,47.2,47.45,8838900,12.06
2010-10-13,47.5,47.95,45.7,47.54,14378700,12.08
2010-10-14,46.7,46.97,45.45,45.7,12201500,11.62
2010-10-15,45.5,47.19,44.35,45.4,13654700,11.54
2010-10-18,45.59,45.6,43.08,43.8,12727800,11.13
2010-10-19,44.2,48.18,44.19,48.18,14488400,12.25
2010-10-20,47.85,50.2,47.32,48,14987900,12.2
2010-10-21,48,49.4,47.55,49.03,6679600,12.46
2010-10-22,49.04,53.9,49.04,52.91,11607300,13.45
2010-10-28,57.9,58.2,54.11,58.2,22923200,14.79
2010-10-29,57.9,62.55,54.11,60.1,16880000,15.28
2010-11-01,59.21,62.53,57.2,60.75,14909800,15.44
2010-11-02,60.4,64.75,59.6,64,10656500,16.27
2010-11-03,63.88,63.88,60.1,60.1,5455500,15.28
2010-11-04,60.09,66.11,58.3,65.75,13628200,16.71
2010-11-05,65.82,72.18,64.71,71.66,18013200,18.21
2010-11-08,71.63,73.8,70,71.5,9777900,18.17
