"Date","600029.SS.Open","600029.SS.High","600029.SS.Low","600029.SS.Close","600029.SS.Volume","600029.SS.Adjusted"
2009-01-01,2.97,2.97,2.97,2.97,0,2.97
2009-01-02,2.97,2.97,2.97,2.97,0,2.97
2009-01-05,3.0040243902439,3.08798780487805,2.95737804878049,3.06,27353900,3.06
2009-01-06,3.02017699115044,3.17864306784661,2.98289085545723,3.16,42105900,3.16
2009-01-07,3.17134502923977,3.20865497076023,3.12470760233918,3.19,40382900,3.19
2009-01-08,3.14336257309942,3.22730994152047,3.10605263157895,3.19,41128700,3.19
2009-01-09,3.22798833819242,3.27463556851312,3.14402332361516,3.2,56296100,3.2
2009-01-12,3.164,3.23866666666667,3.11733333333333,3.22,47207600,3.22
2009-01-13,3.20996960486322,3.20996960486322,3.06066869300912,3.07,31442000,3.07
2009-01-14,3.07410714285714,3.13931547619048,3.01821428571429,3.13,25226800,3.13
2009-01-15,3.11733333333333,3.28533333333333,3.08,3.22,90014000,3.22
2009-01-16,3.16949152542373,3.40254237288136,3.15084745762712,3.3,100805600,3.3
2009-01-19,3.35454545454545,3.42909090909091,3.23340909090909,3.28,69014800,3.28
2009-01-20,3.22933333333333,3.26666666666667,3.15466666666667,3.22,38308800,3.22
2009-01-21,3.18932551319648,3.26392961876833,3.15202346041056,3.18,29634300,3.18
2009-01-22,3.20199421965318,3.23,3.15531791907514,3.23,27862500,3.23
2009-01-23,3.19932748538012,3.23663742690059,3.17134502923977,3.19,30494000,3.19
2009-02-02,3.22206303724928,3.27793696275072,3.18481375358166,3.25,37393800,3.25
2009-02-03,3.24229508196721,3.44726775956284,3.2329781420765,3.41,96379800,3.41
2009-02-04,3.41403225806452,3.50731182795699,3.37672043010753,3.47,68828100,3.47
2009-02-05,3.48343007915567,3.67902374670185,3.41823218997361,3.53,118680300,3.53
2009-02-06,3.52961832061069,3.66931297709924,3.50167938931298,3.66,97402100,3.66
2009-02-09,3.67427906976744,4.0286511627907,3.67427906976744,4.01,181911000,4.01
2009-02-10,3.97820045558087,4.12726651480638,3.86640091116173,4.09,115839900,4.09
2009-02-11,3.99932242990654,4.12051401869159,3.91542056074766,3.99,95952000,3.99
2009-02-12,4.01269487750557,4.21799554565702,3.91937639198218,4.19,128883500,4.19
2009-02-13,4.27,4.34458515283843,4.16744541484716,4.27,125272000,4.27
2009-02-16,4.38167330677291,4.69864541832669,4.34438247011952,4.68,149501300,4.68
2009-02-17,4.69538461538462,4.69538461538462,4.33205128205128,4.36,84061900,4.36
2009-02-18,4.2627731092437,4.63588235294118,4.21613445378151,4.44,125036300,4.44
2009-02-19,4.47663157894737,4.52326315789474,4.26212631578947,4.43,61340500,4.43
2009-02-20,4.41268343815514,4.5059748427673,4.30073375262055,4.45,48278900,4.45
2009-02-23,4.452,4.52666666666667,4.29333333333333,4.48,66891100,4.48
2009-02-24,4.43200836820084,4.73058577405858,4.38535564853556,4.46,121303100,4.46
2009-02-25,4.51337423312883,4.65325153374233,4.3361963190184,4.56,74145000,4.56
2009-02-26,4.56,4.56,4.56,4.56,0,4.56
2009-02-27,4.19318181818182,4.26772727272727,4.1,4.1,76842500,4.1
2009-03-02,3.82089201877934,4.12842723004695,3.69974178403756,3.97,63490600,3.97
2009-03-03,3.84726161369193,3.98699266503668,3.78205378973105,3.81,52558200,3.81
2009-03-04,3.8310407239819,4.14796380090498,3.8310407239819,4.12,57895700,4.12
2009-03-05,4.24733924611973,4.3220177383592,4.08864745011086,4.21,64031400,4.21
2009-03-06,4.11119158878505,4.21373831775701,3.97135514018692,3.99,47648900,3.99
2009-03-09,4.01333333333333,4.24666666666667,4.004,4.06,80153900,4.06
2009-03-10,4.0241095890411,4.0986301369863,3.86575342465753,4.08,45006300,4.08
2009-03-11,4.17454545454545,4.23045454545454,4.08136363636364,4.1,55030400,4.1
2009-03-12,4.0755,4.29932608695652,4.05684782608696,4.29,63783500,4.29
2009-03-13,4.27,4.40052401746725,4.20473799126637,4.27,44246000,4.27
2009-03-16,4.23931718061674,4.35112334801762,4.15546255506608,4.23,31879400,4.23
2009-03-17,4.2382226980728,4.3593147751606,4.14507494646681,4.35,59602500,4.35
2009-03-18,4.35472573839662,4.52257383966245,4.30810126582278,4.42,57905900,4.42
2009-03-19,4.41466666666667,4.55466666666667,4.396,4.48,47749700,4.48
2009-03-20,4.55193277310924,4.70117647058824,4.37470588235294,4.44,110784600,4.44
