"Date","600663.SS.Open","600663.SS.High","600663.SS.Low","600663.SS.Close","600663.SS.Volume","600663.SS.Adjusted"
2009-01-01,12.54,12.54,12.54,12.54,0,12.54
2009-01-02,12.54,12.54,12.54,12.54,0,12.54
2009-01-05,12.8471256210078,13.3666784953868,12.6109652235628,13.31,4757000,13.31
2009-01-06,13.3151093439364,14.448310139165,13.3151093439364,14.25,7499500,14.25
2009-01-07,14.2583606557377,14.6171803278689,13.9750819672131,14.4,6234700,14.4
2009-01-08,14.9972204674668,15.8471888818699,14.8366708780796,14.95,22719700,14.95
2009-01-09,14.6856056173201,16.4327677004096,14.3361732007022,16.14,21292100,16.14
2009-01-12,15.7438888888889,16.9905555555556,15.4983333333333,15.98,30200100,15.98
2009-01-13,15.5389545737399,16.0018170504045,15.0288612321095,15.18,13521500,15.18
2009-01-14,15.2203721488595,15.9195078031213,15.0030732292917,15.74,10847200,15.74
2009-01-15,15.4449458483755,16.710770156438,15.2087845968712,15.7,14388100,15.7
2009-01-16,15.5978453038674,15.8434806629834,15.267182320442,15.39,9245700,15.39
2009-01-19,15.5838865419433,15.8577851538926,15.3949909474955,15.65,6125400,15.65
2009-01-20,15.6894457831325,16.0106024096386,15.519421686747,15.68,4114900,15.68
2009-01-21,15.4745217391304,15.5784409937888,15.1911055900621,15.21,5143800,15.21
2009-01-22,15.3534482758621,15.4006896551724,14.8148965517241,15.07,5278000,15.07
2009-01-23,15.098885410144,15.3349530369443,15.0327864746399,15.08,3794700,15.08
2009-01-26,15.08,15.08,15.08,15.08,0,15.08
2009-01-27,15.08,15.08,15.08,15.08,0,15.08
2009-01-28,15.08,15.08,15.08,15.08,0,15.08
2009-01-29,15.08,15.08,15.08,15.08,0,15.08
2009-01-30,15.08,15.08,15.08,15.08,0,15.08
2009-02-02,15.1166761525327,16.6,15.1166761525327,16.6,17174400,16.6
2009-02-03,16.6516213275299,18.2478346028292,16.4343852013058,17.36,18278500,17.36
2009-02-04,17.373268921095,17.826731078905,17.14653784219,17.6,10062000,17.6
2009-02-05,17.5400329489292,17.5683690280066,16.9071938495332,17.2,8003500,17.2
2009-02-06,17.3744908896034,17.8182958199357,17.2800643086817,17.62,9007700,17.62
2009-02-09,19.39,19.39,18.539975645397,19.39,23658500,19.39
2009-02-10,19.6470695138573,21.3284052703317,19.3920354384371,20.79,28417400,20.79
2009-02-11,20.0239120038259,20.382831181253,19.3438546150167,19.75,17646900,19.75
2009-02-12,19.4403908794788,20.4039087947883,19.4403908794788,20.3,11680900,20.3
2009-02-13,20.2861139416396,20.5505511811024,19.7194627142195,20.39,10442300,20.39
2009-02-16,20.4300282087447,20.5339257169723,19.6460742830277,20.09,11382500,20.09
2009-02-17,20.0227764705882,21.2411435294118,18.8799670588235,20.07,16301000,20.07
2009-02-18,19.3594138102335,20.0204669647293,18.8872329855936,19.01,7759600,19.01
2009-02-19,19.1705710102489,19.5483162518302,19.0100292825769,19.35,5197300,19.35
2009-02-20,19.3400383877159,19.812207293666,19.0284069097889,19.68,6177000,19.68
