"Date","601111.SS.Open","601111.SS.High","601111.SS.Low","601111.SS.Close","601111.SS.Volume","601111.SS.Adjusted"
2009-01-01,3.88,3.88,3.88,3.88,0,3.88
2009-01-02,3.88,3.88,3.88,3.88,0,3.88
2009-01-05,3.93261904761905,3.98947619047619,3.83785714285714,3.98,32327300,3.98
2009-01-06,3.93107798165138,4.15841743119266,3.88371559633027,4.13,39920400,4.13
2009-01-07,4.12312925170068,4.19895691609977,4.07573696145125,4.18,41760100,4.18
2009-01-08,4.11591928251121,4.23892376681614,4.05914798206278,4.22,47773800,4.22
2009-01-09,4.24844943820225,4.28638202247191,4.13465168539326,4.22,53541300,4.22
2009-01-12,4.16207674943567,4.27584650112867,4.086230248307,4.2,36452600,4.2
2009-01-13,4.22638095238095,4.23585714285714,3.96104761904762,3.98,33633700,3.98
2009-01-14,3.98376168224299,4.05946261682243,3.87967289719626,4.05,23850000,4.05
2009-01-15,4.02424942263279,4.21362586605081,3.92956120092379,4.1,77421400,4.1
2009-01-16,4.08521541950113,4.28426303854875,4.02834467120181,4.18,71321700,4.18
2009-01-19,4.31323529411765,4.3606334841629,4.1520814479638,4.19,65569200,4.19
2009-01-20,4.1478801843318,4.1478801843318,4.02476958525346,4.11,30724300,4.11
2009-01-21,4.05896713615024,4.13483568075117,4.01154929577465,4.04,20868900,4.04
2009-01-22,4.05317972350231,4.11,4.02476958525346,4.11,18210300,4.11
2009-01-23,4.10585882352941,4.13430588235294,4.00155294117647,4.03,22489800,4.03
2009-02-02,4.07,4.09839534883721,4.02267441860465,4.07,14953700,4.07
2009-02-03,4.07117516629712,4.28893569844789,4.05223946784922,4.27,45928800,4.27
2009-02-04,4.27571428571428,4.40844155844156,4.24727272727273,4.38,51756600,4.38
2009-02-05,4.40276073619632,4.80989775051125,4.35541922290389,4.63,118964500,4.63
2009-02-06,4.61805168986083,4.80731610337972,4.54234592445328,4.76,69077800,4.76
2009-02-09,4.79777351247601,5.08222648752399,4.78829174664108,4.94,87401600,4.94
2009-02-10,4.89156069364162,4.96739884393064,4.75884393063584,4.92,67768300,4.92
2009-02-11,4.82946954813359,4.97151277013753,4.74424361493124,4.82,75219300,4.82
2009-02-12,4.82571153846154,5.00584615384615,4.76882692307692,4.93,82875600,4.93
2009-02-16,5.14421052631579,5.45684210526316,5.04947368421053,5.4,122637000,5.4
2009-02-17,5.37380597014925,5.37380597014925,5.0705223880597,5.08,86838600,5.08
2009-02-18,4.9284332688588,5.23172147001934,4.88104448742747,4.9,84251400,4.9
2009-02-19,4.89467455621302,4.98934911242603,4.68639053254438,4.8,67801900,4.8
2009-02-20,4.7931640625,4.85947265625,4.70791015625,4.85,43405800,4.85
2009-02-23,4.83416988416988,4.94791505791506,4.72990347490348,4.91,65993100,4.91
2009-02-24,4.88166332665331,5.05228456913828,4.71104208416834,4.73,83303400,4.73
2009-02-25,4.75632323232323,4.80369696969697,4.53840404040404,4.69,52590200,4.69
2009-02-26,4.71303092783505,4.94962886597938,4.52375257731959,4.59,76268900,4.59
2009-02-27,4.49445945945946,4.53238738738739,4.17207207207207,4.21,47081000,4.21
2009-03-02,4.17375,4.28732142857143,4.06017857142857,4.24,26548400,4.24
2009-03-03,4.14,4.23473684210526,4.08315789473684,4.14,24599900,4.14
2009-03-04,4.13555793991416,4.42892703862661,4.13555793991416,4.41,40871000,4.41
2009-03-05,4.48570815450644,4.56141630901288,4.29643776824034,4.41,50705500,4.41
2009-03-06,4.32260303687636,4.44583514099783,4.26572668112798,4.37,28470100,4.37
2009-03-09,4.38306666666667,4.52506666666667,4.26,4.26,39625600,4.26
2009-03-10,4.20935064935065,4.38948051948052,4.18090909090909,4.38,23598500,4.38
2009-03-11,4.47840425531915,4.54468085106383,4.38372340425532,4.45,42205100,4.45
2009-03-12,4.40730688935282,4.57791231732777,4.38835073068894,4.54,35674300,4.54
2009-03-13,4.56103519668737,4.66534161490683,4.49465838509317,4.58,37066700,4.58
2009-03-16,4.6,4.75144032921811,4.48641975308642,4.6,42484300,4.6
