"Date","600403.SS.Open","600403.SS.High","600403.SS.Low","600403.SS.Close","600403.SS.Volume","600403.SS.Adjusted"
2009-01-01,2.19,2.19,2.19,2.19,0,2.19
2009-01-02,2.19,2.19,2.19,2.19,0,2.19
2009-01-05,2.23091976516634,2.28892367906067,2.23091976516634,2.28,2715900,2.28
2009-01-06,2.27729831144465,2.39786116322702,2.25497185741088,2.38,5056400,2.38
2009-01-07,2.40210720887246,2.43341959334566,2.34395563770795,2.42,5048000,2.42
2009-01-08,2.3705078125,2.38392578125,2.236328125,2.29,4443400,2.29
2009-01-09,2.30496254681648,2.41237827715356,2.29153558052434,2.39,4758100,2.39
2009-01-12,2.39211502782931,2.48601113172542,2.36081632653061,2.41,5516300,2.41
2009-01-13,2.38802681992337,2.39695402298851,2.2898275862069,2.33,3746500,2.33
2009-01-14,2.35493577981651,2.44447706422018,2.31016513761468,2.44,4202400,2.44
2009-01-15,2.41630434782609,2.53264492753623,2.39840579710145,2.47,8235300,2.47
2009-01-16,2.4957168784029,2.55822141560799,2.43321234119782,2.46,7810400,2.46
2009-01-19,2.46446460980036,2.50911070780399,2.41981851179673,2.46,4767900,2.46
2009-01-20,2.42086799276673,2.47446654611212,2.37173598553345,2.47,3435300,2.47
2009-01-21,2.41297297297297,2.48893693693694,2.39063063063063,2.48,4076700,2.48
2009-01-22,2.5210758377425,2.5389241622575,2.46753086419753,2.53,5432200,2.53
2009-01-23,2.48786618444846,2.53699819168174,2.45660036166365,2.47,5185300,2.47
2009-02-02,2.49982425307557,2.55339191564148,2.45072056239016,2.54,4857300,2.54
2009-02-03,2.51818027210884,2.66130952380952,2.5137074829932,2.63,8683100,2.63
2009-02-04,2.62417508417508,2.67343434343434,2.60178451178451,2.66,7365400,2.66
2009-02-05,2.65617151607963,2.92,2.6293415007657,2.92,25499200,2.92
2009-02-06,2.83499245852187,2.97339366515837,2.83499245852187,2.96,25638400,2.96
2009-02-09,2.97341389728097,2.99577039274924,2.87504531722054,2.96,15244000,2.96
2009-02-10,2.95081967213115,3.01788375558867,2.88822652757079,3,12499300,3
2009-02-11,2.9368202764977,3.05751152073733,2.86976958525346,2.91,14049700,2.91
2009-02-12,2.90961262553802,3.18714490674319,2.90513629842181,3.12,16558700,3.12
2009-02-13,3.06636103151862,3.16022922636103,3.03954154727794,3.12,12266800,3.12
2009-02-16,3.13974683544304,3.18447257383966,3.04135021097046,3.18,11253000,3.18
2009-02-17,3.13412816691505,3.1698956780924,2.97317436661699,3,9022000,3
2009-02-18,2.88038277511962,2.98755980861244,2.79106858054226,2.8,7570000,2.8
2009-02-19,2.94368421052632,2.95710526315789,2.82736842105263,2.89,6687500,2.89
2009-02-20,2.88295454545455,2.96340909090909,2.83825757575758,2.95,6042200,2.95
2009-02-23,2.95058823529412,3.07576470588235,2.90141176470588,3.04,6617700,3.04
2009-02-24,3,3.11641791044776,2.95970149253731,3,9883400,3
2009-02-25,3.04159544159544,3.1534188034188,2.97897435897436,3.14,12611000,3.14
2009-02-26,3.14344936708861,3.17479430379747,2.83,2.83,9486000,2.83
2009-02-27,2.72730103806228,2.75854671280277,2.55321799307958,2.58,7020200,2.58
2009-03-02,2.54677204658902,2.69447587354409,2.52886855241265,2.69,3982500,2.69
2009-03-03,2.60815789473684,2.76473684210526,2.59473684210526,2.72,4101300,2.72
2009-03-04,2.67924528301887,2.85339622641509,2.67924528301887,2.84,6237600,2.84
2009-03-05,2.85128367670365,2.93619651347068,2.73508716323296,2.82,6281100,2.82
2009-03-06,2.77496087636933,2.90923317683881,2.74363067292645,2.86,5837100,2.86
2009-03-09,2.85825242718447,2.89844660194175,2.74660194174757,2.76,5621100,2.76
2009-03-10,2.78519440124417,2.87892690513219,2.72716951788491,2.87,4230800,2.87
2009-03-11,2.91,2.99953846153846,2.86523076923077,2.91,12925800,2.91
2009-03-12,2.90708661417323,2.90708661417323,2.68346456692913,2.84,6236200,2.84
2009-03-13,2.8434335443038,2.85686708860759,2.76731012658228,2.83,5528100,2.83
2009-03-16,2.76497777777778,3.03342222222222,2.76497777777778,3.02,10158900,3.02
2009-03-17,2.97270386266094,3.17802575107296,2.96824034334764,3.12,18782300,3.12
2009-03-18,3.14189944134078,3.28491620111732,3.06145251396648,3.2,27403100,3.2
2009-03-19,3.21632010943912,3.32815321477428,3.18948016415869,3.27,22796100,3.27
2009-03-20,3.28789329685363,3.35499316005472,3.18500683994528,3.27,16658900,3.27
2009-03-23,3.28891050583658,3.53501945525292,3.24416342412451,3.45,26151900,3.45
2009-03-24,3.46419437340153,3.59398976982097,3.31649616368286,3.5,22330000,3.5
2009-03-25,3.50446998722861,3.63409961685824,3.41954022988506,3.5,21785000,3.5
2009-03-26,3.5137128072445,3.54504527813713,3.37943078913325,3.46,15884000,3.46
2009-03-27,3.49639735099338,3.51430463576159,3.35761589403974,3.38,17665800,3.38
2009-03-30,3.39212319790301,3.43681520314548,3.3429619921363,3.41,9334700,3.41
2009-03-31,3.32766666666667,3.37233333333333,3.23833333333333,3.35,8718500,3.35
2009-04-01,3.35511688311688,3.47574025974026,3.35511688311688,3.44,10128100,3.44
2009-04-02,3.48744370860927,3.55907284768212,3.36209271523179,3.38,8679200,3.38
2009-04-03,3.38363758389262,3.41492617449664,3.26295302013423,3.33,7825500,3.33
2009-04-06,3.33,3.33,3.33,3.33,0,3.33
2009-04-07,3.38803658536585,3.67,3.38803658536585,3.67,16343100,3.67
2009-04-08,3.7750499445061,4.03447280799112,3.74821309655938,4.03,55870900,4.03
2009-04-09,4.02836177474403,4.10883959044369,3.71092150170649,3.93,34008500,3.93
2009-04-10,3.95209695603157,4.10874859075536,3.804396843292,3.97,29050100,3.97
2009-04-13,3.95235494880546,4.01941979522184,3.80481228668942,3.93,22176500,3.93
2009-04-14,3.92680412371134,3.99828178694158,3.74364261168385,3.9,22377900,3.9
2009-04-15,3.9,3.9,3.9,3.9,0,3.9
2009-04-16,4.07025527192009,4.1999667036626,3.98527192008879,4.03,27128200,4.03
2009-04-17,3.99679415073116,4.09950506186727,3.885151856018,3.97,16889300,3.97
2009-04-20,3.9871912568306,4.28667759562842,3.9871912568306,4.09,21482500,4.09
2009-04-21,3.96254295532646,4.04295532646048,3.79725085910653,3.9,15234300,3.9
2009-04-22,3.9066301703163,3.98699513381995,3.65660583941606,3.67,11131600,3.67
2009-04-23,3.64764920828258,3.73258221680877,3.53142509135201,3.67,9241500,3.67
2009-04-24,3.67503144654088,3.7062893081761,3.53213836477987,3.55,6972800,3.55
2009-04-27,3.57758893280632,3.59545454545455,3.37213438735178,3.39,6667300,3.39
2009-04-28,3.39497005988024,3.73,3.39497005988024,3.73,15001000,3.73
2009-04-29,3.80893066980023,3.90716803760282,3.6972972972973,3.8,20452300,3.8
2009-04-30,3.75981198589894,3.84018801410106,3.67497062279671,3.8,10337600,3.8
2009-05-01,3.8,3.8,3.8,3.8,0,3.8
2009-05-04,3.81260273972603,3.97369863013699,3.76337899543379,3.92,10616500,3.92
2009-05-05,3.89184597961495,3.95894677236693,3.84711211778029,3.95,10608500,3.95
2009-05-06,3.90526613816535,3.99026047565119,3.86053227633069,3.95,10646900,3.95
2009-05-07,3.95915428571429,4.03958857142857,3.80722285714286,3.91,12241000,3.91
2009-05-08,3.84340723453909,3.88362893815636,3.75402567094516,3.83,7641700,3.83
2009-05-11,3.82682352941176,3.952,3.77764705882353,3.8,9163500,3.8
2009-05-12,3.8,3.8,3.8,3.8,0,3.8
2009-05-13,3.89159192825112,4.03920403587444,3.84686098654709,3.99,14335500,3.99
2009-05-14,3.93582417582418,4.14603296703297,3.8910989010989,4.07,14376700,4.07
2009-05-15,4.0859131403118,4.14396436525612,3.9340868596882,4.01,11846100,4.01
2009-05-18,4.01028184892898,4.01028184892898,3.84915445321308,3.97,5743800,3.97
2009-05-19,3.97700650759219,4.13340563991323,3.95466377440347,4.12,14507200,4.12
2009-05-20,4.15862068965517,4.21228031145717,3.98422691879866,4.02,15935800,4.02
2009-05-21,3.99781690140845,4.00676056338028,3.79658450704225,3.81,9455600,3.81
2009-05-22,3.80315420560748,3.87921728971963,3.77183411214953,3.83,3895600,3.83
2009-05-25,3.68720518867925,3.82575471698113,3.66485849056604,3.79,6049500,3.79
2009-05-26,3.79976717112922,3.92046565774156,3.79976717112922,3.84,7037200,3.84
2009-05-27,3.84917647058823,3.86705882352941,3.74188235294118,3.8,5129000,3.8
2009-05-28,3.8,3.8,3.8,3.8,0,3.8
2009-05-29,3.8,3.8,3.8,3.8,0,3.8
2009-06-01,3.87022170361727,3.87022170361727,3.80318553092182,3.83,4275600,3.83
2009-06-02,3.84533869115959,3.89893226176808,3.79621125143513,3.89,5853000,3.89
2009-06-03,3.89735593220339,3.96894915254237,3.84813559322034,3.96,6742900,3.96
2009-06-04,3.95232954545455,3.99698863636364,3.89873863636364,3.93,7136400,3.93
2009-06-05,3.96976588628763,4.04576365663322,3.92059085841694,4.01,9691300,4.01
