"Date","600085.SS.Open","600085.SS.High","600085.SS.Low","600085.SS.Close","600085.SS.Volume","600085.SS.Adjusted"
2009-01-01,4.48,4.48,4.48,4.48,0,4.48
2009-01-02,4.48,4.48,4.48,4.48,0,4.48
2009-01-05,4.526484375,4.6608984375,4.526484375,4.65,6628100,4.65
2009-01-06,4.65454545454546,4.82181818181818,4.62545454545455,4.8,8457700,4.8
2009-01-07,4.82091527987897,4.90459909228442,4.76633888048411,4.81,10485300,4.81
2009-01-08,4.7218698578908,4.94360508601346,4.70732984293194,4.86,13625400,4.86
2009-01-09,4.88181143281366,4.94729027468448,4.8199703043801,4.9,9838600,4.9
2009-01-12,4.92451492537313,4.95358955223881,4.85182835820896,4.87,8210300,4.87
2009-01-13,4.75993788819876,4.85077639751553,4.65093167701863,4.68,7093600,4.68
2009-01-14,4.68099322799097,4.83,4.65191873589165,4.83,5786000,4.83
2009-01-15,4.81265217391304,5.08547826086956,4.78355072463768,5.02,24669600,5.02
2009-01-16,5.06814893617021,5.14091489361702,5.01357446808511,5.13,20464700,5.13
2009-01-19,5.12276879831342,5.17726633872101,5.0501054111033,5.17,13201000,5.17
2009-01-20,5.09459154929577,5.19633802816901,5.06915492957746,5.16,9549700,5.16
2009-01-21,5.10181818181818,5.17454545454545,5.06909090909091,5.08,10922000,5.08
2009-01-22,5.19644808743169,5.34180327868852,5.16010928961749,5.32,21467700,5.32
2009-01-23,5.30174703004892,5.30538085255066,5.12732354996506,5.2,10340500,5.2
2009-01-26,5.2,5.2,5.2,5.2,0,5.2
2009-01-27,5.2,5.2,5.2,5.2,0,5.2
2009-01-28,5.2,5.2,5.2,5.2,0,5.2
2009-01-29,5.2,5.2,5.2,5.2,0,5.2
2009-01-30,5.2,5.2,5.2,5.2,0,5.2
2009-02-02,5.23361344537815,5.25178571428571,5.1318487394958,5.19,9023900,5.19
2009-02-03,5.19469387755102,5.35816326530612,5.16926530612245,5.34,11774600,5.34
2009-02-04,5.33636239782016,5.38365122615804,5.26724795640327,5.34,19620700,5.34
2009-02-05,5.32910089224434,5.3691146190803,5.26726149622512,5.3,18769000,5.3
2009-02-06,5.27625418060201,5.45819397993311,5.27625418060201,5.44,20287400,5.44
2009-02-09,5.56906807666887,5.59087904824851,5.39821546596167,5.5,23650200,5.5
2009-02-10,5.49832274459975,5.81448538754765,5.41837357052097,5.72,20369100,5.72
2009-02-11,5.6854965646471,5.96904434728295,5.63823860087445,5.82,28558600,5.82
2009-02-12,5.80088630806846,6.08092909535452,5.64449877750611,5.95,22314900,5.95
2009-02-13,5.95362484921592,6.11001206272618,5.95362484921592,6.03,27911700,6.03
2009-02-16,6.07541273584906,6.39919221698113,5.91170400943396,6.17,23929100,6.17
2009-02-17,6.21909518213866,6.53550528789659,6.00088131609871,6.19,36354800,6.19
2009-02-18,6.19272727272727,6.35636363636364,5.92,6.04,39113300,6.04
2009-02-19,6.10366863905325,6.15816568047337,5.82391715976331,6.14,31912700,6.14
2009-02-20,6.28,6.41818181818182,6.14545454545454,6.32,43426700,6.32
2009-02-23,6.3290763968073,6.42001140250855,6.22359179019384,6.38,30208200,6.38
2009-02-24,6.40290556900726,6.41018159806295,6.00272397094431,6.01,26224500,6.01
2009-02-25,6.03906790123457,6.10814814814815,5.73366049382716,5.89,19322000,5.89
2009-02-26,5.88993377483444,5.95901324503311,5.35547682119205,5.49,12940000,5.49
2009-02-27,5.41442441054092,5.41442441054092,5.19639389736477,5.24,17151100,5.24
2009-03-02,5.25736806495264,5.41359945872801,5.20286874154263,5.37,8741800,5.37
2009-03-03,5.26719576719577,5.58366402116402,5.22354497354497,5.5,12991100,5.5
2009-03-04,5.52348704990524,5.77819330385344,5.52348704990524,5.76,17126200,5.76
2009-03-05,5.81635220125786,5.9108679245283,5.6745786163522,5.78,16933800,5.78
2009-03-06,5.70634615384615,5.76813461538462,5.65182692307692,5.67,8785600,5.67
2009-03-09,5.68552964690207,5.787381745503,5.45636242504997,5.46,10135000,5.46
2009-03-10,5.38005249343832,5.54,5.3691469816273,5.54,5111700,5.54
2009-03-11,5.64,5.66909090909091,5.47272727272727,5.48,6303700,5.48
2009-03-12,5.46181818181818,5.50181818181818,5.33818181818182,5.44,5457600,5.44
