"Date","600546.SS.Open","600546.SS.High","600546.SS.Low","600546.SS.Close","600546.SS.Volume","600546.SS.Adjusted"
2009-01-01,2.98,2.98,2.98,2.98,0,2.98
2009-01-02,2.98,2.98,2.98,2.98,0,2.98
2009-01-05,2.98,2.98,2.98,2.98,0,2.98
2009-01-06,2.98,2.98,2.98,2.98,0,2.98
2009-01-07,2.98,2.98,2.98,2.98,0,2.98
2009-01-08,2.98,2.98,2.98,2.98,0,2.98
2009-01-09,2.98,2.98,2.98,2.98,0,2.98
2009-01-12,2.98,2.98,2.98,2.98,0,2.98
2009-01-13,2.98,2.98,2.98,2.98,0,2.98
2009-01-14,2.98,2.98,2.98,2.98,0,2.98
2009-01-15,2.98,2.98,2.98,2.98,0,2.98
2009-01-16,2.98,2.98,2.98,2.98,0,2.98
2009-01-19,2.98,2.98,2.98,2.98,0,2.98
2009-01-20,2.98,2.98,2.98,2.98,0,2.98
2009-01-21,2.98,2.98,2.98,2.98,0,2.98
2009-01-22,3.09577464788732,3.14884507042254,3.05154929577465,3.14,9677800,3.14
2009-01-23,3.15431498079385,3.46,3.101152368758,3.46,38425600,3.46
2009-02-02,3.45253148614609,3.54536523929471,3.36411838790932,3.51,19467600,3.51
2009-02-03,3.51614921780987,3.83056558363418,3.51614921780987,3.68,34605100,3.68
2009-02-04,3.63353293413174,3.73544910179641,3.58035928143713,3.7,17146300,3.7
2009-02-05,3.66572792362768,3.89594272076372,3.63473747016706,3.71,20270300,3.71
2009-02-06,3.69062642369021,3.94316628701595,3.69062642369021,3.89,16452100,3.89
2009-02-09,4.11163561076605,4.28,3.99643892339544,4.28,15050200,4.28
2009-02-10,4.41984891406988,4.70771482530689,4.27813031161473,4.69,39511000,4.69
2009-02-11,4.52844621513944,4.64342629482072,4.39577689243028,4.44,32853200,4.44
2009-02-12,4.46282208588957,4.52480572597137,4.05992842535787,4.33,16427300,4.33
2009-02-13,4.30903160040775,4.40636085626911,4.20285423037717,4.34,15133600,4.34
2009-02-16,4.40557228915663,4.41885542168675,4.23289156626506,4.41,16332200,4.41
2009-02-17,4.29151515151515,4.48618181818182,4.19418181818182,4.38,16723800,4.38
2009-02-18,4.26149542217701,4.51373346897253,4.23936927772126,4.35,16390100,4.35
2009-02-19,4.45359451518119,4.5864054848188,4.39161606268364,4.52,17209900,4.52
2009-02-20,4.611257976299,4.86768459434822,4.52283500455788,4.85,25585900,4.85
2009-02-23,4.76478976234004,4.98157221206581,4.69842778793419,4.84,19923600,4.84
2009-02-24,4.74634245187437,4.75077001013171,4.36114488348531,4.37,24723600,4.37
2009-02-25,4.39172164948454,4.46248453608247,4.20154639175258,4.29,11850300,4.29
2009-02-26,4.29465648854962,4.4230534351145,3.92274809160305,4.06,11469800,4.06
2009-02-27,4.01192609182531,4.01192609182531,3.73768197088466,3.95,11584000,3.95
2009-03-02,3.91202600216685,4.10652221018418,3.8899241603467,4.08,6953600,4.08
2009-03-03,3.98527746319366,4.06498301245753,3.8524348810872,3.91,9304700,3.91
2009-03-04,3.90467656415695,4.23190880169671,3.90467656415695,4.17,9488900,4.17
2009-03-05,4.30143931256713,4.30143931256713,4.02706766917293,4.12,7518600,4.12
2009-03-06,4.13791208791209,4.53178821178821,4.0671028971029,4.43,17982400,4.43
2009-03-09,4.32627492130115,4.47240293809024,4.15800629590766,4.22,8516200,4.22
2009-03-10,4.08898924731183,4.19974193548387,3.97823655913979,4.12,9486000,4.12
2009-03-11,4.16862660944206,4.25261802575107,3.98296137339056,4.12,11609600,4.12
2009-03-12,4.08862144420131,4.08862144420131,3.96485776805252,4.04,5183100,4.04
2009-03-13,4.07687074829932,4.1078231292517,3.86904761904762,3.9,8812500,3.9
2009-03-16,3.91422857142857,3.91422857142857,3.7152,3.87,10698100,3.87
2009-03-17,3.87001078748652,4.10884573894283,3.81251348435814,4.1,10255700,4.1
2009-03-18,4.07752341311134,4.38709677419355,4.04656607700312,4.25,13880000,4.25
2009-03-19,4.22810394610202,4.64870067372473,4.22810394610202,4.6,35787500,4.6
2009-03-20,4.6008504398827,4.68941348973607,4.43700879765396,4.53,14279900,4.53
2009-03-23,4.53673094582185,4.89081726354454,4.52787878787879,4.82,18206700,4.82
2009-03-24,4.83015454545455,4.95854545454545,4.75931818181818,4.87,19996800,4.87
2009-03-25,4.86372549019608,4.88583333333333,4.5011568627451,4.51,8219500,4.51
2009-03-26,4.52865796831314,4.78098788443616,4.42684063373719,4.75,8090400,4.75
2009-03-27,4.7306289881495,4.95168641750228,4.71294439380128,4.85,14559800,4.85
2009-03-30,4.81308550185874,4.83520446096654,4.67152416356877,4.76,10805400,4.76
2009-03-31,4.66442965779468,4.67328897338403,4.48724334600761,4.66,11928700,4.66
2009-04-01,4.64660633484163,4.99178280542986,4.64660633484163,4.89,18204800,4.89
2009-04-02,4.9155800169348,5.3584250635055,4.9155800169348,5.23,24951600,5.23
2009-04-03,5.2626724137931,5.54570689655172,5.05481896551724,5.13,23703800,5.13
2009-04-06,5.13,5.13,5.13,5.13,0,5.13
2009-04-07,5.17243804956035,5.54442845723421,5.17243804956035,5.54,23727300,5.54
2009-04-08,5.52735941320293,5.61144254278729,5.31051344743276,5.43,19076400,5.43
2009-04-09,5.39924818108327,5.57170573969281,5.34176232821342,5.47,10749300,5.47
2009-04-10,5.50001524390244,5.97827743902439,5.50001524390244,5.81,16299200,5.81
2009-04-13,5.82980161645849,6.13942689199118,5.69710506980162,6.02,14922600,6.02
2009-04-14,5.97,6.00097850259451,5.70889547813195,5.97,18276500,5.97
2009-04-15,5.88673163418291,6.11671664167916,5.7496251874063,5.9,20352300,5.9
2009-04-16,5.89029733959311,5.90358372456964,5.53599374021909,5.66,17637700,5.66
2009-04-17,5.65705977382876,5.76329563812601,5.42688206785137,5.48,14162200,5.48
2009-04-20,5.46230831315577,5.56403551251009,5.26327683615819,5.48,30019600,5.48
2009-04-21,5.39940143655227,5.59429369513168,5.31524341580208,5.55,19813200,5.55
2009-04-22,5.58027210884354,5.58027210884354,5.08503401360544,5.2,19389100,5.2
2009-04-23,5.05553156146179,5.35656146179402,5.05553156146179,5.33,9304100,5.33
2009-04-24,5.37643035863219,5.45614678899083,5.22585487906589,5.31,19414600,5.31
2009-04-27,5.53449583017437,5.84,5.44594389689158,5.84,42000900,5.84
2009-04-28,5.93328347045625,6.10154076290202,5.78273747195213,5.92,28901800,5.92
2009-04-29,5.84095371669004,6.46929873772791,5.80112903225806,6.31,33677300,6.31
2009-04-30,6.19115549215407,6.36362339514979,6.08059914407989,6.2,16607600,6.2
2009-05-01,6.2,6.2,6.2,6.2,0,6.2
2009-05-04,6.24114052953157,6.6173794976239,6.24114052953157,6.52,20889200,6.52
2009-05-05,6.58723404255319,6.59608785175017,6.33047357584077,6.45,15513900,6.45
2009-05-06,6.36821477428181,6.60718878248974,6.28413132694938,6.47,26258100,6.47
2009-05-07,6.49922698524245,6.49922698524245,6.05650035137034,6.3,31962900,6.3
2009-05-08,6.3,6.3,6.3,6.3,0,6.3
2009-05-11,6.33300970873786,6.36843913368185,5.921142643764,5.93,16074900,5.93
2009-05-12,5.92435251798561,6.15884892086331,5.89780575539568,6.15,11354500,6.15
2009-05-13,6.1713024911032,6.40150889679715,6.07390747330961,6.22,13977800,6.22
2009-05-14,6.17534791252485,6.71984095427435,6.10894632206759,6.68,28439600,6.68
2009-05-15,6.68728211749516,6.99728857327308,6.58099418979987,6.86,27472300,6.86
2009-05-18,6.85045023696683,7.54080568720379,6.59377962085308,7.47,33698100,7.47
2009-05-19,7.477089421391,8.03012857977791,7.39745178258328,7.57,37221900,7.57
2009-05-20,7.52804081632653,7.72276967930029,7.43510204081633,7.59,18994300,7.59
2009-05-21,7.50863688430699,7.90709049255441,7.20758304696449,7.73,26297000,7.73
2009-05-22,7.61577777777778,8.10283333333333,7.57592777777778,7.97,26395200,7.97
2009-05-25,7.56853226727584,7.96687607081668,7.2587093089663,7.75,30708300,7.75
2009-05-26,7.7043738765728,7.99218094667465,7.35014979029359,7.39,21920200,7.39
2009-05-27,7.40384097859327,7.53225688073394,7.03187767584098,7.24,18757500,7.24
2009-05-28,7.24,7.24,7.24,7.24,0,7.24
2009-05-29,7.24,7.24,7.24,7.24,0,7.24
2009-06-01,7.24,7.24,7.24,7.24,0,7.24
2009-06-02,7.94379371665679,7.94379371665679,7.44786010669828,7.47,17087300,7.47
2009-06-03,7.3438242280285,7.60926365795724,7.26419239904988,7.45,10273500,7.45
2009-06-04,7.40358032009484,7.55855957320688,7.22646117368109,7.47,10965800,7.47
2009-06-05,7.46059751972942,8.00930101465615,7.46059751972942,7.85,20341800,7.85
2009-06-08,7.92195945945946,8.14766891891892,7.72280405405405,7.86,21202500,7.86
2009-06-09,7.78594716132659,7.96290050590219,7.41434513771782,7.87,14122300,7.87
2009-06-10,7.88123184195235,8.05833817547937,7.61114468332365,7.62,16679100,7.62
2009-06-11,7.52096869462493,7.64926757235676,7.41921441228588,7.49,10478900,7.49
2009-06-12,7.51862323294407,7.54517516902274,7.16902274124155,7.2,11765600,7.2
2009-06-15,7.21640866873065,7.41120743034056,7.09244582043344,7.15,9841800,7.15
2009-06-16,7.15249693251534,7.22326993865031,7.05518404907975,7.21,6659100,7.21
2009-06-17,7.18132802937577,7.25212362301102,7.10168298653611,7.23,5574400,7.23
2009-06-18,7.24294389820706,7.73406593406594,7.24294389820706,7.65,23858000,7.65
2009-06-19,7.73170361726955,7.74056009334889,7.46600933488915,7.59,10173500,7.59
2009-06-22,7.74832752613241,7.75717770034843,7.50052264808362,7.62,8479500,7.62
2009-06-23,7.5894845971564,7.63373815165877,7.3505154028436,7.47,10513400,7.47
2009-06-24,7.48002207505519,8.06868653421633,7.48002207505519,8.02,25841900,8.02
2009-06-25,8.02,8.02,8.02,8.02,0,8.02
2009-06-26,8.01898645258404,8.82,7.9216256899147,8.82,37477300,8.82
2009-06-29,8.80011219512195,9.22485365853659,8.41076585365854,9.07,26094300,9.07
2009-06-30,9.01985645933014,9.51555023923445,8.89593301435407,9.25,14855300,9.25
2009-07-01,9.27114926084883,9.54994754411063,9.07200762994754,9.28,15637500,9.28
2009-07-02,9.2975563009104,9.46579779587925,8.96992812649736,9.24,9472100,9.24
2009-07-03,9.07142857142857,10.16,8.96965156794425,10.16,21543900,10.16
2009-07-06,10.2070477009025,10.9595186935969,10.1804899011603,10.3,24334000,10.3
2009-07-07,10.1790860436394,10.9757101687937,10.0994236311239,10.75,12944700,10.75
2009-07-08,10.4444628099174,10.9622603305785,10.4444628099174,10.71,11511600,10.71
2009-07-09,10.6248037676609,11.341978021978,10.6248037676609,11.28,10295200,11.28
2009-07-10,11.2424672897196,12.2162242990654,10.981323364486,11.84,14778600,11.84
2009-07-13,11.8122344178753,12.1176087808702,11.2457428459428,11.29,14502500,11.29
2009-07-14,11.2991864538731,11.5824406383807,11.1531335149864,11.37,12973400,11.37
2009-07-15,11.4140087783467,12.175237746891,11.1794440380395,12.1,15566300,12.1
2009-07-16,12.0856179775281,12.705393258427,11.6429213483146,11.82,13102500,11.82
2009-07-17,11.7228646027602,12.063491234614,11.634390152928,11.86,6137200,11.86
2009-07-20,11.7957487753674,12.8270468859342,11.5655878236529,12.65,16093300,12.65
2009-07-21,12.7501833275683,13.2633759944656,12.4360740228295,12.79,12803600,12.79
2009-07-22,12.5802280237938,13.7085988103106,12.5802280237938,13.39,12163300,13.39
2009-07-23,13.412132231405,13.5404991735537,13.0580165289256,13.39,7512300,13.39
