"Date","000581.SZ.Open","000581.SZ.High","000581.SZ.Low","000581.SZ.Close","000581.SZ.Volume","000581.SZ.Adjusted"
2009-12-14,11.0354282536151,11.21,10.5740600667408,11.21,10390200,11.21
2009-12-15,11.1534647887324,11.2531605633803,10.9727661971831,11.06,6738600,11.06
2009-12-16,11.071308988764,11.3703651685393,11.0276966292135,11.09,8976100,11.09
2009-12-17,11.0853294797688,11.1476416184971,10.705225433526,10.78,7276900,10.78
2009-12-18,10.605,10.7795679012346,10.0251851851852,10.1,9681600,10.1
2009-12-21,10.097457125961,10.5524659964518,10.097457125961,10.54,9200300,10.54
2009-12-22,10.5300798035605,10.5300798035605,10.0627685696746,10.15,9413400,10.15
2009-12-23,10.1189486552567,10.2249388753056,10.0378973105134,10.2,4791600,10.2
2009-12-24,10.2102,11.22,10.2102,11.22,22734500,11.22
2009-12-25,11.3711538461538,11.4334615384615,11.0409230769231,11.34,13705000,11.34
2009-12-28,11.34,11.4396923076923,11.2216153846154,11.34,8172700,11.34
2009-12-29,11.3437037037037,12.0106137566138,11.3437037037037,11.78,16452900,11.78
2009-12-30,11.7439281942978,11.8809926082365,11.5321013727561,11.8,12232000,11.8
2009-12-31,11.806100795756,11.8746684350133,11.6689655172414,11.75,5918900,11.75
2010-01-04,11.8337684210526,12.1515789473684,11.7901473684211,11.84,8930800,11.84
2010-01-05,11.8306684491979,11.8306684491979,11.4631016042781,11.65,10687900,11.65
2010-01-06,11.5380191693291,12.0239616613419,11.5193290734824,11.7,12849900,11.7
2010-01-07,11.7124333333333,11.7685333333333,11.1888333333333,11.22,13594800,11.22
2010-01-08,10.9217808988764,11.1834550561798,10.9030898876404,11.09,6867200,11.09
2010-01-11,11.2233405522469,11.5411586356253,10.8432051976178,11.51,9337600,11.51
2010-01-12,11.4022328548644,11.8695374800638,11.3087719298246,11.72,6725900,11.72
2010-01-13,11.5572717391304,11.7629836956522,11.4076630434783,11.47,9127700,11.47
2010-01-14,11.4192369693713,11.6934981192907,11.4067705534659,11.6,10721500,11.6
2010-01-15,11.7253943217666,11.9123028391167,11.4948738170347,11.85,9305100,11.85
2010-01-18,11.9013068478829,12.0010036591741,11.8265342394145,11.92,8423700,11.92
2010-01-19,11.924169246646,12.1485655314757,11.8369040247678,12.08,9101800,12.08
2010-01-20,12.0794659090909,12.0981647727273,10.8702727272727,10.97,25063700,10.97
2010-01-21,11.0983456930975,11.2791614375357,10.6930690245294,10.93,11969400,10.93
2010-01-22,10.7170789163722,10.9663133097762,10.5426148409894,10.58,13204900,10.58
2010-01-25,10.5697142857143,10.8065357142857,10.4637678571429,10.47,9705200,10.47
2010-01-26,10.5678484107579,10.5740831295844,10.1002444987775,10.2,9815800,10.2
2010-01-27,10.1588379204893,10.4392966360856,9.91577370030581,10.19,9229300,10.19
2010-01-28,10.1998123167155,10.6549384164223,10.1686392961877,10.63,5955200,10.63
2010-01-29,10.6355683122847,11.3338002296211,10.4734787600459,10.86,13325500,10.86
2010-02-01,10.8597450753187,11.0093626882966,10.5979142526072,10.76,5661100,10.76
2010-02-02,10.7536670687575,11.015343787696,10.2863872135103,10.33,5495600,10.33
2010-02-03,10.3611519903498,10.4483775633293,9.36428829915561,10.33,8387900,10.33
2010-02-04,10.4064975247525,10.4376547029703,10.0326113861386,10.07,8956000,10.07
2010-02-05,9.90926497838172,10.2831995058678,9.72229771463866,10.09,4778200,10.09
2010-02-08,10.0836071428571,10.5634821428571,10.0836071428571,10.47,6775700,10.47
2010-02-09,10.4044039929536,10.6473810921903,10.3483323546682,10.61,5010800,10.61
2010-02-10,10.7179839633448,10.9360824742268,10.5933562428408,10.88,4946800,10.88
2010-02-11,10.8889715909091,10.9824659090909,10.8141761363636,10.97,4592600,10.97
2010-02-12,11.0235253850542,11.0297604107245,10.817769537935,10.93,3311000,10.93
2010-02-15,11.0235253850542,11.0297604107245,10.817769537935,10.93,3311000,10.93
2010-02-16,11.0235253850542,11.0297604107245,10.817769537935,10.93,3311000,10.93
2010-02-17,11.0235253850542,11.0297604107245,10.817769537935,10.93,3311000,10.93
2010-02-18,11.0235253850542,11.0297604107245,10.817769537935,10.93,3311000,10.93
2010-02-19,10.93,10.93,10.93,10.93,0,10.93
2010-02-22,10.9106830122592,10.9106830122592,10.5615411558669,10.68,3042300,10.68
2010-02-23,10.6753551609323,11.3047835738069,10.6379633740289,11.23,8626000,11.23
2010-02-24,11.2231852654388,11.6284669555796,11.0984832069339,11.51,5984500,11.51
2010-02-25,11.529689963216,12.0469679453494,11.504760903836,11.86,12536600,11.86
2010-02-26,11.8449367088608,12.0007911392405,11.6579113924051,11.82,6984300,11.82
2010-03-01,11.7776513954713,11.9085834649816,11.6654239073196,11.84,3945400,11.84
2010-03-02,11.8384468085106,12.0254680851064,11.5953191489362,11.72,5976500,11.72
2010-03-03,11.72,11.72,11.72,11.72,0,11.72
2010-03-04,11.7747603833866,12.2482428115016,11.5878594249201,11.7,12767900,11.7
2010-03-05,11.5971121593291,12.120571278826,11.5971121593291,11.89,11233000,11.89
2010-03-08,11.9335229067931,12.1392733017378,11.7527119536598,11.84,7878200,11.84
2010-03-09,11.842328042328,12.1228042328042,11.717671957672,11.78,7180200,11.78
2010-03-10,11.7825949367089,11.9571518987342,11.6329746835443,11.82,7313500,11.82
2010-03-11,11.8200329851567,11.8699065420561,11.2838922484882,11.34,4573800,11.34
2010-03-12,11.4264382022472,11.4264382022472,11.0152359550562,11.09,6435000,11.09
2010-03-15,11.0920182440137,11.2353420752566,10.7181299885975,10.93,4514700,10.93
2010-03-16,10.9388352272727,11.0884261363636,10.8141761363636,10.97,1989400,10.97
2010-03-17,11.0510887316277,11.45,11.0510887316277,11.45,4840900,11.45
2010-03-18,11.4711716621253,11.714310626703,11.3714223433242,11.44,4109400,11.44
2010-03-19,11.441174863388,11.6157540983607,11.3040054644809,11.41,3911300,11.41
2010-03-22,11.4201304347826,11.5946739130435,11.2705217391304,11.47,4492600,11.47
2010-03-23,11.4720165289256,11.5467933884298,11.2788429752066,11.31,3320000,11.31
2010-03-24,11.2819751753913,11.562466270912,11.2819751753913,11.55,3059900,11.55
2010-03-25,11.4663779101245,11.7468056307526,11.4352192744992,11.51,4417500,11.51
2010-03-26,11.4676756756757,11.6421837837838,11.3928864864865,11.53,3792100,11.53
2010-03-29,11.5640224358974,11.7011698717949,11.3957051282051,11.67,5230900,11.67
2010-03-30,11.7517616309462,11.9636173549399,11.589754312598,11.92,8466800,11.92
2010-03-31,11.9334736842105,12.0082526315789,11.8275368421053,11.84,2804200,11.84
2010-04-01,11.8459183673469,12.469387755102,11.789806122449,12.22,12788700,12.22
2010-04-02,12.2676643073812,12.435970677452,12.2177957532861,12.33,7663200,12.33
2010-04-05,12.33,12.33,12.33,12.33,0,12.33
2010-04-06,12.3724659606657,12.4971255673222,12.1730105900151,12.36,7300700,12.36
2010-04-07,12.3379452762003,12.4376458440888,12.0263810015488,12.07,5224200,12.07
2010-04-08,12.034213036566,12.202480127186,11.5294117647059,11.76,10394300,11.76
2010-04-09,11.6811237700673,12.0549197307095,11.5876747799068,12.03,8162300,12.03
2010-04-12,12.0779841688654,12.1091451187335,11.7227493403694,11.81,9034300,11.81
