"Date","000538.SZ.Open","000538.SZ.High","000538.SZ.Low","000538.SZ.Close","000538.SZ.Volume","000538.SZ.Adjusted"
2009-04-14,17.6327403314917,17.8882872928177,17.5835966850829,17.79,10365500,17.79
2009-04-15,17.856776077886,18.058297635605,17.6257635605007,17.67,9556700,17.67
2009-04-16,17.7159456607755,18.6742284357689,17.7159456607755,18.63,13294000,18.63
2009-04-17,18.6297030781803,18.6297030781803,17.9908580768183,18.04,8783100,18.04
2009-04-20,17.9420250408274,18.0894937397931,17.7355688622754,18.06,5170200,18.06
2009-04-21,17.9348515920129,18.3379924446843,17.807026443605,18.22,7028000,18.22
2009-04-22,18.2307051637979,18.5009716823987,17.6213770127707,17.7,7044600,17.7
2009-04-23,17.7,17.7,17.7,17.7,0,17.7
2009-04-24,17.9513802816901,18.0595211267606,17.391014084507,17.45,7405800,17.45
2009-04-27,17.4443055555556,17.7686222222222,17.24775,17.69,4347500,17.69
2009-04-28,17.6840971659919,18.2935546558704,17.5366477732794,18.21,11733700,18.21
2009-04-29,18.2580902586681,18.2826637314254,17.6929003852504,17.86,5534000,17.86
2009-04-30,18.0220126651982,18.0515005506608,17.6779873348018,17.85,4999600,17.85
2009-05-01,17.85,17.85,17.85,17.85,0,17.85
2009-05-04,17.7451484609098,18.1677690002724,17.7451484609098,18.04,7212300,18.04
2009-05-05,18.0907136952328,18.0907136952328,17.7711766326812,17.84,7501800,17.84
2009-05-06,17.7674476987448,17.9345550906555,17.4872970711297,17.62,9011000,17.62
2009-05-07,17.6258274398868,17.6897425742574,17.0899236209335,17.38,9021300,17.38
2009-05-08,17.8937745372967,18.0904094223219,17.3579444756029,17.53,14239300,17.53
2009-05-11,17.6232667617689,17.6232667617689,17.1562624821683,17.23,10267000,17.23
2009-05-12,17.2020431328036,17.3593189557321,17.1184903518729,17.32,5036500,17.32
2009-05-13,17.3876068376068,17.3974358974359,17.1861111111111,17.25,5290000,17.25
2009-05-14,17.2620028288543,17.4291654879774,17.1095898161245,17.38,4637000,17.38
2009-05-15,17.3513536379019,17.6905160744501,17.3513536379019,17.43,5718900,17.43
2009-05-18,17.4481460830778,17.7676191803736,17.3498466685252,17.63,7094000,17.63
2009-05-19,17.6820522178551,17.6820522178551,17.4264317798989,17.51,4852500,17.51
2009-05-20,17.4950314106225,17.5048600799543,17.1952569960023,17.21,5124500,17.21
2009-05-21,17.2016758162381,17.2016758162381,16.9313637676972,17.01,4743600,17.01
2009-05-22,16.9189854227405,17.0074635568513,16.8206763848397,16.86,3989500,16.86
2009-05-25,16.7620444444444,16.7620444444444,16.4032088888889,16.59,5526300,16.59
2009-05-26,16.59,16.59,16.59,16.59,0,16.59
2009-05-27,16.6993156342183,17.072814159292,16.5617109144543,16.66,6508600,16.66
2009-05-28,16.66,16.66,16.66,16.66,0,16.66
2009-05-29,16.66,16.66,16.66,16.66,0,16.66
2009-06-01,16.7369787109945,17.0121609798775,16.6239574219889,16.85,5766800,16.85
2009-06-02,16.90763468741,17.2025352924229,16.8781446269087,17.06,8447700,17.06
2009-06-03,16.9071284271284,17.2659134199134,16.9071284271284,17.03,3515000,17.03
2009-06-04,17.0583188405797,17.1074782608696,16.7535304347826,16.96,4284300,16.96
2009-06-05,16.9604551920341,17.363573257468,16.9014623044097,17.28,8092600,17.28
2009-06-08,17.3465616045845,17.4448424068768,17.1008595988539,17.15,6326200,17.15
2009-06-09,17.1989678899083,17.2874197247706,17.0269782110092,17.14,4097300,17.14
2009-06-10,17.1104203102962,17.5330211565585,17.0268829337094,17.42,7829400,17.42
2009-06-11,17.4942936288089,18.1233019390582,17.3960110803324,17.74,18366100,17.74
2009-06-12,17.7445854483926,18.1329018612521,17.4005076142132,17.43,10139700,17.43
2009-06-15,17.4,17.7686440677966,17.3066101694915,17.69,3915700,17.69
2009-06-16,17.6813724405091,17.8582844493636,17.4504039845047,17.76,3074800,17.76
2009-06-17,17.7441322765783,18.1077616835201,17.6409401475813,17.98,5646100,17.98
2009-06-18,17.9867992267329,18.0900303783485,17.7606738470036,17.8,3150900,17.8
2009-06-19,17.7951344743276,18.2423471882641,17.7902200488998,18.09,7289800,18.09
2009-06-22,18.1023119777159,18.2104735376045,17.65,17.65,5568200,17.65
2009-06-23,17.6483193277311,17.8056302521008,17.3042016806723,17.55,4616400,17.55
2009-06-24,17.5720338983051,17.6457627118644,17.3016949152542,17.4,4931600,17.4
2009-06-25,17.4415511833476,17.539868833761,17.2055888223553,17.24,5650200,17.24
2009-06-26,17.5649928754631,17.5649928754631,17.3900427472214,17.54,5947100,17.54
2009-06-29,17.5900366713681,17.804976022567,17.4350803949224,17.72,9208300,17.72
2009-06-30,17.77,17.775,17.48,17.5,3849700,17.5
2009-07-01,17.435,17.59,17.34,17.5,4265900,17.5
2009-07-02,17.5049899856938,17.7199284692418,17.3350386266094,17.47,6150000,17.47
2009-07-03,17.4200735086231,17.7949674865705,17.3700876448968,17.68,5907600,17.68
2009-07-06,17.7302258953168,18.1999669421488,17.5553223140496,18.14,7840200,18.14
2009-07-07,18.0903466666667,18.829952,17.9904,18.74,12390700,18.74
2009-07-08,18.6399569197631,18.7399030694669,18.4400646203554,18.56,7042000,18.56
2009-07-09,18.595150873478,19.1898358920064,18.595150873478,18.88,5780600,18.88
2009-07-10,18.9948800862301,19.0448666127728,18.420035030989,18.55,3575600,18.55
2009-07-13,18.6849543256314,18.8398710370768,18.4950564212789,18.6,3126000,18.6
2009-07-14,18.6151193633952,18.934949602122,18.5901326259947,18.84,3243300,18.84
2009-07-15,18.8599679914644,18.9899333155508,18.7150066684449,18.74,3231200,18.74
2009-07-16,18.7499242219215,18.8948849797023,18.4500054127199,18.47,3475300,18.47
2009-07-17,18.3699918233851,18.5299482147724,18.0550776778414,18.34,4645800,18.34
2009-07-20,18.1302051835853,18.6599190064795,18.1302051835853,18.51,5035000,18.51
2009-07-21,18.4898630136986,18.5348383561644,18.1900273972603,18.24,3266800,18.24
2009-07-22,18.2500163800164,18.3799808899809,18.1150532350532,18.31,7675500,18.31
2009-07-23,18.2800867208672,18.639891598916,18.1451598915989,18.44,6694600,18.44
2009-07-24,18.540053619303,18.6649865951743,18.3201715817694,18.64,11340300,18.64
2009-07-27,18.7899786780384,18.8899253731343,18.5601012793177,18.75,8619700,18.75
2009-07-28,18.8449259757739,18.8449259757739,18.4350363391655,18.57,8346600,18.57
2009-07-29,18.5797744774477,18.5897689768977,17.9001485148515,18.17,7214500,18.17
2009-07-30,18.0949416666667,18.2648472222222,17.8250916666667,17.99,7505100,17.99
2009-07-31,17.9901585565883,18.3849425915801,17.9401858939311,18.28,6382100,18.28
2009-08-03,18.2651800107469,18.8398710370768,18.1402471789361,18.6,12614900,18.6
2009-08-04,18.5951775991703,19.344983147524,18.585180191859,19.28,10575400,19.28
2009-08-05,19.2200129701686,19.4349571984436,18.9350869001297,19.27,6544400,19.27
2009-08-06,19.215141025641,19.7898461538462,19.0652179487179,19.49,7363000,19.49
2009-08-07,19.4899948652118,19.6699486521181,19.2850474967908,19.47,7029300,19.47
2009-08-10,19.3500411522634,19.679871399177,19.3500411522634,19.43,7437600,19.43
2009-08-11,19.4349016522423,19.4349016522423,18.9050406504065,19.06,3263500,19.06
2009-08-12,19.0598235134401,19.0598235134401,18.3950040727668,18.41,4673800,18.41
2009-08-13,18.41,18.41,18.41,18.41,0,18.41
2009-08-14,18.4049371584699,18.6647950819672,18.1400819672131,18.29,4506900,18.29
2009-08-17,18.24,19.2344547945205,18.1900273972603,18.24,8311000,18.24
2009-08-18,18.6401008492569,19.0898619957537,18.1903397027601,18.83,7855600,18.83
2009-08-19,19.2403022670025,20.3397481108312,19.2403022670025,19.84,19025000,19.84
2009-08-20,19.8201752251156,20.5949866147481,19.4352689218788,20.54,11156500,20.54
2009-08-21,20.5649975692756,20.5649975692756,19.8503451628585,20.56,8304400,20.56
2009-08-24,20.5602185538247,21.7749360613811,20.2003022552895,21.5,14992500,21.5
2009-08-25,21.4450127877238,22.0948616600791,20.9701232271565,21.5,13448600,21.5
2009-08-26,21.4950219958324,22.3448251910164,21.1551007177587,21.59,10450400,21.59
2009-08-27,21.5200642054575,22.2698922265535,21.2951157991286,21.8,8511900,21.8
2009-08-28,21.4998564936618,21.7997847404927,20.8950011958861,20.9,6806600,20.9
2009-08-31,20.5400145772595,20.8398688046647,19.9003255587949,20.57,13728200,20.57
2009-09-01,20.5151981852913,21.5397086914995,20.240329512894,20.93,7638900,20.93
2009-09-02,20.8850262529833,21.5147255369928,20.6001622911695,20.94,4533800,20.94
2009-09-03,20.9401411764706,21.6148235294118,20.7652235294118,21.24,6959600,21.24
2009-09-04,21.1901993204983,22.2199660249151,20.8952661381653,22.07,7580100,22.07
2009-09-07,22.1002599118943,23.5946013215859,22.1002599118943,22.69,11144200,22.69
2009-09-08,22.4950144028362,22.7949479282074,22.1001019277642,22.56,4903300,22.56
2009-09-09,22.2398633257403,22.7896127562642,21.7250979498861,21.94,6418100,21.94
2009-09-10,21.8900273224044,21.9949795081967,21.5751707650273,21.95,4020400,21.95
2009-09-11,21.8850522489777,22.2898682417083,21.715129486597,22,4599700,22
2009-09-14,22.4950711938664,23.0949397590361,22.0351719605695,22.82,6580600,22.82
2009-09-15,22.8249345462614,22.9898979365432,22.4100266252496,22.53,5728400,22.53
2009-09-16,22.3900444444444,22.6549266666667,22.2651,22.49,5141200,22.49
2009-09-17,22.4950188177994,22.7899535089661,22.4200354217401,22.58,3572900,22.58
2009-09-18,22.6902197328738,23.7397673416631,22.6852218871176,23.2,10039400,23.2
2009-09-21,23.2502820044634,24.9949279772773,22.9953337390952,24.64,11638100,24.64
2009-09-22,24.6399027921406,25.639695966908,24.1200103412616,24.17,8263100,24.17
2009-09-23,24.185322,24.99,23.945418,24.99,7220500,24.99
2009-09-24,25.0447734693878,25.439612244898,23.7503020408163,24.49,7184600,24.49
2009-09-25,24.3801454545455,24.979903030303,24.0402828282828,24.74,4702700,24.74
2009-09-28,24.9895833333333,25.0445604166667,23.8900416666667,23.99,3604700,23.99
2009-09-29,23.9948464676831,24.0948249946317,22.5951470904016,23.28,3080200,23.28
2009-09-30,23.3050957290133,23.8249863244267,23.3050957290133,23.76,2116800,23.76
2009-10-01,23.76,23.76,23.76,23.76,0,23.76
2009-10-02,23.76,23.76,23.76,23.76,0,23.76
2009-10-05,23.76,23.76,23.76,23.76,0,23.76
2009-10-06,23.76,23.76,23.76,23.76,0,23.76
2009-10-07,23.76,23.76,23.76,23.76,0,23.76
2009-10-08,23.76,23.76,23.76,23.76,0,23.76
2009-10-09,23.8451336461947,24.7199551112018,23.8451336461947,24.5,2492500,24.5
2009-10-12,24.484814968815,24.4898128898129,23.7401247401247,24.04,2484300,24.04
2009-10-13,23.9901840490798,24.6349202453988,23.4903885480573,24.44,2678000,24.44
2009-10-14,24.3898671096346,24.8796636212625,23.8900747508306,24.07,3537800,24.07
2009-10-15,24.0748972239881,24.2198664971392,23.3700466200466,23.59,3307200,23.59
2009-10-16,23.5950400843882,23.9898734177215,23.5450611814346,23.69,2787400,23.69
2009-10-19,23.7050094716902,24.2149021258682,23.6950115765102,23.75,4090200,23.75
2009-10-20,23.9199322177505,23.9449269222622,23.3950434230036,23.6,7264500,23.6
2009-10-21,23.6050526537489,23.8999283909014,23.4201305812974,23.73,6078600,23.73
2009-10-22,23.7401206322795,24.0649854409318,23.490224625624,24.03,7311100,24.03
2009-10-23,24.1604310833806,26.44,24.1604310833806,26.44,13642000,26.44
2009-10-26,26.679726712856,26.6897228637413,25.785071208622,25.97,6663500,25.97
2009-10-27,25.7451885714286,26.4899047619048,25.0904380952381,26.24,6660500,26.24
2009-10-28,25.9949109414758,26.4748169896261,25.2500567625758,25.54,4057400,25.54
2009-10-29,25,25.7297081167533,24.8950419832067,25,3958200,25
2009-10-30,25.1399800796813,25.4898406374502,24.9850418326693,25.09,3137000,25.09
2009-11-02,24.9452521408183,26.5549457659372,24.5953187440533,26.27,6970400,26.27
2009-11-03,26.2649752003052,26.3799313239222,25.6801983975582,26.2,4173200,26.2
2009-11-04,26.2049411310558,26.2699285852152,25.6550472881683,25.9,4074400,25.9
2009-11-05,25.8299609908328,25.9949288082699,25.5200214550419,25.63,3276000,25.63
2009-11-06,25.6050853962771,26.3449433889848,25.6050853962771,26.05,5948800,26.05
2009-11-09,26.0948773307164,26.0948773307164,25.3050323846909,25.47,4583500,25.47
2009-11-10,25.5700349446709,25.9199669966997,25.470054358377,25.75,3568700,25.75
2009-11-11,25.795084778053,26.4849533244427,25.5351343112974,26.24,4303000,26.24
2009-11-12,26.2698728323699,26.3398458574181,25.8900192678227,25.94,3737900,25.94
2009-11-13,25.8400576923077,26.0899615384615,25.5501692307692,25.99,3240000,25.99
2009-11-16,26.0850465160433,26.4949686728688,25.8001006265426,26.33,4921600,26.33
2009-11-17,26.3248711538462,26.3348673076923,25.7900769230769,25.99,5562700,25.99
2009-11-18,26.0249524917588,26.1549272833042,25.6600232693426,25.78,4878500,25.78
2009-11-19,25.7649355720422,25.9248730964467,25.4200702850449,25.6,6309400,25.6
2009-11-20,25.7349677419355,25.9399276637341,25.38003714565,25.57,7151700,25.57
2009-11-23,25.5900582524272,25.9249281553398,25.330159223301,25.74,12438200,25.74
2009-11-24,25.8146285140562,25.939578313253,24.89,24.89,12806900,24.89
2009-11-25,24.7900040306328,24.9899234179766,24.1352680370818,24.8,8966000,24.8
2009-11-26,24.8849899477282,25.4897466827503,24.7450462404503,24.86,8888100,24.86
2009-11-27,24.6902832415421,25.6898898505114,24.4953599527931,25.41,10665900,25.41
2009-11-30,25.4853023963484,26.4649296310384,25.4853023963484,26.28,10585000,26.28
2009-12-01,26.4452307976366,27.6647802806499,26.3402695716396,27.07,9714000,27.07
2009-12-02,27.0700110660273,27.3898930284028,26.7951125046108,27.1,6651600,27.1
2009-12-03,26.8450652453593,27.6449182135637,26.8450652453593,27.2,5305900,27.2
2009-12-04,27.2398835680751,27.4948356807512,26.2450704225352,26.62,6363500,26.62
2009-12-07,26.400041314554,27.3398647887324,26.400041314554,26.62,3287900,26.62
2009-12-08,26.589943289225,26.7898676748582,26.3900189035917,26.44,3535600,26.44
2009-12-09,26.54,26.7449613863251,26.3950273121115,26.54,2592400,26.54
2009-12-10,26.5449716767372,26.7448961480363,26.4300151057402,26.47,1926900,26.47
2009-12-11,26.6400707898659,27.0849049925484,26.4701341281669,26.83,2499600,26.83
2009-12-14,26.8402363636364,27.49,26.8402363636364,27.49,3629100,27.49
2009-12-15,27.5500556253364,28.1149542436749,27.2351121478557,27.86,3569800,27.86
2009-12-16,27.864954954955,28.2748072072072,27.5450702702703,27.74,2936900,27.74
2009-12-17,27.6147113594041,27.9795754189944,26.84,26.84,3230800,26.84
2009-12-18,26.8297752380952,26.8297752380952,25.6802133333333,26.24,4013200,26.24
2009-12-21,26.2400805998126,26.9199531396439,26.0951077788191,26.67,2838100,26.67
