"Date","600703.SS.Open","600703.SS.High","600703.SS.Low","600703.SS.Close","600703.SS.Volume","600703.SS.Adjusted"
2009-01-01,1.35,1.35,1.35,1.35,0,1.35
2009-01-02,1.35,1.35,1.35,1.35,0,1.35
2009-01-05,1.36360917248255,1.41,1.36360917248255,1.41,12656100,1.41
2009-01-06,1.4625,1.479375,1.41328125,1.44,22978800,1.44
2009-01-07,1.43836279069767,1.51,1.43274418604651,1.51,23724100,1.51
2009-01-08,1.51353790613718,1.58956678700361,1.45018050541516,1.56,19711600,1.56
2009-01-09,1.56870420017873,1.58847184986595,1.54046470062556,1.58,12037300,1.58
2009-01-12,1.57359375,1.62984375,1.546875,1.62,10784200,1.62
2009-01-13,1.61882998171846,1.63149908592322,1.54,1.54,16539200,1.54
2009-01-14,1.52369121561668,1.59564330079858,1.51663708961846,1.59,14727700,1.59
2009-01-15,1.59659340659341,1.67,1.56977176669484,1.67,14295500,1.67
2009-01-16,1.67391304347826,1.74705882352941,1.62749360613811,1.65,36499300,1.65
2009-01-19,1.66066433566434,1.69725524475524,1.5902972027972,1.61,20709900,1.61
2009-01-20,1.60979184013322,1.69,1.59572023313905,1.69,8774900,1.69
2009-01-21,1.70789473684211,1.77423444976077,1.67966507177034,1.77,12751600,1.77
2009-01-22,1.77,1.77,1.77,1.77,0,1.77
2009-01-23,1.83195177091183,1.89959306706858,1.78403918613414,1.87,23557600,1.87
2009-02-02,1.87140707298721,1.88547780285929,1.7869826937547,1.87,22481200,1.87
2009-02-03,1.87282051282051,1.89820512820513,1.82487179487179,1.87,18434500,1.87
2009-02-04,1.87141238670695,1.96039274924471,1.84740181268882,1.87,19682600,1.87
2009-02-05,1.84359375,1.861875,1.771875,1.8,19077300,1.8
2009-02-06,1.8,1.98,1.8,1.98,52010100,1.98
2009-02-09,1.9876495132128,2.04694019471488,1.93682892906815,2.03,36813000,2.03
2009-02-10,2.02816901408451,2.02816901408451,1.96619718309859,2,19816500,2
2009-02-11,1.97969821673525,2.16248285322359,1.96985596707819,2.05,30098700,2.05
2009-02-12,2.03806818181818,2.11423128342246,1.96754679144385,2.11,21285100,2.11
2009-02-16,2.45284373274434,2.55,2.39229707344009,2.55,59906700,2.55
2009-02-17,2.55,2.55,2.55,2.55,0,2.55
2009-02-18,2.55,2.55,2.55,2.55,0,2.55
2009-02-19,2.55,2.55,2.55,2.55,0,2.55
2009-02-20,2.55,2.55,2.55,2.55,0,2.55
2009-02-23,2.46862449799197,2.81,2.39950301204819,2.81,60414200,2.81
2009-02-24,2.82195997947666,2.95318111852232,2.73730118009236,2.75,48911800,2.75
2009-02-25,2.75808383233533,2.86362275449102,2.64550898203593,2.82,42749700,2.82
2009-02-26,2.81455654101996,2.85679600886918,2.54,2.54,39074900,2.54
2009-02-27,2.34781403940887,2.46626231527094,2.29,2.29,42808100,2.29
2009-03-02,2.25473684210526,2.52,2.25473684210526,2.52,48467200,2.52
2009-03-03,2.4618018967334,2.70798208640674,2.39287144362487,2.67,44511200,2.67
2009-03-04,2.6400563813429,2.84584828293183,2.63864684777037,2.75,23334700,2.75
2009-03-05,2.75201612903226,2.84939516129032,2.70967741935484,2.8,31286500,2.8
2009-03-06,2.74346234309623,2.84194560669456,2.66748953974895,2.69,19998900,2.69
2009-03-09,2.66451612903226,2.71673387096774,2.44153225806452,2.45,16301600,2.45
2009-03-10,2.40254059717129,2.69140911471975,2.3969041382923,2.69,23803000,2.69
2009-03-11,2.70908158029759,2.83606977937404,2.68791688045151,2.75,27477500,2.75
2009-03-12,2.69674111675127,2.82939086294416,2.56691370558376,2.78,17934800,2.78
2009-03-13,2.85013844023996,3.05,2.78820950622981,3.05,50620400,3.05
2009-03-16,3.05,3.05,3.05,3.05,0,3.05
2009-03-17,3.09416814159292,3.33618584070796,3.09416814159292,3.18,39713200,3.18
2009-03-18,3.13160318124738,3.3982126412725,3.10480117203851,3.37,28381400,3.37
2009-03-19,3.35023676280672,3.39246663796815,3.26436934997848,3.27,29780100,3.27
2009-03-20,3.24624624624625,3.38456456456457,3.14039039039039,3.29,28728800,3.29
2009-03-23,3.21551344204495,3.2691053327457,3.14922873512561,3.2,25934800,3.2
2009-03-24,3.18743409490334,3.2269244288225,3.14230228471002,3.21,17672700,3.21
2009-03-25,3.20378330373002,3.2995026642984,3.11228685612789,3.17,19616900,3.17
2009-03-26,3.16767986377182,3.31986377181779,3.12399744572158,3.31,22508800,3.31
2009-03-27,3.32760929499803,3.64345017723513,3.32055927530524,3.58,28064700,3.58
2009-03-30,3.5095952848723,3.66617288801572,3.45599214145383,3.59,15859100,3.59
2009-03-31,3.61021566401816,3.72985244040863,3.43146424517594,3.72,14151100,3.72
2009-04-01,3.68913886733902,3.872187742436,3.60465477114042,3.63,17782100,3.63
2009-04-02,3.57746478873239,3.71830985915493,3.51971830985915,3.6,15350000,3.6
2009-04-03,3.63312054074352,3.87110401802478,3.59087495306046,3.75,17998200,3.75
2009-04-06,3.75,3.75,3.75,3.75,0,3.75
2009-04-07,3.75708613966678,3.99269762495569,3.70206309819213,3.98,23838500,3.98
2009-04-08,3.97041044776119,3.97041044776119,3.77435820895522,3.78,17680500,3.78
2009-04-09,3.71125879303961,3.86501295816364,3.68727878563495,3.81,14302100,3.81
2009-04-10,3.80047830543218,4.13126067646054,3.74135975401435,4.12,26635100,4.12
2009-04-13,4.17361879373542,4.25678107297567,4.08763745418194,4.23,14484300,4.23
2009-04-14,4.19846835830021,4.6198654845613,4.13363803118312,4.61,23656800,4.61
2009-04-15,4.58464128843338,4.88746705710103,4.41984773060029,4.81,18769200,4.81
2009-04-16,4.85565006075334,4.91907654921021,4.51737545565006,4.64,16159700,4.64
2009-04-17,4.52383773341919,4.62537025112685,4.28692852543464,4.38,17406200,4.38
2009-04-20,4.38561420043984,4.56335218347471,4.32777882500785,4.49,11466400,4.49
2009-04-21,4.45796545105566,4.57082533589251,4.3309980806142,4.41,11066000,4.41
2009-04-22,4.41730506155951,4.46098495212038,3.98896032831737,4.12,30421100,4.12
2009-04-23,4.03534246575343,4.20465753424658,3.92669863013699,4.12,14766200,4.12
2009-04-24,4.08410290237467,4.43618073878628,4.08410290237467,4.27,14806000,4.27
2009-04-27,4.3026048714479,4.31812246278755,4.1290899864682,4.17,10942400,4.17
2009-04-28,4.16323691460055,4.16605371900826,3.92099173553719,4.09,10031200,4.09
2009-04-29,4.06215405135045,4.33719573191064,3.92815938646215,4.23,14964800,4.23
2009-04-30,4.24969687784177,4.65,4.24969687784177,4.65,29923000,4.65
2009-05-01,4.65,4.65,4.65,4.65,0,4.65
2009-05-04,4.65547965547966,4.76692901692902,4.52851202851203,4.75,18803600,4.75
2009-05-05,4.74539210074413,5.05799656554093,4.67498568975386,4.92,25659600,4.92
2009-05-06,5.05918827508455,5.11555806087937,4.79284103720406,5,19950500,5
2009-05-07,5.07360861759425,5.07360861759425,4.6804039497307,4.71,19508900,4.71
2009-05-08,4.62413381123059,4.86238948626045,4.55082437275986,4.72,12047900,4.72
2009-05-11,4.63113725490196,4.71564705882353,4.29591503267974,4.31,18804400,4.31
2009-05-12,4.27085714285714,4.45550476190476,4.17219047619048,4.44,11899600,4.44
2009-05-13,4.47599550417469,4.58172768143866,4.35616570327553,4.39,10985700,4.39
2009-05-14,4.38538163001294,4.38538163001294,4.24155239327296,4.36,7443200,4.36
2009-05-15,4.35255244755245,4.43563254926891,4.35114431023522,4.43,6729700,4.43
2009-05-18,4.43638879948503,4.46881235918893,4.27145156099131,4.38,7808000,4.38
2009-05-19,4.38,4.4237013196009,4.32784036047634,4.38,9197800,4.38
2009-05-20,4.35252782193959,4.52155802861685,4.3370333863275,4.43,10154100,4.43
2009-05-21,4.40267026298044,4.41958192852326,4.0869858395145,4.18,12739200,4.18
2009-05-22,4.17786475682878,4.38499666888741,4.15813790806129,4.23,7825600,4.23
2009-05-25,4.11277164827817,4.26091608157807,4.09442995653627,4.22,6994700,4.22
2009-05-26,4.21632936507936,4.40228174603175,4.17406746031746,4.26,9585700,4.26
2009-05-27,4.28243198407432,4.34306569343066,4.14142335766423,4.25,8537900,4.25
2009-05-28,4.25,4.25,4.25,4.25,0,4.25
2009-05-29,4.25,4.25,4.25,4.25,0,4.25
2009-06-01,4.25225163398693,4.3423954248366,4.18746078431372,4.31,9524600,4.31
2009-06-02,4.34296739853626,4.34860944777112,4.21743180306055,4.24,8436700,4.24
2009-06-03,4.23155097974095,4.26675523082033,4.19775489870475,4.24,7172100,4.24
2009-06-04,4.24390915347557,4.24390915347557,4.04920853406745,4.1,9646900,4.1
2009-06-05,4.10040941658137,4.17790856363016,4.01586489252815,4.13,10425400,4.13
2009-06-08,4.1329471890971,4.15974787052811,4.07652470187393,4.14,6000600,4.14
2009-06-09,4.10538202625379,4.20551329518681,3.96576236957254,4.19,9711500,4.19
2009-06-10,4.19372875594833,4.21488783140721,4.08934398368457,4.15,7391800,4.15
2009-06-11,4.13859231553893,4.1878612716763,4.08228493709623,4.14,6761700,4.14
2009-06-12,4.1247572815534,4.15432038834951,4.03747572815534,4.06,6895300,4.06
2009-06-15,4.08961785593507,4.18833276969902,4.04449103821441,4.17,8447600,4.17
2009-06-16,4.16099221789883,4.38667315175097,4.09187743190661,4.35,18233000,4.35
2009-06-17,4.30859196341065,4.40011434171839,4.25227049983665,4.31,12555100,4.31
2009-06-18,4.31580121057662,4.44252946798343,4.29608792609111,4.42,13953400,4.42
2009-06-19,4.41092409240924,4.43910891089109,4.2136303630363,4.27,9794000,4.27
2009-06-22,4.20922330097087,4.2852427184466,4.0445145631068,4.06,13055500,4.06
2009-06-23,4.01263537906137,4.04079422382671,3.82960288808664,3.9,10713400,3.9
2009-06-24,3.9105,3.97821428571429,3.87946428571429,3.95,5273800,3.95
2009-06-25,4.0115427769986,4.17223001402524,3.98899018232819,4.02,10049200,4.02
2009-06-26,4.00183787561146,4.16236198462614,3.91453529000699,4.03,9407500,4.03
2009-06-29,4.01310272536688,4.07224318658281,3.94269741439553,4.03,10963400,4.03
2009-06-30,4.23212568130811,4.44091054825265,4.23212568130811,4.4,42125100,4.4
2009-07-01,4.39368318756074,4.39368318756074,4.24149659863946,4.35,22166100,4.35
2009-07-02,4.33589743589744,4.50071225071225,4.24010762899652,4.45,27654300,4.45
2009-07-03,4.37013196009012,4.5435275185066,4.32079176054071,4.38,20944500,4.38
2009-07-06,4.36991485335856,4.52074739829707,4.32903500473037,4.47,22137900,4.47
2009-07-07,4.48250162022035,4.48813998703824,4.34577122488658,4.35,15616700,4.35
2009-07-08,4.30351360103627,4.41761658031088,4.28238341968912,4.35,8944000,4.35
2009-07-09,4.32019047619048,4.49074285714286,4.28495238095238,4.44,18652800,4.44
2009-07-10,4.48887463930747,4.56364219301058,4.38730362295608,4.4,16059500,4.4
2009-07-13,4.37219287078294,4.5385646085296,4.33976448122215,4.43,13783100,4.43
2009-07-14,4.49338632750397,4.49338632750397,4.41027980922099,4.43,13441900,4.43
2009-07-15,4.42463584547182,4.4640911969601,4.38658961367954,4.45,19494300,4.45
2009-07-16,4.46889365614465,4.73392583512105,4.43928899785473,4.6,39145800,4.6
2009-07-17,4.5932296431839,4.68903934126258,4.50869167429094,4.62,20759100,4.62
2009-07-20,4.63912275537239,4.8153812187224,4.57989991168678,4.79,32734300,4.79
2009-07-21,4.77189822041836,4.77189822041836,4.50155167030908,4.51,26357300,4.51
2009-07-22,4.57084888059702,4.71170708955224,4.51027985074627,4.53,20896400,4.53
2009-07-23,4.5405047318612,4.59549842271293,4.42346687697161,4.47,17181700,4.47
2009-07-24,4.53380281690141,4.53380281690141,4.29577464788732,4.4,15107100,4.4
2009-07-27,4.40374645222327,4.53202459791864,4.36709555345317,4.47,13750500,4.47
2009-07-28,4.46494224164845,4.57477052763035,4.35088979082111,4.51,18724200,4.51
2009-07-29,4.50037037037037,4.50037037037037,4.09124579124579,4.19,16293900,4.19
2009-07-30,4.19687952600395,4.33071757735352,4.08558262014483,4.28,12852600,4.28
2009-07-31,4.27915226605804,4.33690251059667,4.22562764916857,4.32,12205200,4.32
2009-08-03,4.43988246816846,4.44552399608227,4.24948090107738,4.32,13220300,4.32
2009-08-04,4.32013988288874,4.42296681847755,4.30323682498373,4.33,14073600,4.33
2009-08-05,4.33595822281167,4.38809681697613,4.22886273209549,4.25,13285900,4.25
2009-08-06,4.25142440919391,4.47674004532211,4.2331175137585,4.35,21593400,4.35
2009-08-07,4.40384317521781,4.50678283317199,4.30795417876734,4.37,21375800,4.37
2009-08-10,4.37217304492513,4.43270216306156,4.18073211314476,4.23,13673500,4.23
2009-08-11,4.23390479475681,4.24660227664712,4.06883753018282,4.09,15865500,4.09
2009-08-12,4.08480440562097,4.10734903152298,3.69168249145461,3.71,16855800,3.71
2009-08-13,3.70505807418509,3.78958411390034,3.66279505432746,3.76,10959700,3.76
2009-08-14,3.8102795145274,3.9976241265171,3.78210739242368,3.83,28400800,3.83
2009-08-17,3.80532277227723,3.95900198019802,3.45848712871287,3.56,17288100,3.56
2009-08-18,3.52636041009464,3.64601735015773,3.46864353312303,3.57,8956300,3.57
2009-08-19,3.5840490797546,3.62073619631902,3.22,3.22,12318200,3.22
2009-08-20,3.21420717131474,3.54,3.19587250996016,3.54,22447500,3.54
2009-08-21,3.54426419466976,3.69370413286983,3.45403630745462,3.65,15531700,3.65
2009-08-24,3.5940290719344,3.86734998136414,3.58980245993291,3.78,16954900,3.78
2009-08-25,3.73020527859238,3.91319648093842,3.6950146627566,3.84,18700500,3.84
2009-08-26,3.82929945553539,3.92084210526316,3.76169872958258,3.88,13823700,3.88
2009-08-27,3.88796473181484,3.9218221895665,3.78357090374724,3.84,12902900,3.84
2009-08-28,3.83127603180613,3.84958727754638,3.63689511548656,3.72,8839900,3.72
2009-08-31,3.74046961325967,3.75596685082873,3.53618784530387,3.57,13050300,3.57
2009-09-01,3.52253521126761,3.67746478873239,3.52253521126761,3.6,14031500,3.6
2009-09-02,3.57042253521127,3.60845070422535,3.53802816901409,3.6,7154500,3.6
2009-09-03,3.60127805937726,3.89985879797248,3.59141926140478,3.89,19494100,3.89
2009-09-04,3.91253439536568,3.96464518464881,3.87309920347574,3.89,15412800,3.89
2009-09-07,3.89985879797248,3.93647719044171,3.78859522085445,3.89,13801600,3.89
2009-09-08,3.86079076277117,4.04128061581526,3.80720783764871,4.03,15664800,4.03
2009-09-09,4.048718304967,4.06846127127475,3.97115665161514,4.06,12788800,4.06
2009-09-10,4.03372216330859,4.05910922587487,3.8870413573701,3.99,9031300,3.99
2009-09-11,3.96423227645173,4.0460562878518,3.87112219451372,3.96,7620700,3.96
2009-09-14,3.95198659139026,4.01956598447424,3.89848623853211,3.99,11207800,3.99
2009-09-15,4.03322457480042,4.08254772648386,3.94867060048594,4.06,17362000,4.06
2009-09-16,4.05671189649732,4.47,3.9932376143894,4.47,37228400,4.47
2009-09-17,4.46997844163844,4.73939020634432,4.41496766245765,4.58,41392000,4.58
