"Date","600535.SS.Open","600535.SS.High","600535.SS.Low","600535.SS.Close","600535.SS.Volume","600535.SS.Adjusted"
2009-01-01,12.37,12.37,12.37,12.37,0,5.34
2009-01-02,12.37,12.37,12.37,12.37,0,5.34
2009-01-05,12.56,12.56,11.9,12.3,4328600,5.31
2009-01-06,12.24,12.59,12.2,12.58,5724600,5.43
2009-01-07,12.5,12.95,12.5,12.9,5725400,5.57
2009-01-08,12.76,12.91,12.55,12.67,3565100,5.47
2009-01-09,12.79,13.24,12.79,13.21,6896400,5.71
2009-01-12,13.18,13.64,13.1,13.15,7711000,5.68
2009-01-13,13.15,13.15,12.73,12.76,3326000,5.51
2009-01-14,12.66,13.28,12.66,13.25,4247800,5.72
2009-01-15,13.25,13.59,13.11,13.27,4304900,5.73
2009-01-16,13.3,13.62,12.92,13.06,5855700,5.64
2009-01-19,13.07,13.28,12.65,12.77,5603400,5.52
2009-01-20,12.71,13.08,12.68,12.94,3257600,5.59
2009-01-21,12.9,13.42,12.87,13.25,5623200,5.72
2009-01-22,13.61,14.1,13.39,14,13602400,6.05
2009-01-23,13.97,14.1,13.8,14.06,8202000,6.07
2009-02-02,14.08,14.27,13.73,14.22,5565800,6.14
2009-02-03,14.2,14.29,13.96,14.22,5113800,6.14
2009-02-04,14.23,14.3,13.8,13.83,10042700,5.97
2009-02-05,13.3,13.77,12.91,13.46,53183600,5.81
2009-02-06,12.95,13.74,12.82,13.6,57693500,5.88
2009-02-09,13.7,13.79,13.41,13.78,37013600,5.95
2009-02-10,13.77,14.26,13.61,14.19,27362500,6.13
2009-02-11,14.1,14.4,13.76,14,21556300,6.05
2009-02-12,14.15,14.65,14.02,14.58,26670200,6.3
2009-02-13,14.5,14.78,14.3,14.6,22522000,6.31
2009-02-16,14.68,15.09,14.4,14.71,18080100,6.35
2009-02-17,14.9,15.23,14.63,14.64,30471400,6.32
2009-02-18,14.4,14.64,13.96,14.04,19807100,6.07
2009-02-19,14.3,14.6,14.06,14.58,12138600,6.3
2009-02-20,14.88,15.9,14.62,15.34,26322600,6.63
2009-02-23,15.43,15.8,15.13,15.65,18358600,6.76
2009-02-24,15.48,15.49,14.6,14.97,17157300,6.47
2009-02-25,15.05,15.38,14.67,14.95,10892800,6.46
2009-02-26,15.06,15.28,13.99,14.1,13861100,6.09
2009-02-27,13.84,14,13.55,13.84,10260900,5.98
2009-03-02,13.63,14.34,13.63,14.29,6969600,6.17
2009-03-03,13.95,14.77,13.88,14.39,12508100,6.22
2009-03-04,14.41,14.96,14.39,14.89,16866500,6.43
2009-03-05,15,15,14.45,14.66,12307900,6.33
2009-03-06,14.61,14.61,14.38,14.41,5737200,6.23
2009-03-09,14.51,14.58,13.61,13.62,8268100,5.88
2009-03-10,13.65,14,13.61,13.99,5872200,6.04
2009-03-11,14.4,14.57,14.21,14.36,12029700,6.2
2009-03-12,14.36,14.36,13.79,14.16,4493500,6.12
2009-03-13,14.26,14.37,14,14.06,5845900,6.07
2009-03-16,14,14.2,13.85,14.14,2612700,6.11
2009-03-17,14.18,14.64,14,14.47,10755900,6.25
2009-03-18,14.6,14.9,14.49,14.53,15965500,6.28
2009-03-19,14.55,14.76,14.53,14.65,12654800,6.33
2009-03-20,14.63,14.66,14.24,14.45,8633500,6.24
2009-03-23,14.45,14.45,14.45,14.45,0,6.24
2009-03-24,14.77,14.86,14.45,14.79,15626200,6.39
2009-03-25,14.78,14.8,14.38,14.4,10220400,6.22
2009-03-26,14.38,14.57,14.2,14.5,7434500,6.26
2009-03-27,14.66,14.77,14.51,14.61,9142200,6.31
2009-03-30,14.61,14.9,14.58,14.83,8815400,6.41
2009-03-31,14.55,14.75,14.37,14.75,6094000,6.37
2009-04-01,14.79,15,14.76,14.98,11367500,6.47
2009-04-02,15.01,15.01,14.69,14.82,13229600,6.4
2009-04-03,14.91,14.92,14.51,14.55,10643800,6.29
2009-04-06,14.55,14.55,14.55,14.55,0,6.29
2009-04-07,14.88,15.18,14.68,14.85,15892000,6.42
2009-04-08,14.92,14.95,14.5,14.53,9943300,6.28
2009-04-09,14.5,14.86,14.4,14.85,10098400,6.42
2009-04-10,14.92,15.39,14.91,15.34,17251400,6.63
2009-04-13,14.95,15,14.67,14.82,9688100,6.75
2009-04-14,14.7,14.86,14.61,14.77,7876200,6.73
2009-04-15,14.77,15.11,14.75,14.93,9456600,6.8
2009-04-16,14.93,15.2,14.86,15.07,11806000,6.87
2009-04-17,15.11,15.49,15.06,15.11,18796700,6.89
2009-04-20,15.12,15.37,15,15.32,11746100,6.98
2009-04-21,15.15,15.47,14.97,15.2,13338500,6.93
2009-04-22,15.22,15.57,14.52,14.61,16726600,6.66
2009-04-23,14.61,15.1,14.6,15.02,12357800,6.85
2009-04-24,15.05,15.18,14.8,15.02,8375500,6.85
2009-04-27,15.1,15.3,14.73,14.76,11301800,6.73
2009-04-28,14.75,15.27,14.6,15.25,13966800,6.95
2009-04-29,15.27,15.35,14.7,15.02,8894700,6.85
2009-04-30,15.05,15.24,14.75,15.06,10119700,6.86
2009-05-01,15.06,15.06,15.06,15.06,0,6.86
2009-05-04,15.05,15.36,14.98,15.34,11307300,6.99
2009-05-05,15.4,15.45,15.16,15.29,12184900,6.97
2009-05-06,15.32,15.34,15.07,15.18,7604400,6.92
2009-05-07,15.22,15.58,15.2,15.57,15746400,7.1
2009-05-08,16.11,16.86,15.7,15.92,38277300,7.26
2009-05-11,15.96,16.16,15.42,15.49,17993200,7.06
2009-05-12,15.4,15.59,15.23,15.57,6991400,7.1
2009-05-13,15.59,15.61,15.3,15.43,7869900,7.03
2009-05-14,15.41,15.58,15.25,15.31,7245200,6.98
2009-05-15,15.42,15.68,15.29,15.43,9352900,7.03
2009-05-18,15.43,15.43,15.43,15.43,0,7.03
2009-05-19,15.52,15.65,15.26,15.35,8821100,7
2009-05-20,15.4,15.57,15.09,15.5,12751700,7.06
2009-05-21,15.4,15.45,14.95,15.01,7693500,6.84
2009-05-22,14.81,14.95,14.78,14.86,6558600,6.77
2009-05-25,14.51,14.75,14.38,14.62,4884400,6.66
2009-05-26,14.68,14.94,14.68,14.78,5158100,6.74
2009-05-27,14.8,14.96,14.61,14.64,4207500,6.67
2009-05-28,14.64,14.64,14.64,14.64,0,6.67
2009-05-29,14.64,14.64,14.64,14.64,0,6.67
2009-06-01,14.68,14.96,14.65,14.93,5472700,6.8
2009-06-02,14.98,15.04,14.75,14.78,7381900,6.74
2009-06-03,14.78,14.86,14.5,14.6,13270400,6.65
2009-06-04,14.52,14.73,14.4,14.46,11063300,6.59
2009-06-05,14.52,14.85,14.48,14.6,9502200,6.65
2009-06-08,14.6,14.88,14.59,14.67,7932200,6.69
2009-06-09,14.71,16.06,14.51,15.75,25787300,7.18
2009-06-10,15.6,15.8,15.22,15.71,19201100,7.16
2009-06-11,15.68,16.2,15.6,16.05,27947000,7.31
2009-06-12,16.05,17.15,16.05,16.38,42707600,7.47
2009-06-15,16.4,16.75,16.05,16.4,15202400,7.47
2009-06-16,16.3,16.9,16.11,16.72,18538500,7.62
2009-06-17,16.73,17.02,16.6,16.78,12694400,7.65
2009-06-18,16.8,17.1,16.57,16.74,11249800,7.63
2009-06-19,16.85,17.38,16.8,16.83,14370500,7.67
2009-06-22,16.85,16.85,16.48,16.56,11995800,7.55
2009-06-23,16.39,16.68,16.25,16.43,6777300,7.49
2009-06-24,16.54,16.64,16.36,16.45,4250900,7.5
2009-06-25,16.44,16.58,16.18,16.22,7291900,7.39
2009-06-26,16.23,17.18,16.23,16.92,14565300,7.71
2009-06-29,17.09,17.09,16.6,16.63,7588400,7.58
2009-06-30,16.65,16.83,16.18,16.39,6153300,7.47
2009-07-01,16.15,16.62,16.15,16.35,5209700,7.45
2009-07-02,16.36,16.62,16.19,16.2,12912200,7.38
2009-07-03,16.2,16.46,16.1,16.26,13562400,7.41
2009-07-06,16.27,16.5,16.17,16.37,6401000,7.46
2009-07-07,16.3,17.09,16.3,16.72,11348100,7.62
2009-07-08,16.67,17.05,16.53,16.91,8116200,7.71
2009-07-09,17,17.96,17,17.77,16219000,8.1
2009-07-10,17.78,17.9,16.9,17.19,13923900,7.83
2009-07-13,17.18,17.19,16.8,17.01,6560000,7.75
2009-07-14,17.01,17.2,16.95,17.15,4722900,7.82
2009-07-15,17.14,17.38,17,17.06,5559100,7.78
2009-07-16,17.11,17.18,16.75,16.88,6106200,7.69
2009-07-17,16.88,17.15,16.65,16.76,5695000,7.64
2009-07-20,16.77,16.97,16.68,16.96,7712900,7.73
2009-07-21,16.96,17.06,16.67,16.7,5879500,7.61
2009-07-22,16.62,16.8,16.58,16.71,9645800,7.62
2009-07-23,16.71,17.03,16.71,16.85,9243200,7.68
2009-07-24,16.9,17.02,16.4,16.46,12646300,7.5
2009-07-27,16.55,16.99,16.36,16.96,17875600,7.73
2009-07-28,16.88,16.9,16.65,16.76,8632700,7.64
2009-07-29,16.7,16.93,15.22,15.94,11832300,7.26
2009-07-30,15.86,16.13,15.72,16.06,8354200,7.32
2009-07-31,16.1,16.48,16.09,16.38,6302700,7.47
2009-08-03,16.65,17.24,16.65,17.07,25589400,7.78
2009-08-04,17.11,17.48,16.94,17.33,21055800,7.9
2009-08-05,17.38,17.89,17.15,17.25,14505500,7.86
2009-08-06,17.22,17.28,16.78,16.96,10526600,7.73
2009-08-07,17.06,17.77,16.98,17.51,26889200,7.98
2009-08-10,17.66,18.53,17.33,18.21,20389800,8.3
2009-08-11,18.3,18.31,17.72,17.92,8979500,8.17
2009-08-12,17.93,17.99,17.16,17.24,7635300,7.86
2009-08-13,17.2,17.6,16.7,17.43,10207700,7.94
2009-08-14,17.44,17.54,16.8,16.86,4936300,7.68
2009-08-17,16.75,17.18,16.08,16.17,5388500,7.37
2009-08-18,16.25,16.66,16.08,16.48,5128700,7.51
2009-08-19,17.1,17.51,16.47,16.82,21938100,7.67
2009-08-20,16.87,17.1,16.16,17,10464900,7.75
2009-08-21,17,17.58,16.75,17.5,12077800,7.98
2009-08-24,17.48,18.8,17.22,18.53,23209600,8.45
2009-08-25,18.3,18.45,17.55,18.06,14825300,8.23
2009-08-26,17.97,18.45,17.78,18.38,11286300,8.38
2009-08-27,18.23,19.08,18.05,18.39,14329800,8.38
2009-08-28,18.19,18.38,17.61,17.81,11716200,8.12
2009-08-31,17.66,18,16.63,16.64,9209500,7.58
2009-09-01,16.65,16.85,16.25,16.4,6728600,7.47
2009-09-02,16.71,17.39,16.7,17.33,11980500,7.9
2009-09-03,17.02,18.1,17.02,17.95,8848500,8.18
2009-09-04,17.9,18.23,17.6,18.07,9612400,8.24
2009-09-07,18.12,18.9,18.01,18.27,17427600,8.33
2009-09-08,18.28,18.32,17.75,18.29,10140800,8.34
2009-09-09,18.09,18.38,17.75,18.26,8335800,8.32
2009-09-10,18.25,18.25,17.75,18.08,4914700,8.24
2009-09-11,17.9,18.24,17.9,18.18,6885400,8.29
2009-09-14,18.28,18.7,17.95,18.65,10593000,8.5
2009-09-15,18.56,18.6,18.2,18.32,10501900,8.35
2009-09-16,18.18,18.18,17.79,17.92,7009500,8.17
2009-09-17,18,18.25,17.73,18.15,7297100,8.27
2009-09-18,18.19,18.93,18.15,18.75,20822400,8.55
2009-09-21,18.65,20.04,18.32,19.82,34037500,9.03
2009-09-22,19.98,20,19.1,19.3,12611200,8.8
