"Date","601098.SS.Open","601098.SS.High","601098.SS.Low","601098.SS.Close","601098.SS.Volume","601098.SS.Adjusted"
2011-01-21,10.8890420769919,11.0226499552372,10.4500447627574,10.66,8676200,10.66
2011-01-24,10.6923219241443,10.797335800185,10.3104532839963,10.32,7331300,10.32
2011-01-25,10.4027001862197,10.4408752327747,10.106843575419,10.25,4918600,10.25
2011-01-26,10.274064516129,10.3695483870968,10.2167741935484,10.36,4143100,10.36
2011-01-27,10.2745119705341,10.4941344383057,10.1217311233886,10.37,6573900,10.37
2011-01-28,10.3063432835821,10.3826865671642,10.0963992537313,10.23,22257200,10.23
2011-01-31,10.2184518451845,10.6959495949595,10.1802520252025,10.61,17794400,10.61
2011-02-01,10.5073126142596,10.5550731261426,10.3831352833638,10.45,8789300,10.45
2011-02-09,10.3668119891008,10.5863669391462,10.2140781108084,10.51,15611900,10.51
2011-02-10,10.4594086021505,10.6695519713262,10.3256810035842,10.66,15578300,10.66
2011-02-11,10.6017953321364,10.7450628366248,10.5731418312388,10.64,13380000,10.64
2011-02-14,10.6854111405836,10.8668435013263,10.6090185676393,10.8,16537400,10.8
2011-02-15,10.8017973568282,10.9259559471366,10.6871894273128,10.84,15498700,10.84
2011-02-16,10.8022447183099,10.9073063380282,10.7544894366197,10.85,10938100,10.85
2011-02-17,10.8768462897527,10.895945229682,10.7145053003534,10.81,11829200,10.81
2011-02-18,10.7732614555256,10.792362982929,10.6013477088949,10.63,10398000,10.63
2011-02-21,10.5381818181818,10.71,10.5286363636364,10.71,9970700,10.71
2011-02-22,10.7123545706371,10.7314496768236,10.2922622345337,10.34,14524100,10.34
2011-02-23,10.362247706422,10.4386513761468,10.3049449541284,10.41,8027600,10.41
2011-02-24,10.3867480383609,11.0454664341761,10.2912816041848,10.95,39962800,10.95
2011-02-25,10.8154497816594,11.0445502183406,10.7581746724891,10.93,18723100,10.93
2011-02-28,10.9744866264021,11.2037187230371,10.8980759275237,11.07,18548100,11.07
2011-03-01,11.1468620689655,11.2805862068966,11.0131379310345,11.08,16873100,11.08
2011-03-02,11.0581975736568,11.1345927209705,10.8194627383016,11.02,13029700,11.02
2011-03-03,10.9737092511013,11.0214625550661,10.8208986784141,10.84,9113300,10.84
