"Date","601666.SS.Open","601666.SS.High","601666.SS.Low","601666.SS.Close","601666.SS.Volume","601666.SS.Adjusted"
2009-01-01,6.53,6.53,6.53,6.53,0,6.53
2009-01-02,6.53,6.53,6.53,6.53,0,6.53
2009-01-05,6.7006711409396,7.03046979865772,6.648322147651,7.02,15756900,7.02
2009-01-06,7.06052881355932,7.72,6.96108474576271,7.72,41497000,7.72
2009-01-07,7.68105050505051,7.86418181818182,7.57117171717172,7.77,28575900,7.77
2009-01-08,7.48596955658504,8.08798808735937,7.45979483785573,7.91,33362900,7.91
2009-01-09,7.90457107075767,8.45422667501565,7.90457107075767,8.36,34461900,8.36
2009-01-12,8.34898605830165,8.54266159695818,8.16577946768061,8.26,18388300,8.26
2009-01-13,7.99710335747202,8.12271231073074,7.81392363396972,7.95,17569700,7.95
2009-01-14,7.87672201722017,8.54140221402214,7.8610209102091,8.51,18005100,8.51
2009-01-15,8.3495303694427,8.63744520976831,8.27100814026299,8.36,25625000,8.36
2009-01-16,8.52848297213622,8.8738080495356,8.41337461300309,8.45,25494300,8.45
2009-01-19,8.51038053649407,8.73020586400499,8.26961946350593,8.39,17598400,8.39
2009-01-20,8.376298106292,8.68517409896151,8.27682956627978,8.57,12206900,8.57
2009-01-21,8.38214958775029,9.0575382803298,8.37691401648999,8.89,23255400,8.89
2009-01-22,9.05055126791621,9.51092613009923,8.84128996692392,9.49,20679200,9.49
2009-01-23,9.41554054054054,9.48877252252252,9.25861486486486,9.29,14370400,9.29
2009-02-02,9.36047032474804,9.41282194848824,8.87883538633819,9.35,23399500,9.35
2009-02-03,9.21382436260623,9.40752407932011,9.04106515580737,9.24,31587900,9.24
2009-02-04,9.31905829596413,9.4237668161435,9.13581838565022,9.34,35010900,9.34
2009-02-05,9.34046550757151,9.76431856421761,9.24104318564218,9.33,44905200,9.33
2009-02-06,9.36605405405405,9.78464864864865,9.28756756756757,9.68,31502900,9.68
2009-02-09,9.80813655030801,10.3573921971253,9.80813655030801,10.19,41649900,10.19
2009-02-10,10.0974798387097,10.5578830645161,9.97191532258065,10.38,24119800,10.38
2009-02-11,10.1974282733438,10.3177673448096,9.84164319248826,10.03,32398400,10.03
2009-02-12,9.93274972557629,10.0635126234907,9.14817233809001,9.53,63026000,9.53
2009-02-16,9.89158878504673,10.0957009345794,9.60373831775701,10.08,51721800,10.08
2009-02-17,10.069071888412,10.3515289699571,9.73430793991416,9.75,54732400,9.75
2009-02-18,9.34205607476636,9.49383177570093,8.95476635514019,8.96,46636300,8.96
2009-02-19,8.97772050400916,9.27087056128293,8.8991981672394,9.14,30227600,9.14
2009-02-20,9.13547845551203,9.35523223279239,9.0517627308338,9.35,19996900,9.35
2009-02-23,9.27995744680851,9.86617021276596,9.26948936170213,9.84,35749300,9.84
2009-02-24,9.67524404086265,9.94211123723042,9.19906923950057,9.22,34572600,9.22
2009-02-25,9.39602402745995,9.47454233409611,8.83069221967963,9.15,21952900,9.15
2009-02-26,9.16681124007331,9.4390409285278,8.24018326206475,8.57,20527000,8.57
2009-02-27,8.56945945945946,8.62700772200772,8.00444015444016,8.13,22862600,8.13
2009-03-02,8.11057998725303,8.27802421924793,8.00592734225622,8.21,16946600,8.21
2009-03-03,7.9062254259502,8.08948230668414,7.81197903014417,7.99,25347100,7.99
2009-03-04,8.02041691483026,8.79,8.02041691483026,8.79,38069300,8.79
2009-03-05,8.99551886792453,9.18902712264151,8.68172169811321,8.87,37815000,8.87
2009-03-06,8.63551401869159,9.10654205607477,8.56747663551402,8.96,23571100,8.96
2009-03-09,9.07409200968523,9.30421307506053,8.49878934624697,8.64,20157000,8.64
2009-03-10,8.56455020313407,9.05664538595473,8.56455020313407,9.02,13819600,9.02
2009-03-11,9.15861696072851,9.44106431417188,9.04877632327831,9.19,39356800,9.19
2009-03-12,9.01196541786743,9.15850144092219,8.7502939481268,9.08,16856200,9.08
2009-03-13,9.26221966647499,9.41920644048304,9.05290396779758,9.1,18683900,9.1
2009-03-16,9.00205245153934,9.23233751425314,8.85550741163056,9.18,14668100,9.18
2009-03-17,9.17593110871905,9.73046286329387,9.09745963401507,9.72,44302000,9.72
2009-03-18,9.84032292787944,10.1385145317546,9.71476856835307,9.72,42638700,9.72
2009-03-19,9.81148785425101,10.4917510121457,9.80102226720648,10.34,51411300,10.34
2009-03-20,10.4705299653294,10.7479990094106,10.2401783060921,10.57,53686600,10.57
2009-03-23,10.6086903602726,11.0692551119766,10.3417721518987,10.75,41721500,10.75
2009-03-24,10.9936336924584,11.0616895200784,10.5224779627816,10.69,27988100,10.69
2009-03-25,10.6474288567149,11.092161757364,10.464303544683,10.48,36514200,10.48
2009-03-26,10.4650024473813,10.7527900146843,9.86849730788057,10.69,47739900,10.69
2009-03-27,10.7325738607912,10.7692038057086,10.2563845768653,10.45,36576500,10.45
2009-03-30,10.4012635379061,10.5216606498195,10.1081227436823,10.15,20876800,10.15
2009-03-31,9.78532388663968,10.3504655870445,9.7172975708502,10.34,26715200,10.34
2009-04-01,10.3689697542533,11.3734310018904,10.3323487712665,11.07,64963700,11.07
2009-04-02,11.0941605166052,11.5753782287823,10.8587822878229,11.34,46877100,11.34
2009-04-03,11.5611008325624,11.9743709528215,11.2210684551341,11.31,44236700,11.31
2009-04-06,11.31,11.31,11.31,11.31,0,11.31
2009-04-07,11.3063367211666,11.8504639858595,11.3011047282369,11.84,28350500,11.84
2009-04-08,11.7952261306533,11.952147099132,11.4343079031521,11.45,36008900,11.45
2009-04-09,11.5123287671233,11.6169863013699,10.9942739726027,11.46,29131800,11.46
2009-04-10,11.5897867803838,12.3066268656716,11.5113006396589,12.27,42766900,12.27
2009-04-13,12.4901162790698,13.5,12.3906976744186,13.5,54284000,13.5
2009-04-14,13.4686046511628,13.6308139534884,12.9296511627907,13.5,49435800,13.5
2009-04-15,13.2610431792128,14.1764998089415,13.0831830340084,13.69,46529400,13.69
2009-04-16,13.7129262490087,13.8071371927042,13.0220459952419,13.2,32570400,13.2
2009-04-17,13.0292480265891,13.0606564187786,12.3644370585791,12.6,37600500,12.6
2009-04-20,12.5477852882704,13.3379085487078,12.4117375745527,13.16,39310200,13.16
2009-04-21,12.8641663252765,12.9164809504302,12.4875010241704,12.77,36229500,12.77
2009-04-22,12.8765731814198,13.0283085013146,11.8301226993865,11.94,42111600,11.94
2009-04-23,11.8461316010059,12.5266429170159,11.8461316010059,12.49,31324500,12.49
2009-04-24,12.6192748735245,12.6611298482293,12.1797976391231,12.41,27490900,12.41
2009-04-27,12.4608923454769,12.8061563651248,12.2359476054032,12.78,30550800,12.78
2009-04-28,12.8777866242038,13.1604697452229,12.5113455414013,13.15,61384100,13.15
2009-04-29,13.0824372759857,13.5481720430108,12.9830107526882,13.14,53175500,13.14
2009-04-30,13.2972438730414,13.3390920048212,12.8159903575733,13.02,29064400,13.02
2009-05-01,13.02,13.02,13.02,13.02,0,13.02
2009-05-04,13.1342644320298,14.1703538175047,13.1342644320298,14.05,50008800,14.05
2009-05-05,14.1678833208676,14.2149700822737,13.8278122662678,13.99,32608100,13.99
2009-05-06,13.9928710725894,14.9295666305525,13.9196099674973,14.49,43085200,14.49
2009-05-07,14.6497890295359,15.0003375527426,14.3672573839662,14.88,34331600,14.88
2009-05-08,14.6522948539638,15.5261995827538,14.5057719054242,15.05,47682200,15.05
2009-05-11,15.1605849685302,15.4849315068493,14.1247686042207,14.13,41574500,14.13
2009-05-12,13.9745084745763,15.4504677966102,13.9745084745763,15.44,54494800,15.44
2009-05-13,15.5026555099463,16.8996210925166,15.4451026207768,16.57,54035700,16.57
2009-05-14,16.2738206810372,17.0064042486723,16.1063730084349,16.75,37262000,16.75
2009-05-15,16.7967431761787,16.9955831265509,16.3833653846154,16.87,27196400,16.87
2009-05-18,16.6684726224784,18.3693371757925,16.4382017291066,18.16,32439300,18.16
2009-05-19,18.2058840664142,18.7551995339353,17.7664316923973,17.96,40594800,17.96
2009-05-20,17.9643620832185,19.5132846514191,17.7812124552218,18.99,33917900,18.99
2009-05-21,18.9914588634436,19.4676844783715,18.2117048346056,18.51,47627100,18.51
2009-05-22,18.2240268848627,18.6950672121566,17.3342840444185,17.91,33732500,17.91
2009-05-25,17.91,17.91,17.91,17.91,0,17.91
2009-05-26,18.0807013149656,18.2585785848466,16.4274890419537,16.71,57500400,16.71
2009-05-27,16.8060816326531,17.2195604395604,16.1204395604396,16.67,31982500,16.67
2009-05-28,16.67,16.67,16.67,16.67,0,16.67
2009-05-29,16.67,16.67,16.67,16.67,0,16.67
2009-06-01,17.0588974578692,18.3356983718937,16.9542416452442,18.32,45995700,18.32
2009-06-02,18.5697456883952,18.5749780765858,17.7377959660918,17.9,34127100,17.9
2009-06-03,17.898231371412,18.2436358364743,17.7830965497246,18.05,23657100,18.05
2009-06-04,17.7702429149798,18.1104684788895,17.2468189705032,18.1,25524100,18.1
2009-06-05,18.3265791678302,19.1743535325328,18.3265791678302,18.74,38519000,18.74
2009-06-08,18.3502281259024,18.6694080277216,17.8897718740976,18.12,29035400,18.12
2009-06-09,18.2865435660704,18.4016849394114,17.4439180611656,18.14,22876400,18.14
2009-06-10,18.3117795895417,18.6256958110767,17.8409052572392,18.61,23526700,18.61
2009-06-11,18.3688652073733,18.4735311059908,18.0339343317972,18.17,18707200,18.17
2009-06-12,18.0297161442933,18.4065345949143,17.5429923122413,17.7,20216900,17.7
2009-06-15,17.5843770839648,17.6837829645347,16.7472749317975,17.26,31384600,17.26
2009-06-16,16.877956337174,17.4745724681625,16.7628198908429,17.26,18661700,17.26
2009-06-17,17.2559684487292,17.9256967572305,16.9420333041192,17.91,25228800,17.91
2009-06-18,18.470385126162,19.7,18.470385126162,19.7,67478900,19.7
2009-06-19,19.9901137903007,20.1261365483609,19.2472202655107,19.31,44962300,19.31
2009-06-22,19.357667834996,19.7135265570235,18.7349150714478,19.41,32219500,19.41
2009-06-23,18.9941253481894,19.245356545961,18.6120445682451,18.79,39013800,18.79
2009-06-24,18.8218188405797,20.3083188405797,18.5848405797101,19.82,33681900,19.82
2009-06-25,19.7388888888889,20.0834222222222,19.2795111111111,19.38,20967100,19.38
2009-06-26,19.6005081669691,20.0456479128857,19.6005081669691,19.78,31388900,19.78
2009-06-29,19.7804758572428,20.8143736878936,19.6009797060882,20.52,28081800,20.52
2009-06-30,20.6522864060879,21.2913870632999,20.5230300933933,20.76,31838400,20.76
2009-07-01,20.5682223747426,21.1497323266987,20.3241317776253,20.92,22005900,20.92
2009-07-02,20.9373619834711,21.7343603305785,20.9158214876033,21.72,31668000,21.72
2009-07-03,21.4673906200818,22.9679540446963,21.2519987409506,22.81,27919500,22.81
2009-07-06,22.8330258302583,23.7305504305043,22.459655596556,23.35,28432200,23.35
2009-07-07,23.186050955414,23.186050955414,22.4682165605096,22.54,21221800,22.54
2009-07-08,22.2621686029193,24.1215370866845,22.0611557938636,24.1,30489300,24.1
2009-07-09,24.0483586005831,25.1326530612245,23.7036822157434,24.63,25607400,24.63
2009-07-10,24.6228213348878,25.1899358787526,24.2495307490528,24.63,16985600,24.63
2009-07-13,24.5578947368421,24.5578947368421,23.3228193290243,23.33,26460200,23.33
2009-07-14,23.2602985074627,24.6099701492537,23.2602985074627,24.05,17024300,24.05
2009-07-15,24.1567981438515,25.2554872389791,23.6254060324826,24.76,25189700,24.76
2009-07-16,24.823606557377,25.9793615185505,24.6943917169974,24.96,24040700,24.96
2009-07-17,24.9257539364825,26.9574326127569,24.4088604216707,26.9,31623700,26.9
