"Date","002475.SZ.Open","002475.SZ.High","002475.SZ.Low","002475.SZ.Close","002475.SZ.Volume","002475.SZ.Adjusted"
2011-01-07,55.88,56.58,54,54.8,4591500,11.84
2011-01-11,52.8,52.9,49.33,49.51,7848700,10.7
2011-01-12,49.65,51.5,48.4,49.98,6271600,10.8
2011-01-13,50.28,50.96,49.82,50.25,2970800,10.86
2011-01-14,51.6,51.6,48.4,49,2843300,10.59
2011-01-17,50.6,50.6,44.9,46.3,7146000,10
2011-01-18,46.4,47.35,45.08,46.11,3723700,9.96
2011-01-19,47.38,47.95,46.14,47.45,3817500,10.25
2011-01-20,47.3,47.8,45.3,45.5,3224800,9.83
2011-01-21,45.01,48.58,45,47.1,5293400,10.18
2011-01-24,47.9,47.9,45.83,46,3471600,9.94
2011-01-25,46,46.88,45.4,46.44,3705500,10.03
2011-01-26,46,47.75,46,47.25,1842400,10.21
2011-01-27,47.19,48,46.88,47.81,2463700,10.33
2011-01-28,47.82,48.09,47.2,48.04,1521000,10.38
2011-01-31,48.05,48.4,47.31,47.96,2236000,10.36
2011-02-01,48.18,48.92,47.56,48.36,1907500,10.45
2011-02-09,48.34,48.34,46,46,3086500,9.94
2011-02-10,46,47.59,45.82,47.51,1769100,10.26
2011-02-11,47.5,49.8,47.5,49.4,2827900,10.67
2011-02-14,49.2,50.5,49.1,50.25,2655500,10.86
2011-02-15,50.04,51.19,49.6,50,2645400,10.8
2011-02-16,49.66,50.86,49.51,50.31,2594300,10.87
2011-02-17,50.25,51.49,49.6,49.95,3527400,10.79
2011-02-18,49.71,51.18,49,50.66,5224500,10.94
2011-02-21,49.85,52.1,49.73,51.94,3446800,11.22
2011-02-22,52.1,52.4,49.88,50.16,3316400,10.84
2011-02-23,50,50.68,49.88,50.36,1901800,10.88
2011-02-24,50.37,51.34,50.2,51.26,2249200,11.07
2011-02-25,51.3,51.75,50.58,50.8,1920900,10.97
2011-02-28,50.8,50.8,49.9,50.7,3444200,10.95
2011-03-01,50.1,51.48,50,50.4,1810700,10.89
2011-03-02,50.09,50.63,49.6,50.63,1782200,10.94
2011-03-03,50.16,51.45,49.85,50,2084700,10.8
2011-03-04,50,50.29,47.91,48.21,4704600,10.42
2011-03-07,48.2,48.98,48,48.03,3240100,10.38
2011-03-08,48.03,48.4,47.22,47.78,3487700,10.32
2011-03-09,48.28,49.03,47.8,48.5,2504600,10.48
2011-03-10,48.59,48.65,47.82,48.45,1942000,10.47
2011-03-11,48.1,49.3,47.7,48.61,2222900,10.5
2011-03-14,48.73,50.7,48.73,50.7,5042100,10.95
2011-03-15,51,51,49.01,50.4,3627800,10.89
2011-03-16,50.87,50.94,50,50.4,2542600,10.89
2011-03-17,50.03,50.37,48.9,49.86,2587900,10.77
2011-03-18,49.31,50.35,48.21,48.63,2959600,10.51
2011-03-21,48.63,48.99,47,47.82,2961800,10.33
2011-03-22,47.6,47.68,46.22,46.5,2632500,10.05
2011-03-23,46.69,47.1,46.53,46.98,957000,10.15
2011-03-24,47.19,47.44,46,46.71,1513400,10.09
2011-03-25,47.13,47.13,46.12,46.65,2480300,10.08
2011-03-28,46.65,46.66,45.15,45.18,3198100,9.76
2011-03-29,45.23,45.78,44.78,44.81,2695200,9.68
2011-03-30,44.99,45.01,42.68,43.14,3441900,9.32
2011-03-31,43.15,43.77,43.1,43.45,1174500,9.39
2011-04-01,43.79,43.8,43.22,43.46,949400,9.39
2011-04-06,43.47,44.5,43.37,43.43,1609600,9.38
2011-04-08,44.3,45.4,43.52,44.5,3763900,9.61
2011-04-11,45.12,45.12,44,44.1,1811300,9.53
2011-04-12,44.09,44.66,43.3,44.15,3180700,9.54
2011-04-13,44,48.57,43.5,48,6829800,10.37
2011-04-19,52.8,52.8,50,52.8,14252800,11.41
2011-04-20,56,58.08,54.3,55.13,31202500,11.91
2011-04-21,55.12,55.32,52.93,55,13263100,11.88
2011-04-22,54.5,56.6,54,55.6,8061600,12.01
2011-04-25,55,55,51,53.7,3287600,11.6
2011-04-26,53.25,54.27,52.03,54,3629300,11.67
2011-04-27,53.99,54.9,52.81,53.03,2156300,11.46
2011-04-28,53.08,53.5,50.2,52.75,4301000,11.4
2011-04-29,52.08,53.1,52,52.44,1364800,11.33
2011-05-03,52.28,54.5,51.8,53.79,2130700,11.62
2011-05-05,53,53.8,51.76,53.79,3256000,11.62
2011-05-06,53.02,55.42,53.01,53.85,4441500,11.63
2011-05-09,53.86,55.4,53.4,54.71,2735900,11.82
2011-05-10,54.73,55.5,53.75,54.6,2279600,11.8
2011-05-11,54.04,54.55,53.45,54,1503900,11.67
2011-05-12,53,53.95,53,53.45,1039600,11.55
2011-05-13,53.4,56.5,52.34,52.62,1728400,11.37
2011-05-16,52.11,52.6,51.3,51.3,2743200,11.08
2011-05-17,51.25,52.3,50.62,51.86,2485300,11.2
2011-05-18,51.8,52.38,51.34,52.21,1328800,11.28
2011-05-19,52.53,52.77,51.2,51.77,1844800,11.18
2011-05-20,51.45,52.21,50.4,51.49,2523700,11.12
2011-05-23,50.8,51.5,49.14,49.3,1543200,10.65
2011-05-24,49.03,51.7,48.58,48.68,2362000,10.52
2011-05-25,48.68,50.3,48,48.06,1297500,10.38
2011-05-26,31.88,32.3,30.5,30.61,1453300,10.17
2011-05-27,30.5,30.51,29.02,30.05,1196100,9.99
2011-05-30,29.5,30.48,29.49,29.75,941700,9.89
2011-05-31,29.6,30.28,29.5,30,864600,9.97
2011-06-01,30.1,31.35,29.63,31.35,2463600,10.42
2011-06-02,30.78,31.25,30.18,31.05,2214200,10.32
2011-06-03,31.32,31.95,30.73,31.2,552400,10.37
2011-06-07,31.25,32.95,31.2,32.89,1702900,10.93
2011-06-08,32.89,33.81,32.13,33.7,1918600,11.2
2011-06-09,33.65,33.65,31.87,32.1,2246500,10.67
2011-06-10,32.1,32.82,31.55,32.8,1137800,10.9
2011-06-13,32.71,33.34,32.11,33.21,1055500,11.04
2011-06-14,33.31,34.4,33.31,33.43,1492400,11.11
2011-06-15,33.45,33.8,33.05,33.18,706300,11.03
2011-06-16,33.2,33.2,32.4,32.59,759900,10.83
2011-06-17,33.05,33.05,31.8,31.83,524700,10.58
2011-06-20,31.8,33.92,31.1,33,3095500,10.97
2011-06-21,32.7,33.85,32.7,33.74,3309400,11.21
2011-06-22,33.8,34.15,33.61,33.84,1590900,11.24
2011-06-23,33.56,35.51,33,35.01,3969800,11.63
2011-06-24,34.9,36.95,34.6,35.6,4244600,11.83
2011-06-27,35.25,36.5,35.14,35.5,4374900,11.8
2011-06-28,35.21,35.78,34.98,35.6,1597900,11.83
2011-06-29,35.17,36.3,35.17,35.3,1927100,11.73
2011-06-30,35.65,36.6,35.4,36.06,3375700,11.98
2011-07-01,38,38,36.7,37.32,4543000,12.4
2011-07-04,37.85,39,37.36,38.6,7116200,12.83
2011-07-05,38.48,39.8,38,38.58,5505500,12.82
2011-07-06,38.11,39.49,38.02,39.48,3561700,13.12
2011-07-07,39.48,40.65,39.1,39.5,7253600,13.13
2011-07-08,39.5,40.36,38.42,40.21,4412400,13.36
2011-07-11,40,43.3,40,41.81,9233800,13.89
2011-07-12,41.4,42.48,40.51,41.84,3414700,13.9
2011-07-13,41.5,43.99,40.8,43.8,4578700,14.55
2011-07-14,44.3,44.6,40.6,42.55,13873900,14.14
2011-07-15,42,42.16,40.8,41.4,9735100,13.76
2011-07-18,41.38,43.1,41.03,42.58,7437600,14.15
2011-07-19,42.29,42.29,41.09,41.09,7475900,13.65
2011-07-20,41.65,41.65,40.5,40.86,2619500,13.58
2011-07-21,40.9,42.85,40.8,41.47,4702400,13.78
2011-07-22,41.49,43.2,41.48,42.36,4986000,14.08
2011-07-25,42.1,43.21,41.5,41.72,3928600,13.86
2011-07-26,41.58,43.18,41.58,42.94,3290200,14.27
2011-07-27,43.07,46.11,42.72,45.6,5277600,15.15
2011-07-28,45.4,46.25,44.6,45.71,3729300,15.19
2011-07-29,45.91,46.15,44.38,45.1,3051400,14.99
2011-08-01,44.86,45.12,43.5,44.05,4062400,14.64
2011-08-02,43.8,44.91,42.88,44.89,3481000,14.92
2011-08-03,45.49,46.91,42.98,43,6104200,14.29
2011-08-04,42.88,43.44,41.5,43.15,4054300,14.34
2011-08-05,42.09,43.1,41.51,42.53,2955400,14.13
2011-08-08,41.8,42.61,40,42.5,3093400,14.12
2011-08-09,41.7,44.08,40.53,43.85,6176600,14.57
2011-08-10,44.27,45.3,44,44.9,4934500,14.92
2011-08-11,44.05,45.3,43.8,45.25,4318900,15.04
2011-08-12,45.36,46,45.13,45.91,2114300,15.26
2011-08-15,45.8,46.24,43.11,43.8,6254500,14.55
2011-08-16,43.79,43.88,42.55,43,4071400,14.29
2011-08-17,42.94,42.94,41.92,42.55,3407100,14.14
2011-08-18,42.59,42.65,41.31,42.06,4607700,13.98
2011-08-19,41.4,42.65,41.01,42.63,1958900,14.17
2011-08-22,42.63,43,42.35,42.72,3475700,14.2
2011-08-23,42.85,42.99,41.66,42.59,2180300,14.15
2011-08-24,42,43.29,42,43.1,1700400,14.32
2011-08-25,43.15,43.45,42.4,43.34,1918400,14.4
2011-08-26,43.34,43.47,42.71,42.89,1249200,14.25
2011-08-29,42.89,42.89,41.11,41.7,4049800,13.86
2011-08-30,41.95,42,40.56,40.75,3398000,13.54
2011-08-31,40.8,41,39.8,40.24,2746800,13.37
2011-09-01,39.92,41.05,39.92,40.36,985100,13.41
2011-09-02,40.4,40.99,40.08,40.8,3051100,13.56
2011-09-05,40.8,41.43,40.5,41.3,2336800,13.72
2011-09-06,41.2,41.3,40.3,40.95,855100,13.61
2011-09-07,41.06,42.85,40.82,42.68,1773500,14.18
2011-09-08,42.62,43.06,42.05,42.07,927800,13.98
2011-09-09,42,42.98,41.8,42.39,1221600,14.09
2011-09-13,41.81,42.34,40.66,41,2750800,13.62
2011-09-14,41.12,41.21,40.43,40.85,1464700,13.57
2011-09-15,41,41.76,40.52,41.3,751800,13.72
2011-09-16,41.37,41.7,41.21,41.54,890200,13.8
2011-09-19,41.65,41.79,41,41.52,963600,13.8
2011-09-20,41.45,41.65,41,41.55,617500,13.81
2011-09-21,41.56,42.9,41.56,42.4,2917100,14.09
2011-09-22,41.8,42.43,41.6,42.1,1019400,13.99
2011-09-23,41.65,42.09,40.8,41.25,2009700,13.71
2011-09-26,41.25,42.86,41.21,41.25,1249200,13.71
2011-09-27,41.28,41.42,37.27,37.9,15189700,12.59
2011-09-28,38.01,38.16,35.65,36.3,7955700,12.06
2011-09-29,36.28,37,35.2,36.78,3129200,12.22
2011-09-30,36.52,36.88,35.39,36.49,1577600,12.13
2011-10-10,36.28,36.53,34.9,36.5,2475900,12.13
2011-10-11,36.83,37.86,36.45,36.77,2064100,12.22
2011-10-12,36.28,38.55,36,38.4,3573700,12.76
2011-10-13,38.4,40.18,38,39,3441900,12.96
2011-10-14,38.97,40.25,38.68,40.13,6166100,13.33
2011-10-17,40.25,42.5,40.25,41.2,4257400,13.69
2011-10-19,40.85,40.85,38.92,39.61,1836400,13.16
2011-10-20,38.89,39.55,37,37.73,2544400,12.54
2011-10-21,37.8,38.1,35.6,35.9,3167400,11.93
2011-10-24,36,37.18,35.31,37,1811400,12.29
2011-10-25,37.06,38.08,36.6,37.98,4160200,12.62
2011-10-26,37.8,38.7,36.5,38.2,6387800,12.69
2011-10-27,38.3,39.36,38.14,38.14,4794500,12.67
2011-10-28,38.4,38.99,38.12,38.4,1677000,12.76
2011-10-31,38.7,38.8,37.52,38.5,3164900,12.79
2011-11-01,38.15,38.78,37.22,37.9,4538200,12.59
2011-11-02,37.06,39.1,36.8,39,5106200,12.96
2011-11-03,38.96,39.85,38.56,39.14,5398900,13.01
2011-11-04,39.2,40.57,39.02,39.81,3197800,13.23
2011-11-07,39.45,39.93,39.08,39.38,857100,13.09
2011-11-08,38.88,39.58,38.08,38.08,2519000,12.65
2011-11-09,38.02,38.83,38.02,38.69,799500,12.86
2011-11-10,38.1,39.4,38.1,38.75,1663300,12.88
2011-11-11,38.5,39.42,37.85,39.3,2192800,13.06
2011-11-14,39.3,40.56,39.3,40.1,4210900,13.32
2011-11-15,40.2,40.6,39.86,40.44,6293700,13.44
2011-11-16,40.44,40.77,39.9,40.25,2300000,13.37
2011-11-17,39.83,40.7,39.83,40.44,2827600,13.44
2011-11-18,40.34,40.74,40.01,40.35,2779000,13.41
2011-11-21,39.61,39.95,38,38.9,3043000,12.93
2011-11-22,38.11,38.12,36.88,37.2,10078200,12.36
2011-11-23,36.9,37.69,36.55,36.95,4595900,12.28
2011-11-24,36.6,36.95,36.15,36.2,4130700,12.03
2011-11-25,36.22,36.92,36.22,36.7,2680400,12.2
2011-11-28,36.33,37.46,36.33,37.37,1724300,12.42
2011-11-29,37.55,37.93,37.06,37.76,688300,12.55
2011-11-30,37.56,37.88,36.2,36.6,1524800,12.16
2011-12-01,37.7,37.88,36.88,37.16,1716200,12.35
2011-12-02,36.55,37,35.53,36.8,1290100,12.23
2011-12-05,36.06,36.43,35.5,36,1348400,11.96
2011-12-06,35.64,36.19,35.6,36,1152000,11.96
2011-12-07,35.65,36,35.18,35.8,1726200,11.9
2011-12-08,35.44,35.97,34.9,35.46,1876800,11.78
2011-12-09,35.01,35.79,35.01,35.4,347000,11.76
2011-12-12,35.14,35.8,34.98,35.39,2916200,11.76
2011-12-13,34.8,35.5,34.8,35.5,1929600,11.8
2011-12-14,35.15,35.56,33.9,35,1907000,11.63
2011-12-15,34.8,35.75,34.35,35.75,2740500,11.88
2011-12-16,35.2,36.4,35.2,36.4,991300,12.1
2011-12-19,36.39,36.39,35.6,36,1050800,11.96
2011-12-20,36,36.48,35.62,35.71,518300,11.87
2011-12-21,35.61,35.89,35.03,35.03,423900,11.64
2011-12-22,35,35.28,34.02,35.28,824700,11.72
2011-12-23,34.6,36,34.6,35.81,679000,11.9
2011-12-26,35.52,35.79,35.21,35.22,442800,11.7
2011-12-27,34.71,35.22,34.13,34.2,755200,11.36
2011-12-28,33.9,34.55,33.12,34.54,883200,11.48
2011-12-29,34.01,34.8,33.55,33.55,634900,11.15
2011-12-30,33.55,35,33.12,34.9,2965400,11.6
2012-01-02,33.55,35,33.12,34.9,2965400,11.6
2012-01-03,33.55,35,33.12,34.9,2965400,11.6
2012-01-04,34.79,34.8,33,33.2,1781000,11.03
2012-01-05,33,33.02,29.97,30.01,2902600,9.97
2012-01-06,29.89,30.39,29.2,29.74,4241600,9.88
2012-01-09,29.72,30.5,29.4,30.15,3388300,10.02
2012-01-10,30.28,32.01,30.18,31.4,2305800,10.43
2012-01-11,31.77,31.77,30.8,31,1987700,10.3
2012-01-12,30.51,32.35,30.51,32.33,3645200,10.74
2012-01-13,32.3,32.33,30.7,30.8,3058500,10.23
2012-01-16,30.28,30.64,29.68,29.69,1964700,9.87
2012-01-17,29.85,30.58,28.18,30.58,3115000,10.16
2012-01-18,30.55,30.7,28.9,28.93,1978700,9.61
2012-01-19,28.91,29.98,28.9,29.71,1033500,9.87
2012-01-20,29.78,31.5,29.2,31.06,1570100,10.32
2012-01-23,31.06,31.06,31.06,31.06,0,10.32
2012-01-24,31.06,31.06,31.06,31.06,0,10.32
2012-01-25,31.06,31.06,31.06,31.06,0,10.32
2012-01-26,31.06,31.06,31.06,31.06,0,10.32
2012-01-27,31.06,31.06,31.06,31.06,0,10.32
2012-01-30,31.08,31.79,30.83,31.5,1658000,10.47
2012-01-31,31.21,31.67,30.86,31.11,1353900,10.34
2012-02-01,31.08,31.9,30.91,31.37,685600,10.42
2012-02-02,31.5,32.5,31.02,32.3,1294000,10.73
2012-02-03,32.27,33.5,32.14,33.26,1536600,11.05
2012-02-06,33.9,34.5,33,33.45,3962900,11.12
2012-02-07,33.39,33.39,32.7,33.01,1940400,10.97
2012-02-08,33.08,33.8,32.53,33.7,2794900,11.2
2012-02-09,33.66,34.6,33.6,34.49,2657900,11.46
2012-02-10,33.85,34.75,33.85,34.49,867300,11.46
2012-02-13,33.9,35.3,33.8,34.1,4006400,11.33
2012-02-14,34.11,34.76,34,34.46,1102300,11.45
2012-02-15,34.3,34.8,34.01,34.5,1677200,11.46
2012-02-16,34.5,35.11,33.8,34,4496300,11.3
2012-02-17,33.99,34.36,33.6,34.19,811400,11.36
2012-02-20,34.66,34.84,34.2,34.27,487400,11.39
2012-02-21,33.71,34.32,33.38,34.28,2579700,11.39
2012-02-22,34.71,37.15,34.71,36.1,6192000,12
2012-02-23,35.78,36.8,35.59,36.32,2246800,12.07
2012-02-24,36.5,36.81,36.48,36.72,3077200,12.2
2012-02-27,36.72,36.91,36.25,36.8,4012000,12.23
2012-02-28,36.1,36.69,35.15,35.97,2865700,11.95
2012-02-29,35.6,35.6,34.4,34.6,7301700,11.5
2012-03-01,34.37,36.3,34.09,36.28,5891200,12.06
2012-03-02,36.35,37.8,36,36.18,6836300,12.02
2012-03-05,36.21,37.3,35.7,36.98,4024200,12.29
2012-03-06,36.88,37,36.44,36.9,2031800,12.26
2012-03-07,36.11,36.9,36,36,2628300,11.96
2012-03-08,35.92,36.86,35.92,36.2,1813000,12.03
2012-03-09,36.35,36.77,36.35,36.68,2617800,12.19
2012-03-12,36.7,37.06,36.01,36.38,2306000,12.09
2012-03-13,36.12,36.85,36.12,36.82,1457800,12.23
2012-03-14,36.71,37.82,36,36,3533000,11.96
2012-03-15,36.03,36.35,35.1,35.61,1373500,11.83
2012-03-16,35.67,36.12,34.82,35.1,4486300,11.66
2012-03-19,35.14,35.4,34.1,34.8,6237400,11.56
2012-03-20,34.9,35,34.29,34.37,2759800,11.42
2012-03-21,34.48,34.87,34.04,34.66,2329000,11.52
2012-03-22,34.66,34.91,34.3,34.78,3553600,11.56
2012-03-23,34.4,34.84,33.51,33.7,1925700,11.2
2012-03-26,33.7,33.99,31.78,31.88,7383600,10.59
2012-03-27,31.9,32.6,31.9,32.28,9405700,10.73
2012-03-28,32.25,32.5,30.9,30.95,4491000,10.28
2012-03-29,30,31.26,30,30.96,4705500,10.29
2012-03-30,30.95,31.3,30.47,31,2112500,10.3
2012-04-02,31,31,31,31,0,10.3
2012-04-03,31,31,31,31,0,10.3
2012-04-04,31,31,31,31,0,10.3
2012-04-05,31,32.3,31,31.82,1876700,10.57
2012-04-06,31.7,32.5,30.94,31.8,2288400,10.57
2012-04-09,31.6,32.35,31.6,32.11,1849800,10.67
2012-04-10,32.11,32.58,31.11,32,2293700,10.63
2012-04-11,31.99,32.3,31.65,31.85,757600,10.58
2012-04-12,31.99,32.43,31.78,32,1973400,10.63
2012-04-13,32.78,32.89,31.85,32.08,3148500,10.66
2012-04-16,32.08,32.43,31.62,31.62,1708900,10.51
2012-04-17,31.36,31.86,31.09,31.65,4787100,10.52
2012-04-18,31.65,31.65,31.65,31.65,0,10.52
2012-04-19,31.9,33.38,31.9,32.78,4922800,10.89
2012-04-20,32.84,33.09,32.48,32.8,3877700,10.9
2012-04-23,33,33,31.54,31.7,3305800,10.53
2012-04-24,31.3,32.08,30.37,30.99,4462000,10.3
2012-04-25,31.02,31.59,30.1,30.23,5158200,10.05
2012-04-26,30.3,30.8,30.26,30.5,2989100,10.13
2012-04-27,30.49,30.5,30.12,30.25,1754400,10.05
2012-04-30,30.25,30.25,30.25,30.25,0,10.05
2012-05-01,30.25,30.25,30.25,30.25,0,10.05
2012-05-02,30.65,31.09,30.4,30.9,1804100,10.27
2012-05-03,30.9,31.4,30.44,30.72,2083900,10.21
2012-05-04,30.71,31.03,30.49,30.9,1183000,10.27
2012-05-07,30.9,32.19,30.71,32.14,3553500,10.68
2012-05-08,32,33.26,32,32.97,7146600,10.96
2012-05-09,32.8,33.06,32.4,32.51,2199600,10.8
2012-05-10,32.59,33.03,32.5,32.67,1437300,10.86
2012-05-11,32.61,32.75,31.9,32,1479300,10.63
2012-05-14,32.08,33.09,32.08,33,2760800,10.97
2012-05-15,32.62,33.05,32.6,33.03,2203000,10.98
2012-05-16,33.05,34.32,33,33.7,5547400,11.2
2012-05-17,33.51,34.31,33.48,34.29,1566000,11.39
2012-05-18,33.89,34.28,33.69,33.9,2588500,11.26
2012-05-21,33.99,34,33.05,33.3,1114000,11.07
2012-05-22,33.3,33.84,33,33.11,1764400,11
2012-05-23,33.1,33.1,32.49,32.7,2319700,10.87
2012-05-24,32.5,33.5,32.4,32.68,864400,10.86
2012-05-25,33,33.11,32.61,32.67,1979100,10.86
2012-05-28,32.05,32.99,32.05,32.4,1058600,10.77
2012-05-29,32.4,33.52,32.11,33.3,4936600,11.07
2012-05-30,33.3,33.6,32.85,33.22,2260200,11.04
2012-05-31,32.85,35.18,32.85,34.8,7676600,11.56
2012-06-01,34.68,35.2,34.46,34.97,3722700,11.62
2012-06-04,34.29,35.18,34.04,34.44,5933800,11.44
2012-06-05,34.33,35.1,34.33,34.36,3422000,11.42
2012-06-06,34.8,34.88,34.15,34.31,2309900,11.4
2012-06-07,34.6,35.7,34.6,35,4050600,11.63
2012-06-08,24.86,25.85,24.8,24.8,3616600,8.37
2012-06-11,24.8,25.44,24.38,25.22,1894500,11.91
2012-06-12,25,26,24.9,25.8,1702500,12.19
2012-06-13,25.62,26.6,25.62,26.17,2706400,12.36
2012-06-14,26.45,26.58,25.87,26.23,1707000,12.39
2012-06-15,26.23,26.57,25.91,26.38,1777200,12.46
2012-06-18,26.5,26.79,26.28,26.57,1631500,12.55
2012-06-19,26.65,26.65,25.91,26.35,1766300,12.45
2012-06-20,26.1,26.65,25.9,26.65,1898000,12.59
2012-06-21,26.95,27.2,26.2,27.1,4669800,12.8
2012-06-22,27.1,27.1,27.1,27.1,0,12.8
2012-06-25,27.1,27.6,26.37,26.6,4661400,12.56
2012-06-26,26.58,26.58,25.9,26.53,2989600,12.53
2012-06-27,26.53,28.55,25.91,27.64,6979400,13.06
2012-06-28,27.27,28.53,27.27,28.4,7874400,13.41
2012-06-29,28.45,29.7,28,29.55,5228700,13.96
2012-07-02,29.49,30.2,29.31,30.01,3153500,14.18
2012-07-03,29.99,31.08,29.3,30,9467200,14.17
2012-07-04,30.1,30.47,27.6,27.9,10458200,13.18
2012-07-05,27.6,28.59,27,28.4,5087400,13.41
2012-07-06,28.42,29.27,28,28.98,3000800,13.69
2012-07-09,29,30.11,28.71,29.47,4043900,13.92
2012-07-10,29.85,29.85,27.91,28.69,1078000,13.55
2012-07-11,28.91,29,28.4,28.8,1967400,13.6
2012-07-12,28.6,30.68,28.5,30.62,5503300,14.46
2012-07-13,30.61,30.78,30.06,30.59,2815900,14.45
2012-07-16,30.45,30.87,28.6,29.63,2774200,14
2012-07-17,29,30.18,29,30.13,967100,14.23
2012-07-18,30.29,30.29,28.51,29.09,1487700,13.74
2012-07-19,28.7,29.85,28.66,29.75,1478700,14.05
2012-07-20,29,30.1,29,29.9,874900,14.12
2012-07-23,29.51,30.48,29.06,30.46,1347500,14.39
2012-07-24,30.3,31.51,30.3,31.4,3132500,14.83
2012-07-25,31.07,33.12,31.07,32.83,5369900,15.51
2012-07-26,33.28,33.28,32.03,32.03,2177800,15.13
2012-07-27,32.03,32.46,30.07,30.3,6648400,14.31
2012-07-30,30.3,31.44,30.09,30.95,1736200,14.62
2012-07-31,30.4,30.4,28.03,28.2,5233500,13.32
2012-08-01,28.21,29.86,28.21,29.48,2806900,13.92
