"Date","600018.SS.Open","600018.SS.High","600018.SS.Low","600018.SS.Close","600018.SS.Volume","600018.SS.Adjusted"
2009-01-01,3.23,3.23,3.23,3.23,0,3.23
2009-01-02,3.23,3.23,3.23,3.23,0,3.23
2009-01-05,3.23,3.23,3.23,3.23,0,3.23
2009-01-06,3.23,3.23,3.23,3.23,0,3.23
2009-01-07,3.23,3.23,3.23,3.23,0,3.23
2009-01-08,3.23,3.23,3.23,3.23,0,3.23
2009-01-09,3.23,3.23,3.23,3.23,0,3.23
2009-01-12,3.23,3.23,3.23,3.23,0,3.23
2009-01-13,3.23,3.23,3.23,3.23,0,3.23
2009-01-14,3.23,3.23,3.23,3.23,0,3.23
2009-01-15,3.23,3.23,3.23,3.23,0,3.23
2009-01-16,3.23,3.23,3.23,3.23,0,3.23
2009-01-19,3.23,3.23,3.23,3.23,0,3.23
2009-01-20,3.23,3.23,3.23,3.23,0,3.23
2009-01-21,3.23,3.23,3.23,3.23,0,3.23
2009-01-22,3.09159891598916,3.13360433604336,3.0579945799458,3.1,19811500,3.1
2009-01-23,3.11193989071038,3.12032786885246,3.03644808743169,3.07,13102300,3.07
2009-02-02,3.11675675675676,3.13351351351351,3.06648648648649,3.1,12670700,3.1
2009-02-03,3.10291005291005,3.17,3.06936507936508,3.17,25755500,3.17
2009-02-04,3.18124352331606,3.24839378238342,3.17284974093264,3.24,33109100,3.24
2009-02-05,3.24547619047619,3.27902116402116,3.15322751322751,3.17,37828100,3.17
2009-02-06,3.18740554156171,3.3383879093199,3.18740554156171,3.33,48641000,3.33
2009-02-09,3.3461369193154,3.46354523227384,3.30420537897311,3.43,59283600,3.43
2009-02-10,3.40162412993039,3.65359628770302,3.35122969837587,3.62,72476800,3.62
2009-02-11,3.54125874125874,3.67552447552448,3.49090909090909,3.6,66583200,3.6
2009-02-12,3.5872076372315,3.62921241050119,3.42758949880668,3.52,46097200,3.52
2009-02-13,3.5141935483871,3.67354838709677,3.48064516129032,3.64,63109300,3.64
2009-02-16,3.65456179775281,3.75514606741573,3.59588764044944,3.73,60121100,3.73
2009-02-17,3.73161434977579,3.99156950672646,3.64775784753363,3.74,95008200,3.74
2009-02-18,3.67961813842482,3.82243436754177,3.48639618138425,3.52,62241700,3.52
2009-02-19,3.53161137440758,3.63227488151659,3.49805687203792,3.54,30826900,3.54
2009-02-20,3.53807962529274,3.58838407494145,3.47100702576112,3.58,32228000,3.58
2009-02-23,3.56609195402299,3.6835632183908,3.49896551724138,3.65,42455300,3.65
2009-02-24,3.60745192307692,3.66617788461538,3.47322115384615,3.49,40513100,3.49
2009-02-25,3.52028985507246,3.56219806763285,3.38618357487923,3.47,36677200,3.47
2009-02-26,3.47294117647059,3.523273657289,3.27161125319693,3.28,38504600,3.28
2009-02-27,3.23350785340314,3.25026178010471,3.09947643979058,3.2,30090700,3.2
2009-03-02,3.1496062992126,3.23359580052493,3.11601049868766,3.2,23953200,3.2
2009-03-03,3.14,3.15679144385027,3.05604278074866,3.14,22500300,3.14
2009-03-04,3.14197969543147,3.32680203045685,3.13357868020305,3.31,41437800,3.31
2009-03-05,3.30575609756098,3.44839024390244,3.26380487804878,3.44,53219600,3.44
2009-03-06,3.4129156626506,3.60578313253012,3.33744578313253,3.48,81489100,3.48
2009-03-09,3.51315384615385,3.53830769230769,3.26161538461538,3.27,42645900,3.27
2009-03-10,3.2508,3.3684,3.2256,3.36,20015900,3.36
2009-03-11,3.40916030534351,3.43435114503817,3.29160305343511,3.3,22693700,3.3
2009-03-12,3.27838461538462,3.30353846153846,3.20292307692308,3.27,16313600,3.27
2009-03-13,3.32030769230769,3.32869230769231,3.20292307692308,3.27,19209800,3.27
2009-03-16,3.27639593908629,3.31,3.22598984771574,3.31,13386700,3.31
2009-03-17,3.31604938271605,3.4,3.27407407407407,3.4,28095400,3.4
2009-03-18,3.41,3.46879310344828,3.38480295566503,3.41,32396500,3.41
2009-03-19,3.43002272727273,3.74870454545454,3.42163636363636,3.69,140421800,3.69
2009-03-20,3.66549065420561,3.6738785046729,3.56483644859813,3.59,65024100,3.59
2009-03-23,3.60770975056689,3.71678004535147,3.59931972789116,3.7,55680400,3.7
2009-03-24,3.79601731601732,3.93878787878788,3.72883116883117,3.88,113550600,3.88
2009-03-25,3.84556792873051,3.95472160356347,3.73641425389755,3.77,73772400,3.77
2009-03-26,4.08133603238866,4.14,3.96400809716599,4.14,147661100,4.14
2009-03-27,4.56,4.56,4.50121546961326,4.56,257106100,4.56
2009-03-30,4.55094435075885,5.00352445193929,4.50903878583474,4.97,260732900,4.97
2009-03-31,4.97028960817717,4.97028960817717,4.676933560477,4.92,128291200,4.92
2009-04-01,4.95515306122449,5.03061224489796,4.81261904761905,4.93,132042100,4.93
2009-04-02,4.96735632183908,5.27781609195402,4.87505747126437,5.11,169978000,5.11
2009-04-03,5.1114358974359,5.1114358974359,4.86803418803419,4.91,116275900,4.91
2009-04-06,4.91,4.91,4.91,4.91,0,4.91
2009-04-07,4.85320689655172,4.87,4.76924137931034,4.87,68139500,4.87
2009-04-08,4.84173674588665,4.84173674588665,4.57321755027422,4.59,71240300,4.59
2009-04-09,4.56448462929476,4.69034358047016,4.51414104882459,4.64,52056600,4.64
2009-04-10,4.67808170515098,4.75353463587922,4.59424511545293,4.72,68307500,4.72
2009-04-13,4.7340932642487,5.00269430051813,4.71730569948187,4.86,115515800,4.86
2009-04-14,4.83031578947368,4.83031578947368,4.72968421052632,4.78,69222800,4.78
2009-04-15,4.76160211267606,4.77839788732394,4.66082746478873,4.77,58548500,4.77
2009-04-16,4.7848167539267,4.91912739965096,4.71766143106457,4.81,74624600,4.81
2009-04-17,4.76387096774194,4.77225806451613,4.65483870967742,4.68,46022300,4.68
2009-04-20,4.64739054290718,4.83194395796848,4.62222416812609,4.79,52928100,4.79
2009-04-21,4.69645390070922,4.76354609929078,4.65452127659575,4.73,43287500,4.73
2009-04-22,4.74,4.94973451327434,4.67288495575221,4.74,91098600,4.74
2009-04-23,4.665521023766,4.665521023766,4.46413162705667,4.59,52476600,4.59
2009-04-24,4.61224489795918,4.65417439703154,4.49484230055659,4.52,29237600,4.52
2009-04-27,4.50622093023256,4.58174418604651,4.28804263565891,4.33,38012600,4.33
