"Date","002653.SZ.Open","002653.SZ.High","002653.SZ.Low","002653.SZ.Close","002653.SZ.Volume","002653.SZ.Adjusted"
2012-04-12,18.2,18.3,18,18.25,2849800,6.36
2012-04-13,18.3,18.3,17.93,18.13,3345000,6.32
2012-04-16,17.9,18.3,17.85,18.2,2272200,6.34
2012-04-17,18.2,18.47,18.02,18.07,4003400,6.3
2012-04-18,18.13,18.42,18.05,18.4,3815400,6.41
2012-04-19,18.3,18.55,18.2,18.24,2791600,6.36
2012-04-20,18.29,18.47,18.23,18.44,3198800,6.43
2012-04-23,18.48,18.48,17.4,18.02,4591600,6.28
2012-04-24,17.8,17.92,17.03,17.69,2815800,6.17
2012-04-25,17.52,17.9,17.52,17.7,2229200,6.17
2012-04-26,17.8,17.85,17.41,17.58,1855000,6.13
2012-04-27,17.56,17.7,17.42,17.62,1689900,6.14
2012-04-30,17.62,17.62,17.62,17.62,0,6.14
2012-05-01,17.62,17.62,17.62,17.62,0,6.14
2012-05-02,17.85,18.25,17.68,18.15,3482400,6.33
2012-05-03,18.01,18.75,18.01,18.7,5555100,6.52
2012-05-04,18.8,19.07,18.61,18.99,6916500,6.62
2012-05-07,18.96,18.97,18.62,18.92,4240700,6.6
2012-05-08,18.78,18.87,18.61,18.69,2867100,6.52
2012-05-09,18.6,18.85,18.36,18.54,4600600,6.46
2012-05-10,18.5,19.05,18.5,18.68,4053400,6.51
2012-05-11,18.68,19.03,18.5,18.93,5431600,6.6
2012-05-14,19,19.26,18.63,18.75,5094300,6.54
2012-05-15,18.43,18.7,18.35,18.56,2722100,6.47
2012-05-16,18.42,18.6,18.21,18.22,1245000,6.35
2012-05-17,18.25,18.54,18.25,18.47,2113800,6.44
2012-05-18,18.3,18.45,18.03,18.07,2386500,6.3
2012-05-21,18.09,18.32,17.93,18.17,1674200,6.33
2012-05-22,18.34,18.65,18.3,18.52,2933600,6.46
2012-05-23,18.5,19.25,18.49,19.19,7231900,6.69
2012-05-24,19.1,20.28,19.04,19.3,13301600,6.73
2012-05-25,19.43,19.78,19.15,19.43,7348100,6.77
2012-05-28,19.58,20.39,19.33,20.11,9925800,7.01
2012-05-29,20.28,20.28,19.73,19.82,7851700,6.91
2012-05-30,19.77,20.5,19.75,19.96,8697800,6.96
2012-05-31,19.7,20.56,19.62,20.3,7522300,7.08
2012-06-01,20.39,20.39,20,20.23,4063400,7.05
2012-06-04,19.85,20.39,19.8,19.8,6174900,6.9
2012-06-05,19.82,20.15,19.35,19.68,4447300,6.86
2012-06-06,19.99,21.2,19.85,20.7,11504700,7.22
2012-06-07,20.7,21.36,20.38,20.76,7945900,7.24
2012-06-08,20.76,21.33,20.58,21.2,9803200,7.39
2012-06-11,21.02,22.6,20.71,22.6,11963300,7.88
2012-06-12,22.25,24.15,22.2,23.65,11734400,8.24
2012-06-13,23.55,26.02,23.12,26.02,13574300,9.07
2012-06-14,26.03,26.53,25.11,25.56,19309700,8.91
2012-06-15,25.65,26.48,24.81,25.26,15262000,8.81
2012-06-18,25.4,26.34,25.01,25.95,11559700,9.05
2012-06-19,25.95,26,24.87,25.85,12572900,9.01
2012-06-20,25.62,26.23,25.21,25.31,7642000,8.82
2012-06-21,25,25.99,24.86,25.76,8049500,8.98
2012-06-22,25.76,25.76,25.76,25.76,0,8.98
2012-06-25,25.42,26,25.18,25.39,8243100,8.85
2012-06-26,24.8,24.9,23.4,24.41,9778100,8.51
2012-06-27,24.1,25.82,24.01,25.58,9142500,8.92
2012-06-28,25.55,28.08,25.26,27.1,10173600,9.45
2012-06-29,26.9,29.68,26.82,28.9,16342800,10.07
2012-07-02,28.41,29.68,28.18,29.2,7468800,10.18
2012-07-03,29.02,29.77,28.5,29.51,7344600,10.29
2012-07-04,29.39,29.54,28.65,28.74,5188000,10.02
2012-07-05,28.85,28.85,27.71,28.55,4094700,9.95
2012-07-06,28.56,29.75,27.81,29.2,5103500,10.18
2012-07-09,28.8,29.47,28.1,28.3,3980500,9.87
2012-07-10,27.5,28.05,27.01,27.36,3219500,9.54
2012-07-11,27.5,28.95,27.15,28.72,7805700,10.01
2012-07-12,28.6,31.38,28.46,31.26,10136000,10.9
2012-07-13,30.52,31.16,29.66,30.47,6842900,10.62
2012-07-16,30.49,32.43,27.42,27.5,15433000,9.59
2012-07-17,26.56,28.3,26.4,27.98,5361500,9.75
2012-07-18,28.2,28.37,26.73,27.7,4198900,9.66
2012-07-19,27.49,28.33,27.04,28.1,3447100,9.8
2012-07-20,27.81,29.45,27.81,28.51,3840500,9.94
2012-07-23,28.51,29.08,27.65,28.68,2815800,10
2012-07-24,28.4,28.4,26.7,27.35,8271400,9.53
2012-07-25,27.6,27.74,27.05,27.23,3064400,9.49
2012-07-26,27.22,27.48,25,25.42,5478100,8.86
2012-07-27,25.4,26.8,25.38,26.38,6017800,9.2
2012-07-30,26.05,26.54,24.8,25.48,2836800,8.88
2012-07-31,25.12,26.46,25.12,25.85,2747300,9.01
2012-08-01,25.53,27.16,25.53,27.04,4693000,9.43
2012-08-02,27,28.45,26.82,27.95,5606100,9.74
2012-08-03,27.9,28.85,27.38,28.77,5139200,10.03
2012-08-06,28.3,29.52,28.2,29.2,4344400,10.18
2012-08-07,29.16,29.2,28.41,28.64,4457700,9.98
2012-08-08,28.64,28.64,27.7,27.98,4237400,9.75
2012-08-09,28.1,30.68,27.9,30.56,7731700,10.65
2012-08-10,30.3,32.45,29.88,31.88,7677200,11.11
2012-08-13,31.68,32.98,30.7,30.81,4713300,10.74
2012-08-14,30.6,31.2,29.6,30.85,4641300,10.75
2012-08-15,30.5,31.99,30.2,30.61,3539700,10.67
2012-08-16,30.29,31,29.5,29.68,2121200,10.35
2012-08-17,29.5,29.89,28.8,29.68,2861000,10.35
2012-08-20,29.45,30.7,29.03,30.3,4670800,10.56
2012-08-21,30.2,31.75,30.18,31.15,3861800,10.86
2012-08-22,31.15,31.65,30.52,30.55,3624400,10.65
2012-08-23,30.79,30.79,29.58,30.38,3233300,10.59
2012-08-24,30.26,30.28,29.25,29.26,1855400,10.2
2012-08-27,29.01,30.86,28.62,30.1,4862100,10.49
2012-08-28,29.75,30.65,29.55,30.17,3597200,10.52
2012-08-29,30.08,31.5,29.74,30.9,4297900,10.77
2012-08-30,30.75,30.96,27.85,29.18,5385400,10.17
2012-08-31,28.89,29.68,28.61,29.18,2234000,10.17
2012-09-03,29.18,30.38,28.68,30,3645400,10.46
2012-09-04,29.9,30.59,29.43,29.6,3242600,10.32
2012-09-05,29.52,29.88,29.06,29.37,1727500,10.24
2012-09-06,29.7,30.56,29.5,30.56,2483000,10.65
2012-09-07,30.7,32.44,30.7,30.94,5942800,10.79
2012-09-10,30.85,30.95,30.26,30.94,3674500,10.79
2012-09-11,30.61,33.6,30.51,33.41,9331100,11.65
2012-09-12,33.62,33.78,32.62,33.66,5934100,11.73
2012-09-13,33.26,33.56,32.51,32.51,3174900,11.33
2012-09-14,32.6,33.5,31.75,33.2,3799800,11.57
2012-09-17,33.3,34.28,31.9,31.98,4994100,11.15
2012-09-18,31.72,32.1,31,31.1,2954200,10.84
2012-09-19,31.32,31.66,30.7,31.48,2428300,10.97
2012-09-20,31.48,31.48,29.5,29.7,3667600,10.35
2012-09-21,29.71,30.38,29.53,29.78,1845100,10.38
2012-09-24,29.55,30.38,28.56,29.99,3044700,10.45
2012-09-25,29.79,30.27,29.38,29.84,2480700,10.4
2012-09-26,29.62,30.14,28.68,29.5,2278800,10.28
2012-09-27,29.4,30.2,28.96,29.95,2568600,10.44
2012-09-28,29.78,30.85,29.54,30.78,2581500,10.73
2012-10-01,30.78,30.78,30.78,30.78,0,10.73
2012-10-02,30.78,30.78,30.78,30.78,0,10.73
2012-10-03,30.78,30.78,30.78,30.78,0,10.73
2012-10-04,30.78,30.78,30.78,30.78,0,10.73
2012-10-05,30.78,30.78,30.78,30.78,0,10.73
2012-10-08,30.7,31.95,30.68,31.24,2997500,10.89
2012-10-09,31.24,32.1,31.24,31.79,2533900,11.08
2012-10-10,31.8,32.43,31.2,32.42,3566500,11.3
2012-10-11,32.35,32.56,31.3,31.32,2767300,10.92
2012-10-12,31.51,32.04,30.7,31.29,2413800,10.91
2012-10-15,31.1,31.91,31.1,31.76,1461000,11.07
2012-10-16,31.56,32.95,31.25,32.65,3775300,11.38
2012-10-17,32.65,32.69,31.58,31.7,3416000,11.05
2012-10-18,31.89,32.49,31.62,31.93,3397000,11.13
2012-10-19,31.8,32.16,31.3,31.4,1845600,10.95
2012-10-22,31.36,32,31.29,31.81,1314100,11.09
2012-10-23,31.9,31.93,30.07,30.07,3596200,10.48
2012-10-24,29.97,29.97,28.51,29.19,6894000,10.18
2012-10-25,28.99,29.74,28.9,29.7,2300900,10.35
2012-10-26,29.7,30,29,30,2082500,10.46
2012-10-29,30,30.28,29.56,29.61,1455800,10.32
2012-10-30,29.61,30,29.3,29.62,1308100,10.33
2012-10-31,29.7,29.73,29.06,29.36,1047500,10.24
2012-11-01,29.34,29.86,29.25,29.59,1723700,10.32
2012-11-02,29.59,29.8,28.6,29.59,5441600,10.32
2012-11-05,29.4,29.58,28.61,29.08,2547800,10.14
2012-11-06,28.95,29.06,28.53,29.01,1464500,10.11
2012-11-07,28.9,29.29,28.6,29.07,1241700,10.13
2012-11-08,28.68,28.85,28.51,28.6,2172300,9.97
2012-11-09,28.6,28.77,27.12,27.2,2947000,9.48
2012-11-12,27.2,27.84,26.64,26.76,2199900,9.33
2012-11-13,26.68,26.8,25.5,25.85,4439600,9.01
2012-11-14,25.75,26.96,25.67,26.95,3728800,9.39
2012-11-15,27,28.28,27,27.81,6318400,9.69
2012-11-16,27.78,28.15,27.39,27.7,2252300,9.66
2012-11-19,27.7,27.97,26.35,26.8,2390100,9.34
2012-11-20,26.81,27.19,25.9,26.05,1441300,9.08
2012-11-21,26,26.4,25.6,26.4,1304300,9.2
2012-11-22,26.45,26.45,25.6,25.97,837600,9.05
2012-11-23,25.85,26.24,25.85,26.15,753700,9.12
2012-11-26,26.6,26.6,25.61,25.81,930300,9
2012-11-27,25.8,25.8,23.99,24,3151600,8.37
2012-11-28,24,24,22.7,22.98,3580900,8.01
2012-11-29,22.73,23.47,22.2,23.22,5996500,8.09
2012-11-30,22.99,23.2,22.41,22.9,1834100,7.98
2012-12-03,22.9,23.21,22.2,22.21,1649200,7.74
2012-12-04,22.18,22.6,21.38,22.6,3747700,7.88
2012-12-05,22.38,23.65,22.2,23.22,5037300,8.09
2012-12-06,23.3,23.49,22.2,22.92,4449500,7.99
2012-12-07,22.53,23.7,22.47,23.67,5475600,8.25
2012-12-10,23.67,24.15,23.22,23.97,3845200,8.36
2012-12-11,23.97,24,23.4,23.41,3245500,8.16
2012-12-12,23.21,23.8,23.21,23.32,3770800,8.13
2012-12-13,23.1,23.44,22.65,22.68,3823500,7.91
2012-12-14,22.6,23.85,22.59,23.65,4728200,8.24
2012-12-17,23.61,24.68,23.53,24.53,7719500,8.55
2012-12-18,24.45,25.13,24.12,24.53,5001100,8.55
2012-12-19,24.43,24.58,24.22,24.4,2753300,8.51
2012-12-20,24.41,25.5,24.32,25.5,4854000,8.89
2012-12-21,25.5,26.8,25.16,26.51,5939100,9.24
2012-12-24,26.32,27.39,26.08,26.9,6305200,9.38
2012-12-25,26.8,27.3,26.55,26.74,5469500,9.32
2012-12-26,26.77,27.89,26.56,27.8,4319100,9.69
2012-12-27,28,28.15,26.94,27.01,3898500,9.42
2012-12-28,26.98,28.05,26.71,27.73,4378900,9.67
2012-12-31,27.8,28,27.31,27.5,2493600,9.59
2013-01-01,27.5,27.5,27.5,27.5,0,9.59
2013-01-02,27.5,27.5,27.5,27.5,0,9.59
2013-01-03,27.5,27.5,27.5,27.5,0,9.59
2013-01-04,28.23,28.89,27.49,28.59,6929500,9.97
2013-01-07,28.6,30.2,28.3,30,8280900,10.46
2013-01-08,29.96,30.5,29.35,29.88,7320100,10.42
2013-01-09,29.51,31.6,29.51,30.54,8433400,10.65
2013-01-10,30.96,31.25,30.1,30.46,2682300,10.62
2013-01-11,30.7,30.9,29.55,30.11,3645200,10.5
2013-01-14,30,31.36,29.76,31.2,4515100,10.88
2013-01-15,30.93,31.93,30.35,31.41,6127900,10.95
2013-01-16,30.9,31.26,30.46,31,4579500,10.81
2013-01-17,30.9,31.35,29.6,30.67,5364600,10.69
2013-01-18,30.4,30.95,30,30.18,3119500,10.52
2013-01-21,30.03,30.6,30,30.43,1985700,10.61
2013-01-22,30.49,32.61,30.24,32.2,7545100,11.23
2013-01-23,32.65,34.28,32.41,32.7,13580500,11.4
2013-01-24,32.7,32.75,31.04,31.2,6884700,10.88
2013-01-25,31.6,33,30,32,7981600,11.16
2013-01-28,31.72,35.2,31.72,35.19,11528800,12.27
2013-01-29,34.8,36.48,34.36,35.25,8862200,12.29
2013-01-30,35,36.2,34.5,35.46,6382900,12.36
2013-01-31,35.29,35.85,34.72,35.16,4432600,12.26
2013-02-01,34.88,36.69,34.83,35.85,5610500,12.5
2013-02-04,36.18,36.25,34.1,35.3,5304800,12.31
2013-02-05,35.31,35.31,34.3,34.62,6320500,12.07
2013-02-06,34.7,35.55,34.4,35.52,6483500,12.38
2013-02-07,35.21,35.5,34.5,34.8,5271400,12.13
2013-02-08,34.79,36.49,34.6,35.65,7400200,12.43
2013-02-11,35.65,35.65,35.65,35.65,0,12.43
2013-02-12,35.65,35.65,35.65,35.65,0,12.43
2013-02-13,35.65,35.65,35.65,35.65,0,12.43
2013-02-14,35.65,35.65,35.65,35.65,0,12.43
2013-02-15,35.65,35.65,35.65,35.65,0,12.43
2013-02-18,35.93,37.77,35.93,37,7813600,12.9
2013-02-19,36.99,38.1,36.51,36.86,6139000,12.85
2013-02-20,37.2,38.75,36.7,38.62,7196900,13.46
2013-02-21,38.08,39.24,36.9,37.4,10888300,13.04
2013-02-22,37.3,38,36.31,36.94,5297800,12.88
2013-02-25,36.94,38.3,36.56,38.1,5316700,13.28
2013-02-26,37.7,38.38,36.5,36.6,7312600,12.76
2013-02-27,36.51,37.2,34.9,35.62,8793900,12.42
2013-02-28,35.2,36.09,35.2,35.62,5581800,12.42
2013-03-01,35.4,37.77,35.4,37.75,9942200,13.16
2013-03-04,37.45,38.09,36.65,37.46,6728100,13.06
2013-03-05,38.01,38.8,37.02,38.1,11480400,13.28
2013-03-06,38.59,41.91,38.4,41.89,18458700,14.6
2013-03-07,41.7,42.2,40.23,42,15639400,14.64
2013-03-08,41.97,41.97,37.91,38.92,15487700,13.57
2013-03-11,18.35,19.37,17.56,18.96,9804000,13.87
2013-03-12,18.9,19.18,17.1,17.87,15495800,13.07
2013-03-13,17.7,18.27,17.3,17.58,6765400,12.86
2013-03-14,17.41,18.2,17.4,17.7,6958800,12.95
2013-03-15,17.88,19.38,17.8,18.7,15065800,13.68
2013-03-18,18.75,19.2,18.52,18.9,10014500,13.82
2013-03-19,18.78,18.95,17.5,18.5,10216700,13.53
2013-03-20,18.27,18.5,17.81,18.34,8370500,13.42
2013-03-21,18.36,18.78,17.88,18.1,12740700,13.24
2013-03-22,18,18.09,17.61,17.99,7101000,13.16
2013-03-25,18,18,17.49,17.6,7532900,12.87
2013-03-26,17.5,18.74,17.42,18.67,14032700,13.66
2013-03-27,18.61,20.37,18.2,19.98,22976200,14.61
2013-03-28,19.68,20.95,19.37,20,21454200,14.63
2013-03-29,19.95,20.91,19.51,20.31,18094900,14.86
2013-04-01,20.2,20.42,19.51,19.95,13250700,14.59
2013-04-02,19.79,20,18.79,19.1,11718900,13.97
2013-04-03,18.95,19.94,18.93,19.84,10877800,14.51
2013-04-04,19.84,19.84,19.84,19.84,0,14.51
2013-04-05,19.84,19.84,19.84,19.84,0,14.51
2013-04-08,19.7,20.66,19.22,20.37,12265300,14.9
2013-04-09,20.27,20.27,19.57,20.07,10390800,14.68
2013-04-10,19.98,19.98,19.1,19.35,8322700,14.15
2013-04-11,19.37,19.76,19.3,19.3,5704500,14.12
2013-04-12,19.31,19.5,18.59,18.6,6181800,13.61
2013-04-15,18.6,19.2,18.5,18.9,4223000,13.82
2013-04-16,18.7,19.8,18.01,19.67,9994700,14.39
2013-04-17,19.7,20.36,19.52,20.04,8887200,14.66
2013-04-18,19.9,20.26,19.48,19.68,8891100,14.4
2013-04-19,19.55,20.3,19.51,20.22,9333000,14.79
2013-04-22,20.25,20.66,19.82,20.63,10253700,15.09
2013-04-23,20.7,20.84,19.81,20.21,8935500,14.78
2013-04-24,20.52,22.1,20.1,21.6,21013700,15.8
2013-04-25,21.4,23.12,21.29,21.9,22566800,16.02
2013-04-26,21.66,22.38,21.31,21.43,10135700,15.68
2013-04-29,21.43,21.43,21.43,21.43,0,15.68
2013-04-30,21.43,21.43,21.43,21.43,0,15.68
2013-05-01,21.43,21.43,21.43,21.43,0,15.68
2013-05-02,21.15,22.4,20.65,22.27,8764300,16.29
2013-05-03,22.28,23.15,22.28,22.41,8499300,16.39
2013-05-06,22.41,23.63,22.41,23.38,11490700,17.1
2013-05-07,23.3,23.77,22.85,23.26,8819900,17.01
2013-05-08,23.26,23.77,23.09,23.43,7523000,17.14
2013-05-09,23.35,23.7,22.7,22.96,9102100,16.79
2013-05-10,22.9,23.19,22.5,22.87,5082500,16.73
2013-05-13,22.8,23.48,22.66,23.26,5003600,17.01
2013-05-14,23.43,24.1,22.94,24.1,8882900,17.63
2013-05-15,24.24,26.51,23.85,26.35,16444500,19.27
2013-05-16,26.3,28.1,25.82,27.3,12908600,19.97
2013-05-17,27.35,28.62,26.6,27.4,9934200,20.04
2013-05-20,27.18,28.3,25.8,27.58,14629000,20.17
2013-05-21,27.4,27.59,26.7,27.45,9523300,20.08
2013-05-22,27.1,30.03,26.72,29.9,12808800,21.87
2013-05-23,29.77,32.24,29.33,31.45,16251300,23
2013-05-24,31.1,31.8,30.62,31.44,8090000,23
2013-05-27,31.76,34.08,30.79,33.9,10576600,24.8
2013-05-28,33.76,34.5,32.49,32.5,9744800,23.77
2013-05-29,32.32,33.28,31.01,31.9,10849800,23.33
2013-05-30,31.77,32.75,31.39,31.88,6088900,23.32
2013-05-31,32,32.58,30.79,31.06,8693400,22.72
2013-06-03,30.64,31.2,29,29.57,12603500,21.63
2013-06-04,29.6,30.11,28.5,29.54,7364400,21.61
2013-06-05,29.55,29.98,29.3,29.63,6011800,21.67
2013-06-06,29.5,29.58,27.3,28.65,10074600,20.96
2013-06-07,28.44,29.46,27.6,29.43,8739300,21.53
2013-06-10,29.43,29.43,29.43,29.43,0,21.53
2013-06-11,29.43,29.43,29.43,29.43,0,21.53
2013-06-12,29.43,29.43,29.43,29.43,0,21.53
2013-06-13,29,30.85,27.75,30.77,10612400,22.51
2013-06-14,30.38,31.58,30.2,31.2,7706300,22.82
2013-06-17,31,31.78,30.55,31,7900400,22.68
2013-06-18,31.02,31.3,30.09,30.6,4662700,22.38
2013-06-19,30.45,30.45,29,29.08,7061400,21.27
2013-06-20,28.99,28.99,26.18,26.52,11816500,19.4
2013-06-21,25.7,27.46,25.45,26.71,6860100,19.54
2013-06-24,26.12,27.2,24.65,26.21,6778200,19.17
2013-06-25,25.8,28.2,24.8,27.95,9807400,20.44
2013-06-26,27.95,29.95,27.53,29.18,13162500,21.34
2013-06-27,29.19,29.82,27.99,28.9,7657100,21.14
2013-06-28,28.68,29.4,28.16,28.5,3235300,20.85
2013-07-01,28.36,29.47,28.04,29.41,5692000,21.51
2013-07-02,29.5,30.5,29.21,30.34,7587900,22.19
2013-07-03,29.95,30.26,29.11,29.66,5296900,21.7
2013-07-04,29.2,29.6,28.62,29.34,4217600,21.46
2013-07-05,29.33,29.76,28.56,28.61,3077900,20.93
2013-07-08,28.01,28.4,26.5,27.2,5660400,19.9
2013-07-09,27.13,28.25,26.9,28,3687200,20.48
2013-07-10,27.71,28.44,27.7,28.25,2407600,20.66
2013-07-11,28.59,29.96,28.26,29.45,5207300,21.54
2013-07-12,29.46,29.86,29.34,29.56,4138400,21.62
2013-07-15,29.55,30.7,29.5,30.58,7015700,22.37
2013-07-16,30.58,30.7,30.08,30.28,3430700,22.15
2013-07-17,30.2,30.62,28.68,28.76,4441800,21.04
2013-07-18,28.5,29.25,28.25,28.88,2639500,21.12
2013-07-19,28.8,29.76,28.39,29.75,5350600,21.76
2013-07-22,29.8,32.07,29.57,31.8,9401600,23.26
2013-07-23,31.37,33.3,31.3,32.89,9802000,24.06
2013-07-24,33.37,34.85,32.5,33.58,7122200,24.56
2013-07-25,33.7,33.73,31.31,31.4,6106600,22.97
2013-07-26,31.35,32.79,30.9,32.78,4046600,23.98
2013-07-29,32.6,32.6,31,31.49,3933300,23.03
2013-07-30,31.22,32.09,30.3,31.51,2857100,23.05
2013-07-31,31.45,32.1,30.81,31.05,2097700,22.71
2013-08-01,30.56,33.2,30.53,32.63,5719300,23.87
2013-08-02,32.6,32.86,31.95,32.2,2290900,23.55
2013-08-05,32.2,33.46,32,33.16,2721200,24.26
2013-08-06,33.24,34.98,33.24,34.45,6137300,25.2
2013-08-07,34.18,35.1,33.8,34,3482400,24.87
2013-08-08,34.39,35,33.17,34,4210900,24.87
2013-08-09,34.05,34.53,32.9,34.4,3113800,25.16
2013-08-12,34.68,34.7,33.09,33.17,3479200,24.26
2013-08-13,33.23,33.44,31.8,32.87,3476300,24.04
2013-08-14,32.75,34.07,32.01,33.79,4976900,24.72
2013-08-15,33.5,33.5,32.5,32.65,3216000,23.88
2013-08-16,32.42,32.86,31.44,31.59,2852200,23.11
2013-08-19,31.1,32.17,31.1,31.92,2034600,23.35
2013-08-20,31.9,32.2,31.3,31.46,1751700,23.01
2013-08-21,31.5,31.85,30.8,31.14,3389000,22.78
2013-08-22,31.14,32.85,30.8,32.61,5998800,23.85
2013-08-23,32.4,32.76,31.68,32.02,2349200,23.42
2013-08-26,32.01,32.58,31.8,32,2309300,23.41
2013-08-27,32.15,32.97,32,32.41,3770000,23.71
2013-08-28,32,32.41,31.28,31.28,2774500,22.88
2013-08-29,31.27,31.85,30.91,31.1,1847900,22.75
2013-08-30,31.2,31.38,30,31.19,3282500,22.81
2013-09-02,30.76,31.48,30.5,31.1,1885900,22.75
2013-09-03,31.06,31.49,30.72,31.24,1353500,22.85
2013-09-04,31.4,31.4,30.5,30.81,1799400,22.54
2013-09-05,30.77,30.91,30.5,30.76,1460500,22.5
2013-09-06,30.76,31.11,29.85,29.98,4532900,21.93
2013-09-09,29.95,29.95,29.28,29.41,3744400,21.51
2013-09-10,29.3,30.24,28.7,30.03,3722000,21.97
2013-09-11,29.82,30.04,29.01,29.61,2424700,21.66
2013-09-12,21.46,22.23,21.46,21.89,2575400,21.62
2013-09-13,21.9,23.98,21.86,23.22,5807200,22.93
2013-09-16,23.2,23.6,22.94,23.13,3972600,22.84
2013-09-17,23.06,23.42,22.8,22.98,2260100,22.69
2013-09-18,22.98,23.19,22.84,23.11,2360600,22.82
2013-09-20,23.11,23.11,23.11,23.11,0,22.82
2013-09-23,23.15,23.7,22.52,23.45,3910000,23.16
2013-09-24,23.45,23.58,22.56,22.88,4143100,22.59
2013-09-25,22.65,22.67,22.04,22.4,4177900,22.12
2013-09-26,22.25,23.05,22.2,22.81,3929100,22.52
2013-09-27,22.83,23.16,22.65,22.86,3494400,22.57
2013-09-30,22.8,23.07,22.61,23.03,2032300,22.74
2013-10-01,23.03,23.03,23.03,23.03,0,22.74
2013-10-02,23.03,23.03,23.03,23.03,0,22.74
2013-10-03,23.03,23.03,23.03,23.03,0,22.74
2013-10-04,23.03,23.03,23.03,23.03,0,22.74
2013-10-07,23.03,23.03,23.03,23.03,0,22.74
2013-10-08,23.03,23.63,22.83,23.31,2793400,23.02
2013-10-09,23.47,24.15,23.21,23.96,5464800,23.66
2013-10-10,23.96,24.03,23.66,23.96,2949000,23.66
2013-10-11,24.05,24.15,23.12,23.7,3445000,23.4
2013-10-14,23.65,23.65,23.02,23.18,3545500,22.89
