"Date","601888.SS.Open","601888.SS.High","601888.SS.Low","601888.SS.Close","601888.SS.Volume","601888.SS.Adjusted"
2009-10-15,15.6572599531616,17.0179156908665,15.0935597189696,16.6,153586400,16.6
2009-10-16,16.1951200519143,16.3214925373134,14.9411161583387,14.98,97013200,14.98
2009-10-19,15.3708333333333,15.6722222222222,14.9722222222222,15.4,61362400,15.4
2009-10-20,15.2097876004592,16.93,15.1806314580941,16.93,54707500,16.93
2009-10-21,17.0659320046893,17.2019929660023,16.4730949589683,16.58,60027700,16.58
2009-10-22,16.4202896871379,16.9647161066049,16.1869640787949,16.78,40086500,16.78
2009-10-23,16.776357267951,16.9999124343257,16.523642732049,16.65,29526900,16.65
2009-10-26,16.4282766990291,16.5643689320388,15.6506067961165,16.02,34001800,16.02
2009-10-27,15.7952425373134,15.9021641791045,15.4550373134328,15.63,19475200,15.63
2009-10-28,15.5301346389229,15.9771848225214,15.5106976744186,15.88,18534500,15.88
2009-10-29,15.7388537048765,15.9818872704243,15.2625079164028,15.35,19046700,15.35
2009-10-30,15.533290978399,15.7471410419314,15.1639135959339,15.3,16257900,15.3
2009-11-02,14.9778521351179,15.3083173996176,14.530752071383,15.25,22777100,15.25
2009-11-03,15.1712429731418,15.7932542161149,15.0448969394129,15.56,20281400,15.56
2009-11-04,15.4555900621118,15.7180434782609,15.3583850931677,15.65,18631500,15.65
2009-11-05,15.6485981308411,17.0093457943925,15.4736448598131,16.64,30960600,16.64
2009-11-06,16.6036257989541,17.1577280650784,16.4286461359675,16.73,47263300,16.73
2009-11-09,18.4,18.4,18.0597992604332,18.4,44506200,18.4
2009-11-10,18.4308372827804,18.6641390205371,18.1294892048447,18.46,38681400,18.46
2009-11-11,17.8380470459519,18.0810722100656,17.575579868709,17.77,25661400,17.77
2009-11-12,17.8600055524709,18.0641754580788,17.3155524708495,17.51,19736500,17.51
2009-11-13,17.4503413865546,18.6655462184874,17.3045168067227,18.51,26856700,18.51
2009-11-16,18.6136410788382,19.2551556016597,18.3803630705394,18.74,21190200,18.74
2009-11-17,18.6421532298448,19.9251377065598,18.4672008012018,19.41,21942300,19.41
2009-11-18,19.2802574257426,19.727504950495,19.212198019802,19.64,16399900,19.64
2009-11-19,19.5757739791073,20.5866381766382,19.449415954416,20.47,15897600,20.47
2009-11-20,20.3112676056338,20.5833802816901,19.9322535211268,20.01,13494600,20.01
2009-11-23,19.8268571428571,20.5071904761905,19.4964095238095,20.41,10710200,20.41
2009-11-24,20.7879053373615,21.274058408862,19.0572004028197,19.31,22133300,19.31
2009-11-25,19.1052103250478,20.5150095602294,19.1052103250478,20.34,19949400,20.34
2009-11-26,20.8805581395349,21.2693953488372,18.6155813953488,18.81,32708900,18.81
2009-11-27,18.5634251755808,18.6508968125338,17.9511237169098,17.99,15897000,17.99
2009-11-30,18.4730206757438,19.3188905698437,18.3952395360565,19.28,12981800,19.28
2009-12-01,19.241852913085,20.5252913085005,19.0668385864374,20.36,16938100,20.36
2009-12-02,20.2780471380471,20.7835401635402,19.9280904280904,20.21,12683000,20.21
2009-12-03,20.1196261682243,20.8971962616822,19.934953271028,20.8,11938800,20.8
2009-12-04,20.9099134199134,21.191822991823,19.7822751322751,20.21,14586300,20.21
2009-12-07,20.2605560882071,20.5619367209971,19.8327900287632,20.28,10419000,20.28
2009-12-08,20.1176209279368,20.2050888450148,19.5830947680158,19.69,10205600,19.69
2009-12-09,19.4377510040161,19.6515662650602,19.1947791164659,19.36,5708700,19.36
