"Date","000970.SZ.Open","000970.SZ.High","000970.SZ.Low","000970.SZ.Close","000970.SZ.Volume","000970.SZ.Adjusted"
2009-01-01,1.75,1.75,1.75,1.75,0,1.75
2009-01-02,1.75,1.75,1.75,1.75,0,1.75
2009-01-05,1.80225641025641,1.84,1.77394871794872,1.84,6923400,1.84
2009-01-06,1.84397163120567,2.01418439716312,1.82505910165485,2,17932800,2
2009-01-07,2.01381818181818,2.16981818181818,1.976,2.08,26027300,2.08
2009-01-08,2.03055555555556,2.26666666666667,2.00694444444444,2.21,46355200,2.21
2009-01-09,2.19162055335968,2.39944664031621,2.14438735177866,2.39,48815800,2.39
2009-01-12,2.34813359528487,2.62632612966601,2.32927308447937,2.4,65507500,2.4
2009-01-13,2.34757396449704,2.47485207100592,2.30514792899408,2.39,36957200,2.39
2009-01-14,2.370770609319,2.63,2.370770609319,2.63,53723300,2.63
2009-01-15,2.68284974093264,2.84787564766839,2.60269430051813,2.73,70894200,2.73
2009-01-16,2.70887719298246,2.7560701754386,2.64280701754386,2.69,49357700,2.69
2009-01-19,2.68306595365419,2.71140819964349,2.55552584670232,2.65,33956800,2.65
2009-01-20,2.6569649122807,2.72775438596491,2.57673684210526,2.69,37905300,2.69
2009-01-21,2.63303085299456,2.72268602540835,2.56696914700544,2.6,33446800,2.6
2009-01-22,2.63661666666667,2.8583,2.58473333333333,2.83,63204300,2.83
2009-01-23,2.77942176870748,2.84537414965986,2.73702380952381,2.77,31425100,2.77
2009-02-02,2.79609120521173,2.94723127035831,2.75358306188925,2.9,22948500,2.9
2009-02-03,2.88165584415584,2.98086038961039,2.82969155844156,2.91,45215000,2.91
2009-02-04,2.91,2.99017828200972,2.85811993517018,2.91,30858300,2.91
2009-02-05,2.90271646859083,2.94991511035654,2.73752122241087,2.78,38906100,2.78
2009-02-06,2.77047775947282,2.89769357495881,2.75634266886326,2.86,31066500,2.86
2009-02-09,2.87556438791733,3.05971383147854,2.87556438791733,2.97,42929300,2.97
2009-02-10,2.93502222222222,3.24124444444444,2.86435555555556,3.18,49375000,3.18
2009-02-11,3.10722222222222,3.41888888888889,3.06944444444444,3.23,73518600,3.23
2009-02-12,3.16115555555556,3.24124444444444,3.00097777777778,3.18,39133700,3.18
2009-02-13,3.19302127659574,3.41029787234043,3.14578723404255,3.33,43959000,3.33
2009-02-16,3.34943502824859,3.38717514124294,3.22206214689266,3.34,31138000,3.34
2009-02-17,3.30467571644042,3.32828054298643,3.1205580693816,3.13,45951100,3.13
2009-02-18,3.03748466257669,3.16975460122699,3.02331288343558,3.08,28958600,3.08
2009-02-19,3.14582959641256,3.24502242152466,3.07497757847534,3.16,25614100,3.16
2009-02-20,3.19749271137026,3.24,3.10775510204082,3.24,22280000,3.24
2009-02-23,3.18672245467225,3.44128312412831,3.11129707112971,3.38,53011000,3.38
2009-02-24,3.29657228017884,3.40488822652757,3.14587183308495,3.16,39812800,3.16
2009-02-25,3.22593144560358,3.25889716840537,3.01871833084948,3.16,25097200,3.16
2009-02-26,3.18501655629139,3.18973509933775,2.85,2.85,41390800,2.85
2009-02-27,2.77786764705882,2.77786764705882,2.57,2.57,29108700,2.57
2009-03-02,2.52104316546763,2.66712230215827,2.50690647482014,2.62,17198500,2.62
2009-03-03,2.49802867383513,2.67241935483871,2.45560931899642,2.63,16859200,2.63
2009-03-04,2.64050251256281,2.83417085427136,2.64050251256281,2.82,29605000,2.82
2009-03-05,2.83241554054054,2.88896959459459,2.70045608108108,2.79,32262000,2.79
2009-03-06,2.81676328502415,3.06210950080515,2.81676328502415,2.93,41708900,2.93
2009-03-09,2.96130081300813,2.99430894308943,2.82926829268293,2.9,33826400,2.9
2009-03-10,2.83091787439614,2.94415458937198,2.70824476650564,2.93,23569800,2.93
2009-03-11,2.99686468646865,3.01102310231023,2.83168316831683,2.86,20247600,2.86
2009-03-12,2.82529118136439,2.84883527454243,2.68402662229617,2.83,11814500,2.83
2009-03-13,2.85114942528736,2.9783908045977,2.81816091954023,2.87,26841200,2.87
2009-03-16,2.87155063291139,2.99886075949367,2.83382911392405,2.98,24702500,2.98
2009-03-17,2.97623277182236,3.09886676875957,2.947932618683,3.08,34539600,3.08
2009-03-18,3.11171171171171,3.24843843843844,3.05513513513514,3.14,38847600,3.14
