"Date","601328.SS.Open","601328.SS.High","601328.SS.Low","601328.SS.Close","601328.SS.Volume","601328.SS.Adjusted"
2009-01-01,3.54,3.54,3.54,3.54,0,3.54
2009-01-02,3.54,3.54,3.54,3.54,0,3.54
2009-01-05,3.60311637080868,3.80495069033531,3.58069033530572,3.79,82394000,3.79
2009-01-06,3.78520467836257,3.87479532163743,3.73294346978558,3.83,82080800,3.83
2009-01-07,3.83495107632094,3.90970645792564,3.80504892367906,3.82,49556200,3.82
2009-01-08,3.73737373737374,3.75232323232323,3.65515151515151,3.7,63767100,3.7
2009-01-09,3.67295049504951,3.80732673267327,3.67295049504951,3.77,46479500,3.77
2009-01-12,3.7501185770751,3.82482213438735,3.71276679841897,3.78,39350300,3.78
2009-01-13,3.72520792079208,3.85211881188119,3.69534653465347,3.77,74788200,3.77
2009-01-14,3.7455258126195,3.9623326959847,3.7455258126195,3.91,93317600,3.91
2009-01-15,3.85528517110266,3.96735741444867,3.84034220532319,3.93,91138600,3.93
2009-01-16,3.97447470817121,4.10147859922179,3.76529182879377,3.84,102624700,3.84
2009-01-19,3.94292051756007,4.21175600739372,3.92051756007394,4.04,98483900,4.04
2009-01-20,3.99325539568345,4.15746402877698,3.97086330935252,4.15,62314500,4.15
2009-01-21,4.05825932504441,4.24476021314387,4.03587921847247,4.2,98858600,4.2
2009-01-22,4.23195652173913,4.23942028985507,4.07521739130435,4.12,53605400,4.12
2009-01-23,4.12731751824817,4.18702554744526,4.00790145985401,4.09,57607100,4.09
2009-02-02,4.10492700729927,4.12731751824817,4.06760948905109,4.09,33175900,4.09
2009-02-03,4.07302325581395,4.19983899821109,4.06556350626118,4.17,41468000,4.17
2009-02-04,4.18336162988115,4.45229202037352,4.18336162988115,4.4,72278500,4.4
2009-02-05,4.38986301369863,4.58397260273973,4.29280821917808,4.36,116450400,4.36
2009-02-06,4.37311475409836,4.56747540983607,4.37311475409836,4.56,66828500,4.56
2009-02-09,4.59737704918033,4.65718032786885,4.51514754098361,4.56,66921700,4.56
2009-02-10,4.52232441471572,4.56717391304348,4.36535117056856,4.47,88357100,4.47
2009-02-11,4.3953488372093,4.58970099667774,4.26079734219269,4.5,129504300,4.5
2009-02-12,4.46723259762309,4.54940577249576,4.32529711375212,4.4,70862900,4.4
2009-02-13,4.40533333333333,4.48,4.33813333333333,4.48,91904700,4.48
2009-02-16,4.50304838709677,4.64493548387097,4.50304838709677,4.63,124956300,4.63
2009-02-17,4.62447587354409,4.66930116472546,4.48252911813644,4.49,112442100,4.49
2009-02-18,4.39441696113074,4.45420494699647,4.21505300353357,4.23,97376200,4.23
2009-02-19,4.25464285714286,4.30689285714286,4.10535714285714,4.18,63456100,4.18
2009-02-20,4.2,4.22241992882562,4.08042704626335,4.2,84332400,4.2
2009-02-23,4.1478947368421,4.30484210526316,4.05821052631579,4.26,111236900,4.26
2009-02-24,4.15700934579439,4.21682242990654,3.97009345794393,4,98030200,4
2009-02-25,4.06265938069217,4.17468123861566,3.9431693989071,4.1,98327100,4.1
2009-02-26,4.05736059479554,4.22174721189591,3.96022304832714,4.02,115449000,4.02
2009-02-27,3.98263940520446,4.15449814126394,3.96769516728624,4.02,80037100,4.02
2009-03-02,4.02493482309125,4.06973929236499,3.92039106145251,4.01,47523300,4.01
2009-03-03,3.94747628083491,3.98485768500949,3.86523719165085,3.94,41588800,3.94
2009-03-04,3.92607913669065,4.20971223021583,3.91115107913669,4.15,93703300,4.15
2009-03-05,4.18265486725664,4.31709734513274,4.10796460176991,4.22,153188000,4.22
2009-03-06,4.15738656987296,4.24711433756806,4.09756805807623,4.12,65060100,4.12
2009-03-09,4.14955882352941,4.30628676470588,4.01522058823529,4.06,94392700,4.06
2009-03-10,4.01025688073395,4.08493577981651,3.94304587155963,4.07,49885800,4.07
2009-03-11,4.1919741697417,4.21439114391144,4.03505535055351,4.05,59831700,4.05
2009-03-12,4.03494423791822,4.07230483271375,3.94527881040892,4.02,41900400,4.02
2009-03-13,4.06527075812274,4.17736462093863,4.04285198555957,4.14,78716200,4.14
2009-03-16,4.1107880910683,4.31222416812609,4.02126094570928,4.26,120371000,4.26
2009-03-17,4.283127090301,4.48494983277592,4.27565217391304,4.47,130553900,4.47
2009-03-18,4.50945578231292,4.60651360544218,4.36760204081633,4.39,114260000,4.39
2009-03-19,4.45988195615514,4.4822934232715,4.34782462057336,4.43,130274500,4.43
2009-03-20,4.40238500851789,4.40984667802385,4.31284497444634,4.38,75939000,4.38
2009-03-23,4.3803025210084,4.47731092436975,4.32806722689076,4.44,84652700,4.44
2009-03-24,4.55699831365936,4.61676222596965,4.41505902192243,4.43,96119000,4.43
2009-03-25,4.41986394557823,4.48705782312925,4.37506802721088,4.39,53367500,4.39
2009-03-26,4.430896,4.684944,4.386064,4.67,180357600,4.67
2009-03-27,4.68278301886792,4.83215408805031,4.63797169811321,4.75,180540900,4.75
2009-03-30,4.77214968152866,4.84683121019108,4.66759554140127,4.69,81206400,4.69
2009-03-31,4.61337480559876,4.86718506998445,4.57604976671851,4.8,108077700,4.8
2009-04-01,4.81263482280431,4.9097842835131,4.73790446841294,4.85,78763800,4.85
2009-04-02,4.88776435045317,5.03700906344411,4.85045317220544,4.94,131612200,4.94
2009-04-03,5.00798258345428,5.29201741654572,5.00798258345428,5.15,183323300,5.15
2009-04-06,5.15,5.15,5.15,5.15,0,5.15
2009-04-07,5.15494186046512,5.25206395348837,5.06529069767442,5.14,73098000,5.14
2009-04-08,5.09639143730887,5.1411620795107,4.87253822629969,4.88,95113100,4.88
2009-04-09,4.85776595744681,4.96223404255319,4.77568389057751,4.91,54591300,4.91
2009-04-10,4.98812227074236,5.15986899563319,4.89851528384279,5.13,96494600,5.13
2009-04-13,5.17232116788321,5.24706569343066,5.09757664233577,5.12,115572200,5.12
2009-04-14,5.14758670520231,5.20735549132948,5.08781791907514,5.17,65193300,5.17
2009-04-15,5.16507204610951,5.22478386167147,5.00086455331412,5.18,57924500,5.18
2009-04-16,5.15505780346821,5.34183526011561,5.08034682080925,5.17,77910000,5.17
2009-04-17,5.14970674486803,5.22434017595308,5.07507331378299,5.09,53673700,5.09
2009-04-20,5.10038848920863,5.2273381294964,5.07051798561151,5.19,50752800,5.19
2009-04-21,5.1122418879056,5.17941002949852,5.0077581120944,5.06,65653200,5.06
2009-04-22,5.08661042944785,5.18371165644172,4.78036809815951,4.87,106118400,4.87
2009-04-23,4.82010785824345,4.96956856702619,4.79768875192604,4.85,50106900,4.85
2009-04-24,4.87967238689548,4.91703588143526,4.76758190327613,4.79,30506000,4.79
2009-04-27,4.77961783439491,4.80202229299363,4.68253184713376,4.69,42585600,4.69
2009-04-28,4.677472,4.774608,4.625168,4.67,62412600,4.67
2009-04-29,4.71628487518355,5.09747430249633,4.69386196769457,5.09,129699300,5.09
2009-04-30,5.08985250737463,5.11970501474926,5.01522123893805,5.06,102527200,5.06
2009-05-01,5.06,5.06,5.06,5.06,0,5.06
2009-05-04,5.07298850574713,5.22988505747126,5.02816091954023,5.2,91378500,5.2
2009-05-05,5.23979797979798,5.3220202020202,5.16505050505051,5.18,69088900,5.18
2009-05-06,5.1778125,5.30482954545455,5.14045454545454,5.26,80208900,5.26
2009-05-07,5.28548476454294,5.53184210526316,5.28548476454294,5.39,137953800,5.39
2009-05-08,5.39,5.39,5.39,5.39,0,5.39
2009-05-11,5.53212328767123,5.7486301369863,5.43506849315069,5.45,126502800,5.45
2009-05-12,5.41030013642565,5.65656207366985,5.35806275579809,5.47,165841500,5.47
2009-05-13,5.40506887052342,5.43493112947658,5.33787878787879,5.42,124235900,5.42
2009-05-14,5.36717730496454,5.40455319148936,5.22514893617021,5.27,87220100,5.27
2009-05-15,5.29776847977685,5.43953974895397,5.29776847977685,5.35,50159500,5.35
2009-05-18,5.3525348189415,5.40479108635098,5.26295264623955,5.36,47640700,5.36
2009-05-19,5.42253094910591,5.50469050894085,5.40012379642366,5.43,70701000,5.43
2009-05-20,5.44986225895317,5.53198347107438,5.40506887052342,5.42,57824600,5.42
2009-05-21,5.37478991596639,5.41957983193277,5.24788515406162,5.33,62297000,5.33
2009-05-22,5.27,5.33727659574468,5.21767375886525,5.27,50678800,5.27
2009-05-25,5.16759712230216,5.23480575539568,5.02571223021583,5.19,92349000,5.19
2009-05-26,5.20211453744493,5.23948604992658,5.07505139500734,5.09,87451900,5.09
2009-05-27,5.15009957325747,5.39317211948791,5.09692745376956,5.34,93915400,5.34
2009-05-28,5.34,5.34,5.34,5.34,0,5.34
2009-05-29,5.34,5.34,5.34,5.34,0,5.34
2009-06-01,5.3782853223594,5.53758573388203,5.3782853223594,5.53,102703100,5.53
2009-06-02,5.55590027700831,5.60903047091413,5.47240997229917,5.48,64526300,5.48
2009-06-03,5.4830689206762,5.92353706111833,5.46788036410923,5.84,173333100,5.84
2009-06-04,5.78303571428571,6.07901785714286,5.7375,5.95,166926600,5.95
2009-06-05,5.95108808290155,6.03458549222798,5.85240932642487,5.86,67557400,5.86
2009-06-08,5.84575411913815,6.20257287705957,5.80020278833967,5.99,133166600,5.99
2009-06-09,5.99241466498104,6.17446270543616,5.87863463969659,6,81005900,6
2009-06-10,5.99403003754693,6.16876095118899,5.99403003754693,6.07,62761300,6.07
2009-06-11,6.05279126213592,6.31067961165049,5.99211165048544,6.25,126036600,6.25
2009-06-12,6.18553770086527,6.31456118665019,6.0716934487021,6.14,70843100,6.14
2009-06-15,6.18509501187648,6.45071258907363,6.14714964370546,6.39,106156500,6.39
2009-06-16,6.36443127962085,6.49354265402844,6.28848341232228,6.41,73247600,6.41
2009-06-17,6.3764982373678,6.4903642773208,6.22467685076381,6.46,57650400,6.46
2009-06-18,6.46219069239501,6.75074914869467,6.43181611804767,6.69,105872300,6.69
2009-06-19,6.64532293986637,6.91113585746102,6.6149443207127,6.82,65782100,6.82
2009-06-22,6.85793103448276,7.00965517241379,6.8048275862069,6.82,81958600,6.82
2009-06-23,6.7534140969163,7.08729074889868,6.63200440528634,6.89,108557000,6.89
2009-06-24,6.88103910614525,6.89621229050279,6.65344134078212,6.79,91652300,6.79
2009-06-25,6.79836343115124,6.84393905191874,6.69202031602709,6.73,48769200,6.73
2009-06-26,6.74130965593785,6.92350721420644,6.72612652608213,6.84,72560300,6.84
2009-06-29,6.83963535911602,6.94591160220994,6.75613259668508,6.87,57173600,6.87
2009-06-30,6.89314095449501,6.9842397336293,6.79445061043285,6.84,49751500,6.84
2009-07-01,6.79756558237146,7.37414480587618,6.78997901364113,7.23,109019300,7.23
2009-07-02,7.25977664974619,7.55593908629442,7.21421319796954,7.48,98389500,7.48
2009-07-03,7.39858728557013,7.633824419778,7.36823410696266,7.52,67020000,7.52
2009-07-06,7.53378351539225,7.70828202581926,7.37445878848064,7.64,96533200,7.64
2009-07-07,7.63931034482759,7.70758620689655,7.44206896551724,7.48,100409300,7.48
2009-07-08,7.37391213389121,7.51060669456067,7.06255230125523,7.26,134129700,7.26
2009-07-09,7.21167883211679,7.32554744525548,7.07503649635037,7.28,82094400,7.28
2009-07-10,7.28662420382166,7.31698513800425,7.13481953290871,7.15,79078400,7.15
2009-07-13,7.12906724511931,7.19739696312364,6.98481561822126,7,66152700,7
2009-07-14,7.0455737704918,7.42518442622951,7.0455737704918,7.41,133673600,7.41
2009-07-15,7.39808853118712,7.58797786720322,7.33732394366197,7.55,72127800,7.55
2009-07-16,7.54164670658683,7.82265469061876,7.44291417165669,7.61,123858900,7.61
2009-07-17,7.59723107569721,7.8856374501992,7.51374501992032,7.62,163932200,7.62
2009-07-20,7.70421686746988,7.77253012048193,7.40060240963855,7.56,104108300,7.56
2009-07-21,7.57910295616718,7.72339449541284,7.44240570846075,7.45,86195000,7.45
2009-07-22,7.55133928571429,7.71071428571429,7.46785714285714,7.65,108189700,7.65
2009-07-23,7.69306603773585,8.11075471698113,7.57915094339623,8.05,157556100,8.05
2009-07-24,8.10709090909091,8.38795454545455,8.03877272727273,8.35,140602500,8.35
2009-07-27,8.3606767586821,8.58828138913624,8.3606767586821,8.52,89904100,8.52
2009-07-28,8.52105310531053,8.53622862286229,8.34653465346535,8.43,72029300,8.43
2009-07-29,8.35507921714818,8.55256290773532,7.67907735321528,8.15,133570500,8.15
2009-07-30,8.33611859838275,8.63980233602875,8.12353998203055,8.45,123984400,8.45
2009-07-31,8.54391891891892,8.58189189189189,8.27810810810811,8.43,96850600,8.43
2009-08-03,8.43386861313869,8.45664233576642,8.22131386861314,8.32,82823700,8.32
2009-08-04,8.34425925925926,8.34425925925926,7.98740740740741,8.2,125359800,8.2
2009-08-05,8.12671102661597,8.22544676806084,7.95961977186312,7.99,70539900,7.99
2009-08-06,7.96005882352941,8.00558823529412,7.59582352941177,7.74,91069700,7.74
2009-08-07,7.76862512363996,7.94311572700297,7.64724035608309,7.67,69160900,7.67
2009-08-10,7.78454452405322,7.83770726714432,7.29089048106448,7.42,115715000,7.42
2009-08-11,7.48,7.53315736040609,7.2977461928934,7.48,79716200,7.48
2009-08-12,7.44093319194062,7.5168610816543,7.1372216330859,7.16,97962100,7.16
2009-08-13,7.10793964620187,7.35068678459938,6.9789802289282,7.29,118293000,7.29
2009-08-14,7.25016198704104,7.26534557235421,6.83261339092873,7.03,105514500,7.03
2009-08-17,6.88139169472503,7.09382716049383,6.73723905723906,6.76,100384200,6.76
2009-08-18,6.7437984496124,6.91827242524917,6.72104097452935,6.85,74051500,6.85
2009-08-19,6.86977272727273,6.98363636363636,6.45227272727273,6.68,88094000,6.68
2009-08-20,6.68378672470076,6.98759521218716,6.60783460282916,6.98,92989400,6.98
2009-08-21,6.90616216216216,7.15660540540541,6.83027027027027,7.02,88905500,7.02
2009-08-24,7.04935022026432,7.13281938325991,6.82170704845815,6.89,82052800,6.89
2009-08-25,6.84210093896714,6.85728873239437,6.28774647887324,6.47,117288000,6.47
2009-08-26,6.4068625146886,6.5662749706228,6.30058754406581,6.46,91800300,6.46
2009-08-27,6.42688524590164,6.54070257611241,6.33583138173302,6.48,113742600,6.48
2009-08-28,6.48254237288135,6.54326876513317,6.13336561743341,6.27,98291100,6.27
2009-08-31,6.15417929292929,6.26041666666667,5.94170454545455,6.01,89631500,6.01
2009-09-01,5.97759803921569,6.28102941176471,5.97001225490196,6.19,88180700,6.19
2009-09-02,6.18215639810427,6.44037914691943,6.09861374407583,6.41,88835900,6.41
2009-09-03,6.38198857142857,6.67794285714286,6.32886857142857,6.64,91767800,6.64
2009-09-04,6.66961451247165,6.81394557823129,6.58605442176871,6.7,68894800,6.7
2009-09-07,6.75037288135593,6.94020338983051,6.64406779661017,6.72,77340200,6.72
2009-09-08,6.71712104689204,6.98276990185387,6.55773173391494,6.96,95972000,6.96
2009-09-09,6.97627624309392,7.02941436464088,6.79408839779005,6.87,52970500,6.87
2009-09-10,6.88554938956715,6.9842397336293,6.79445061043285,6.84,44990800,6.84
2009-09-11,6.84242489270386,7.14585836909871,6.80449570815451,7.07,74544000,7.07
2009-09-14,7.09962726304579,7.15277955271565,7.03128860489883,7.13,62952500,7.13
2009-09-15,7.14313704496788,7.21145610278373,7.02927194860814,7.09,53765600,7.09
2009-09-16,7.07496132596685,7.1432817679558,6.82445303867403,6.87,82110100,6.87
2009-09-17,6.97276200873362,7.01828602620087,6.86653930131004,6.95,80851900,6.95
2009-09-18,6.94568181818182,6.96845454545454,6.5965,6.68,159747400,6.68
2009-09-21,6.66073001158748,6.74523754345307,6.45330243337196,6.63,70145400,6.63
2009-09-22,6.58451536643026,6.6613475177305,6.47695035460993,6.5,68128400,6.5
2009-09-23,6.50534296028881,6.65913357400722,6.36693140794224,6.39,77874300,6.39
2009-09-24,6.3786133960047,6.63222091656874,6.30944770857814,6.54,88484700,6.54
2009-09-25,6.50387323943662,6.60381455399061,6.35780516431925,6.55,62169000,6.55
2009-09-28,6.54615384615385,6.58461538461539,6.27692307692308,6.3,38805200,6.3
2009-09-29,6.32079422382671,6.44382671480144,6.20545126353791,6.39,60663000,6.39
2009-09-30,6.42304921968787,6.4921968787515,6.33853541416567,6.4,43868900,6.4
2009-10-01,6.4,6.4,6.4,6.4,0,6.4
2009-10-02,6.4,6.4,6.4,6.4,0,6.4
2009-10-05,6.4,6.4,6.4,6.4,0,6.4
2009-10-06,6.4,6.4,6.4,6.4,0,6.4
2009-10-07,6.4,6.4,6.4,6.4,0,6.4
2009-10-08,6.4,6.4,6.4,6.4,0,6.4
2009-10-09,6.50636678200692,6.69072664359862,6.50636678200692,6.66,49184400,6.66
2009-10-12,6.74449826989619,6.82899653979239,6.64463667820069,6.66,41208400,6.66
2009-10-13,6.63695108077361,6.8061433447099,6.63695108077361,6.76,38998000,6.76
2009-10-14,6.79153142857143,6.92997714285714,6.69923428571429,6.73,75676200,6.73
2009-10-15,6.80462232243518,6.95839909808343,6.78155580608794,6.82,47887200,6.82
2009-10-16,6.83846153846154,6.90769230769231,6.68461538461538,6.8,44858400,6.8
2009-10-19,6.76469273743017,6.89537430167598,6.6724469273743,6.88,91844500,6.88
2009-10-20,6.92848184818482,7.02075907590759,6.88234323432343,6.99,99236800,6.99
2009-10-21,6.98307182320442,7.09074033149171,6.92923756906077,6.96,115129500,6.96
2009-10-22,6.93137343927355,7.0005334846765,6.75463110102157,6.77,108466000,6.77
2009-10-23,6.8123986856517,7.07382256297919,6.79702081051478,7.02,158834300,7.02
2009-10-26,7.03537787513691,7.07382256297919,6.94311062431544,7.02,73110500,7.02
2009-10-27,6.95995449374289,6.99840728100114,6.6984755403868,6.76,100761400,6.76
2009-10-28,6.74536529680365,6.83755707762557,6.56866438356164,6.73,77241400,6.73
2009-10-29,6.59688679245283,6.72759433962264,6.4738679245283,6.52,105702100,6.52
2009-10-30,6.62218823529412,6.68364705882353,6.50695294117647,6.53,88920300,6.53
2009-11-02,6.38388571428572,6.76076571428571,6.34542857142857,6.73,113511600,6.73
2009-11-03,6.76543209876543,6.96531986531987,6.71930415263749,6.85,120702900,6.85
2009-11-04,6.88924444444445,6.96613333333333,6.78928888888889,6.92,104487200,6.92
2009-11-05,6.91536748329621,6.96146993318486,6.82316258351893,6.9,72409200,6.9
2009-11-06,6.95920758928571,6.98227678571428,6.85155133928571,6.89,71163100,6.89
2009-11-09,6.89914510686164,6.90682789651294,6.76085489313836,6.83,66198500,6.83
2009-11-10,6.88377952755906,6.96060742407199,6.82231721034871,6.83,96684600,6.83
2009-11-11,6.83846153846154,6.86923076923077,6.73846153846154,6.8,68255500,6.8
2009-11-12,6.79537414965986,6.87224489795918,6.74925170068027,6.78,56447300,6.78
2009-11-13,6.78155580608794,6.84306651634724,6.67391206313416,6.82,70696200,6.82
2009-11-16,6.84858552631579,7.03305921052632,6.8178399122807,7.01,168666900,7.01
2009-11-17,7.03692810457516,7.19074074074074,7.03692810457516,7.06,132327100,7.06
2009-11-18,7.07925405405406,7.18686486486486,7.02544864864865,7.11,88745300,7.11
2009-11-19,7.11843648208469,7.18762214983713,6.97237785016287,7.08,84902100,7.08
2009-11-20,7.06613362541073,7.0892004381161,6.9507995618839,7.02,83665700,7.02
2009-11-23,7.01924754634678,7.07306434023991,6.98849509269357,7.05,65953100,7.05
2009-11-24,7.0758492688414,7.09889763779528,6.79926884139482,6.83,137006600,6.83
2009-11-25,6.82462921348315,6.90916853932584,6.68629213483146,6.84,150274300,6.84
2009-11-26,6.84454865181712,6.87531066822978,6.5369284876905,6.56,115700100,6.56
2009-11-27,6.5313630880579,6.54673100120627,6.34694813027744,6.37,106796300,6.37
2009-11-30,6.45619834710744,6.52537190082645,6.37933884297521,6.51,100067700,6.51
2009-12-01,6.46846878680801,6.56845700824499,6.37617196702002,6.53,106688700,6.53
2009-12-02,6.57536299765808,6.62145199063232,6.55231850117096,6.56,87406100,6.56
2009-12-03,6.57224199288256,6.58761565836299,6.44156583629893,6.48,83557700,6.48
2009-12-04,6.48313993174061,6.76769055745165,6.42161547212742,6.76,195551200,6.76
2009-12-07,6.76693091732729,6.83613816534541,6.72079275198188,6.79,115933500,6.79
2009-12-08,6.79826989619377,6.82131487889273,6.62159169550173,6.66,99366900,6.66
2009-12-09,6.60457547169811,6.6122641509434,6.46617924528302,6.52,80693500,6.52
2009-12-10,6.56,6.61383352872216,6.52154747948417,6.56,49248700,6.56
2009-12-11,6.57842538190364,6.63990599294947,6.53231492361927,6.54,42202200,6.54
2009-12-14,6.55473502304147,6.76221198156682,6.3856797235023,6.67,116983500,6.67
2009-12-15,6.64382730455076,6.69765460910152,6.55155192532089,6.59,66445600,6.59
2009-12-16,6.53780996523754,6.72219003476246,6.53012746234067,6.63,77826600,6.63
2009-12-17,6.6915313225058,6.72998839907193,6.55308584686775,6.63,81428300,6.63
2009-12-18,6.5369284876905,6.62921453692849,6.49847596717468,6.56,77312800,6.56
2009-12-21,6.50622950819672,6.61377049180328,6.49854800936768,6.56,56825800,6.56
2009-12-22,6.56608383233533,6.62759281437126,6.38155688622755,6.42,51162700,6.42
2009-12-23,6.40306024096386,6.44918072289157,6.26469879518072,6.38,64191900,6.38
2009-12-24,6.37550535077289,6.48304399524376,6.33709869203329,6.46,69519400,6.46
2009-12-25,6.45384615384615,6.47692307692308,6.38461538461539,6.4,40008900,6.4
2009-12-28,6.39772511848341,6.55151658767773,6.39772511848341,6.49,79645400,6.49
2009-12-29,6.48929152148664,6.65075493612079,6.45853658536585,6.62,80954000,6.62
2009-12-30,6.62932461873638,7.07538126361656,6.58318082788671,7.06,304654200,7.06
2009-12-31,7.05158288770054,7.30534759358289,7.01313368983957,7.19,291463400,7.19
2010-01-04,7.22445414847162,7.25519650655022,7.0246288209607,7.04,125582000,7.04
2010-01-05,7.06621938232162,7.31995740149095,7.01239616613418,7.22,171051400,7.22
2010-01-06,7.15075593952484,7.30453563714903,7.09693304535637,7.12,111050600,7.12
2010-01-07,7.09285234899329,7.12359060402685,6.83926174496644,6.87,136271800,6.87
2010-01-08,6.84082313681869,7.00223581757508,6.8023915461624,6.91,89267800,6.91
2010-01-11,7.51204444444444,7.51204444444444,6.88924444444445,6.92,165346000,6.92
2010-01-12,6.87705817782656,7.08452250274424,6.73874862788145,7,112973100,7
2010-01-13,6.78677906976744,6.90206976744186,6.59462790697674,6.61,165722800,6.61
2010-01-14,6.67768433179724,6.800633640553,6.57778801843318,6.67,77039300,6.67
2010-01-15,6.66617848970252,6.79688787185355,6.62773455377574,6.72,55725800,6.72
2010-01-18,6.69154285714286,6.78384,6.65308571428571,6.73,54589800,6.73
