"Date","600372.SS.Open","600372.SS.High","600372.SS.Low","600372.SS.Close","600372.SS.Volume","600372.SS.Adjusted"
2009-01-01,2.01,2.01,2.01,2.01,0,2.01
2009-01-02,2.01,2.01,2.01,2.01,0,2.01
2009-01-05,2.01220417633411,2.06477958236659,2.00264501160093,2.06,6248800,2.06
2009-01-06,2.07419426048565,2.17,2.04545253863135,2.17,8740100,2.17
2009-01-07,2.1812987012987,2.2674025974026,2.14781385281385,2.21,9716600,2.21
2009-01-08,2.17698412698413,2.20569160997732,2.10043083900227,2.11,11939700,2.11
2009-01-09,2.10308370044053,2.17955947136564,2.09830396475771,2.17,9076000,2.17
2009-01-12,2.1532688172043,2.27316129032258,2.13888172043011,2.23,9153500,2.23
2009-01-13,2.19823008849558,2.2316814159292,2.16,2.16,8575600,2.16
2009-01-14,2.15695652173913,2.21913043478261,2.13782608695652,2.2,9238900,2.2
2009-01-15,2.20479302832244,2.23355119825708,2.1760348583878,2.2,7555400,2.2
2009-01-16,2.20958605664488,2.25751633986928,2.19041394335512,2.2,8919000,2.2
2009-01-19,2.21479392624729,2.24835140997831,2.19082429501085,2.21,8595900,2.21
2009-01-20,2.2045643153527,2.31958506224066,2.19497925311203,2.31,13285700,2.31
2009-01-21,2.27044025157233,2.37081761006289,2.24654088050314,2.28,11259700,2.28
2009-01-22,2.29164609053498,2.34917695473251,2.28685185185185,2.33,8481100,2.33
2009-01-23,2.30603921568627,2.44,2.29647058823529,2.44,16541900,2.44
2009-01-26,2.44,2.44,2.44,2.44,0,2.44
2009-01-27,2.44,2.44,2.44,2.44,0,2.44
2009-01-28,2.44,2.44,2.44,2.44,0,2.44
2009-01-29,2.44,2.44,2.44,2.44,0,2.44
2009-01-30,2.44,2.44,2.44,2.44,0,2.44
2009-02-02,2.48369402985075,2.57,2.45013059701493,2.57,23563800,2.57
2009-02-03,2.58910780669145,2.65598513011152,2.52223048327138,2.57,20060000,2.57
2009-02-04,2.58053097345133,2.7,2.53274336283186,2.7,17706800,2.7
2009-02-05,2.75411334552102,2.84032906764168,2.57210237659963,2.62,21617600,2.62
2009-02-06,2.62298932384342,2.70914590747331,2.60862989323843,2.69,14795300,2.69
2009-02-09,2.69345423143351,2.81305699481865,2.64561312607945,2.77,20720000,2.77
2009-02-10,2.75644329896907,2.84752577319588,2.6989175257732,2.79,15373300,2.79
2009-02-11,2.74778761061947,2.81469026548673,2.67610619469027,2.7,20832100,2.7
2009-02-12,2.73463743676223,2.84,2.73463743676223,2.84,28859700,2.84
2009-02-13,2.9560834670947,2.98,2.92738362760835,2.98,16794100,2.98
2009-02-16,3.08692660550459,3.13,3.03906727828746,3.13,13662200,3.13
2009-02-17,3.17823439878234,3.28337899543379,2.96794520547945,3.14,27639400,3.14
2009-02-18,3.06666666666667,3.12416666666667,2.99,2.99,19087500,2.99
2009-02-19,2.94173354735152,3.03739967897271,2.83650080256822,2.98,14580900,2.98
2009-02-20,2.92092476489028,3.05956112852665,2.92092476489028,3.05,9054500,3.05
2009-02-23,3.06944108761329,3.19873111782477,3.05507552870091,3.17,11676300,3.17
2009-02-24,3.08178060413355,3.1679173290938,3.01,3.01,15891000,3.01
2009-02-25,2.97868719611021,3.05996758508914,2.87350081037277,2.95,11367200,2.95
2009-02-26,2.95290102389078,2.99590443686007,2.8,2.8,9213500,2.8
2009-02-27,2.71793536804309,2.76107719928187,2.67,2.67,7957200,2.67
2009-03-02,2.59249547920434,2.69312839059674,2.53978300180832,2.65,7778600,2.65
2009-03-03,2.56676056338028,2.77746478873239,2.51408450704225,2.72,10750400,2.72
2009-03-04,2.74941176470588,2.85478991596639,2.73025210084034,2.85,10394300,2.85
2009-03-05,2.86873524451939,2.95015177065767,2.76816188870152,2.84,8925500,2.84
2009-03-06,2.72648475120385,2.98,2.72648475120385,2.98,9894300,2.98
2009-03-09,3.01035168195719,3.13,2.98642201834862,3.13,18780900,3.13
2009-03-10,3.14126888217523,3.28492447129909,3.06465256797583,3.17,20503600,3.17
2009-03-11,3.18734351145038,3.19690076335878,3.09654961832061,3.13,8040900,3.13
2009-03-12,3.11004784688995,3.13397129186603,2.97607655502392,3,16005600,3
2009-03-13,3.04250386398764,3.14791344667697,2.98021638330757,3.1,12252200,3.1
2009-03-16,3.13392307692308,3.22004615384615,3.10043076923077,3.11,9984300,3.11
2009-03-17,3.0747969924812,3.24694736842105,3.06045112781955,3.18,13094900,3.18
2009-03-18,3.19346444780635,3.26995461422088,3.14565809379728,3.16,10777300,3.16
2009-03-19,3.17170028818444,3.32,3.15734870317003,3.32,17944600,3.32
2009-03-20,3.35395683453237,3.39707913669065,3.28208633093525,3.33,14414900,3.33
2009-03-23,3.32745205479452,3.49,3.29876712328767,3.49,13238900,3.49
2009-03-24,3.5174297188755,3.63212851405622,3.46008032128514,3.57,13578300,3.57
2009-03-25,3.52172043010753,3.63655913978495,3.44516129032258,3.56,11797700,3.56
2009-03-26,3.54366197183099,3.74,3.53408450704225,3.74,12060500,3.74
2009-03-27,3.81960975609756,3.92,3.73834146341463,3.92,15682600,3.92
2009-03-30,3.99486040609137,4.10489847715736,3.76521573604061,3.77,23693400,3.77
2009-03-31,3.64875453446191,3.96,3.60565900846433,3.96,16130000,3.96
2009-04-01,3.99744835965978,4.15543134872418,3.92563791008505,3.94,18962900,3.94
2009-04-02,3.93997503121099,4.00213483146067,3.7821847690387,3.83,14728100,3.83
2009-04-03,3.83,3.916175,3.7486125,3.83,11029500,3.83
2009-04-06,3.83,3.83,3.83,3.83,0,3.83
2009-04-07,3.7741052631579,3.83636842105263,3.64,3.64,25446400,3.64
2009-04-08,3.46576441102757,3.82,3.46576441102757,3.82,46131800,3.82
2009-04-09,3.85125899280576,4.00913669064748,3.8273381294964,3.99,40824000,3.99
2009-04-10,3.99,3.99,3.99,3.99,0,3.99
2009-04-13,3.99,3.99,3.99,3.99,0,3.99
2009-04-14,3.99,3.99,3.99,3.99,0,3.99
2009-04-15,3.99,3.99,3.99,3.99,0,3.99
2009-04-16,3.99,3.99,3.99,3.99,0,3.99
2009-04-17,3.99,3.99,3.99,3.99,0,3.99
2009-04-20,3.99,3.99,3.99,3.99,0,3.99
2009-04-21,3.99,3.99,3.99,3.99,0,3.99
2009-04-22,3.99,3.99,3.99,3.99,0,3.99
2009-04-23,3.99,3.99,3.99,3.99,0,3.99
2009-04-24,3.99,3.99,3.99,3.99,0,3.99
2009-04-27,3.99,3.99,3.99,3.99,0,3.99
2009-04-28,3.99,3.99,3.99,3.99,0,3.99
2009-04-29,3.99,3.99,3.99,3.99,0,3.99
2009-04-30,3.99,3.99,3.99,3.99,0,3.99
2009-05-01,3.99,3.99,3.99,3.99,0,3.99
2009-05-04,3.99,3.99,3.99,3.99,0,3.99
2009-05-05,3.99,3.99,3.99,3.99,0,3.99
2009-05-06,3.99,3.99,3.99,3.99,0,3.99
2009-05-07,3.99,3.99,3.99,3.99,0,3.99
2009-05-08,3.99,3.99,3.99,3.99,0,3.99
2009-05-11,3.99,3.99,3.99,3.99,0,3.99
2009-05-12,3.99,3.99,3.99,3.99,0,3.99
2009-05-13,3.99,3.99,3.99,3.99,0,3.99
2009-05-14,3.99,3.99,3.99,3.99,0,3.99
2009-05-15,3.99,3.99,3.99,3.99,0,3.99
2009-05-18,3.99,3.99,3.99,3.99,0,3.99
2009-05-19,3.99,3.99,3.99,3.99,0,3.99
2009-05-20,3.99,3.99,3.99,3.99,0,3.99
2009-05-21,3.99,3.99,3.99,3.99,0,3.99
2009-05-22,3.99,3.99,3.99,3.99,0,3.99
2009-05-25,3.99,3.99,3.99,3.99,0,3.99
2009-05-26,3.99,3.99,3.99,3.99,0,3.99
