"Date","601766.SS.Open","601766.SS.High","601766.SS.Low","601766.SS.Close","601766.SS.Volume","601766.SS.Adjusted"
2009-01-01,3.92,3.92,3.92,3.92,0,3.92
2009-01-02,3.92,3.92,3.92,3.92,0,3.92
2009-01-05,3.98181818181818,4.10909090909091,3.94545454545455,4.1,114654300,4.1
2009-01-06,4.09361233480176,4.15729074889868,4.01174008810573,4.13,150806100,4.13
2009-01-07,4.1172437357631,4.13542141230068,3.96273348519362,3.99,136807900,3.99
2009-01-08,3.89731764705882,3.96105882352941,3.82447058823529,3.87,102046800,3.87
2009-01-09,3.86631944444444,3.93,3.86631944444444,3.93,48490600,3.93
2009-01-12,3.92727272727273,3.94545454545455,3.84545454545455,3.9,62319100,3.9
2009-01-13,3.85178823529412,3.93374117647059,3.82447058823529,3.87,41428700,3.87
2009-01-14,3.85454545454545,4.00909090909091,3.85454545454545,4,89385800,4
2009-01-15,3.95722347629797,4.08458239277652,3.93902934537246,4.03,110069600,4.03
2009-01-16,4.02358744394619,4.09641255605381,4.00538116591928,4.06,167592600,4.06
2009-01-19,4.07995433789954,4.13447488584475,3.93456621004566,3.98,133340600,3.98
2009-01-20,3.98181818181818,4.02727272727273,3.9,4,83808900,4
2009-01-21,3.94,3.99459584295612,3.89450346420323,3.94,74499400,3.94
2009-01-22,3.96820276497696,3.97730414746544,3.91359447004608,3.95,54024700,3.95
2009-01-23,3.94637209302326,3.94637209302326,3.83725581395349,3.91,94889800,3.91
2009-02-02,3.96,4.00551724137931,3.90537931034483,3.96,79282900,3.96
2009-02-03,3.9686012526096,4.36,3.92308977035491,4.36,423438400,4.36
2009-02-04,4.32359081419624,4.41461377870564,4.25987473903967,4.36,315132000,4.36
2009-02-05,4.36645161290323,4.38464516129032,4.19361290322581,4.23,294809900,4.23
2009-02-06,4.2407949790795,4.41370292887029,4.2407949790795,4.35,242018900,4.35
2009-02-09,4.38718367346939,4.5965306122449,4.29616326530612,4.46,350194200,4.46
2009-02-10,4.41270491803279,4.55827868852459,4.32172131147541,4.44,285150600,4.44
2009-02-11,4.33179916317992,4.51380753138075,4.29539748953975,4.35,264322500,4.35
2009-02-12,4.36820083682008,4.41370292887029,4.25899581589958,4.35,158973300,4.35
2009-02-13,4.38268244575937,4.682741617357,4.37358974358974,4.61,395262500,4.61
2009-02-16,4.65637795275591,4.68366141732283,4.47448818897638,4.62,276119500,4.62
2009-02-17,4.60283367556468,4.65741273100616,4.42090349075975,4.43,223383900,4.43
2009-02-18,4.32913793103448,4.40189655172414,4.21090517241379,4.22,243165700,4.22
2009-02-19,4.24268656716418,4.33373134328358,4.19716417910448,4.27,129014300,4.27
2009-02-20,4.27362869198312,4.31909282700422,4.20088607594937,4.31,123082800,4.31
2009-02-23,4.32547717842324,4.40726141078838,4.27095435684647,4.38,195969500,4.38
2009-02-24,4.30284140969163,4.36651982378855,4.10270925110132,4.13,232320100,4.13
2009-02-25,4.16638766519824,4.20277533039648,4.02993392070485,4.13,140453100,4.13
2009-02-26,4.14101123595506,4.24112359550562,3.94078651685393,4.05,152022000,4.05
2009-02-27,4.00270880361174,4.11187358916479,3.95722347629797,4.03,122961000,4.03
2009-03-02,4.01448430493274,4.06910313901345,3.98717488789238,4.06,75317300,4.06
2009-03-03,3.98091116173121,4.05362186788155,3.95364464692483,3.99,109713700,3.99
2009-03-04,4.00697167755991,4.21642701525054,4.00697167755991,4.18,203422700,4.18
2009-03-05,4.21279120879121,4.23098901098901,4.08540659340659,4.14,191159200,4.14
2009-03-06,4.05910112359551,4.10460674157303,4.02269662921348,4.05,96117500,4.05
2009-03-09,4.07995433789954,4.16173515981735,3.97091324200913,3.98,112828900,3.98
2009-03-10,3.94634920634921,4.01,3.91907029478458,4.01,66131600,4.01
2009-03-11,4.08744827586207,4.11475862068966,3.94179310344828,3.96,89580600,3.96
2009-03-12,3.9736511627907,3.98274418604651,3.81906976744186,3.91,89241400,3.91
2009-03-13,3.93374117647059,3.94284705882353,3.85178823529412,3.87,76205600,3.87
2009-03-16,3.86453488372093,3.91,3.8463488372093,3.91,54687600,3.91
2009-03-17,3.95986547085202,4.15103139013453,3.93255605381166,4.06,202761800,4.06
2009-03-18,4.08458239277652,4.09367945823928,4.00270880361174,4.03,143841500,4.03
2009-03-19,4.03357941834452,4.07,3.98805369127517,4.07,123658100,4.07
2009-03-20,4.06271070615034,4.07179954441914,3.96273348519362,3.99,122157000,3.99
2009-03-23,3.99911111111111,4.11726666666667,3.99002222222222,4.09,160361800,4.09
2009-03-24,4.14284116331096,4.14284116331096,4.05178970917226,4.07,121529100,4.07
2009-03-25,4.06924137931034,4.06924137931034,3.95089655172414,3.96,107155000,3.96
2009-03-26,3.95633484162896,4.02909502262443,3.88357466063348,4.02,109827500,4.02
2009-03-27,4.03725663716814,4.16455752212389,3.98269911504425,4.11,289443200,4.11
2009-03-30,4.10277652370203,4.10277652370203,4.00270880361174,4.03,133445400,4.03
2009-03-31,3.95454545454545,4.01818181818182,3.92727272727273,4,99754500,4
2009-04-01,4.0243231441048,4.23373362445415,4.01521834061135,4.17,281808900,4.17
2009-04-02,4.18458149779736,4.21187224669603,4.12090308370044,4.13,223841700,4.13
2009-04-03,4.15269487750557,4.17086859688196,4.05273942093541,4.08,152352600,4.08
2009-04-06,4.08,4.08,4.08,4.08,0,4.08
2009-04-07,4.10270925110132,4.16638766519824,4.07541850220264,4.13,105540400,4.13
2009-04-08,4.12820861678004,4.17367346938775,4.00090702947846,4.01,154138500,4.01
2009-04-09,4.00090702947846,4.03727891156463,3.94634920634921,4.01,106335400,4.01
2009-04-10,4.02637777777778,4.09908888888889,3.98093333333333,4.09,135116100,4.09
2009-04-13,4.1053829321663,4.18730853391685,4.07807439824945,4.16,213977100,4.16
2009-04-14,4.16273318872017,4.28088937093275,4.12637744034707,4.19,240649300,4.19
2009-04-15,4.16820175438597,4.22280701754386,4.09539473684211,4.15,152686700,4.15
2009-04-16,4.16363636363636,4.34545454545454,4.10909090909091,4.3,268789100,4.3
2009-04-17,4.27365010799136,4.27365010799136,4.18272138228942,4.21,181256500,4.21
2009-04-20,4.22358974358974,4.27820512820513,4.19628205128205,4.26,145434600,4.26
2009-04-21,4.2,4.23636363636364,4.12727272727273,4.2,138633100,4.2
2009-04-22,4.21359743040685,4.43201284796574,4.19539614561028,4.25,344221200,4.25
2009-04-23,4.16,4.20551422319475,4.0871772428884,4.16,172743400,4.16
2009-04-24,4.20185430463576,4.31099337748344,4.10181015452539,4.12,155595000,4.12
2009-04-27,4.09812785388128,4.11630136986301,3.96182648401827,3.98,118187000,3.98
2009-04-28,3.95364464692483,4.00817767653759,3.93546697038724,3.99,78978400,3.99
2009-04-29,3.9854054054054,4.0763963963964,3.95810810810811,4.04,106454100,4.04
2009-04-30,4.05546485260771,4.05546485260771,3.98272108843537,4.01,92518700,4.01
2009-05-01,4.01,4.01,4.01,4.01,0,4.01
2009-05-04,4.01728888888889,4.11726666666667,4.0082,4.09,140881200,4.09
2009-05-05,4.11726666666667,4.15362222222222,4.05364444444444,4.09,127848100,4.09
2009-05-06,4.07794871794872,4.29641025641026,4.06884615384615,4.26,253713400,4.26
2009-05-07,4.26273305084746,4.31726694915254,4.18093220338983,4.29,255376400,4.29
2009-05-08,4.25273885350318,4.30726114649682,4.19821656050955,4.28,168911000,4.28
2009-05-11,4.41659574468085,4.48944680851064,4.24357446808511,4.28,259550700,4.28
2009-05-12,4.2163906581741,4.31634819532909,4.19821656050955,4.28,124781400,4.28
2009-05-13,4.3081779661017,4.35362288135593,4.23546610169492,4.29,149374100,4.29
2009-05-14,4.26547413793103,4.27456896551724,4.17452586206897,4.22,143437100,4.22
2009-05-15,4.2263557483731,4.24453362255965,4.13546637744035,4.19,114498700,4.19
2009-05-18,4.15633620689655,4.22,4.12905172413793,4.22,91030500,4.22
2009-05-19,4.24268656716418,4.27,4.20626865671642,4.27,134887900,4.27
2009-05-20,4.28997830802603,4.29906724511931,4.18091106290672,4.19,102518400,4.19
2009-05-21,4.16809421841542,4.25910064239829,4.14079229122056,4.25,113814600,4.25
2009-05-22,4.24453362255965,4.28088937093275,4.16273318872017,4.19,87174100,4.19
2009-05-25,4.13446623093682,4.18,4.10714596949891,4.18,80881300,4.18
2009-05-26,4.15544276457883,4.26455723542117,4.12816414686825,4.21,106908400,4.21
2009-05-27,4.21634782608696,4.2254347826087,4.15273913043478,4.18,72025900,4.18
2009-05-28,4.18,4.18,4.18,4.18,0,4.18
2009-05-29,4.18,4.18,4.18,4.18,0,4.18
2009-06-01,4.32462686567164,4.37014925373134,4.24268656716418,4.27,201727900,4.27
2009-06-02,4.29002070393375,4.49906832298137,4.27184265010352,4.39,324194100,4.39
2009-06-03,4.36089583333333,4.3973125,4.30627083333333,4.37,171280400,4.37
2009-06-04,4.36182572614108,4.44360995850622,4.32547717842324,4.38,154322900,4.38
2009-06-05,4.40815677966102,4.41724576271186,4.28091101694915,4.29,134575100,4.29
2009-06-08,4.29821276595745,4.35285106382979,4.24357446808511,4.28,100304000,4.28
2009-06-09,4.23546610169492,4.29908898305085,4.20819915254237,4.29,74749800,4.29
2009-06-10,4.29090909090909,4.47272727272727,4.26363636363636,4.4,260722700,4.4
2009-06-11,4.37180084745763,4.38997881355932,4.27182203389831,4.29,130291000,4.29
2009-06-12,4.29550321199143,4.33190578158458,4.20449678800857,4.25,98077200,4.25
2009-06-15,4.25,4.25,4.25,4.25,0,4.25
2009-06-16,4.30360587002096,4.39459119496855,4.29450733752621,4.34,167670200,4.34
2009-06-17,4.3426875,4.40641666666667,4.315375,4.37,106562900,4.37
2009-06-18,4.37452674897119,4.42909465020576,4.31995884773663,4.42,182838700,4.42
2009-06-19,4.42396261682243,4.87,4.38755140186916,4.87,447731900,4.87
2009-06-22,5.09757009345794,5.14308411214953,4.83358878504673,4.87,428857600,4.87
2009-06-23,4.78072625698324,4.96284916201117,4.75340782122905,4.89,216342500,4.89
2009-06-24,4.89451197053407,5.04007366482505,4.80353591160221,4.94,194955200,4.94
2009-06-25,4.93448669201521,4.95266159695818,4.76182509505704,4.78,169418100,4.78
2009-06-26,4.81460803059273,4.86011472275335,4.74179732313575,4.76,102729600,4.76
2009-06-29,4.77182163187856,4.81726755218216,4.72637571157495,4.79,85142600,4.79
2009-06-30,4.78272211720227,4.84637051039697,4.74635160680529,4.81,112138200,4.81
2009-07-01,4.80450281425891,4.92279549718574,4.74990619136961,4.85,180713100,4.85
2009-07-02,4.85728813559322,4.9209604519774,4.80271186440678,4.83,163945500,4.83
2009-07-03,4.79908918406072,4.86271347248577,4.7445540796964,4.79,136805900,4.79
2009-07-06,4.77631578947368,4.8490977443609,4.74902255639098,4.84,139838200,4.84
2009-07-07,4.86273234200743,4.96271375464684,4.79910780669145,4.89,316752900,4.89
2009-07-08,4.84571428571429,4.864,4.736,4.8,185976400,4.8
2009-07-09,4.79171102661597,4.82828897338403,4.73684410646388,4.81,122063600,4.81
2009-07-10,4.81170454545455,4.88488636363636,4.78426136363636,4.83,134646400,4.83
2009-07-13,4.83254237288136,4.90576271186441,4.81423728813559,4.86,121878400,4.86
2009-07-14,4.87014705882353,5.02577205882353,4.84268382352941,4.98,188959900,4.98
2009-07-15,5.01112299465241,5.15743315508021,5.00197860962567,5.13,276870800,5.13
2009-07-16,5.12232304900181,5.17720508166969,5.03085299455535,5.04,206909000,5.04
2009-07-17,5.04493577981651,5.12733944954128,4.94422018348624,4.99,195285600,4.99
2009-07-20,5.01,5.03747714808044,4.94588665447898,5.01,162628300,5.01
2009-07-21,5.04062962962963,5.15955555555556,4.93085185185185,4.94,250983600,4.94
2009-07-22,4.91508287292818,5.01576427255985,4.89677716390424,4.97,134926700,4.97
2009-07-23,4.9716880733945,5.01746788990826,4.90759633027523,4.99,135307800,4.99
2009-07-24,5.06504472271914,5.22075134168157,5.00093023255814,5.12,330375000,5.12
2009-07-27,5.12170818505338,5.15829181494662,5.0485409252669,5.14,178539700,5.14
2009-07-28,5.16122241086587,5.48151103565365,5.07886247877759,5.39,289792000,5.39
2009-07-29,5.40110294117647,5.41025735294118,4.90676470588235,4.98,265653400,4.98
2009-07-30,4.98427272727273,5.09401818181818,4.84709090909091,5.03,152571300,5.03
2009-07-31,5.056,5.13828571428571,5.00114285714286,5.12,127048500,5.12
2009-08-03,5.13085409252669,5.15829181494662,5.03024911032028,5.14,141420200,5.14
2009-08-04,5.12576576576577,5.14407207207207,4.96100900900901,5.08,146354700,5.08
2009-08-05,5.08015873015873,5.30899470899471,5.04354497354497,5.19,236551900,5.19
2009-08-06,5.14492805755396,5.18154676258993,5.05338129496403,5.09,137360800,5.09
2009-08-07,5.09,5.09,5.09,5.09,0,5.09
2009-08-10,4.99745856353591,5.07068139963168,4.89677716390424,4.97,130899300,4.97
2009-08-11,4.9865988909427,5.00489833641405,4.9134011090573,4.95,59190900,4.95
2009-08-12,4.9310495049505,4.94934653465347,4.60170297029703,4.62,130768700,4.62
2009-08-13,4.63,4.66660079051383,4.55679841897233,4.63,83036900,4.63
2009-08-14,4.64698544698545,4.65613305613306,4.39085239085239,4.4,103257700,4.4
2009-08-17,4.37814159292035,4.40561946902655,4.10336283185841,4.14,109750300,4.14
2009-08-18,4.14008620689655,4.26831896551724,4.11260775862069,4.25,82825000,4.25
2009-08-19,4.22370203160271,4.24198645598194,4.02257336343115,4.05,84738500,4.05
2009-08-20,4.10766375545852,4.19,4.07106986899563,4.19,72539800,4.19
2009-08-21,4.16590909090909,4.23,4.12012987012987,4.23,93564500,4.23
2009-08-24,4.24256959314775,4.31571734475375,4.20599571734475,4.27,86019800,4.27
2009-08-25,4.26823008849558,4.26823008849558,4.06672566371681,4.14,84212100,4.14
2009-08-26,4.1392656587473,4.25831533477322,4.10263498920086,4.24,89677500,4.24
2009-08-27,4.19629707112971,4.38828451882845,4.16887029288703,4.37,142778800,4.37
2009-08-28,4.41657620041754,4.48058455114823,4.34342379958246,4.38,170438600,4.38
2009-08-31,4.28391982182628,4.29307349665924,4.09169265033408,4.11,95871500,4.11
2009-09-01,4.08421286031042,4.1849445676275,4.07505543237251,4.13,53211000,4.13
2009-09-02,4.12251655629139,4.16832229580574,4.08587196467991,4.15,40136000,4.15
2009-09-03,4.13284796573876,4.306573875803,4.10541755888651,4.27,81197200,4.27
2009-09-04,4.24915766738661,4.29494600431966,4.18505399568035,4.24,65915400,4.24
2009-09-07,4.26,4.36993548387097,4.22335483870968,4.26,69876000,4.26
2009-09-08,4.22428265524625,4.27,4.16027837259101,4.27,55087700,4.27
2009-09-09,4.26914163090129,4.26914163090129,4.20515021459227,4.26,67641800,4.26
2009-09-10,4.27,4.33400428265525,4.24256959314775,4.27,63322900,4.27
2009-09-11,4.26508474576271,4.34745762711864,4.23762711864407,4.32,94133900,4.32
2009-09-14,4.34251572327044,4.39748427672956,4.30587002096436,4.37,85323000,4.37
2009-09-15,4.36661733615222,4.36661733615222,4.27507399577167,4.33,87610000,4.33
2009-09-16,4.31484978540772,4.31484978540772,4.22343347639485,4.26,68312200,4.26
2009-09-17,4.2528125,4.40829166666667,4.2528125,4.39,153328400,4.39
2009-09-18,4.47171079429735,4.63631364562118,4.39855397148676,4.49,382363700,4.49
2009-09-21,4.42915113871636,4.43830227743271,4.28273291925466,4.42,113887300,4.42
2009-09-22,4.39148936170213,4.40978723404255,4.29085106382979,4.3,81875300,4.3
2009-09-23,4.29150326797386,4.33725490196078,4.16339869281046,4.2,71597600,4.2
2009-09-24,4.19743421052632,4.22486842105263,4.07855263157895,4.17,74809400,4.17
2009-09-25,4.19504310344828,4.25915948275862,4.15840517241379,4.25,58815400,4.25
2009-09-28,4.25,4.25,4.25,4.25,0,4.25
2009-09-29,4.29483370288248,4.29483370288248,4.09337028824834,4.13,76994000,4.13
2009-09-30,4.17663716814159,4.20411504424779,4.1216814159292,4.14,47515100,4.14
2009-10-01,4.14,4.14,4.14,4.14,0,4.14
2009-10-02,4.14,4.14,4.14,4.14,0,4.14
2009-10-05,4.14,4.14,4.14,4.14,0,4.14
2009-10-06,4.14,4.14,4.14,4.14,0,4.14
2009-10-07,4.14,4.14,4.14,4.14,0,4.14
2009-10-08,4.14,4.14,4.14,4.14,0,4.14
2009-10-09,4.18770877944325,4.29743040685225,4.11456102783726,4.27,55790700,4.27
2009-10-12,4.28578833693305,4.30410367170626,4.21252699784017,4.24,43259200,4.24
2009-10-13,4.22428265524625,4.27,4.2151391862955,4.27,39015000,4.27
2009-10-14,4.30253699788584,4.42154334038055,4.27507399577167,4.33,86189400,4.33
2009-10-15,4.32658848614073,4.36317697228145,4.26255863539446,4.29,48992100,4.29
2009-10-16,4.29743040685225,4.3248608137045,4.2151391862955,4.27,39236900,4.27
2009-10-19,4.31336842105263,4.35915789473684,4.26757894736842,4.35,57342200,4.35
2009-10-20,4.35341666666667,4.39914583333333,4.31683333333333,4.39,82452100,4.39
2009-10-21,4.39578947368421,4.39578947368421,4.33168421052632,4.35,53246800,4.35
2009-10-22,4.33252100840336,4.38747899159664,4.30504201680672,4.36,44829700,4.36
2009-10-23,4.35426195426195,4.42744282744283,4.35426195426195,4.4,89897300,4.4
2009-10-26,4.38832285115304,4.4158071278826,4.34251572327044,4.37,52235300,4.37
2009-10-27,4.34989200863931,4.34989200863931,4.23084233261339,4.24,61857900,4.24
2009-10-28,4.24084051724138,4.26831896551724,4.18588362068966,4.25,42433100,4.25
2009-10-29,4.19914847161572,4.22659388646288,4.17170305676856,4.19,46733300,4.19
2009-10-30,4.21084598698481,4.25661605206074,4.19253796095445,4.22,46690000,4.22
2009-11-02,4.16838709677419,4.28748387096774,4.13174193548387,4.26,59379700,4.26
2009-11-03,4.29169851380042,4.34660297239915,4.26424628450106,4.31,68286900,4.31
2009-11-04,4.32597916666667,4.40829166666667,4.28939583333333,4.39,106208600,4.39
2009-11-05,4.43168724279835,4.51409465020576,4.39506172839506,4.45,168655600,4.45
2009-11-06,4.46575569358178,4.48405797101449,4.40169772256729,4.42,89449600,4.42
2009-11-09,4.42572025052192,4.42572025052192,4.35256784968685,4.38,65285900,4.38
2009-11-10,4.41337448559671,4.48662551440329,4.38590534979424,4.45,99898200,4.45
2009-11-11,4.45176,4.61664,4.45176,4.58,191334000,4.58
2009-11-12,4.61085148514852,4.74807920792079,4.57425742574257,4.62,153680200,4.62
2009-11-13,4.59053231939163,4.83743346007605,4.56309885931559,4.81,201025800,4.81
2009-11-16,4.84253759398496,4.97984962406015,4.81507518796992,4.87,177483200,4.87
2009-11-17,4.89010989010989,5.06410256410256,4.80769230769231,5,185577700,5
2009-11-18,5.03321033210332,5.09726937269373,4.91424354243542,4.96,121717100,4.96
2009-11-19,4.98342440801457,5.05657559198543,4.91027322404372,5.02,110240200,5.02
2009-11-20,4.9990243902439,4.9990243902439,4.86168855534709,4.88,134222000,4.88
2009-11-23,4.8742750929368,4.92914498141264,4.85598513011152,4.92,85350000,4.92
2009-11-24,4.91973384030418,5.07519011406844,4.78256653992395,4.81,175253200,4.81
2009-11-25,4.80606617647059,4.98915441176471,4.80606617647059,4.98,150179800,4.98
2009-11-26,4.98084403669725,5.1822752293578,4.90759633027523,4.99,194088000,4.99
2009-11-27,4.90340740740741,4.99488888888889,4.79362962962963,4.94,136910500,4.94
2009-11-30,4.96668941979522,5.43317406143345,4.96668941979522,5.36,329007800,5.36
2009-12-01,5.28598290598291,5.41401709401709,5.22196581196581,5.35,180028900,5.35
2009-12-02,5.35492227979275,5.38238341968912,5.24507772020725,5.3,125633000,5.3
2009-12-03,5.28829861111111,5.28829861111111,5.15105902777778,5.27,116468600,5.27
2009-12-04,5.31243432574431,5.33991243432575,5.12008756567426,5.23,124040200,5.23
2009-12-07,5.27337931034483,5.36493103448276,5.22760344827586,5.31,82247800,5.31
2009-12-08,5.29659130434783,5.29659130434783,5.18681739130435,5.26,79395300,5.26
2009-12-09,5.18635208711434,5.23208711433757,5.01255898366606,5.04,91950500,5.04
2009-12-10,5.11661261261261,5.15322522522523,5.02508108108108,5.08,75074700,5.08
2009-12-11,5.11171122994652,5.26716577540107,5.09342245989305,5.13,71883500,5.13
2009-12-14,5.19830388692579,5.22575971731449,5.05187279151943,5.18,74773600,5.18
2009-12-15,5.18932525951557,5.44558823529412,5.18017301038062,5.29,156058800,5.29
2009-12-16,5.27743902439024,5.32317073170732,5.22256097560976,5.25,60219900,5.25
2009-12-17,5.26506024096386,5.42072289156627,5.24674698795181,5.32,112631900,5.32
2009-12-18,5.28486013986014,5.32143356643357,5.13856643356643,5.23,94818400,5.23
2009-12-21,5.28721136767318,5.32380106571936,5.049378330373,5.15,73252000,5.15
2009-12-22,5.13858472998138,5.16601489757914,4.90085661080075,4.91,63091700,4.91
2009-12-23,4.91675229357798,5.0083119266055,4.85266055045872,4.99,48715100,4.99
2009-12-24,4.98679927667269,5.06915009041591,4.95019891500904,5.06,52336600,5.06
2009-12-25,5.08830324909747,5.12490974729242,5.02424187725632,5.07,38893400,5.07
2009-12-28,5.09595744680851,5.20574468085106,5.0868085106383,5.16,66692100,5.16
2009-12-29,5.12232304900181,5.14061705989111,4.97597096188748,5.04,105787900,5.04
2009-12-30,5.05409174311927,5.08155963302752,4.93506422018349,4.99,99513500,4.99
2009-12-31,4.9902460456942,5.30156414762742,4.98108963093146,5.21,167140000,5.21
2010-01-04,5.18154676258993,5.19985611510791,5.09,5.09,68146500,5.09
2010-01-05,5.08915315315315,5.11661261261261,4.98846846846847,5.08,55819300,5.08
2010-01-06,5.10402903811252,5.14976406533575,5.02170598911071,5.04,54369000,5.04
2010-01-07,5.04322283609576,5.06152854511971,4.94254143646409,4.97,49620100,4.97
2010-01-08,4.97252747252747,5.01831501831502,4.94505494505495,5,37587100,5
2010-01-11,5.07399635036496,5.13799270072993,4.98257299270073,5.01,54952700,5.01
2010-01-12,5.01170909090909,5.06658181818182,4.93854545454546,5.03,55703000,5.03
2010-01-13,4.96744444444444,4.98574074074074,4.91255555555556,4.94,61347700,4.94
2010-01-14,4.93770491803279,5.03828779599271,4.93770491803279,5.02,49844900,5.02
2010-01-15,5.02424187725632,5.13406137184116,5.01509025270758,5.07,54696400,5.07
2010-01-18,5.09745487364621,5.10660649819495,4.99678700361011,5.07,35080100,5.07
2010-01-19,5.06744101633394,5.07658802177858,4.99426497277677,5.04,46814300,5.04
