"Date","600031.SS.Open","600031.SS.High","600031.SS.Low","600031.SS.Close","600031.SS.Volume","600031.SS.Adjusted"
2009-01-01,6.56,6.56,6.56,6.56,0,6.56
2009-01-02,6.56,6.56,6.56,6.56,0,6.56
2009-01-05,6.68772,7.0434,6.67836,7.02,31821900,7.02
2009-01-06,7.02727272727273,7.73,6.98042424242424,7.73,42129900,7.73
2009-01-07,7.99301483679525,8.10071216617211,7.73079525222552,7.89,83514400,7.89
2009-01-08,7.74084095063985,7.89528336380256,7.55831809872029,7.68,42241600,7.68
2009-01-09,7.68739485981308,8.08558411214953,7.68739485981308,8.02,46670600,8.02
2009-01-12,8.00837104072398,8.3970814479638,7.77420814479638,8.28,45885900,8.28
2009-01-13,8.09027611044418,8.14645858343337,7.7953181272509,7.8,28367500,7.8
2009-01-14,7.77588978185993,8.22557979334099,7.75246842709529,8.16,32527800,8.16
2009-01-15,8.03406472846955,8.64306088864509,7.96379594075699,8.54,67293100,8.54
2009-01-16,8.6265836491608,9.0152950730915,8.52355170546833,8.65,54967900,8.65
2009-01-19,8.68744588744589,8.95424783549783,8.48149350649351,8.65,36734400,8.65
2009-01-20,8.63475546305931,9.01404786680541,8.54578563995838,9,30301200,9
2009-01-21,8.86105666156202,9.35255742725881,8.80020418580909,9.17,32421700,9.17
2009-01-22,9.17873210633947,9.26770961145194,8.89775051124744,9.16,23194600,9.16
2009-01-23,9.17468335035751,9.34328396322778,9.06228294177733,9.17,16895000,9.17
2009-02-02,9.38394420394421,10.0913708513709,9.37925925925926,9.74,34778600,9.74
2009-02-03,9.82683908045977,9.83620689655172,9.5551724137931,9.78,29267500,9.78
2009-02-04,9.79090033702455,9.83306210881078,9.46297544535388,9.73,55681000,9.73
2009-02-05,9.76948453608247,10.1628865979381,9.47911634756995,9.54,59996700,9.54
2009-02-06,9.42142376142376,9.82901394901395,9.41205387205387,9.74,64770800,9.74
2009-02-09,9.76631828978622,9.99583847980998,9.49932541567696,9.86,77205900,9.86
2009-02-10,9.7438127090301,9.84214046822743,9.5190635451505,9.8,52642200,9.8
2009-02-11,9.6152815262913,10.2753373662168,9.52633783154956,10.06,73779900,10.06
2009-02-12,10.0659864930053,10.2111915098891,9.53200675349735,9.71,47766600,9.71
2009-02-16,10.96,11.1145641025641,10.6134017094017,10.96,75665600,10.96
2009-02-17,10.9563684210526,11.1952631578947,10.4973157894737,10.68,50603500,10.68
2009-02-18,10.436165577342,11.4572984749455,10.3050108932462,10.75,65853600,10.75
2009-02-19,10.9355833333333,11.4039166666667,10.8512833333333,11.24,59642200,11.24
2009-02-20,11.36684943062,11.4230282581189,10.9923239139604,11.1,58595900,11.1
2009-02-23,11.1126036484245,11.3515339966833,10.7284411276949,11.3,49983300,11.3
2009-02-24,11.3493680297398,11.845873605948,11.1901115241636,11.34,59189600,11.34
2009-02-25,11.3749137931034,11.5668362068966,10.4808362068966,10.86,44230400,10.86
2009-02-26,10.7223364485981,10.7504299065421,9.77652336448598,10.02,63850100,10.02
2009-02-27,9.8100830078125,9.8475439453125,9.3137255859375,9.59,36507500,9.59
2009-03-02,9.47892408011178,10.2091523055426,9.38998602701444,10.05,37920800,10.05
2009-03-03,9.80719489981785,10.5234244080146,9.69016393442623,10.28,40462600,10.28
2009-03-04,10.2991139240506,11.2217721518987,10.2991139240506,11.1,36149200,11.1
2009-03-05,11.3108910891089,11.4279810589755,10.6739216530349,10.88,45920300,10.88
2009-03-06,10.75180696342,10.9860511238431,10.5035081533715,10.63,25126700,10.63
2009-03-09,10.5974468085106,10.8314893617021,9.78297872340426,9.9,44566800,9.9
2009-03-10,9.82572550831793,10.204898336414,9.74146487985213,10.13,22259600,10.13
2009-03-11,10.3685176686553,10.5791647544745,10.1578705828362,10.2,36696900,10.2
2009-03-12,10.2110454545455,10.3187272727273,9.92545454545455,10.3,13033000,10.3
2009-03-13,10.3945130315501,10.5583904892547,10.1604023776863,10.24,17045900,10.24
2009-03-16,10.0787067395264,10.2987249544627,9.83060109289617,10.28,11876100,10.28
2009-03-17,10.3392,10.7887304347826,10.2923739130435,10.77,30041400,10.77
2009-03-18,10.8180989583333,11.1833854166667,10.7712673611111,10.79,32136500,10.79
2009-03-19,10.7969488611947,10.9983669961324,10.7173184357542,10.9,24159500,10.9
2009-03-20,10.9921514114628,10.9921514114628,10.6362061591104,10.95,21445900,10.95
2009-03-23,10.9326042932361,11.6115026326448,10.7780963953017,11.56,46903200,11.56
2009-03-24,11.5785514977431,11.7986048420189,11.3069963069348,11.41,38686700,11.41
