"Date","002230.SZ.Open","002230.SZ.High","002230.SZ.Low","002230.SZ.Close","002230.SZ.Volume","002230.SZ.Adjusted"
2009-01-01,3.76,3.76,3.76,3.76,0,3.76
2009-01-02,3.76,3.76,3.76,3.76,0,3.76
2009-01-05,3.824,3.9008,3.7456,3.84,5751800,3.84
2009-01-06,3.8688,4.016,3.84,4,4988600,4
2009-01-07,3.99877470355731,4.07881422924901,3.92513833992095,4.05,3672900,4.05
2009-01-08,3.96883307573416,4.20718701700155,3.92404173106646,4.14,5041300,4.14
2009-01-09,4.14810506566604,4.33512945590994,4.11613508442777,4.26,5737300,4.26
2009-01-12,4.28200301204819,4.47082078313253,4.24039909638554,4.25,9185800,4.25
2009-01-13,4.22489747634069,4.33536277602524,4.05039432176656,4.06,8495700,4.06
2009-01-14,4.07487334593573,4.234797731569,4.04608695652174,4.23,3389200,4.23
2009-01-15,4.18047960725076,4.2922998489426,4.15332326283988,4.23,3526600,4.23
2009-01-16,4.2972190692395,4.34523269012486,4.12757094211124,4.23,7228500,4.23
2009-01-19,4.29402979373568,4.35164629488159,4.11317799847212,4.19,3124200,4.19
2009-01-20,4.14680400462072,4.18994994224105,4.08767809010397,4.15,1575100,4.15
2009-01-21,4.09520093640265,4.1991806476785,4.09520093640265,4.1,1875200,4.1
2009-01-22,4.1136,4.2,4.096,4.16,1953000,4.16
2009-01-23,4.15715402658327,4.18113760750586,4.09,4.09,1960400,4.09
2009-02-02,4.10357524828113,4.22521008403361,4.10357524828113,4.19,2550400,4.19
2009-02-03,4.185670526709,4.28479641389615,4.185670526709,4.28,3079300,4.28
2009-02-04,4.2768047779022,4.29597611048899,4.22568122433744,4.28,2051600,4.28
2009-02-05,4.29984555984556,4.30144401544402,4.12401544401544,4.14,2950900,4.14
2009-02-06,4.142870579383,4.26119262603461,4.14127163280662,4.25,3854800,4.25
2009-02-09,4.25985637342908,4.51231597845601,4.25985637342908,4.45,5256000,4.45
2009-02-10,4.44038067349927,4.44677891654466,4.29322108345534,4.37,4347700,4.37
