"Date","002106.SZ.Open","002106.SZ.High","002106.SZ.Low","002106.SZ.Close","002106.SZ.Volume","002106.SZ.Adjusted"
2009-01-01,3.5,3.5,3.5,3.5,0,3.5
2009-01-02,3.5,3.5,3.5,3.5,0,3.5
2009-01-05,3.55442307692308,3.67005494505494,3.5142032967033,3.66,5539200,3.66
2009-01-06,3.63936591809775,3.81003963011889,3.62932628797886,3.8,8299400,3.8
2009-01-07,3.83011889035667,3.8552179656539,3.76486129458388,3.8,9619200,3.8
2009-01-08,3.70518518518519,3.73028806584362,3.59975308641975,3.66,7041900,3.66
2009-01-09,3.62298004987531,4.03,3.62298004987531,4.03,19835600,4.03
2009-01-12,4.06970802919708,4.315900243309,4.05965936739659,4.13,24090100,4.13
2009-01-13,4.06065806451613,4.10081290322581,3.87494193548387,3.89,10542200,3.89
2009-01-14,3.88909090909091,4.15003636363636,3.85396363636364,4.14,9670400,4.14
2009-01-15,4.07961352657005,4.26048309178744,4.06454106280193,4.16,11284300,4.16
2009-01-16,4.19019370460048,4.31077481840194,4.1248789346247,4.15,11912100,4.15
2009-01-19,4.18534969325153,4.22549693251534,4.03981595092025,4.09,7713300,4.09
2009-01-20,4.06904875148633,4.25011890606421,4.03887039239001,4.23,6232000,4.23
2009-01-21,4.15432242990654,4.41051401869159,4.11915887850467,4.3,11693900,4.3
2009-01-22,4.30801288936627,4.73026852846402,4.28287862513426,4.68,18839000,4.68
2009-01-23,4.62481121898598,4.69016181229773,4.57454153182309,4.66,13301600,4.66
2009-02-02,4.63484946236559,4.74532258064516,4.51935483870968,4.67,7533700,4.67
2009-02-03,4.65916579770594,4.92052137643379,4.65916579770594,4.82,12478400,4.82
2009-02-04,4.81270142180095,5.3,4.81270142180095,5.3,19175800,5.3
2009-02-05,5.58032786885246,5.76131147540984,5.36918032786885,5.52,36077200,5.52
2009-02-06,5.57860824742268,5.88015463917526,5.48814432989691,5.85,25859200,5.85
2009-02-09,5.81026178010471,5.82031413612565,5.60921465968586,5.76,24215700,5.76
2009-02-10,5.7347652173913,5.95591304347826,5.55382608695652,5.78,16341100,5.78
2009-02-11,5.67995586937335,6.02145631067961,5.56444836716681,5.69,19700600,5.69
2009-02-12,5.61614312267658,5.65133828996283,5.12843866171004,5.41,24694200,5.41
2009-02-16,6.08497938994229,6.24563891178895,5.93436108821105,6.09,33560100,6.09
2009-02-17,6.12736283185841,6.12736283185841,5.67497345132743,5.68,17193400,5.68
2009-02-18,5.50622009569378,5.58157894736842,5.25,5.25,15401600,5.25
2009-02-19,5.43039399624765,5.50581613508443,5.21418386491557,5.36,13593000,5.36
2009-02-20,5.3636074270557,5.70511052166225,5.35858532272325,5.68,13631600,5.68
2009-02-23,5.61942105263158,5.83052631578947,5.45857894736842,5.73,12019100,5.73
2009-02-24,5.67150837988827,5.67150837988827,5.37988826815642,5.4,13944400,5.4
2009-02-25,5.43085714285714,5.47611428571429,5.02857142857143,5.28,10124900,5.28
2009-02-26,5.43956284153005,5.76131147540984,5.37420765027322,5.52,22956600,5.52
2009-02-27,5.57846153846154,6.01569230769231,5.52820512820513,5.88,41809800,5.88
2009-03-02,5.87755102040816,6.41004709576138,5.52590266875981,6.4,33639200,6.4
2009-03-03,6.15444711538462,6.58651442307692,6.02884615384615,6.27,35276800,6.27
2009-03-04,6.23320581484315,6.7157765876052,6.19299158377965,6.57,38375400,6.57
2009-03-05,6.5701614142967,6.81647963105304,6.33389700230592,6.54,30833400,6.54
2009-03-06,6.35102880658436,6.47654320987654,6.07489711934156,6.1,21948100,6.1
2009-03-09,6.03185840707965,6.25805309734513,5.6046017699115,5.68,19560400,5.68
2009-03-10,5.61876500857633,5.87507718696398,5.60871355060034,5.86,11436400,5.86
2009-03-11,6.02688829787234,6.04196808510638,5.65994680851064,5.67,14527700,5.67
