"Date","000063.SZ.Open","000063.SZ.High","000063.SZ.Low","000063.SZ.Close","000063.SZ.Volume","000063.SZ.Adjusted"
2009-04-03,11.8246492753623,11.900915942029,11.3902608695652,11.44,26598200,11.44
2009-04-06,11.44,11.44,11.44,11.44,0,11.44
2009-04-07,11.4402597402597,11.6359047619048,11.307619047619,11.49,13286000,11.49
2009-04-08,11.4454005934718,11.4454005934718,11.1667299703264,11.18,13633800,11.18
2009-04-09,11.1975677250218,11.4198601806001,11.1975677250218,11.39,11372100,11.39
2009-04-10,11.4514398644833,11.793125352908,11.4514398644833,11.75,19135700,11.75
2009-04-13,11.8156628571429,12.00474,11.6033657142857,11.61,30306500,11.61
2009-04-14,11.6132065217391,12.2265217391304,11.6032608695652,12.2,37764800,12.2
2009-04-15,12.1010371318822,13.1489756722151,11.8887964148528,12.95,45336400,12.95
2009-04-16,12.9320616671022,12.9453253200941,12.4346746799059,12.69,29836000,12.69
2009-04-17,12.6989960159363,12.9179442231076,12.4601434262948,12.49,13685500,12.49
2009-04-20,12.4713355896902,12.8660400937256,12.2756417599583,12.74,17500900,12.74
2009-04-21,12.5403157894737,12.8254736842105,12.4905789473684,12.6,11602600,12.6
2009-04-22,12.6994736842105,13.2963157894737,12.2684210526316,12.6,34642100,12.6
2009-04-23,12.4331550802139,12.7647058823529,12.2176470588235,12.4,17138100,12.4
2009-04-24,12.4563453815261,12.7781204819277,12.2738955823293,12.39,19349400,12.39
2009-04-27,12.2573092369478,12.6056224899598,12.1577911646586,12.39,14341500,12.39
2009-04-28,12.2772430406852,12.4463784796574,12.0716274089936,12.39,8392000,12.39
2009-04-29,12.4212434554974,12.8292041884817,12.3117905759162,12.67,11448300,12.67
2009-04-30,12.7297015706806,12.9220732984293,12.6202486910995,12.67,10668000,12.67
2009-05-01,12.67,12.67,12.67,12.67,0,12.67
2009-05-04,12.7523582538886,13.3327646763673,12.7092423482188,13.22,20249000,13.22
2009-05-05,13.2629462041227,13.3624183006536,13.0341603821016,13.19,21702300,13.19
2009-05-06,13.165556978233,13.2584122919334,12.9267861715749,12.95,22209100,12.95
2009-05-07,13.0611664482307,13.0744298820446,12.6466841415465,12.65,22986900,12.65
2009-05-08,12.6539090909091,12.7733168831169,12.3056363636364,12.77,29966000,12.77
2009-05-11,12.7840431266846,12.7840431266846,12.2900539083558,12.3,34340900,12.3
2009-05-12,12.2068292682927,12.3992195121951,11.8353170731707,12.24,37481200,12.24
2009-05-13,12.2690619857378,12.2756939111355,11.9275178277564,12.09,30020700,12.09
2009-05-14,12.1003623978202,12.2960108991826,12.0904141689373,12.17,23918600,12.17
2009-05-15,12.2359550561798,12.3288024116196,11.9375171279803,12.1,27106500,12.1
2009-05-18,12.1736099810144,12.239951179821,11.8916598860863,12.23,14719400,12.23
2009-05-19,12.23,12.23,12.23,12.23,0,12.23
2009-05-20,12.2869532509404,12.5986029016658,12.2869532509404,12.34,40191700,12.34
2009-05-21,12.2675463222909,12.3404884896126,11.8033688938798,11.81,22478900,11.81
2009-05-22,11.8095703787451,11.9653957037875,11.6636913510458,11.73,24811700,11.73
2009-05-25,11.6001624857469,11.7195125427594,11.4410290763968,11.63,17923200,11.63
2009-05-26,11.6410084033613,12.0721568627451,11.6410084033613,11.84,23214000,11.84
2009-05-27,11.9922522522522,12.0386824324324,11.7103547297297,11.78,20483500,11.78
2009-05-28,11.78,11.78,11.78,11.78,0,11.78
2009-05-29,11.78,11.78,11.78,11.78,0,11.78
2009-06-01,11.93294380766,12.0290970086665,11.8036343304445,11.86,38202000,11.86
2009-06-02,11.8813267813268,12.2594594594595,11.864742014742,12.15,47349100,12.15
2009-06-03,12.1535869565217,12.2232065217391,12.0276086956522,12.2,38231000,12.2
2009-06-04,12.2018358831711,12.2184144645341,11.8570013908206,11.92,35140800,11.92
2009-06-05,12.1234891676169,12.2162371721779,11.6155834283542,11.62,34532900,11.62
2009-06-08,11.6282295719844,11.6812256809339,11.3323346303502,11.35,29274000,11.35
2009-06-09,11.3061108986616,11.54,11.2134378585086,11.54,27808600,11.54
2009-06-10,11.6092910447761,12.0551231343284,11.432723880597,11.83,25273600,11.83
2009-06-11,11.9291712104689,12.4459105779716,11.9291712104689,12.15,41890200,12.15
2009-06-12,12.1411668484188,12.4326608505998,12.0130861504907,12.15,32261200,12.15
2009-06-15,12.3106493506494,12.3106493506494,11.9574025974026,12.24,16267500,12.24
2009-06-16,12.1442687747036,12.4357312252964,12.0338663312972,12.29,13891400,12.29
2009-06-17,12.4301259622113,12.8187053883835,12.3683065080476,12.62,34555100,12.62
2009-06-18,12.63,12.7624825174825,12.4931013986014,12.63,17942400,12.63
2009-06-19,12.6217849613493,12.7100491918482,12.5026282501757,12.56,16639400,12.56
2009-06-22,12.6006773618538,12.6889483065954,12.2608342245989,12.38,22217400,12.38
2009-06-23,12.2738862730895,12.4416588192684,12.1767547989859,12.19,16396700,12.19
2009-06-24,12.2281050390348,12.5812633073101,11.9190915542938,12.44,30319900,12.44
2009-06-25,12.4754370629371,12.7845629370629,12.3341223776224,12.63,26303100,12.63
2009-06-26,12.630405643739,12.7363950617284,12.409594356261,12.52,9793800,12.52
2009-06-29,12.5071601423488,12.613153024911,12.2642597864769,12.41,18451200,12.41
2009-06-30,12.41,12.41,12.41,12.41,0,12.41
2009-07-01,12.3396789782534,12.8253192958233,12.2734552985847,12.79,38767000,12.79
2009-07-02,12.8044137931034,13.0427586206897,12.6675862068966,12.8,33302700,12.8
2009-07-03,12.7950572717806,13.0025685525859,12.5831308573412,12.72,18678000,12.72
2009-07-06,12.7198867924528,13.1702264150943,12.7198867924528,12.87,44479500,12.87
2009-07-07,12.9369329073482,14.0628434504792,12.9369329073482,13.82,64885600,13.82
2009-07-08,13.680088091354,13.9361207177814,13.2872104404568,13.53,31575400,13.53
2009-07-09,13.6614393463231,14.1559710873664,13.5378064110622,14.05,31739500,14.05
2009-07-10,14.0379277864992,14.2763076923077,13.9540533751962,14.06,18742100,14.06
2009-07-13,14.0579310344828,14.4772413793103,14.0491034482759,14.08,14574100,14.08
2009-07-14,14.0745758513932,14.454253869969,13.9774489164087,14.26,14612000,14.26
2009-07-15,14.3082152974504,14.5775983632358,13.9902549575071,14.03,19748000,14.03
2009-07-16,14.2152472089314,14.3035406698565,13.7428771929825,13.84,18530200,13.84
2009-07-17,13.8369695064445,14.3445457403332,13.8369695064445,14.04,21586400,14.04
2009-07-20,14.2602089552239,15.1431940298507,14.0880268656716,14.79,30313200,14.79
2009-07-21,14.873615683927,15.0104759054175,14.5204280155642,14.75,19579100,14.75
2009-07-22,14.7050442477876,15.0141592920354,14.6476371681416,14.97,10984600,14.97
2009-07-23,14.9400886727689,15.5138586956522,14.7017534324943,15.43,28370800,15.43
2009-07-24,15.4552044070745,15.6715772687736,15.0886952739925,15.23,15420100,15.23
2009-07-27,15.2979250720461,15.4347896253602,15.1434005763689,15.32,15209500,15.32
2009-07-28,15.3813589364845,15.4166676514032,14.8914505169867,14.94,21257500,14.94
2009-07-29,14.9700243902439,15.0539024390244,13.6897804878049,14.48,30928100,14.48
2009-07-30,14.4730284191829,15.0203463587922,14.4730284191829,14.91,24481800,14.91
2009-07-31,15.0579209370425,15.1462371888726,14.8371303074671,15.08,12735200,15.08
2009-08-03,15.0893857350801,15.204133915575,14.8069286754003,15.16,15558200,15.16
2009-08-04,15.2759154510271,15.311235486752,14.5253646918726,14.83,18248300,14.83
2009-08-05,14.8363636363636,14.8363636363636,14.4919480519481,14.62,18848200,14.62
2009-08-06,14.6181428571429,15.2272321428571,14.5254553571429,14.83,25275800,14.83
2009-08-07,14.6543393975544,15.0383537130928,14.4115717268118,14.8,24760400,14.8
2009-08-10,14.8365082471345,15.8429717640481,14.8365082471345,15.79,53650300,15.79
2009-08-11,15.7604362230812,16.5594947542794,15.5529458862507,15.99,27584700,15.99
2009-08-12,15.9768776371308,16.2769957805907,15.5443544303797,15.69,20421800,15.69
2009-08-13,15.6375161019322,15.8362419490339,15.3681321758611,15.77,19699900,15.77
2009-08-14,15.5812573099415,16.2921052631579,14.9366374269006,15.1,25855900,15.1
2009-08-17,15.0970093457944,15.4854704049844,13.9272118380062,14.17,32268800,14.17
2009-08-18,14.1268538971284,14.5330009466709,13.8178289681287,13.99,17797100,13.99
2009-08-19,14.0521823708207,14.7936291793313,14.0521823708207,14.52,31828200,14.52
2009-08-20,14.390990990991,15.0487387387387,14.1261261261261,14.7,23829700,14.7
2009-08-21,14.8271575931232,15.4541547277937,14.7079398280802,15.41,22511200,15.41
2009-08-24,15.4048111888112,16.0006993006993,15.2723916083916,15.78,18598600,15.78
2009-08-25,15.7831392124237,16.0480310593455,15.0105379922352,15.92,20649600,15.92
2009-08-26,15.873898165891,16.3949329318368,15.7414316999726,16.13,17758000,16.13
2009-08-27,16.2193658536585,16.5548780487805,15.9368292682927,16.29,15234200,16.29
2009-08-28,16.269544431946,16.2916197975253,15.4527559055118,15.7,22647400,15.7
2009-08-31,15.7002787878788,15.7002787878788,14.5479242424242,14.57,34883900,14.57
2009-09-01,14.3631370262391,15.2900758017493,14.3454810495627,15.14,23255600,15.14
2009-09-02,15.095860058309,15.4401516034985,14.7427405247813,15.14,9294100,15.14
2009-09-03,15.1426704545455,15.5620738636364,15.0896931818182,15.54,17622100,15.54
2009-09-04,15.4530959057768,15.8547616376893,15.360403813797,15.74,10100800,15.74
2009-09-07,15.6914662273476,16.4287973640857,15.673805601318,16.08,21600300,16.08
2009-09-08,16.0483477789816,16.4236186348862,15.805525460455,16.3,13156800,16.3
2009-09-09,16.2814513513514,16.3962027027027,15.9680918918919,16.33,18065200,16.33
2009-09-10,16.1138804736987,16.3434480859267,15.9814376204902,16.03,6248400,16.03
2009-09-11,16.0305098684211,16.2733963815789,15.8538651315789,16.11,9360300,16.11
2009-09-14,16.146640625,17.0780078125,15.9259375,16.95,23745800,16.95
2009-09-15,16.9464926931106,17.2688204592902,16.6374112734864,16.92,13991300,16.92
2009-09-16,16.9950430472215,17.3526010957475,16.8846856248369,16.92,15752200,16.92
2009-09-17,16.9305979643766,17.7031806615776,16.9305979643766,17.35,18604700,17.35
2009-09-18,17.3626167238196,17.6098971247692,16.6914270640992,16.74,10257400,16.74
2009-09-21,16.7662295931588,17.221041720653,16.6293443897383,17.04,11724800,17.04
2009-09-22,17.0429696024941,17.6565341647181,16.8752325279293,16.99,19265500,16.99
2009-09-23,16.9973404255319,17.213670212766,16.4896276595745,16.6,14261000,16.6
2009-09-24,16.6015300546448,16.7781420765027,16.1114316939891,16.16,10786300,16.16
2009-09-25,16.1618211738892,16.6784695556775,16.0735052111903,16.1,10924600,16.1
2009-09-28,16.1011726027397,16.463095890411,16.012898630137,16.11,6394400,16.11
2009-09-29,16.1619756097561,16.5990243902439,16.1134146341463,16.29,11003800,16.29
2009-09-30,16.347752750131,16.9924777370351,16.347752750131,16.86,8059800,16.86
2009-10-01,16.86,16.86,16.86,16.86,0,16.86
2009-10-02,16.86,16.86,16.86,16.86,0,16.86
2009-10-05,16.86,16.86,16.86,16.86,0,16.86
2009-10-06,16.86,16.86,16.86,16.86,0,16.86
2009-10-07,16.86,16.86,16.86,16.86,0,16.86
2009-10-08,16.86,16.86,16.86,16.86,0,16.86
2009-10-09,17.3689022826366,17.7705719415235,17.1923441908182,17.21,19236800,17.21
2009-10-12,17.2137931034483,17.5227586206897,17.1475862068966,17.28,8009600,17.28
2009-10-13,17.2796573604061,17.4120685279188,17.0369035532995,17.39,8033900,17.39
2009-10-14,17.3947054263566,17.3947054263566,17.0679198966408,17.09,18678200,17.09
2009-10-15,17.2862307692308,17.5732307692308,17.0787076923077,17.22,20287500,17.22
2009-10-16,17.1954345549738,17.3454973821989,16.7055235602094,16.86,12628700,16.86
2009-10-19,16.8172819843342,17.1660783289817,16.5612036553525,16.91,22048300,16.91
2009-10-20,17.0657698209719,17.2820716112532,17.0657698209719,17.26,23039200,17.26
2009-10-21,17.3675654450262,17.4117015706806,16.780554973822,16.86,25362400,16.86
2009-10-22,16.8718014705882,17.101349789916,16.6863970588235,16.81,13265300,16.81
2009-10-23,16.8182008368201,16.9594560669456,16.7299163179916,16.88,17577600,16.88
2009-10-26,16.8518620689655,16.9004137931034,16.344275862069,16.64,23934300,16.64
2009-10-27,16.5602189781022,17.0680656934307,16.5160583941606,16.94,19945300,16.94
2009-10-28,16.9576642335766,17.0106569343066,16.6485401459854,16.94,17393700,16.94
2009-10-29,16.7992469959947,16.7992469959947,16.4858611481976,16.53,15369900,16.53
2009-10-30,16.6047898259705,16.7990495314592,16.4679250334672,16.49,14762400,16.49
2009-11-02,16.3391690619284,17.0015678076823,16.2066893127776,16.9,18049700,16.9
2009-11-03,17.0071331592689,17.0336240208877,16.6362610966057,16.91,24081900,16.91
2009-11-04,16.9091466530404,17.3903730199285,16.736964741952,17.28,30370800,17.28
2009-11-05,17.2158567774936,17.4542301790281,17.0878414322251,17.26,15130800,17.26
2009-11-06,17.2885633802817,17.5711139564661,17.2223405889885,17.24,13382200,17.24
2009-11-09,17.2770165605096,17.4271363057325,17.069498089172,17.33,14368900,17.33
2009-11-10,17.3728221649485,17.434631443299,17.0946804123711,17.13,16868000,17.13
2009-11-11,17.128560351512,17.3581183768416,17.0579271129491,17.08,13512600,17.08
2009-11-12,17.107925257732,17.2403737113402,16.9445721649485,17.13,14858700,17.13
2009-11-13,17.1071882951654,17.4382951653944,16.9968193384224,17.35,22026500,17.35
2009-11-16,17.5264539877301,18.2151509202454,17.5043803680982,17.99,25801800,17.99
2009-11-17,17.994813534206,18.1007952580884,17.6194615954557,17.88,16235100,17.88
2009-11-18,17.8834172573943,18.1262185284771,17.658274260572,18.06,17418000,18.06
2009-11-19,18.1037642397226,18.1920752847945,17.6533779098564,17.83,15126700,17.83
2009-11-20,17.7853233830846,18.028171641791,17.7102611940299,17.75,14620700,17.75
2009-11-23,17.7524812030075,17.8761303258145,17.5051829573935,17.62,17990400,17.62
2009-11-24,17.6586888657648,17.6940062434964,16.97,16.97,25595500,16.97
2009-11-25,16.9992307692308,17.3524615384615,16.8226153846154,17.22,18842800,17.22
2009-11-26,17.352780876494,17.3925099601594,16.5758565737052,16.62,17471300,16.62
2009-11-27,16.5523441662227,16.9275306339904,16.2433670751199,16.57,20068600,16.57
2009-11-30,16.8245100534487,17.3985747009417,16.7803512344108,17.35,26450700,17.35
2009-12-01,17.2807916772393,17.483887338239,17.1350926160873,17.4,14705300,17.4
2009-12-02,17.4836215666328,17.5719226856562,17.2407934893184,17.36,18985600,17.36
2009-12-03,17.362337398374,17.4418191056911,17.1327235772358,17.38,13547500,17.38
2009-12-04,17.2063232323232,17.6212525252525,17.0827272727273,17.48,19398500,17.48
2009-12-07,17.5079219143577,17.7066246851385,17.3136347607053,17.53,17474200,17.53
2009-12-08,17.5553977128335,17.599540025413,17.2066734434562,17.37,12885700,17.37
2009-12-09,17.28128442664,17.766837756635,17.2150726089134,17.63,20236300,17.63
2009-12-10,17.6454477797073,18.1135202183081,17.6454477797073,17.8,17856100,17.8
2009-12-11,17.7933224837256,17.9036755132699,17.5814446670005,17.63,11078900,17.63
2009-12-14,17.5602781844802,18.1915300146413,17.3483894582723,18.09,13216500,18.09
2009-12-15,18.0123003575685,18.7672276519666,17.8886865315852,18.52,32319700,18.52
2009-12-16,18.4065617433414,19.0156997578692,18.1858595641647,18.23,20015300,18.23
2009-12-17,18.2559432426146,19.0285647825076,18.1543986973715,18.98,17804300,18.98
2009-12-18,18.8098198198198,19.0967567567568,18.4522522522523,18.62,25704400,18.62
2009-12-21,18.6306206896552,18.8424827586207,18.2731034482759,18.56,13227100,18.56
2009-12-22,18.6290120481928,19.0174843373494,17.8785542168675,18.32,22267600,18.32
2009-12-23,18.2744470588235,19.0954729411765,18.2303058823529,18.76,21982000,18.76
2009-12-24,18.7709542070832,19.7730724114595,18.7709542070832,19.57,24843000,19.57
2009-12-25,19.5355851784907,19.9108450067781,19.2574514234071,19.54,17238600,19.54
2009-12-28,19.3990306582507,19.7300721370604,19.2445446348061,19.58,15427600,19.58
2009-12-30,19.5595934216537,19.5595934216537,18.9900251256281,19.33,19709700,19.33
2009-12-31,19.2051482059282,19.9601092043682,19.116848673947,19.81,16494300,19.81
2010-01-04,19.8810925110132,20.084140969163,19.5147224669604,20.04,25318100,20.04
2010-01-05,20.0756194594595,20.6098508108108,19.8372021621622,20.42,31845300,20.42
2010-01-06,20.4415011037528,20.5651214128035,19.9558498896247,20,22527100,20
2010-01-07,19.963128905346,19.9763758389262,18.868049062717,19.08,40356800,19.08
2010-01-08,19.0761004839825,19.4205300760544,18.7714127679189,19.16,29695100,19.16
2010-01-11,19.4206896551724,19.8532413793103,18.8468965517241,19.2,29998400,19.2
2010-01-12,19.0743617249517,20.5888307230208,19.0478695558893,20.58,45852900,20.58
2010-01-13,20.1927119341564,21.5394814814815,20.0469958847737,21.46,59482700,21.46
2010-01-14,21.4059481865285,21.6178445595855,21.1234196891192,21.3,32582500,21.3
2010-01-15,21.2772938689218,21.4538689217759,20.6592811839323,20.88,18329800,20.88
2010-01-18,20.752749490835,21.7020773930754,20.2847087576375,21.68,26814900,21.68
2010-01-19,21.5439157894737,21.6322105263158,20.97,20.97,21964500,20.97
2010-01-20,20.9224534501643,20.9224534501643,20.1058598028478,20.15,22178300,20.15
2010-01-21,20.1985542168675,20.3530449069003,19.6865279299014,20.15,16343700,20.15
2010-01-22,19.8649568769859,19.953245574217,19.1807194734453,19.45,16854600,19.45
2010-01-25,19.426754485578,19.9786509198274,19.2987145128322,19.44,16043500,19.44
2010-01-26,19.4262106703146,19.5056634746922,18.7950022799818,19.36,19298000,19.36
2010-01-27,19.3277603686636,19.6676958525346,18.96133640553,19.16,20705700,19.16
2010-01-28,19.2465740740741,19.3790046296296,18.9772986111111,19.07,9618300,19.07
2010-01-29,19.0199240156574,19.5540179599355,18.9184020262491,19.17,18593700,19.17
2010-02-01,19.2700142517815,19.5570332541568,18.0821971496437,18.59,34220900,18.59
2010-02-02,18.5831234866828,18.9848014527845,18.1593753026634,18.23,22078800,18.23
2010-02-03,18.1708720379147,18.8463199052133,17.9589668246445,18.63,19212500,18.63
2010-02-04,18.5606744186047,19.0241395348837,18.4106,18.98,17375000,18.98
2010-02-05,18.6734192037471,19.0177517564403,18.5409836065574,18.85,17317500,18.85
2010-02-08,18.8475813953488,19.2183534883721,18.635711627907,18.98,11435200,18.98
2010-02-09,18.8347653855223,18.9583588776232,18.4948832822448,18.72,10638100,18.72
2010-02-10,18.774937873907,19.2871421997239,18.7705223193741,19.19,18622400,19.19
2010-02-11,18.9220794392523,19.1296261682243,18.8602570093458,18.9,26319100,18.9
2010-02-12,18.8880094117647,19.0469176470588,18.7158588235294,18.76,20475000,18.76
2010-02-15,18.8880094117647,19.0469176470588,18.7158588235294,18.76,20475000,18.76
2010-02-16,18.8880094117647,19.0469176470588,18.7158588235294,18.76,20475000,18.76
2010-02-17,18.8880094117647,19.0469176470588,18.7158588235294,18.76,20475000,18.76
2010-02-18,18.8880094117647,19.0469176470588,18.7158588235294,18.76,20475000,18.76
2010-02-22,18.7346848541863,18.8715310442145,18.5404515522107,18.77,12407400,18.77
2010-02-23,18.7378839590444,19.5809783845279,18.7158134243458,19.4,18518500,19.4
2010-02-24,19.2909051254089,20.3768462377317,19.2026172300981,20.24,18843800,20.24
2010-02-25,20.7491296779809,20.7491296779809,20.1972911227154,20.29,15639800,20.29
2010-02-26,20.290533159948,20.396488946684,19.9108582574772,20.37,11672000,20.37
2010-03-01,20.3485540334855,20.6354642313546,20.2161339421613,20.3,12650900,20.3
2010-03-02,20.2158605664488,20.4542135076253,19.9951633986928,20.26,10474000,20.26
2010-03-03,20.1525151777971,20.4527059843886,20.020078057242,20.36,9453400,20.36
2010-03-04,20.3557111111111,20.8635,19.87,19.87,10805000,19.87
2010-03-05,19.8149433962264,20.2432075471698,19.691320754717,19.89,9619200,19.89
2010-03-08,19.8740197841727,19.8916816546763,19.5031205035971,19.64,14171500,19.64
2010-03-09,19.6389123045547,19.7669249943349,19.3696442329481,19.48,11267800,19.48
2010-03-10,19.4823449524672,19.5882752376641,19.3322770484382,19.5,12890600,19.5
2010-03-11,19.5735135135135,19.7015315315315,19.290990990991,19.6,7874200,19.6
2010-03-12,19.6408794788274,19.6408794788274,18.8464169381107,18.97,14842000,18.97
2010-03-15,18.9326968973747,18.9326968973747,18.3233890214797,18.5,15152600,18.5
2010-03-16,18.4989836917986,18.7638856062397,18.2826471283384,18.68,7617600,18.68
2010-03-17,18.7586886005561,19.1559314179796,18.5733086190918,19.05,10592700,19.05
2010-03-18,19.1806469500924,19.3396025878004,19.0437684842884,19.11,10059000,19.11
2010-03-19,19.1183062645012,19.2286890951276,18.7650812064965,19.03,11427600,19.03
2010-03-22,19.105446907818,19.105446907818,18.7124760793466,18.92,11931600,18.92
2010-03-23,18.9536672967864,19.134640831758,18.6446880907372,18.68,9896000,18.68
2010-03-24,18.7219489341766,19.0531154837198,18.6159756383228,18.85,14637000,18.85
2010-03-25,18.8593491952414,19.0006508047586,18.6473967809657,18.93,11712700,18.93
2010-03-26,18.9919445727483,19.2789653579677,18.8285635103926,19.12,14979900,19.12
2010-03-29,19.1918236380425,19.2536472760849,18.9489450600185,19.13,17718500,19.13
2010-03-31,19.2367247058824,19.2455529411765,18.6628894117647,18.76,28729900,18.76
2010-04-01,18.7538605200946,18.8377210401891,18.5817257683215,18.67,39692900,18.67
2010-04-02,18.7592191373327,18.772464055528,17.7923401090729,17.81,66800200,17.81
2010-04-06,17.8103979616598,18.3533171560301,17.6470808056297,18.19,49608300,18.19
2010-04-07,18.1678141550313,18.4856957149735,18.0530235917188,18.34,24913300,18.34
2010-04-08,18.3165450121654,18.4268856447689,17.8089781021898,18.14,23227900,18.14
2010-04-09,18.4713829787234,18.7362056737589,18.4493144208038,18.67,36643600,18.67
2010-04-12,18.7676136363636,19.4564954545455,18.7676136363636,19.43,43458300,19.43
2010-04-13,19.4356681922197,19.5901647597254,18.7029130434783,19.29,31147900,19.29
2010-04-14,19.2227674418605,19.2227674418605,18.8740651162791,18.98,18610600,18.98
2010-04-15,18.9774002333722,19.154016336056,18.8096149358226,18.92,13558400,18.92
2010-04-16,18.9797250058262,19.0944861337684,18.8031694243766,18.94,12580800,18.94
2010-04-19,18.8081067961165,18.8345970873786,18.0443033980583,18.19,21544000,18.19
2010-04-20,18.1597271619976,18.3098075517661,17.8374957369062,18.12,18278900,18.12
2010-04-21,18.1993571773804,18.3229821169647,18.0227501208313,18.27,28057200,18.27
2010-04-22,18.2765014792899,18.2985798816568,17.6627218934911,17.91,30644200,17.91
