"Date","002400.SZ.Open","002400.SZ.High","002400.SZ.Low","002400.SZ.Close","002400.SZ.Volume","002400.SZ.Adjusted"
2010-05-06,5.94880546075085,6.47758816837315,5.75183390216154,5.81,77983000,5.81
2010-05-07,5.41877346683354,5.55093867334168,5.22845556946183,5.28,35895300,5.28
2010-05-10,5.20642857142857,5.27778571428571,4.75185714285714,4.81,25412400,4.81
2010-05-11,4.90887520085699,5.13200589180503,4.88246920192823,4.93,22879500,4.93
2010-05-12,4.82478888888889,4.84726666666667,4.62777777777778,4.76,12748300,4.76
2010-05-13,4.77508103727715,4.90056726094003,4.64563209076175,4.89,11048000,4.89
2010-05-14,4.83813204508857,5.00450885668277,4.71533011272142,4.92,13394100,4.92
2010-05-17,4.79876153201006,5.02488118535085,4.73,4.73,14405000,4.73
2010-05-18,4.67716559620218,4.8198184864563,4.55960904775203,4.73,11526100,4.73
2010-05-19,4.69805540467137,4.95332699619772,4.69673275393808,4.87,13989400,4.87
2010-05-20,4.79024267782427,4.91717154811715,4.73338912133891,4.74,9349200,4.74
2010-05-21,4.54014141963557,4.9274082132173,4.50841990753332,4.86,13914300,4.86
2010-05-24,4.87933471933472,5.11960498960499,4.87405405405405,5.08,20228100,5.08
2010-05-25,5.01922496749025,5.19230169050715,4.99676462938882,5.08,16442200,5.08
2010-05-26,5.06931125827815,5.13276026490066,4.95959735099338,4.99,9485400,4.99
2010-05-27,4.97154907576152,5.11306430617027,4.92129133038271,5.08,9399000,5.08
2010-05-28,5.1551724137931,5.1683908045977,5.02563218390805,5.06,11082400,5.06
2010-05-31,5.03433728448276,5.1057650862069,4.89809536637931,4.91,9140000,4.91
2010-06-01,4.87635555555556,4.89222222222222,4.68198888888889,4.76,8336200,4.76
2010-06-02,4.67858513846998,4.82264326843982,4.67858513846998,4.82,3991500,4.82
2010-06-03,4.82621546961326,4.89883977900552,4.78,4.78,5861700,4.78
2010-06-04,4.78260217983651,4.8658583106267,4.71123978201635,4.85,4670400,4.85
2010-06-07,4.75652150823155,4.9958682952735,4.72081784386617,4.98,10252700,4.98
2010-06-08,4.98713805584281,5.25003619441572,4.96864270941055,5.11,17334400,5.11
2010-06-09,5.15392405063291,5.24643037974684,5.04952405063291,5.22,11768300,5.22
2010-06-10,5.17081555834379,5.32951066499373,5.14172145545797,5.27,9806900,5.27
2010-06-11,5.31553544494721,5.34065862242333,5.18463046757164,5.26,10552400,5.26
2010-06-17,5.28817368421053,5.31063157894737,5.02,5.02,7441200,5.02
2010-06-18,5.03644911504425,5.06288716814159,4.77867809734513,4.78,6230200,4.78
2010-06-21,4.82335490830637,4.90132146709817,4.70442286947141,4.9,5782300,4.9
2010-06-23,4.88965871182961,5.15264305876315,4.86454965357968,5.15,13237600,5.15
2010-06-24,5.11321243523316,5.12510362694301,5.02072538860104,5.1,7557000,5.1
2010-06-25,5.03207547169811,5.14830188679245,4.96867924528302,5.11,8287800,5.11
2010-06-28,5.0895867768595,5.13057851239669,4.93223140495868,4.96,4951900,4.96
2010-06-29,4.99265584970111,4.99265584970111,4.59905493879875,4.64,8101000,4.64
2010-06-30,4.57013045944413,4.69171866137266,4.53709018718094,4.66,3691800,4.66
2010-07-01,4.6670188463735,4.71990291262136,4.61545688178184,4.63,3345700,4.63
2010-07-02,4.64494252873563,4.65287356321839,4.27747126436782,4.6,8081400,4.6
2010-07-05,4.49112598196101,4.61793424498109,4.40130346232179,4.54,3540100,4.54
2010-07-06,4.51701057444984,4.63716490425836,4.51304944269791,4.62,3697400,4.62
2010-07-07,4.60548,4.64244,4.55796,4.62,2038600,4.62
2010-07-08,4.63603205305333,4.80773694390716,4.54357557336281,4.78,5514200,4.78
2010-07-09,4.75247559652928,4.95847342733189,4.70229663774403,4.87,7385000,4.87
2010-07-12,4.84942903752039,4.91549755301795,4.81110929853181,4.86,3971200,4.86
2010-07-13,4.89086364898639,4.89086364898639,4.74281588447653,4.76,2732100,4.76
2010-07-14,4.7623081232493,4.82180392156863,4.70677871148459,4.72,2631000,4.72
2010-07-15,4.75241944764097,4.80127733026467,4.58735903337169,4.59,2922400,4.59
2010-07-16,4.56791440798859,4.64320970042796,4.55734664764622,4.63,2385300,4.63
2010-07-19,4.59039055914583,4.71320595672942,4.53624613655521,4.7,2378300,4.7
2010-07-20,4.70619322873658,4.83435177539224,4.68505367464905,4.8,4607200,4.8
2010-07-21,4.81396755567776,4.87744844652186,4.79280725872972,4.81,4588200,4.81
2010-07-22,4.80810372771475,4.90717179902755,4.77508103727715,4.89,4870400,4.89
2010-07-23,4.88717114184974,4.88981285598047,4.83169514510442,4.87,3956400,4.87
2010-07-26,4.90677419354839,4.9438064516129,4.86709677419355,4.92,4406400,4.92
2010-07-27,4.87836020770702,4.91407488384804,4.81619021590598,4.84,4446400,4.84
2010-07-28,4.79584429530201,4.93320805369128,4.79584429530201,4.92,5483300,4.92
2010-07-29,4.91977981651376,5.07302752293578,4.90260550458716,5.04,9082400,5.04
2010-07-30,5.012814717477,5.04982917214192,4.98373193166886,5.03,4241400,5.03
2010-08-02,5.02640698280354,5.08056800416884,5.00527097446587,5.07,4603000,5.07
2010-08-03,5.12615099337748,5.12615099337748,4.99,4.99,6228800,4.99
2010-08-04,4.97264502394891,5.00967535923364,4.882714209686,4.97,4410600,4.97
2010-08-05,4.94241775456919,5.09302872062663,4.94241775456919,5.06,7369500,5.06
2010-08-06,5.0224917867071,5.26965125094769,4.96962345211018,5.23,16146700,5.23
2010-08-09,5.20713567839196,5.2626432160804,5.1318040201005,5.26,11787900,5.26
2010-08-10,5.25892030848329,5.26552699228792,5.0778971722365,5.14,10739100,5.14
2010-08-11,5.08678756476684,5.1660621761658,5.06036269430052,5.1,6577700,5.1
2010-08-12,5.05793633952255,5.09624403183024,4.96414854111406,4.98,6044200,4.98
2010-08-13,4.99489339299816,5.02,4.88653856277968,5.02,8852200,5.02
2010-08-16,5.03502694380293,5.15396458814473,5.01388247369772,5.15,8465400,5.15
2010-08-17,5.16404020593283,5.44021328757048,5.15082618288796,5.39,19486800,5.39
2010-08-18,5.39062190812721,5.73422614840989,5.31132862190813,5.61,28588900,5.61
