"Date","601258.SS.Open","601258.SS.High","601258.SS.Low","601258.SS.Close","601258.SS.Volume","601258.SS.Adjusted"
2011-05-06,13.6693353028065,13.6693353028065,13.302694239291,13.49,5908900,13.49
2011-05-09,13.4689514957886,13.7877432471682,13.4689514957886,13.72,4566400,13.72
2011-05-10,13.7164997121474,13.8639032815199,13.6567415083477,13.84,5213300,13.84
2011-05-11,13.7891176470588,13.8528823529412,13.4862352941176,13.55,5307700,13.55
2011-05-12,13.3562659542891,13.5195844464233,13.3443158207183,13.42,3215600,13.42
2011-05-13,13.3414847161572,13.7437205240175,13.3414847161572,13.68,2976900,13.68
2011-05-16,13.6815147058824,13.7253529411765,13.55,13.55,1961800,13.55
2011-05-17,13.6992863235712,14.2171424509525,13.6992863235712,14.01,8855200,14.01
2011-05-18,13.9861687020733,14.1535245668844,13.7869355296791,14.03,4546200,14.03
2011-05-19,13.9898457583548,14.1053984575835,13.8703084832905,13.95,2415300,13.95
2011-05-20,13.9638362439164,14.0554938448325,13.9080446607501,13.92,1659600,13.92
2011-05-23,13.8073619631902,13.9069821793748,13.4248203330412,13.64,3726400,13.64
2011-05-24,13.5481220657277,13.6278169014085,13.4803814553991,13.58,1383600,13.58
2011-05-25,13.6171657754011,13.6171657754011,13.3860962566845,13.41,1623700,13.41
2011-05-26,13.4254967085578,13.5330281268701,13.2741561938959,13.31,1569000,13.31
2011-05-27,13.0376615384615,13.3404923076923,12.7547538461538,12.95,3178100,12.95
2011-05-30,12.9069019855027,13.0303939489442,12.6320327765522,12.64,1301300,12.64
2011-05-31,12.610546875,12.83765625,12.590625,12.75,1722700,12.75
2011-06-01,12.7067676143387,12.9776328800989,12.7067676143387,12.89,1030900,12.89
2011-06-02,12.7570415647922,13.1077506112469,12.6135696821516,13.04,1937500,13.04
2011-06-03,12.9707361405635,13.1699182066041,12.9308997273553,13.15,1654200,13.15
2011-06-07,13.1524541904476,13.2838990687894,12.9851607089216,13.26,1430700,13.26
2011-06-08,13.2701735487732,13.3657570317175,12.9435966487133,13.31,4005200,13.31
2011-06-09,13.2289230769231,13.2289230769231,12.95,12.95,1030600,12.95
2011-06-10,12.9429288178112,13.0624020068987,12.6163687676388,12.7,1613200,12.7
