"Date","600535.SS.Open","600535.SS.High","600535.SS.Low","600535.SS.Close","600535.SS.Volume","600535.SS.Adjusted"
2009-01-01,5.34,5.34,5.34,5.34,0,5.34
2009-01-02,5.34,5.34,5.34,5.34,0,5.34
2009-01-05,5.42224390243902,5.42224390243902,5.13731707317073,5.31,4328600,5.31
2009-01-06,5.28324324324324,5.43431637519873,5.26597774244833,5.43,5724600,5.43
2009-01-07,5.39728682170543,5.59158914728682,5.39728682170543,5.57,5725400,5.57
2009-01-08,5.50885556432518,5.57361483820047,5.41819258089976,5.47,3565100,5.47
2009-01-09,5.52845571536715,5.72296744890235,5.52845571536715,5.71,6896400,5.71
2009-01-12,5.69295817490494,5.89165019011407,5.65840304182509,5.68,7711000,5.68
2009-01-13,5.67840909090909,5.67840909090909,5.49704545454545,5.51,3326000,5.51
2009-01-14,5.46529811320755,5.73295094339623,5.46529811320755,5.72,4247800,5.72
2009-01-15,5.72136397889977,5.86817633760362,5.66091183119819,5.73,4304900,5.73
2009-01-16,5.74364471669219,5.88183767228178,5.57954058192955,5.64,5855700,5.64
2009-01-19,5.64967893500391,5.74045418950666,5.46812842599843,5.52,5603400,5.52
2009-01-20,5.49064142194745,5.65047913446677,5.47768160741886,5.59,3257600,5.59
2009-01-21,5.56890566037736,5.79338867924528,5.55595471698113,5.72,5623200,5.72
2009-01-22,5.88146428571429,6.09321428571429,5.78639285714286,6.05,13602400,6.05
2009-01-23,6.03114509246088,6.08726884779516,5.95775248933144,6.07,8202000,6.07
2009-02-02,6.07954992967651,6.16158931082982,5.92842475386779,6.14,5565800,6.14
2009-02-03,6.13136427566807,6.17022503516174,6.02773558368495,6.14,5113800,6.14
2009-02-04,6.14266811279826,6.17288503253796,5.95704989154013,5.97,10042700,5.97
2009-02-05,5.74093610698365,5.94381129271917,5.57259286775631,5.81,53183600,5.81
2009-02-06,5.59897058823529,5.94052941176471,5.54276470588235,5.88,57693500,5.88
2009-02-09,5.91545718432511,5.95431785195936,5.79023947750363,5.95,37013600,5.95
2009-02-10,5.94856236786469,6.16023960535588,5.87944326990839,6.13,27362500,6.13
2009-02-11,6.09321428571429,6.22285714285714,5.94628571428571,6.05,21556300,6.05
2009-02-12,6.1141975308642,6.33024691358025,6.05802469135802,6.3,26670200,6.3
2009-02-13,6.26678082191781,6.38779452054794,6.18034246575342,6.31,22522000,6.31
2009-02-16,6.33704962610469,6.51403806934058,6.21617946974847,6.35,18080100,6.35
2009-02-17,6.43224043715847,6.57469945355191,6.31568306010929,6.32,30471400,6.32
2009-02-18,6.22564102564103,6.32940170940171,6.03541310541311,6.07,19807100,6.07
2009-02-19,6.17901234567901,6.30864197530864,6.07530864197531,6.3,12138600,6.3
2009-02-20,6.43118644067797,6.87203389830508,6.31881355932203,6.63,26322600,6.63
2009-02-23,6.66497124600639,6.82479233226837,6.53538658146965,6.76,18358600,6.76
2009-02-24,6.69042084168337,6.69474281897128,6.31008684034736,6.47,17157300,6.47
2009-02-25,6.50321070234114,6.64580602006689,6.33901003344482,6.46,10892800,6.46
2009-02-26,6.50463829787234,6.59965957446808,6.04248936170213,6.09,13861100,6.09
2009-02-27,5.98,6.04913294797688,5.85469653179191,5.98,10260900,5.98
2009-03-02,5.88503149055283,6.19158852344297,5.88503149055283,6.17,6969600,6.17
2009-03-03,6.02981236970118,6.38425295343989,5.9995552466991,6.22,12508100,6.22
2009-03-04,6.22271994627267,6.46022834116857,6.21408327736736,6.43,16866500,6.43
2009-03-05,6.47680763983629,6.47680763983629,6.23932469304229,6.33,12307900,6.33
2009-03-06,6.31646773074254,6.31646773074254,6.21702984038862,6.23,5737200,6.23
2009-03-09,6.26422907488987,6.29444933920705,5.87568281938326,5.88,8268100,5.88
2009-03-10,5.89320943531094,6.04431736954968,5.87593995711222,6.04,5872200,6.04
2009-03-11,6.21727019498607,6.29066852367688,6.13523676880223,6.2,12029700,6.2
2009-03-12,6.2064406779661,6.2064406779661,5.96008474576271,6.12,4493500,6.12
2009-03-13,6.15634423897582,6.20383357041252,6.04409672830726,6.07,5845900,6.07
2009-03-16,6.04950495049505,6.13592644978784,5.98468882602546,6.11,2612700,6.11
2009-03-17,6.1247408431237,6.32342778161714,6.04699378023497,6.25,10755900,6.25
2009-03-18,6.31025464556091,6.43991741225052,6.26271163110805,6.28,15965500,6.28
2009-03-19,6.28679180887372,6.37752901023891,6.27815017064846,6.33,12654800,6.33
2009-03-20,6.31773010380623,6.33068512110727,6.14931487889273,6.24,8633500,6.24
2009-03-23,6.24,6.24,6.24,6.24,0,6.24
2009-03-24,6.38135902636917,6.42024340770791,6.24310344827586,6.39,15626200,6.39
2009-03-25,6.38413888888889,6.39277777777778,6.21136111111111,6.22,10220400,6.22
2009-03-26,6.20819310344828,6.29022068965517,6.13048275862069,6.26,7434500,6.26
2009-03-27,6.3315947980835,6.37910335386721,6.26681040383299,6.31,9142200,6.31
2009-03-30,6.31490896830748,6.44025623735671,6.30194200944032,6.41,8815400,6.41
2009-03-31,6.28362711864407,6.37,6.20589152542373,6.37,6094000,6.37
2009-04-01,6.38793724966622,6.47863818424566,6.37497997329773,6.47,11367500,6.47
2009-04-02,6.48205128205128,6.48205128205128,6.34385964912281,6.4,13229600,6.4
2009-04-03,6.44562886597938,6.44995189003436,6.27270790378007,6.29,10643800,6.29
2009-04-06,6.29,6.29,6.29,6.29,0,6.29
2009-04-07,6.4329696969697,6.56266666666667,6.34650505050505,6.42,15892000,6.42
2009-04-08,6.44856159669649,6.46152787336545,6.26703372333104,6.28,9943300,6.28
2009-04-09,6.26868686868687,6.42432323232323,6.22545454545455,6.42,10098400,6.42
2009-04-10,6.44847457627119,6.65161016949153,6.44415254237288,6.63,17251400,6.63
2009-04-13,6.80921052631579,6.83198380566802,6.68168016194332,6.75,9688100,6.75
2009-04-14,6.69810426540284,6.77100880162492,6.65709546377793,6.73,7876200,6.73
2009-04-15,6.72712659075686,6.88198258539853,6.71801741460147,6.8,9456600,6.8
2009-04-16,6.80617783676178,6.92926343729263,6.77426675514267,6.87,11806000,6.87
2009-04-17,6.89,7.06327597617472,6.8672005294507,6.89,18796700,6.89
2009-04-20,6.8888772845953,7.00278067885117,6.83420365535248,6.98,11746100,6.98
2009-04-21,6.90720394736842,7.05309868421053,6.82513815789474,6.93,13338500,6.93
2009-04-22,6.93806981519507,7.0976180698152,6.61897330595483,6.66,16726600,6.66
