"Date","002400.SZ.Open","002400.SZ.High","002400.SZ.Low","002400.SZ.Close","002400.SZ.Volume","002400.SZ.Adjusted"
2010-07-26,37.1,37.38,36.8,37.2,4406400,4.92
2010-07-27,36.88,37.15,36.41,36.59,4446400,4.84
2010-07-28,36.31,37.35,36.31,37.25,5483300,4.92
2010-07-29,37.24,38.4,37.11,38.15,9082400,5.04
2010-07-30,37.92,38.2,37.7,38.05,4241400,5.03
2010-08-02,38.05,38.46,37.89,38.38,4603000,5.07
2010-08-03,38.78,38.78,37.75,37.75,6228800,4.99
2010-08-04,37.6,37.88,36.92,37.58,4410600,4.97
2010-08-05,37.41,38.55,37.41,38.3,7369500,5.06
2010-08-06,38,39.87,37.6,39.57,16146700,5.23
2010-08-09,39.4,39.82,38.83,39.8,11787900,5.26
2010-08-10,39.8,39.85,38.43,38.9,10739100,5.14
2010-08-11,38.5,39.1,38.3,38.6,6577700,5.1
2010-08-12,38.29,38.58,37.58,37.7,6044200,4.98
2010-08-13,37.8,37.99,36.98,37.99,8852200,5.02
2010-08-16,38.1,39,37.94,38.97,8465400,5.15
2010-08-17,39.08,41.17,38.98,40.79,19486800,5.39
2010-08-18,40.79,43.39,40.19,42.45,28588900,5.61
2010-08-19,42.1,44.28,42.05,42.45,23333000,5.61
2010-08-20,41.93,42.9,41.56,41.66,9435500,5.51
2010-08-23,41.35,42.63,41.33,42.08,7459300,5.56
2010-08-24,41.88,45.5,41.75,44.6,14261100,5.89
2010-08-25,44.04,45.32,43.98,44.89,11860900,5.93
2010-08-26,44.81,46.5,44.61,45.82,10634700,6.05
2010-08-27,45.51,47,44.7,46.68,7333600,6.17
2010-08-30,46.68,48.34,45.9,47.8,11475800,6.32
2010-08-31,47,48,46.95,47.35,6178800,6.26
2010-09-01,47.1,47.3,44.85,45.02,11320000,5.95
2010-09-02,45.5,46.5,44.56,45.46,12031700,6.01
2010-09-03,45.45,46.7,45.18,46.11,8273200,6.09
2010-09-06,46.17,46.85,44,44.3,11694000,5.85
2010-09-07,44.2,44.92,43.6,44.65,5591900,5.9
2010-09-08,44.5,45.41,43.75,45.07,6170700,5.96
2010-09-09,45.18,45.6,43.99,44.3,5581300,5.85
2010-09-10,44.19,44.62,43.18,44.28,10597400,5.85
2010-09-13,44.28,45.8,44.01,45.65,11500800,6.03
2010-09-14,46,46.57,45.14,45.7,7394900,6.04
2010-09-15,45.3,45.68,42.61,43.21,6081400,5.71
2010-09-16,42.75,44.15,40.98,44.02,7060600,5.82
2010-09-17,43.95,43.95,42.7,42.95,2184600,5.68
2010-09-20,43,43.48,42.01,42.4,2123000,5.6
2010-09-21,42.49,43.26,42.4,42.66,2042000,5.64
2010-09-27,42.98,43.47,42.45,43.3,2553700,5.72
2010-09-28,42.64,43.5,42.64,42.78,2077600,5.65
2010-09-29,42.99,43.25,41.08,41.15,4006300,5.44
2010-09-30,41.15,41.55,41,41.43,4092100,5.47
2010-10-08,41.7,42.98,41.69,42.4,3498500,5.6
2010-10-11,42.85,43.58,41.85,43,8627900,5.68
2010-10-12,42.99,43.98,42.01,43.6,4200400,5.76
2010-10-13,43.48,43.48,42.6,43.3,3705400,5.72
2010-10-14,43.29,43.29,41.15,42.08,7640400,5.56
2010-10-15,41.8,41.8,40,40.22,6079600,5.31
2010-10-18,39.97,39.98,38.2,38.94,6143800,5.15
2010-10-19,38.99,41.5,38.8,40.73,9291000,5.38
2010-10-20,40.2,41.38,39.75,40.13,8365700,5.3
2010-10-21,40.49,40.88,40.12,40.8,3153000,5.39
2010-10-22,42,43.45,41.85,42.95,11117000,5.68
2010-10-25,43.2,44.79,43,43.97,9700800,5.81
2010-10-26,43.53,44.01,43.02,43.48,5134000,5.75
2010-10-27,43.3,45,43.1,43.95,6023000,5.81
2010-10-28,44.38,44.4,43.21,43.91,6329900,5.8
2010-10-29,44.38,45.65,43.21,45.08,10508900,5.96
2010-11-01,45.08,46.49,45.08,45.95,8496800,6.07
2010-11-02,45.75,46.16,44.3,44.5,9134900,5.88
2010-11-03,44.19,44.89,43.81,43.9,4541400,5.8
2010-11-04,43.6,45.99,43.5,45.51,7053800,6.01
2010-11-05,46.13,46.16,45.05,45.68,8503900,6.04
2010-11-08,45.98,49.5,45.8,48.65,13588800,6.43
2010-11-09,48.84,48.99,47.82,48.88,7280300,6.46
2010-11-10,48.6,50,48.5,48.8,9237800,6.45
2010-11-11,48.84,49.89,47.5,47.5,8097900,6.28
2010-11-12,47.23,47.88,44.53,45.79,12714900,6.05
2010-11-15,45.75,47.45,45.56,47.26,10581500,6.25
2010-11-16,47.02,48.87,45.53,46.58,10414300,6.16
2010-11-17,46.08,47.5,45.8,46.31,10785100,6.12
2010-11-18,46.33,47.46,44.5,46.4,7624400,6.13
2010-11-19,46.61,48.98,45.82,48.55,9107200,6.42
2010-11-22,48.61,51.4,48.6,50.54,15803700,6.68
2010-11-23,50,51,49.2,50.89,9033700,6.72
2010-11-24,50.84,51.83,49.91,51.02,7143500,6.74
2010-11-25,51.36,51.36,49.02,49.7,8241400,6.57
2010-11-26,49.98,50.19,49.02,49.6,6524900,6.55
2010-11-29,49.69,51.5,49.6,50.95,7220900,6.73
2010-11-30,50.95,51.51,47.78,50.37,9402800,6.66
2010-12-01,49.9,50.84,49.2,50.4,4900100,6.66
2010-12-02,50.41,50.78,49.76,49.76,3600100,6.58
2010-12-03,49.2,49.7,48.01,48.36,4322400,6.39
2010-12-06,48.54,48.98,47.21,47.82,5067100,6.32
2010-12-07,47.4,49.24,47.4,49.02,3125000,6.48
2010-12-08,49,49.4,48.36,48.55,2891200,6.42
2010-12-09,48.38,48.71,47.56,48.06,2919600,6.35
2010-12-10,47.65,50.45,47.65,49.94,3661400,6.6
2010-12-13,50.5,51.84,50.38,51.7,6204300,6.83
2010-12-14,51.7,52,51.31,51.75,3992900,6.84
2010-12-15,51.69,52.83,51.28,51.32,3111400,6.78
2010-12-16,50.83,52.3,50.83,51.6,2569400,6.82
2010-12-17,51.65,53,51.64,52.69,3651800,6.96
2010-12-20,52.73,53.76,50.05,52.8,6857500,6.98
2010-12-21,52.96,52.96,50.92,51.75,12543500,6.84
2010-12-22,51.69,51.75,50.78,50.95,4350100,6.73
2010-12-23,50.74,51.35,50.05,50.5,3474400,6.67
2010-12-24,49.95,50.3,48.58,49.56,3889600,6.55
2010-12-27,49.45,50.55,48.51,48.8,3757200,6.45
2010-12-28,48.8,49.09,48,48.2,2652000,6.37
2010-12-29,48.25,49.6,48.25,49.59,1881600,6.55
2010-12-30,49.5,50.27,49.1,50.17,2566100,6.63
2010-12-31,50,51.88,50,51.75,3760100,6.84
2011-01-04,52,54.29,51.97,53.33,7486800,7.05
2011-01-05,52.85,53.65,52.66,52.8,2745500,6.98
2011-01-06,52.8,53.28,52.55,52.76,2872800,6.97
2011-01-07,52.56,53.48,51.31,51.87,4036400,6.85
2011-01-10,52.1,52.88,50.55,51.11,3246700,6.75
2011-01-11,51,51.02,49.61,50.83,1951500,6.72
2011-01-12,51.2,51.95,50.14,51.4,2455700,6.79
2011-01-13,51.58,51.98,50.78,51.39,2171000,6.79
2011-01-14,50.35,51.3,49.77,49.85,3124100,6.59
2011-01-17,49,49.59,46.7,47.78,4469700,6.31
2011-01-18,47.78,47.78,47.02,47.45,1119400,6.27
2011-01-19,47.45,48.35,47.2,48.34,2338000,6.39
2011-01-20,47.66,49.55,47.66,47.8,4509300,6.32
2011-01-24,48.5,49.45,46.33,47.19,2592800,6.24
2011-01-25,47.2,47.2,43.98,44,4510800,5.81
2011-01-26,43.6,45.11,43.38,44.5,4059400,5.88
2011-01-27,44.03,44.96,43.82,44.79,2068400,5.92
2011-01-28,44.7,45.88,44.7,45.88,2102700,6.06
2011-01-31,45.86,48,45.25,47.56,2671700,6.28
2011-02-01,47.25,48,46.89,47.45,2151500,6.27
2011-02-09,47,47.6,46.88,47.5,1421600,6.28
2011-02-10,47.48,48.88,47.16,48.66,2174900,6.43
2011-02-11,48.66,49.29,48.56,48.8,2657200,6.45
2011-02-14,48.7,49.54,48.1,49.19,2391100,6.5
2011-02-15,49.25,51.38,49.11,50.59,3491800,6.69
2011-02-16,50.35,52.15,50.35,51.88,3731400,6.86
2011-02-17,51.99,52.35,51.2,52.07,3982200,6.88
2011-02-18,51.61,53.46,51.21,51.39,3583700,6.79
2011-02-21,51.26,53.18,51.23,52.99,3761400,7
2011-02-22,52.97,53.7,50.62,51.41,6326600,6.79
2011-02-23,51.42,52.4,51.4,51.8,5706800,6.84
2011-02-24,51.8,52.49,48.2,48.2,14941600,6.37
2011-02-25,48.2,49.66,46.8,49.3,8845900,6.51
2011-02-28,49.3,49.5,47.2,49,9161700,6.47
2011-03-01,48.8,48.8,48,48.47,5054600,6.4
2011-03-02,48.4,48.4,47.3,48.24,3160800,6.37
2011-03-03,48.31,48.43,47.76,47.95,2884500,6.34
2011-03-04,47.8,48.48,47.35,48.1,3600000,6.36
2011-03-07,48.16,48.98,47.86,48.7,3257100,6.44
2011-03-08,48.82,48.9,48.36,48.79,1932400,6.45
2011-03-09,48.79,49.28,48.37,49.18,3515700,6.5
2011-03-10,49.2,50,48.85,49.12,4663300,6.49
2011-03-11,49,50.19,48.41,49.64,5720600,6.56
2011-03-14,49.29,49.78,48.9,49.42,3397400,6.53
2011-03-15,49.4,49.4,47.98,48.28,3806000,6.38
2011-03-16,48.3,48.51,47.7,48.18,3572100,6.37
2011-03-17,48.07,48.07,47.15,47.18,2624600,6.23
2011-03-18,47.39,47.8,47.39,47.5,1427100,6.28
2011-03-22,47.3,47.88,47.3,47.61,1797400,6.29
2011-03-23,47.6,52,47.43,51.33,5288000,6.78
2011-03-24,50.8,50.8,49.45,50.38,4822500,6.66
2011-03-25,49.91,50.53,49.5,50.39,4918500,6.66
2011-03-28,50.4,51,47.91,48.73,5222100,6.44
2011-03-29,48.35,48.36,46.91,47.06,3348300,6.22
2011-03-30,46.86,47.1,44.81,45.21,5044300,5.97
2011-03-31,45.21,45.65,44.83,45.58,1744200,6.02
2011-04-01,45.58,46.39,45.25,45.99,1811600,6.08
2011-04-06,45.71,45.72,43.77,44.69,6751400,5.91
2011-04-07,44.01,44.68,43.8,44.24,2509900,5.85
2011-04-08,44,44.98,44,44.8,2391700,5.92
2011-04-11,44.8,45.15,44.2,45,2874100,5.95
2011-04-12,44.79,45.09,44.34,44.54,1085300,5.89
2011-04-13,44.1,45.7,44.08,45.31,1841900,5.99
2011-04-14,45.5,45.58,44.86,44.9,839600,5.93
2011-04-15,44.8,45.35,44.21,44.99,1061000,5.95
2011-04-18,44.88,44.88,44.1,44.43,1436900,5.87
2011-04-19,44.49,44.49,43.6,44.05,2169100,5.82
2011-04-20,44.5,44.5,43.66,44,2729000,5.81
2011-04-21,43.98,44.3,43.89,44.16,2667700,5.84
2011-04-22,44.01,44.2,43.6,43.6,1964800,5.76
2011-04-25,43.6,43.81,41.2,41.5,3514100,5.48
2011-04-26,41,41.5,40.15,40.48,2912600,5.35
2011-04-27,41,41.26,40,40.09,1625900,5.3
2011-04-28,40.53,40.53,38,38.08,3371200,5.03
2011-04-29,38.07,38.75,38.01,38.47,2629400,5.08
2011-05-03,38.48,38.77,38.02,38.5,2121700,5.09
2011-05-04,38.12,38.54,37.52,37.55,2480300,4.96
2011-05-05,37.53,37.76,37.26,37.51,2207500,4.96
2011-05-06,37,38.17,36.37,38.16,12452500,5.04
2011-05-09,38.12,38.5,37.52,37.75,7974400,4.99
2011-05-10,20.49,20.49,19.01,20.02,14441000,4.89
2011-05-11,19.74,20.29,19.51,20.25,11063900,4.95
2011-05-12,19.93,20.24,19.7,19.8,10479800,4.84
2011-05-13,19.83,20.05,19.55,19.91,4923200,4.87
2011-05-16,19.9,20.08,19.72,19.81,3931500,4.84
2011-05-17,19.71,20.08,19.71,19.98,3573200,4.88
2011-05-18,19.99,20.3,19.88,20.27,5392100,4.95
2011-05-19,20.2,20.4,20.05,20.36,4067600,4.98
2011-05-20,20.3,20.33,19.51,19.64,4366500,4.8
2011-05-23,19.49,19.7,18.4,18.41,4594400,4.5
2011-05-24,18.41,18.51,17.52,18.33,4546500,4.48
2011-05-25,18.25,18.5,17.91,17.91,2976800,4.38
2011-05-26,18.2,18.27,17.8,17.9,2299100,4.37
2011-05-27,17.9,17.99,17.18,17.31,3878700,4.23
2011-05-30,17.3,17.61,17.17,17.4,2502900,4.25
2011-05-31,17.44,17.88,17.42,17.85,3065900,4.36
2011-06-01,17.79,18.05,17.7,17.96,2151500,4.39
2011-06-02,17.8,17.86,17.31,17.72,1984900,4.33
2011-06-03,17.82,18.58,17.66,18.31,4643400,4.47
2011-06-07,18.31,18.58,18.16,18.57,3556300,4.54
2011-06-08,18.51,19.17,18.4,18.72,6784200,4.58
2011-06-09,18.88,19.15,18.5,18.51,5106500,4.52
2011-06-10,18.3,18.8,18.27,18.72,2933700,4.58
2011-06-13,18.67,18.99,18.4,18.98,2412200,4.64
2011-06-14,18.9,19.35,18.8,19.35,3640000,4.73
2011-06-15,19.3,19.3,18.7,18.7,3270500,4.57
2011-06-16,18.49,18.69,18.2,18.27,2442000,4.47
2011-06-17,18.2,18.39,17.88,17.92,1333200,4.38
2011-06-20,17.84,18.25,17.79,18.1,3250100,4.42
2011-06-21,18.1,18.27,17.96,18.18,1642800,4.44
2011-06-22,18.19,18.3,17.95,17.99,1486800,4.4
2011-06-23,17.97,18.58,17.9,18.54,3590200,4.53
2011-06-24,18.45,19.17,18.35,18.99,3795900,4.64
2011-06-27,19.09,19.42,18.99,19.34,6173900,4.73
2011-06-28,19.4,19.4,19.03,19.12,3154500,4.67
2011-06-29,19.1,19.5,18.8,19.01,5522300,4.65
2011-06-30,19.02,19.48,18.95,19.45,4162500,4.75
2011-07-01,19.49,19.49,19.21,19.3,2599400,4.72
2011-07-04,19.1,19.68,19.05,19.63,6252700,4.8
2011-07-05,19.65,19.79,19.51,19.73,3943000,4.82
2011-07-06,19.65,20.68,19.6,20.42,10014300,4.99
2011-07-07,20.34,20.84,20.02,20.02,10864000,4.89
2011-07-08,20,20.73,20,20.3,6851800,4.96
2011-07-11,20.11,20.41,19.9,20.28,2958700,4.96
2011-07-12,20.23,20.23,19.79,19.86,3844600,4.85
2011-07-13,19.98,20.65,19.78,20.45,6628500,5
2011-07-14,20.81,21.35,20.66,20.93,12037500,5.12
2011-07-15,20.8,21.05,20.58,20.95,5615100,5.12
2011-07-18,20.97,21.58,20.81,21.3,9561900,5.21
2011-07-19,21.05,21.35,20.58,20.7,5643100,5.06
2011-07-20,20.9,20.99,20.23,20.42,4392100,4.99
2011-07-21,20.42,20.58,20.18,20.25,3252100,4.95
2011-07-22,20.33,20.5,20.23,20.31,2078500,4.96
2011-07-25,20.31,20.4,19.34,19.45,4487200,4.75
2011-07-26,19.36,19.72,19,19.55,2184600,4.78
2011-07-27,19.55,19.88,19.3,19.82,2474600,4.84
2011-07-28,19.7,19.76,19.08,19.58,3069800,4.79
2011-07-29,19.6,19.69,19.3,19.4,2355400,4.74
2011-08-01,19.4,19.57,19.2,19.48,2491300,4.76
2011-08-02,19.36,19.36,18.51,18.93,5165400,4.63
2011-08-03,18.69,19.36,18.52,19.33,2557300,4.72
2011-08-04,19.45,19.74,19.31,19.42,2573900,4.75
2011-08-05,18.95,19.05,18.28,18.9,2448500,4.62
2011-08-08,18.75,18.75,17.47,17.9,3587000,4.37
2011-08-09,17.59,17.96,17.1,17.87,3040700,4.37
2011-08-10,18.1,18.49,18.1,18.3,3183000,4.47
2011-08-11,17.8,18.8,17.69,18.75,3452600,4.58
2011-08-12,18.91,19.33,18.91,19.01,3346700,4.65
2011-08-15,19.27,20.37,19.06,20.01,7512100,4.89
2011-08-16,19.93,20.87,19.93,20.8,12564300,5.08
2011-08-17,20.67,20.95,20.41,20.56,9706200,5.02
2011-08-18,20.5,20.78,20.31,20.48,6100600,5.01
2011-08-19,20.17,20.55,19.88,20.55,3198200,5.02
2011-08-22,20.55,20.74,20.2,20.3,2050800,4.96
2011-08-23,20.31,21.28,20.21,21.27,7469900,5.2
2011-08-24,21.31,21.66,21.02,21.46,9137400,5.24
2011-08-25,21.3,21.83,21.03,21.52,4771400,5.26
2011-08-26,21.43,21.85,21.21,21.85,5392100,5.34
2011-08-29,21.7,22.7,21.34,22.46,11968800,5.49
2011-08-30,22.6,22.9,21.98,21.98,9431300,5.37
2011-08-31,22,24.16,22,22.5,10923800,5.5
2011-09-01,22.5,22.8,21.72,21.88,4586300,5.35
2011-09-02,21.71,21.95,21.15,21.68,2562100,5.3
2011-09-05,21.5,21.71,21.11,21.58,1737200,5.27
2011-09-06,21.33,21.57,21.18,21.35,2198600,5.22
2011-09-07,21.53,21.88,21.23,21.77,2868800,5.32
2011-09-08,21.88,22.48,21.77,22.38,4816300,5.47
2011-09-09,22.48,22.76,21.93,22.13,2640600,5.41
2011-09-13,21.88,21.9,20.5,21.6,6503500,5.28
2011-09-14,21.54,21.97,21.06,21.76,2590800,5.32
2011-09-15,21.4,21.89,21.36,21.71,2109600,5.31
2011-09-16,21.71,21.86,21.31,21.46,2310800,5.24
2011-09-19,21.2,21.3,20,20.58,2564800,5.03
2011-09-20,20.33,20.86,20.33,20.75,1129200,5.07
2011-09-21,20.51,21.5,20.5,21.38,905100,5.23
2011-09-22,21.38,21.38,20.52,21.02,1527400,5.14
2011-09-23,20.52,20.9,20.5,20.6,1475100,5.03
2011-09-26,21,21,20.1,20.12,724100,4.92
2011-09-27,20.3,20.52,20.2,20.26,1099100,4.95
2011-09-28,20.5,20.78,20.11,20.19,1606200,4.93
2011-09-29,20.16,20.16,19.2,19.21,1468500,4.69
2011-09-30,19.2,19.6,19.2,19.41,881700,4.74
2011-10-10,19.4,20.18,19.2,19.3,911100,4.72
2011-10-11,20.3,20.3,18.48,18.49,2681200,4.52
2011-10-12,18.48,19.15,17.82,19.07,3713000,4.66
2011-10-13,19.08,20,19.08,19.79,4454200,4.84
2011-10-14,19.77,20.17,19.5,20,4427000,4.89
2011-10-17,20.1,20.25,19.71,19.98,3319200,4.88
2011-10-18,19.89,19.89,18.8,19.11,2729600,4.67
2011-10-19,19.5,19.75,18.8,19.13,4258600,4.68
2011-10-20,18.91,18.93,18.26,18.32,5887700,4.48
2011-10-21,18.38,18.53,17.68,17.74,3397400,4.34
2011-10-24,17.74,18.81,17.16,18.6,4677200,4.55
2011-10-25,18.62,20.18,18.62,19.88,7574200,4.86
2011-10-26,19.51,21.75,19.51,21.13,12834200,5.16
2011-10-27,21,22,20.81,21.52,13869200,5.26
2011-10-28,21.58,22.46,21.26,22.2,13872100,5.43
2011-10-31,21.9,23.55,21.78,23.24,29422300,5.68
2011-11-01,22.85,23.79,22.68,23.06,14495300,5.64
2011-11-02,22.88,24.8,22.32,24.67,28073500,6.03
2011-11-03,24.75,24.85,23.58,23.64,27235300,5.78
2011-11-04,23.6,23.87,22.85,23.18,25784700,5.67
2011-11-07,23.18,23.5,22.86,23.17,13329300,5.66
2011-11-08,23.31,23.4,22.61,22.94,14142800,5.61
2011-11-09,22.96,23.75,22.35,23.72,22466200,5.8
2011-11-10,23.3,23.38,22.62,22.94,19561800,5.61
2011-11-11,22.81,23.44,22.58,22.99,13758900,5.62
2011-11-14,23,23.7,22.88,23.3,15594100,5.69
2011-11-15,23.2,23.66,22.75,23.64,15524800,5.78
2011-11-16,23.67,24.26,23.38,23.41,19876900,5.72
2011-11-17,23.28,23.6,22.76,23.12,14334800,5.65
2011-11-18,22.7,23.45,22.51,22.67,7987200,5.54
2011-11-21,22.64,22.65,21.83,22.23,4074700,5.43
2011-11-22,21.99,22.85,21.91,22.59,4707000,5.52
2011-11-23,22.63,22.95,22.34,22.85,5554700,5.58
2011-11-24,22.48,23.08,22.41,22.84,3044300,5.58
2011-11-25,22.81,23.54,22.09,23.4,11782300,5.72
2011-11-28,23.38,24.75,23.15,24.36,25427500,5.95
2011-11-29,24.45,24.75,24,24.7,14955400,6.04
2011-11-30,24.56,24.56,23,23.83,11847900,5.82
2011-12-01,24.42,24.8,23.98,24.14,9781600,5.9
2011-12-02,24,24.43,23.36,23.42,6474100,5.72
2011-12-05,23.18,23.6,22.3,22.9,6693600,5.6
2011-12-06,22.8,23.2,21.87,22.86,5105900,5.59
2011-12-07,22.85,23.14,22.59,23.14,3175700,5.66
2011-12-08,22.81,25.15,22.73,23.8,16911200,5.82
2011-12-09,23.39,23.65,22.68,23.49,8949200,5.74
2011-12-12,23.46,23.78,22.95,23.18,3360100,5.67
2011-12-13,23.03,23.28,21.6,22.84,8759700,5.58
2011-12-14,22.41,22.78,21.85,22.44,6022800,5.48
2011-12-15,21.98,22.43,21.71,21.81,5249000,5.33
2011-12-16,21.79,22.7,21.4,22.69,3914500,5.55
2011-12-19,22.49,24.9,22.31,24.83,22578400,6.07
2011-12-20,24.38,25.27,24.3,24.5,17283600,5.99
2011-12-21,24.37,25.19,23.52,23.89,13108400,5.84
2011-12-22,23.48,25.15,22.81,25.15,15898700,6.15
2011-12-23,24.8,25.55,24.7,25.05,16378200,6.12
2011-12-26,25,25.17,23.9,23.98,10058900,5.86
2011-12-27,23.6,23.86,22.78,23.27,11316200,5.69
2011-12-28,22.7,23.5,22.55,23.45,5641100,5.73
2011-12-29,23.07,23.56,22.78,22.95,4136500,5.61
2011-12-30,23.27,24.45,23.05,23.66,7395100,5.78
2012-01-02,23.27,24.45,23.05,23.66,7395100,5.78
2012-01-03,23.27,24.45,23.05,23.66,7395100,5.78
2012-01-04,24.09,24.82,23.4,23.5,9913700,5.74
2012-01-05,22.83,23.1,21.7,22.04,11546500,5.39
2012-01-06,22.2,22.2,20.5,21.46,10638000,5.24
2012-01-09,21.55,22.25,21.06,22.25,7787900,5.44
2012-01-10,22,24.39,21.9,24.2,11798500,5.91
2012-01-11,24.23,25.2,23.78,24.64,17124600,6.02
2012-01-12,24.35,24.88,23.9,24.18,8812900,5.91
2012-01-13,24,25.1,22.99,23.55,11559000,5.76
2012-01-16,23.1,23.1,21.5,21.55,14207000,5.27
2012-01-17,21.23,22.25,20.15,21.99,28389300,5.37
2012-01-18,21.84,21.86,19.79,19.79,19085000,4.84
2012-01-19,19.01,19.23,17.81,18.5,20177100,4.52
2012-01-20,18.4,19.07,18.39,18.69,6624400,4.57
2012-01-23,18.69,18.69,18.69,18.69,0,4.57
2012-01-24,18.69,18.69,18.69,18.69,0,4.57
2012-01-25,18.69,18.69,18.69,18.69,0,4.57
2012-01-26,18.69,18.69,18.69,18.69,0,4.57
2012-01-27,18.69,18.69,18.69,18.69,0,4.57
2012-01-30,18.7,19.46,18.7,19,5204400,4.64
2012-01-31,19,20.16,18.91,20,7521900,4.89
2012-02-01,20.04,20.15,19.41,19.88,4887000,4.86
2012-02-02,19.58,20.38,19.4,20.3,6589200,4.96
2012-02-03,20.31,21,20.13,20.71,6724700,5.06
2012-02-06,20.55,21,20.55,20.67,5547700,5.05
2012-02-07,20.67,20.89,19.91,20.35,5123100,4.97
2012-02-08,20.42,21,20.4,20.87,4573000,5.1
2012-02-09,20.91,21.5,20.9,21.23,5762000,5.19
2012-02-10,21.3,21.8,21.21,21.3,5382000,5.21
2012-02-13,21.3,21.78,21.02,21.4,4335700,5.23
2012-02-14,21.38,21.47,21,21.29,2867100,5.2
2012-02-15,21.11,21.74,21.11,21.7,4849200,5.3
2012-02-16,21.7,22.15,21.29,21.54,8189400,5.26
2012-02-17,21.4,21.77,21.26,21.61,5897000,5.28
2012-02-20,21.61,21.61,21.61,21.61,0,5.28
2012-02-21,21.61,21.61,21.61,21.61,0,5.28
2012-02-22,21.2,23.1,21.2,22.45,17722800,5.49
2012-02-23,22.1,22.9,22.1,22.65,9742600,5.54
2012-02-24,22.74,23.45,22.49,22.62,7498400,5.53
2012-02-27,22.46,23.1,22.46,22.56,10230600,5.51
2012-02-28,22.5,22.58,21.87,22,8672500,5.38
2012-02-29,22.04,22.56,21.56,22.06,10493400,5.39
2012-03-01,21.7,22.12,21.7,22,5012300,5.38
2012-03-02,21.88,22.28,21.88,22.21,4666200,5.43
2012-03-05,22.22,22.35,21.8,22.17,10884600,5.42
2012-03-06,22.21,22.47,22,22.17,8973100,5.42
2012-03-07,22.05,22.15,21.6,22,9835800,5.38
2012-03-08,22,22.39,21.9,22.31,6746400,5.45
2012-03-09,22.45,23.06,22.2,22.93,12309600,5.6
2012-03-12,22.85,23.7,22.52,23.59,13540100,5.77
2012-03-13,23.4,23.59,23.18,23.55,6686800,5.76
