"Date","000568.SZ.Open","000568.SZ.High","000568.SZ.Low","000568.SZ.Close","000568.SZ.Volume","000568.SZ.Adjusted"
2009-01-01,14.63,14.63,14.63,14.63,0,14.63
2009-01-02,14.63,14.63,14.63,14.63,0,14.63
2009-01-05,14.8676707907477,15.0042926304465,14.6908660570199,14.94,5585300,14.94
2009-01-06,14.9768657505285,15.4511733615222,14.6633403805497,15.21,11340700,15.21
2009-01-07,15.1766541956173,15.4017316942811,15.0239230358097,15.04,8105400,15.04
2009-01-08,14.8198161168199,15.0689561925365,14.6912276906436,14.86,5241100,14.86
2009-01-09,14.8851413333333,15.19056,14.852992,15.07,4958300,15.07
2009-01-12,15.1368511552929,15.2413541106932,14.9198065556153,14.96,6983500,14.96
2009-01-13,14.9083477259643,14.9083477259643,13.9439263097294,13.96,13596000,13.96
2009-01-14,13.974261650758,14.392363840539,13.7812914093206,14.32,29245600,14.32
2009-01-15,14.1262478583666,14.2226727584238,13.9333980582524,14.07,20640300,14.07
2009-01-16,14.1133829787234,15.3993404255319,14.049085106383,15.11,44840300,15.11
2009-01-19,15.4714854111406,15.5116710875332,14.9490716180371,15.15,28597000,15.15
2009-01-20,15.1466006423983,15.1546359743041,14.6885867237687,15.01,16716500,15.01
2009-01-21,14.7211993337035,14.9302387562465,14.343320377568,14.48,20667300,14.48
2009-01-22,14.6400319488818,15.1060702875399,14.342731629393,15.09,25829700,15.09
2009-01-23,15.0180353319058,15.2992719486081,14.9296466809422,15.01,23536200,15.01
2009-02-02,14.9582264150943,15.0868301886792,14.6447547169811,14.91,15498700,14.91
2009-02-03,14.9069329896907,15.6542886597938,14.9069329896907,15.59,23425400,15.59
2009-02-04,15.6857142857143,16.2964285714286,15.5410714285714,16.2,23740100,16.2
2009-02-05,16.1972264246092,16.6795259707514,15.6747352496218,15.94,26582100,15.94
2009-02-06,16.0797342192691,17.0766777408638,16.0797342192691,16.94,22182900,16.94
2009-02-09,17.2023463162834,17.6123087752229,17.0013843266072,17.13,29493800,17.13
2009-02-10,17.2056780045351,17.8003628117914,16.8922630385488,17.72,26491500,17.72
2009-02-11,17.4460352422907,19.1906387665198,17.3656387665198,18.25,39112800,18.25
2009-02-12,18.2382280159081,18.7285461776403,17.4585417587274,18.19,22594500,18.19
2009-02-13,18.240791152701,19.0527435133985,17.9272649936197,18.9,25005700,18.9
2009-02-16,19.1019638351556,19.7046761984861,18.5635407905803,19.11,25539300,19.11
2009-02-17,19.1166493506494,19.4542857142857,18.4896103896104,18.57,22668900,18.57
2009-02-18,18.1187329892069,18.4402721726889,17.0817691224777,17.13,20627300,17.13
2009-02-19,17.4482217090069,17.7536258660508,17.0785219399538,17.4,16914400,17.4
2009-02-20,17.5188879082083,18.378759929391,17.2376213592233,18.21,16227300,18.21
2009-02-23,18.2445840554593,18.7187824956672,17.7703856152513,18.55,18459500,18.55
2009-02-24,18.1610762331839,18.8280538116592,17.1164125560538,17.92,19491900,17.92
2009-02-25,18.0204047058824,18.1490070588235,16.3566117647059,17.08,25723100,17.08
