"Date","601398.SS.Open","601398.SS.High","601398.SS.Low","601398.SS.Close","601398.SS.Volume","601398.SS.Adjusted"
2009-01-01,2.8,2.8,2.8,2.8,0,2.8
2009-01-02,2.8,2.8,2.8,2.8,0,2.8
2009-01-05,2.83211111111111,2.84788888888889,2.80055555555556,2.84,147089300,2.84
2009-01-06,2.85686486486486,2.93578378378378,2.84108108108108,2.92,185695100,2.92
2009-01-07,2.9232044198895,2.9232044198895,2.84419889502762,2.86,104754100,2.86
2009-01-08,2.81581920903955,2.81581920903955,2.76045197740113,2.8,205953400,2.8
2009-01-09,2.78256983240223,2.86162011173184,2.78256983240223,2.83,136040500,2.83
2009-01-12,2.81789325842697,2.8336797752809,2.80210674157303,2.81,76190300,2.81
2009-01-13,2.77370689655172,2.79741379310345,2.74209770114943,2.75,102313800,2.75
2009-01-14,2.74890756302521,2.82789915966387,2.74890756302521,2.82,112609000,2.82
2009-01-15,2.80744985673352,2.80744985673352,2.74418338108882,2.76,243105800,2.76
2009-01-16,2.77053370786517,2.8573595505618,2.7626404494382,2.81,455748700,2.81
2009-01-19,2.83883152173913,2.96535326086957,2.83092391304348,2.91,362710800,2.91
2009-01-20,2.90209239130435,2.91,2.85464673913043,2.91,125306600,2.91
2009-01-21,2.86255434782609,2.96535326086957,2.85464673913043,2.91,142557600,2.91
2009-01-22,2.90211382113821,2.95731707317073,2.89422764227642,2.91,96291100,2.91
2009-01-23,2.91368852459016,2.94527322404372,2.86631147540984,2.89,98195500,2.89
2009-02-02,2.91368852459016,2.92158469945355,2.86631147540984,2.89,64775500,2.89
2009-02-03,2.89463806970509,2.95,2.87882037533512,2.95,179275800,2.95
2009-02-04,2.943203125,3.04578125,2.943203125,3.03,308277500,3.03
2009-02-05,3.02368421052632,3.07105263157895,2.96052631578947,3,236513100,3
2009-02-06,3.00510204081633,3.10790816326531,3.00510204081633,3.1,248757800,3.1
2009-02-09,3.13155216284987,3.16310432569975,3.06844783715013,3.1,300632100,3.1
2009-02-10,3.10210659898477,3.12578680203046,3.04685279187817,3.11,296804900,3.11
2009-02-11,3.07260759493671,3.16739240506329,3.04101265822785,3.12,324494500,3.12
2009-02-12,3.11735218508997,3.13313624678663,3.02264781491003,3.07,225035600,3.07
2009-02-13,3.06692695214106,3.13788413098237,2.99596977329975,3.13,331861500,3.13
2009-02-16,3.14517073170732,3.24,3.14517073170732,3.24,456663700,3.24
2009-02-17,3.23324189526185,3.2727680798005,3.16209476309227,3.17,319110600,3.17
2009-02-18,3.10890625,3.132578125,3.006328125,3.03,252644200,3.03
2009-02-19,3.04371727748691,3.07534031413613,2.98837696335079,3.02,242476400,3.02
2009-02-20,3.00422976501305,3.02,2.96480417754569,3.02,180244500,3.02
2009-02-23,3.00051948051948,3.0478961038961,2.94524675324675,3.04,312854400,3.04
2009-02-24,2.99891891891892,3.0147027027027,2.90421621621622,2.92,275734200,2.92
2009-02-25,2.96159029649596,2.99318059299191,2.8589218328841,2.93,308064000,2.93
2009-02-26,2.93160762942779,3.00272479564033,2.89209809264305,2.9,291104200,2.9
2009-02-27,2.88672922252011,2.98954423592493,2.88672922252011,2.95,264211000,2.95
2009-03-02,2.92789189189189,2.93578378378378,2.86475675675676,2.92,107824900,2.92
2009-03-03,2.86421917808219,2.88,2.84843835616438,2.88,127347500,2.88
2009-03-04,2.87018276762402,3.05942558746736,2.86229765013055,3.02,546147200,3.02
2009-03-05,3.04841025641026,3.11948717948718,2.99312820512821,3.08,771306500,3.08
2009-03-06,3.01578947368421,3.06315789473684,2.9921052631579,3,296488500,3
2009-03-09,3.0147027027027,3.07783783783784,2.91210810810811,2.92,258886900,2.92
2009-03-10,2.90048387096774,2.94790322580645,2.86887096774194,2.94,128089700,2.94
2009-03-11,2.99891891891892,3.0147027027027,2.90421621621622,2.92,171294400,2.92
2009-03-12,2.91,2.93372282608696,2.87046195652174,2.91,120905000,2.91
2009-03-13,2.9258152173913,2.95744565217391,2.90209239130435,2.91,114822200,2.91
2009-03-16,2.88634146341463,2.93365853658537,2.87056910569106,2.91,125300600,2.91
2009-03-17,2.92466843501326,2.99580901856764,2.90885941644562,2.98,261914600,2.98
2009-03-18,2.98368,2.99946666666667,2.95210666666667,2.96,201072400,2.96
2009-03-19,2.97209549071618,2.98790450928382,2.9404774535809,2.98,215691800,2.98
2009-03-20,2.9642328042328,3.02730158730159,2.95634920634921,2.98,241650500,2.98
2009-03-23,2.98837696335079,3.0279057591623,2.96465968586387,3.02,230087700,3.02
2009-03-24,3.04365535248042,3.07519582245431,3.00422976501305,3.02,293845200,3.02
2009-03-25,3.01161803713528,3.02742705570292,2.97209549071618,2.98,213669400,2.98
2009-03-26,3,3.1578947368421,3,3.15,735865100,3.15
2009-03-27,3.17529113924051,3.17529113924051,3.10420253164557,3.12,431999800,3.12
2009-03-30,3.13944020356234,3.14732824427481,3.09211195928753,3.1,234638500,3.1
