"Date","000061.SZ.Open","000061.SZ.High","000061.SZ.Low","000061.SZ.Close","000061.SZ.Volume","000061.SZ.Adjusted"
2009-01-01,5.47,5.47,5.47,5.47,0,5.47
2009-01-02,5.47,5.47,5.47,5.47,0,5.47
2009-01-05,5.33244599303136,5.40129616724739,4.92622996515679,4.94,40119500,4.94
2009-01-06,4.89284731774415,5.08235900962861,4.76191196698762,5.01,21567100,5.01
2009-01-07,4.94443197755961,5.06150070126227,4.87212482468443,4.91,14546900,4.91
2009-01-08,4.85063133281372,4.85063133281372,4.42,4.42,24408300,4.42
2009-01-09,4.40366972477064,4.50688073394495,4.33830275229358,4.5,18016400,4.5
2009-01-12,4.47184170471842,4.59223744292237,4.44088280060883,4.52,15323000,4.52
2009-01-13,4.50064516129032,4.60387096774194,4.45591397849462,4.48,13962800,4.48
2009-01-14,4.44634441087613,4.58066465256798,4.43256797583081,4.56,17813200,4.56
2009-01-15,4.55655328798186,4.59446712018141,4.51519274376417,4.56,17669700,4.56
2009-01-16,4.56184345281639,4.92706656912948,4.56184345281639,4.71,28364600,4.71
2009-01-19,4.75556434219986,4.85542774982027,4.70391085549964,4.79,25705800,4.79
2009-01-20,4.80568,4.80568,4.66464,4.73,10598600,4.73
2009-01-21,4.67589743589744,4.76886446886447,4.64490842490842,4.7,7505100,4.7
2009-01-22,4.73931933381608,4.78412744388125,4.69106444605358,4.76,8739100,4.76
2009-01-23,4.75475877192982,4.77885964912281,4.69967105263158,4.71,5520000,4.71
2009-02-02,4.80909344490935,4.96755927475593,4.79531380753138,4.94,15491700,4.94
2009-02-03,4.95161516853933,4.95161516853933,4.85182584269663,4.9,20575500,4.9
2009-02-04,4.91140776699029,4.97,4.87349514563107,4.97,18272300,4.97
2009-02-05,4.98553934010152,5.45067258883249,4.93730329949239,5.43,37315500,5.43
2009-02-06,5.35512804497189,5.59948157401624,5.26564647095565,5.51,53990200,5.51
2009-02-09,5.50472589792061,5.57009451795841,5.40151228733459,5.46,32449100,5.46
2009-02-10,5.4703213610586,5.59417769376182,5.40839319470699,5.46,28650400,5.46
2009-02-11,5.44911111111111,5.71777777777778,5.40433333333333,5.58,29635800,5.58
2009-02-12,5.54211538461539,5.59030769230769,5.15657692307692,5.37,26608800,5.37
2009-02-16,5.46413427561837,5.88100706713781,5.45035335689046,5.85,47709600,5.85
2009-02-17,5.76703910614525,5.76703910614525,5.51554934823091,5.55,26708600,5.55
2009-02-18,5.43196153846154,5.52490384615385,5.33557692307692,5.37,21103300,5.37
2009-02-19,5.37377626699629,5.63885043263288,5.37377626699629,5.57,23785200,5.57
2009-02-20,5.58601930036188,5.8374246079614,5.51369722557298,5.71,25382300,5.71
2009-02-23,5.65499125364432,5.98925947521866,5.65154518950437,5.91,31288700,5.91
