"Date","002456.SZ.Open","002456.SZ.High","002456.SZ.Low","002456.SZ.Close","002456.SZ.Volume","002456.SZ.Adjusted"
2010-08-03,5.52517494600432,5.74012958963283,5.34744708423326,5.56,132470400,5.56
2010-08-04,5.80189024390244,6.07817073170732,5.713,5.91,88755200,5.91
2010-08-05,5.83555465258025,5.96043071921983,5.74910199106055,5.91,54208000,5.91
2010-08-06,6.00309881422925,6.30830039525692,5.99588932806324,6.08,55252800,6.08
2010-08-09,6.09231924882629,6.43004694835681,6.09231924882629,6.4,48009600,6.4
2010-08-10,6.58110772539882,6.92937802473562,6.47302383939774,6.7,42034400,6.7
2010-08-11,6.55587921847247,6.86566252220249,6.50544937833037,6.76,35245600,6.76
2010-08-12,6.67067307692308,6.71274038461539,6.11658653846154,6.25,41628800,6.25
2010-08-13,6.24874242424242,6.37602272727273,6.03981060606061,6.34,27450400,6.34
2010-08-16,6.32183177570093,6.49610280373832,6.22568224299065,6.43,22800000,6.43
2010-08-17,6.38297623334534,6.74445804825351,6.37937342455888,6.67,24116000,6.67
2010-08-18,6.61605893186004,6.67969797421731,6.43955064456722,6.52,23982400,6.52
2010-08-19,6.539582570487,6.73775173928964,6.53357744415965,6.56,16611200,6.56
2010-08-20,6.43485540334855,6.57891933028919,6.19474885844749,6.31,19904800,6.31
2010-08-23,6.24163715072806,6.34246359700905,6.05918929555293,6.1,14361600,6.1
2010-08-24,6.10537757437071,6.42133867276888,6.07534324942792,6.3,12469600,6.3
2010-08-25,6.10399213372665,6.24577777777778,6.08837168141593,6.11,10002400,6.11
2010-08-26,6.14707733640376,6.26720782959125,6.00772596430627,6.26,10509600,6.26
2010-08-27,6.24304504163512,6.35120174110522,6.11686222558668,6.35,11956800,6.35
2010-08-30,6.33270711143695,6.56440615835777,6.30269428152493,6.55,12296800,6.55
2010-08-31,6.48862925642807,7.03365010423906,6.3637786657401,6.91,20035200,6.91
2010-09-01,6.87412389380531,7.13010088495575,6.67583185840708,6.79,19566400,6.79
2010-09-02,6.86287966101695,7.1897406779661,6.74751694915254,7.09,19928800,7.09
2010-09-03,7.0680061297463,7.15443555252852,6.93596117827346,7.05,11220000,7.05
2010-09-06,7.05646012931035,7.13696120689655,6.61670797413793,6.69,13231200,6.69
2010-09-07,6.64422473099312,6.86165461280649,6.57575233727289,6.81,7677600,6.81
2010-09-08,6.77924586033117,6.79485241180706,6.60397228221742,6.67,8317600,6.67
2010-09-09,6.64971570066031,6.71218818782098,6.55,6.55,7433600,6.55
2010-09-10,6.49067391304348,6.65402173913043,6.30570652173913,6.63,8945600,6.63
2010-09-13,6.59708580679978,6.72325957906098,6.52498650836481,6.68,6387100,6.68
2010-09-14,6.72759857270295,6.76361998215879,6.64474933095451,6.73,5653500,6.73
2010-09-15,6.73184265010352,6.73664596273292,6.3703933747412,6.38,6751600,6.38
2010-09-16,6.36798493408663,6.46050094161959,6.24543126177024,6.38,4331900,6.38
