"Date","000001.SZ.Open","000001.SZ.High","000001.SZ.Low","000001.SZ.Close","000001.SZ.Volume","000001.SZ.Adjusted"
2009-01-01,4.72,4.72,4.72,4.72,0,4.72
2009-01-02,4.72,4.72,4.72,4.72,0,4.72
2009-01-05,4.77021627188465,4.85495365602472,4.74030895983522,4.84,65438800,4.84
2009-01-06,4.8904854368932,5.20487378640777,4.85555339805825,5.14,121983400,5.14
2009-01-07,5.08468468468468,5.18438438438439,4.98,4.98,117496300,4.98
2009-01-08,4.86484375,4.86983333333333,4.74010416666667,4.79,75373900,4.79
2009-01-09,4.7853807106599,4.94987817258883,4.7853807106599,4.91,116055800,4.91
2009-01-12,4.88008113590264,5.02977687626775,4.82519269776876,4.92,79772200,4.92
2009-01-13,4.42593453009504,4.79974656810982,4.42593453009504,4.72,332295900,4.72
2009-01-14,4.64088235294118,5.11495098039216,4.64088235294118,5.09,146942300,5.09
2009-01-15,4.99528155339806,5.28970873786408,4.97532038834951,5.14,171842700,5.14
2009-01-16,5.16026365348399,5.45969868173258,5.16026365348399,5.3,127559100,5.3
2009-01-19,5.31062106210621,5.65967596759676,5.31062106210621,5.54,179776300,5.54
2009-01-20,5.52525528169014,5.68996478873239,5.50029929577465,5.67,90811100,5.67
2009-01-21,5.56081424936387,6.08447837150127,5.48600508905852,5.88,158295500,5.88
2009-01-22,5.88498727735369,5.98473282442748,5.68549618320611,5.88,90126600,5.88
2009-01-23,5.78005154639175,5.95475085910653,5.78005154639175,5.81,66376800,5.81
2009-01-26,5.81,5.81,5.81,5.81,0,5.81
2009-01-27,5.81,5.81,5.81,5.81,0,5.81
2009-01-28,5.81,5.81,5.81,5.81,0,5.81
2009-01-29,5.81,5.81,5.81,5.81,0,5.81
2009-01-30,5.81,5.81,5.81,5.81,0,5.81
2009-02-02,5.86991423670669,5.98471698113208,5.74512864493997,5.82,63311800,5.82
2009-02-03,5.8153640167364,6.01486192468619,5.78543933054393,5.96,70778900,5.96
2009-02-04,6.00078220858896,6.56491564417178,6.00078220858896,6.51,103862700,6.51
2009-02-05,6.5247890625,6.5896875,6.3051328125,6.39,71698200,6.39
2009-02-06,6.39542077331312,6.70471569370735,6.39542077331312,6.58,62342000,6.58
2009-02-09,6.71032727272727,7.00468363636364,6.71032727272727,6.86,91062200,6.86
2009-02-10,6.78507320644217,6.87979502196193,6.5707027818448,6.81,102471400,6.81
2009-02-11,6.72046376811594,7.11431884057971,6.51107246376812,6.88,157861000,6.88
2009-02-12,6.92455572289157,6.92455572289157,6.4352936746988,6.63,107511700,6.63
2009-02-13,6.56549595885378,6.83490080822924,6.48068332108744,6.79,98488300,6.79
2009-02-16,6.82570034843206,7.18494773519164,6.82570034843206,7.16,132827400,7.16
2009-02-17,7.1550139275766,7.51401114206128,6.92066852367688,7.16,139651500,7.16
2009-02-18,7.07472857142857,7.42372857142857,6.83042857142857,6.98,187675300,6.98
2009-02-19,6.98438661710037,7.08416356877323,6.48550185873606,6.71,121869200,6.71
2009-02-20,6.63536316947909,6.82494497432135,6.53558327219369,6.8,78418500,6.8
2009-02-23,6.72651100733823,7.48,6.69158105403602,7.48,133126200,7.48
2009-02-24,7.48,7.48,7.48,7.48,0,7.48
2009-02-25,7.18574257425743,7.97417821782178,6.89631683168317,7.56,275448200,7.56
2009-02-26,7.3735652173913,7.59292753623188,6.80023188405797,6.88,167258400,6.88
2009-02-27,6.88,6.88,6.88,6.88,0,6.88
2009-03-02,6.58114285714286,7.07971428571429,6.47145714285714,6.98,113814100,6.98
2009-03-03,6.69011102886751,6.96450037009623,6.66017764618801,6.74,56763300,6.74
