"Date","600009.SS.Open","600009.SS.High","600009.SS.Low","600009.SS.Close","600009.SS.Volume","600009.SS.Adjusted"
2009-01-01,10.19,10.19,10.19,10.19,0,10.19
2009-01-02,10.19,10.19,10.19,10.19,0,10.19
2009-01-05,10.2334380453752,10.4323211169284,10.206317626527,10.36,5210000,10.36
2009-01-06,10.2935352697095,10.917112033195,10.2664232365145,10.89,10418200,10.89
2009-01-07,10.8455696202532,10.9630632911392,10.71,10.71,10473700,10.71
2009-01-08,10.5257071547421,11.1310482529118,10.4895673876872,10.86,15730400,10.86
2009-01-09,10.8271531676022,11.3332638331997,10.8090777866881,11.27,15553200,11.27
2009-01-12,11.3888372093023,11.8317364341085,11.2984496124031,11.66,21083800,11.66
2009-01-13,11.4309636650869,11.602654028436,11.2231279620853,11.44,9244600,11.44
2009-01-14,11.38921875,11.6513515625,11.3530625,11.57,7899900,11.57
2009-01-15,11.5207171314741,11.5207171314741,11.2677131474104,11.34,18978200,11.34
2009-01-16,11.2694720496894,11.6580745341615,11.2694720496894,11.64,13717100,11.64
2009-01-19,11.7391870560379,12.0645224940805,11.2963693764799,11.45,17216100,11.45
2009-01-20,11.3931818181818,11.4655194805195,11.0405357142857,11.14,10018200,11.14
2009-01-21,11.1084554767533,11.5513475177305,11.1084554767533,11.47,10192500,11.47
2009-01-22,11.4567529411765,11.5380705882353,11.2579764705882,11.52,5771800,11.52
2009-01-23,11.528417721519,11.5645569620253,11.311582278481,11.42,8074800,11.42
2009-01-26,11.42,11.42,11.42,11.42,0,11.42
2009-01-27,11.42,11.42,11.42,11.42,0,11.42
2009-01-28,11.42,11.42,11.42,11.42,0,11.42
2009-01-29,11.42,11.42,11.42,11.42,0,11.42
2009-01-30,11.42,11.42,11.42,11.42,0,11.42
2009-02-02,11.4832335329341,12.215628742515,11.3476047904192,12.08,11899300,12.08
2009-02-03,12.0930837004405,12.4365345080764,11.9755873715125,12.31,20152600,12.31
2009-02-04,12.4309593023256,12.6027325581395,12.3224709302326,12.44,14525400,12.44
2009-02-05,12.4764312267658,12.4854721189591,12.0695910780669,12.16,14139000,12.16
2009-02-06,12.4053314121037,12.5952089337176,12.251621037464,12.55,19309000,12.55
2009-02-09,12.6280788530466,12.8359856630824,12.4020931899642,12.61,24277000,12.61
2009-02-10,12.5261505065123,12.5984515195369,12.2007959479016,12.49,24912900,12.49
2009-02-11,12.2930362116992,13.0613509749304,12.1574512534819,12.98,32772500,12.98
2009-02-12,12.9003131381892,13.4156024506467,12.6652688904016,13.28,33881800,13.28
2009-02-13,13.2630181086519,13.6246545942321,13.0369953051643,13.48,26715300,13.48
2009-02-16,13.544669365722,13.5989203778677,13.0654520917679,13.4,22684500,13.4
2009-02-17,13.420309205903,13.4474209416725,12.7967392832045,12.86,21503200,12.86
2009-02-18,12.5943895131086,12.5943895131086,12.0247940074906,12.07,34832900,12.07
2009-02-19,12.2070135746606,12.315520361991,11.8272398190045,11.99,21172500,11.99
2009-02-20,12.0100796524258,12.6426647356988,11.8835626357712,12.48,22466000,12.48
2009-02-23,12.3849570200573,12.7465616045845,12.2583954154728,12.62,16397100,12.62
2009-02-24,12.442399103139,12.7586547085202,12.0809641255605,12.09,14401300,12.09
2009-02-25,12.2740345604808,12.3282644628099,11.6503906836965,12.03,14038900,12.03
2009-02-26,12.0987127158556,12.3880690737834,11.4295761381476,11.52,15956000,11.52
2009-02-27,11.3680732484076,11.4945859872611,10.8891321656051,11.35,19039300,11.35
2009-03-02,11.1084554767533,11.5875019700552,11.036146572104,11.47,9021900,11.47
2009-03-03,11.2568342498036,11.5913747054203,11.1573762765122,11.51,7430300,11.51
